timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
23,0.7879427,-0.0413680949540688,3920.0,68239732.0,346.0,-166.18673984161973,-154.29717038373516,-0.0076117532231808884
24,0.7484541,-0.03806088676671214,3890.0,67720274.0,70.0,-171.72850567257834,-161.97351130411417,0.0
25,-0.39219517,-0.03906052569239637,3890.0,67676734.0,6817.0,-176.0217528346588,-166.8777548385861,-0.0007807114332674506
26,-0.16988963,-0.03295813105692702,3885.0,67612447.0,1795.0,-178.69407875056334,-170.32173637022794,0.00648697125249734
27,0.56664777,-0.057407640398795534,3935.0,68048350.0,4828.0,-180.68038739055254,-170.3251878082172,-0.02398294741900428
28,0.1740303,-0.06821672911350206,3815.0,66415990.0,662.0,-177.34935027485957,-170.20327452012174,-0.023621058723960902
29,-0.33269507,-0.058516788682061546,3705.0,64818314.0,4744.0,-176.84919127853826,-172.5940321956016,-0.0007342369318646579
30,0.109857574,-0.0704612749921648,3700.0,64770262.0,877.0,-178.46497092796702,-174.48064040148543,-0.013641692540938
31,0.4870372,-0.041640637169078266,3615.0,63884867.0,3544.0,-181.80045513004367,-180.10777734999084,0.025091826519729625
32,-0.12523237,-0.061742238667231684,3730.0,65477166.0,1745.0,-175.67952277010258,-181.3437031148966,-0.00931164308485801
33,0.35638568,-0.032041229374875,3680.0,64866455.0,1936.0,-176.5422327616182,-184.18062977733925,0.028318180791597137
34,0.48082337,0.0315148988381633,3810.0,66702475.0,1623.0,-167.3921369602907,-182.72382499594207,0.08502053334602652
35,0.016677551,-0.0141683976672278,4170.0,72373544.0,26.0,-121.92996869418148,-178.82241016152938,-0.008720866287824734
36,-0.06311885,-0.03478351030837758,4130.0,71735635.0,995.0,-123.84325156791269,-183.59286520001717,-0.02679170540554914
37,0.05935385,-0.031486513129279324,4000.0,69813626.0,158.0,-123.91584241458357,-183.27353044802305,-0.008561079466062972
38,0.3527554,-0.03300974950771408,3960.0,69215444.0,894.0,-126.77832182905657,-189.16837151260688,-0.005719821720713083
39,-0.031967286,-0.02256511977347314,3935.0,68816278.0,506.0,-127.85480185034366,-191.87747719981817,0.008910682440570238
40,-0.09548266,-0.054332928383295544,3975.0,69419927.0,1463.0,-128.95330383557896,-191.71471435563254,-0.030962060792717343
41,-0.38828066,-0.048171951883659865,3820.0,67236773.0,5384.0,-127.73864204135025,-187.75638145913624,-0.007569964727486252
42,-0.41128737,-0.03958637131113299,3760.0,66706259.0,3488.0,-129.28036323414992,-191.3046268677441,0.005990442366135388
43,0.23527768,-0.04439030499700333,3840.0,67104259.0,2936.0,-130.28374845797904,-190.91220073107343,-0.0023637843910920765
44,0.8852039,-0.04337630968622101,3820.0,66941033.0,8492.0,-130.0699681116218,-190.67847668135275,0.0
45,0.9133115,-0.0714962775769376,3820.0,66940489.0,1004.0,-129.9328291265331,-189.85920065900896,-0.031240285681211562
46,0.85005295,-0.05035451755661693,3700.0,64849205.0,84.0,-130.52634175835155,-188.89004901625836,0.008100824057904797
47,-0.44039845,-0.06653509725253678,3730.0,65327309.0,7711.0,-131.1549708776618,-188.2756790935672,-0.01350124493877438
48,-0.04770094,-0.04738497258531301,3640.0,64442519.0,467.0,-131.27195400539694,-189.98954648297857,0.014482674086653876
49,0.4142738,-0.04881679372270877,3740.0,65374027.0,3375.0,-128.77220273240636,-185.8390740265805,0.005831673793018747
50,-0.2968099,-0.046117522046253245,3770.0,65731922.0,3771.0,-128.38888359338156,-183.72515491437005,0.006118305805815323
51,0.23076576,-0.04962778926665515,3815.0,66133042.0,1937.0,-127.80806589057217,-181.42169556165297,-0.0008221608798821019
52,0.21071225,-0.050930458736578636,3810.0,66077931.0,1363.0,-130.16042527400205,-184.3973960018678,-0.0018518739637898166
53,-0.08399664,-0.06161582168453378,3800.0,65949156.0,1027.0,-131.1070266242134,-185.71778727861943,-0.012748487637961584
54,0.16553873,-0.07704253688881611,3725.0,65107859.0,1037.0,-131.78344995430447,-188.1383515860214,-0.02351292184250752
55,-0.024395177,-0.07394744145595558,3600.0,63575222.0,298.0,-132.03464289963122,-189.01328049731706,-0.008457760477816342
56,-0.15765986,-0.06361000596880349,3555.0,63026528.0,1883.0,-132.57500065523536,-190.83502623473268,0.007186941981002031
57,-0.51066434,-0.06789442213273869,3600.0,63449112.0,5140.0,-133.57908306927865,-191.00602254121907,-0.0007763702035735346
58,0.17429014,-0.0675394201909959,3590.0,63398721.0,2219.0,-135.02509652134518,-192.60371788014876,0.0
59,-0.6725416,-0.06357847831928393,3590.0,63370397.0,4805.0,-133.1271092530559,-189.39434684791152,0.004615719860489433
60,0.07542354,-0.06769515829511799,3715.0,63662309.0,1115.0,-132.81919799889727,-187.61515051266622,-0.002170829210734408
61,0.034248903,-0.06557276072148215,3675.0,63523863.0,473.0,-134.3393246999298,-189.74595784512218,0.0012367006080848703
62,-0.3296543,-0.06620345156889496,3695.0,63594574.0,1294.0,-133.71508569212318,-187.407493072786,0.0
63,-1.3735113,-1.0,3695.0,63594574.0,0.0,-135.01914992755098,-187.7976966089462,0.00041418627947723967
64,-0.30973205,-0.06181146402859281,3705.0,63615957.0,815.0,-135.69554648392432,-187.3066864113555,0.004717920065244008
65,-1.1086597,-1.0,3870.0,63916092.0,0.0,-135.9143509257806,-186.20673298616893,0.007577265559331285
66,0.07472962,-0.06804703699071309,3970.0,64097389.0,1070.0,-137.35682903242792,-187.1843211376367,-0.005859365035914333
67,-0.11860398,-0.06337156522506755,3840.0,63719664.0,342.0,-137.52443063590943,-188.19741669310275,0.002198457920305418
68,0.9798247,-0.07921002894633435,3895.0,63852244.0,13568.0,-138.83893361542403,-188.68602348351465,-0.0164046857930318
69,-0.07280948,-0.06093394337036637,3830.0,62797395.0,1173.0,-142.69231801136542,-195.21431438671422,0.011896990313053591
70,-0.40528497,-0.06240010561158835,3880.0,63505919.0,6055.0,-142.94801129879704,-195.00208032287446,0.0048978741650837305
71,-0.5202129,-0.07060462557778446,3915.0,63787245.0,4623.0,-144.82458788101977,-196.36826325959018,-0.006350485900433543
72,-0.29009402,-0.07265041382217007,3820.0,63374413.0,1236.0,-148.26956233303417,-201.95030077946618,-0.005494646553964926
73,1.0319388,-1.0,3705.0,63026193.0,0.0,-152.69903946460568,-208.894503487999,-0.003583465143890169
74,-0.7448922,-0.06907344117028588,3745.0,63133447.0,2255.0,-152.66887139911424,-209.27422275852595,0.0003060976537523763
75,-0.37831882,-0.0698121090151672,3770.0,63150965.0,292.0,-151.42239343126343,-206.21891742003675,-0.000647416868451654
76,-0.6635752,-0.06952148021828104,3685.0,63108151.0,319.0,-151.3540131337513,-205.85167845062207,0.0
77,-0.26248032,-0.0696173305131028,3685.0,63107898.0,42.0,-153.96900617113937,-208.98978475476932,-0.00010458278930475549
78,-0.20848824,-0.06970473275454463,3630.0,63101150.0,25.0,-154.1490754640305,-208.8828922462381,-0.00015055193130394611
79,-0.6619247,-0.06970003780760842,3530.0,63091291.0,62.0,-159.69249393943196,-216.07984440768732,-7.061196449443395e-05
80,-0.19609082,-0.06969983473662893,3395.0,63086804.0,6.0,-161.1772740488029,-217.78274655286677,-3.637844770199486e-05
81,-0.38601816,-0.06974010552744736,3310.0,63084456.0,10.0,-162.15947505674842,-218.82446517797814,-6.332780296940342e-05
82,-1.1191397,-1.0,3075.0,63080461.0,0.0,-160.62008659399908,-216.49239651370974,-0.0001549510072655616
83,-0.97602224,-0.06974977344273847,2735.0,63074610.0,16.0,-158.2885050372966,-213.14975658296194,5.548983973107404e-07
84,-0.4787959,-0.0697502481385322,2770.0,63074645.0,0.0,-161.63633237317947,-216.38894362782972,-2.3781346688514854e-07
85,0.6427676,-0.04354130156009557,2755.0,63068873.0,14714.0,-161.36261371887025,-215.84176153428783,0.029164561098150587
86,0.12640248,-0.04091515920310018,2880.0,64907845.0,988.0,-157.19572338123564,-213.69255243261372,0.01814455556181229
87,-0.057704445,-0.0522645917840066,2955.0,66081176.0,906.0,-153.31290987366273,-208.98031226613378,-0.0033588385291448202
88,0.4955981,-0.046960783363716674,2940.0,65857647.0,3768.0,-151.32321349302293,-206.72093806261523,0.004228453530992384
89,-1.0185854,-1.0,2955.0,66136123.0,0.0,-153.5010695403099,-210.14605486201205,0.012685299855914985
90,0.38771278,-0.08426355377039807,2985.0,66692451.0,1464.0,-154.87146409494466,-211.7475738588438,-0.04354621784705438
91,-0.9171127,-0.06875199110823248,2840.0,63702592.0,18368.0,-149.76332513499707,-196.8599534209512,-0.00365040091304291
92,-0.8580176,-0.06759796032466565,2700.0,63463735.0,1425.0,-150.88414145788482,-198.75304793762126,-0.0005577988752159008
93,0.26036146,-0.07631763560556709,2550.0,63426013.0,6414.0,-149.23907336231218,-196.5416966207959,-0.009960424282068621
94,-0.048706703,-0.09933001098915746,2455.0,62792962.0,323.0,-149.04172858987468,-197.15016438850802,-0.030731708435732016
95,0.9330858,-0.07297087422685328,2150.0,60856968.0,20510.0,-144.18133695730145,-189.31739065354972,0.013229512189959908
96,0.57986206,-0.05111070911318029,2180.0,61661817.0,839.0,-146.69203366739166,-192.47326397249807,0.03141847085044542
97,-1.03314,-1.0,2250.0,63599137.0,0.0,-146.53717033758846,-192.11496988797984,0.05386023574362073
98,0.35499632,-0.029704208990994255,2300.0,64982871.0,204.0,-138.64521813743903,-191.2351963736128,0.030032529649236334
99,0.24886967,-0.024617054894676214,2370.0,66934441.0,90.0,-137.40078354362262,-191.6699666930348,0.02089357853903643
100,0.02006653,-0.015459104763003682,2420.0,68332944.0,5.0,-135.69110465703454,-189.80335183204153,0.020469541016701988
101,-0.05689469,-0.038006845598754765,2470.0,69725238.0,1591.0,-135.22490593450365,-189.56116347965408,-0.015135982755627166
102,0.44822162,-0.028017298739008715,2430.0,68669589.0,840.0,-134.15705932498204,-188.9353598430945,0.003964491472345932
103,0.6258044,-0.015177694872615399,2440.0,68941606.0,644.0,-134.43343018563633,-188.47070336772768,0.016169046018452194
104,-0.48264644,-0.041963459640505824,2480.0,70001556.0,13450.0,-132.30870360322012,-185.34150340085952,-0.021626490702578098
105,0.611984,-0.06338902161056678,2375.0,68484692.0,8823.0,-131.84340628637003,-185.04044084666359,-0.03393605099370236
106,0.16334307,-0.05693000495509339,2275.0,66160286.0,953.0,-132.06452876210506,-183.38984072469813,-0.009142221664519407
107,0.42205575,-0.05644026669752355,2250.0,65554770.0,2085.0,-132.09455852392577,-184.19683506831254,-0.004008739562353739
108,-0.52647674,-0.04638883317421998,2240.0,65241094.0,13835.0,-134.9962808435537,-188.66291734173444,0.009536933884033275
109,-0.9729432,-0.050531490612293624,2290.0,65817772.0,12107.0,-134.3295941355692,-187.1423460363528,0.0005632217389552475
110,-0.10294622,-0.04780496002820666,2400.0,65854709.0,34.0,-133.80173572369966,-185.57047359925542,0.003312747156775076
111,-0.59559894,-0.04942186514191497,3120.0,66071948.0,180.0,-134.48830811484953,-185.73458466509496,-0.00013031248904603207
112,0.0824154,-0.05582947419444058,3050.0,66062570.0,1774.0,-135.26998935960384,-186.6283189359729,-0.00717880034034401
113,0.31897092,0.04838825623764623,2800.0,65585591.0,6866.0,-135.987505846239,-188.26643463651078,0.11223379842685263
114,0.33530492,0.08734179164253777,3640.0,72944557.0,3781.0,-109.18336894006157,-177.07467156066994,0.09974040969225435
115,-0.41431648,0.026342147492035506,4220.0,80184065.0,5197.0,-94.9349586626062,-168.8666456388288,-0.022906671044926444
116,-0.87100995,0.034144631650750344,3970.0,78305603.0,6399.0,-95.23027049543026,-169.16491181740352,0.0
117,0.22155684,0.04586838381873901,3970.0,78303259.0,4159.0,-95.86690843588629,-170.09968359157077,0.013044156948818695
118,-0.2876,0.03916917632093091,4170.0,79314608.0,1468.0,-93.62297377988662,-165.6329041651625,-0.002064625976591853
119,-0.09484604,0.03521236532101103,4125.0,79148517.0,345.0,-93.74262799883134,-165.94538409903967,-0.00520224529285874
120,-0.046640605,0.0383355016706412,4000.0,78735763.0,153.0,-95.38447604734588,-169.26758679591106,0.0013962524247081978
121,0.7355362,0.05340140736193458,4035.0,78838786.0,12062.0,-94.49963028633529,-167.00896031121496,0.017355315440803463
122,0.115985885,0.08585555645272525,4125.0,80206772.0,491.0,-91.73168345941797,-161.8445971250432,0.04304723795641595
123,-0.07263248,0.07765612547406855,4345.0,83651326.0,1139.0,-85.07480068635257,-151.79057046765118,0.007829786224787399
124,-0.45444736,0.0785688165033645,4390.0,84258626.0,6614.0,-85.47105076462411,-151.93190165966078,0.004241037588246455
125,-0.28062126,0.08619525398274774,4435.0,84599746.0,2228.0,-84.8922370071191,-150.3121360126213,0.010129439395716389
126,-0.25234142,0.07205099142395227,4585.0,85445847.0,1441.0,-84.7290488569472,-149.52564985397447,-0.011999178848329515
127,-0.19823419,0.0745369273490489,4345.0,84414533.0,846.0,-86.99243680976822,-154.15356816462528,-0.0014204900002230659
128,0.027598418,0.06424972834624625,4310.0,84294351.0,445.0,-87.77880497552141,-155.58274348322783,-0.011939827379417157
129,0.23638755,0.0427731586405675,4050.0,83285622.0,3946.0,-87.88072663724668,-156.37992004681354,-0.02815732107998185
130,-0.13327466,0.049060433446288174,3750.0,80934113.0,1041.0,-89.17598361233568,-157.63768653856607,-0.0033488968983943768
131,-0.4731477,0.0445145075878065,3710.0,80643544.0,3206.0,-88.60311827499298,-156.85229560826198,-0.0061976442900376506
132,-0.38447776,0.04613454122392338,3570.0,80135702.0,1372.0,-86.91028511328507,-154.2768321601496,-0.000548569475313263
133,-0.10436387,0.04300035381707356,3550.0,80090408.0,229.0,-87.2641083853759,-154.80162217535167,-0.0036877075217296934
134,0.018474951,0.04416989232926219,3400.0,79794867.0,397.0,-89.5748320292465,-159.13284742415132,-0.00014825515029682297
135,-0.9824286,0.044048968166481205,3395.0,79770083.0,2324.0,-90.87680419437346,-161.3156501803983,-9.47723722438649e-05
136,-0.8558719,0.04408342072795978,3215.0,79762340.0,35.0,-89.20027828848772,-158.1941587122356,2.1940178786128893e-06
137,-0.2775321,0.044091413678295645,3240.0,79762511.0,1.0,-89.28389163082954,-157.76866992183724,9.779030151144565e-06
138,-0.5916124,0.04408545449938133,3370.0,79763275.0,3.0,-89.84730918515513,-158.19307372864262,-2.6327905919108762e-06
139,-0.69145256,0.0440872328236067,3300.0,79763056.0,2.0,-90.1695200610414,-158.62009838301535,1.0029705983180986e-06
140,0.43353146,0.03654928154163856,3380.0,79758227.0,10230.0,-90.83415616402444,-159.66383610089827,-0.008337898484127537
141,0.4115736,0.05301694035177493,3315.0,79090572.0,5608.0,-92.36524361690385,-162.8571975586533,0.015019792751024736
142,-0.02507073,0.06576534225042292,3390.0,80276289.0,397.0,-91.98797284453535,-161.89569393800497,0.020197894299772628
143,-0.075863995,0.06409097762925944,3495.0,81890979.0,1171.0,-91.78087098558443,-161.4630849717179,0.006099426409348459
144,0.5741126,0.051352561123369306,3530.0,82387854.0,5206.0,-91.30541644808044,-160.1056289496244,-0.011820286033909805
145,0.11168263,0.0839648838737578,3480.0,81413791.0,437.0,-91.11588629986743,-160.30550374288754,0.03179824902147107
146,0.20879605,0.08073313819918694,3610.0,84002257.0,700.0,-90.36270571917197,-159.67292391820033,0.00858891208125515
147,0.21213341,0.0801715927854246,3645.0,84723456.0,557.0,-89.21327127660888,-157.17843656248942,0.0024988593477584297
148,0.2792869,0.10701867633782657,3655.0,84934870.0,577.0,-89.12459174601855,-156.4964743846899,0.03072660263093356
149,-0.36906263,0.07212620498575248,3775.0,87494878.0,8026.0,-87.7970112507336,-154.68651815589737,-0.027445629445874534
150,-0.25522152,0.08787410995941407,3600.0,85072826.0,3502.0,-88.82313219319636,-155.5277361684688,0.008409265727225283
151,-0.53022176,0.0811832471474578,3670.0,85755576.0,5418.0,-90.19750911558057,-157.4712488583647,-0.004199726907554093
152,-0.93829346,0.08240320294729368,3595.0,85368834.0,4505.0,-91.71406980570825,-160.42548627472476,8.697553488899708e-05
153,-0.22153181,0.08245854474641179,3620.0,85375874.0,65.0,-90.47682612391219,-157.74826647007103,9.510883601613261e-05
154,0.13851336,0.08784815739116378,3655.0,85382332.0,3203.0,-90.1207907953221,-156.62144368919894,0.006034620839355851
155,0.053451613,0.0863949931925131,3805.0,85897030.0,1023.0,-90.49285081242505,-156.7917571247173,0.0005189934972140481
156,-0.8048068,0.08484702565355645,3815.0,85919141.0,3587.0,-91.3648813904055,-157.7989287327585,-0.0013685541851495
157,-0.85475975,0.08515939521167307,3680.0,85797062.0,744.0,-92.43363907794584,-159.68746969488254,-9.62154158612098e-05
158,-0.20497075,0.08523631687394059,3615.0,85788654.0,26.0,-93.53276259582582,-161.48515725618748,5.297903380090332e-05
159,-0.8148944,0.0852172789892979,3660.0,85792707.0,82.0,-94.6277446439617,-162.86604435309707,1.10732022944561e-06
160,0.040898204,0.08659434590173778,3665.0,85792305.0,956.0,-92.39842237406377,-158.92884983696436,0.0015342285068573457
161,-0.4442172,0.0872851988075119,3800.0,85921229.0,433.0,-91.68443945439236,-157.21340222449683,0.0013247017218526985
162,0.4446131,0.07293620150507275,4010.0,86029755.0,9298.0,-92.50123478562408,-158.126690309439,-0.015441169162925083
163,0.26535016,0.08260504447195134,3875.0,84699601.0,3188.0,-91.98011220160222,-157.64829727028803,0.005383496434652626
164,-0.27686426,0.07722607460338209,3910.0,85132430.0,3606.0,-90.82588061505572,-155.21712416676516,-0.0038736354641820984
165,-0.20476341,0.07877683972785013,3875.0,84790388.0,1929.0,-93.10976788293277,-159.39626354109416,0.00044184253526472834
166,0.65946794,0.06779691550377451,3880.0,84822632.0,9475.0,-93.82837197319719,-160.1454499119205,-0.012002457080086834
167,0.48427486,0.0622826258679482,3820.0,83803247.0,2406.0,-94.85101898957328,-162.412442167974,-0.01040332005274211
168,0.46053207,0.06457818631854295,3775.0,82930777.0,1194.0,-94.20778971129549,-161.82902717015295,-0.001240070378214351
169,0.17246827,0.05707807822079297,3770.0,82827806.0,241.0,-96.3615351975944,-165.54817919333848,-0.008793085742244579
170,0.30592036,0.03913893318215976,3735.0,82099303.0,358.0,-97.03578562379516,-167.20441848486672,-0.02320399723734561
171,0.18981099,0.04104406409761436,3645.0,80194192.0,158.0,-98.0189341296264,-168.57045343378255,-0.0066479627352564385
172,0.8180788,0.06069335626280255,3620.0,79660779.0,556.0,-99.57083893242417,-171.65648567880677,0.019227429347634172
173,-0.15023148,0.031023126587235154,3690.0,81172534.0,3287.0,-98.4302728928481,-169.6371701761598,-0.0251973900432873
174,0.09798288,0.03651691763536548,3580.0,79127028.0,343.0,-99.8541143483757,-171.4965369330531,-0.0035898732352237467
175,-0.14979267,0.23347926209911912,3565.0,78826368.0,2836.0,-99.87021482399605,-171.7456235473596,0.21753593924307155
176,-0.66397804,0.11754580847133314,4630.0,95892664.0,10690.0,-66.6854512786461,-149.39737604320493,-0.040627925406264656
177,-0.02075445,0.11379320797761155,3910.0,91996026.0,112.0,-68.52635249477501,-149.29120096605266,-0.015264072385039762
178,0.9401059,0.09906429316637766,3645.0,90582280.0,18382.0,-70.98159591662642,-154.93688730703911,-0.020914465831507002
179,-0.14085566,0.07385400679347887,3565.0,88668274.0,3335.0,-72.13563604799863,-157.32108674579635,-0.03441925575319082
180,0.16654535,0.04291485693679095,3415.0,85615991.0,786.0,-73.2664999620178,-157.48954636735374,-0.04566221747056575
181,-0.21197288,0.03699805963876524,3230.0,81682823.0,4479.0,-74.25684192858007,-154.61289977090507,-0.02242615929177668
182,0.07973117,0.051534277278734844,3120.0,79850676.0,712.0,-74.01472647438116,-154.0055048506331,0.007611407071869999
183,-0.2441898,0.06630259933576414,3155.0,80436488.0,4240.0,-74.40065068117143,-154.4149600620957,0.01958066592862682
184,-0.16832472,0.053951025035604325,3275.0,81999609.0,2209.0,-73.85061991622352,-153.0802318645093,-0.00599051636941342
185,0.22519696,0.06144634755355641,3230.0,81506911.0,3224.0,-73.31226626932582,-152.21857455766983,0.00607187775770327
186,-0.30527622,0.04032550220976458,3265.0,81978673.0,4316.0,-73.72230297217936,-152.6753818638417,-0.020971307988847294
187,0.044865973,0.050427414147239356,3090.0,80259156.0,724.0,-75.13844332023874,-155.63714582072078,0.00328560644221078
188,0.36870235,0.050156863367852356,3115.0,80520362.0,5641.0,-75.39326962203397,-155.75518314169219,0.0010052612530480178
189,-0.15452082,0.038251963752429216,3120.0,80588494.0,2501.0,-74.95719032880616,-154.4462372078262,-0.01273879122247898
190,-0.44346464,0.03862780647396536,3045.0,79531546.0,6070.0,-75.7495089930952,-156.46291110919367,-0.004310365097140196
191,-0.7564509,0.039342071783321164,3000.0,79160352.0,5762.0,-74.17856890753642,-153.39338405425767,-0.0007033824205329456
192,-1.2652259,-1.0,2970.0,79104672.0,0.0,-74.47333330143455,-154.1774510820448,0.00046892161368863037
193,0.33242851,0.04416470443353784,3020.0,79193999.0,8100.0,-72.765195198964,-150.25249196737744,0.004400080869763882
194,0.4273736,0.04065713041046043,3055.0,79539478.0,6872.0,-73.44425579129839,-151.27380687515483,-0.002115678958818412
195,-0.33891615,0.03238537292004416,3045.0,79342686.0,5703.0,-71.31035707565634,-146.910276072344,-0.009814994163419171
196,-0.23437902,0.0446034832729494,2975.0,78551203.0,2607.0,-70.47706148457335,-145.53270006084554,0.009759494071656674
197,-0.7831688,0.04260241112511113,3065.0,79284252.0,6671.0,-71.16174035019344,-146.62098308659563,0.0019801536375723136
198,0.34333628,0.04186669849931787,3150.0,79437658.0,8024.0,-72.59973715421138,-149.20847962607425,0.0
199,-0.23360291,0.04092804600458011,3150.0,79425736.0,2305.0,-72.37998431840022,-148.60436811183047,-0.0009525879621688365
200,-0.8878099,0.04117754756635873,3140.0,79315444.0,6717.0,-73.97196337594964,-151.82819432953553,0.0001605614160087158
201,0.101014495,0.040362935489303475,3155.0,79327080.0,2454.0,-73.65667108695784,-150.80655194111876,-0.0008327547162961248
202,0.48032686,0.048499151492653034,3135.0,79256321.0,10557.0,-74.5359801822837,-152.52669453164177,0.008743782089002087
203,-0.2778719,0.04071147500228216,3185.0,79929181.0,3851.0,-73.2910914721892,-149.64918991314312,-0.005008934096297071
204,-0.7809758,0.04122004618136327,3145.0,79488462.0,7816.0,-73.87251854901255,-151.05562570241213,-0.001103556387844062
205,0.019168317,0.04251160712911212,3105.0,79400545.0,448.0,-74.05976848985439,-151.38141153727668,0.0009978520928288338
206,-0.62799084,0.04209577762619372,3135.0,79471241.0,1658.0,-74.03313606877063,-150.96103980622573,0.0
207,-0.20225698,0.04204437612747327,3135.0,79470222.0,198.0,-74.79495016901011,-152.3711803805517,-4.938956883749488e-05
208,-0.83248013,0.041941990429973354,3130.0,79462942.0,653.0,-76.85617256396492,-156.43576553196206,-0.00010797485952634374
209,-0.73532104,0.04197731923601637,3065.0,79453875.0,97.0,-77.29575802079034,-157.20255516931485,0.0
210,0.63808835,0.037240330344766724,3065.0,79446685.0,16518.0,-78.11238797951601,-158.73717594561234,-0.0052088265230953315
211,-0.24997419,0.03684321759777036,3040.0,79012212.0,4137.0,-76.26521883481465,-155.2037778088565,-0.0023571039879253094
212,-0.056992836,0.036333340772031854,3025.0,78822460.0,707.0,-76.80370047558507,-156.3531254211689,-0.001485464929665986
213,-0.7625168,0.03641098129671706,3015.0,78661173.0,8928.0,-78.34079968110099,-159.5132560070327,-0.00017677081932149677
214,-0.6837949,0.03535363344059724,3010.0,78637873.0,1901.0,-78.28295133060318,-159.2950887239672,-0.001175006348404159
215,-0.35901666,0.03467002022504352,2905.0,78543972.0,315.0,-78.05159077396331,-158.79802872070755,-0.001222881878191747
216,-0.666602,0.0351147572367521,2735.0,78446234.0,376.0,-76.88494884767395,-156.40438097650252,1.2046467393195701e-05
217,-0.28255343,0.0351165463353682,2740.0,78446942.0,53.0,-76.93357453708037,-156.14413889295056,8.66827925555084e-06
218,-0.8016467,0.035096101603564626,2745.0,78447132.0,109.0,-76.5971935152682,-155.10628721627438,-1.548813792198292e-05
219,-0.82907534,0.03510453327117525,2700.0,78445820.0,22.0,-75.95935263625242,-153.70859360257538,3.824295545639015e-06
220,0.45755854,0.035814579622629156,2760.0,78441025.0,13002.0,-77.85031298101488,-157.4339797066371,0.0008291069628424667
221,-0.65263695,0.03032513527008058,2765.0,78467524.0,8488.0,-78.65558080409667,-158.70382473653896,-0.005471116942596532
222,-0.7029152,0.03137373409507014,2670.0,78024296.0,3176.0,-78.43421021024596,-158.48436365388903,-0.0009466922969737529
223,-0.6171281,0.03089490203183531,2615.0,77946877.0,828.0,-78.35247078302999,-158.2922304672843,-0.0008919536314456832
224,-1.5504022,-1.0,2480.0,77877352.0,0.0,-77.83179637652664,-157.2155866972266,-0.0009910595904952036
225,-0.36106983,0.030784203519101033,2465.0,77868879.0,185.0,-78.52927448021906,-158.6020523731835,-0.00042378932923896334
226,-0.5827443,0.030839688915060823,2365.0,77835134.0,192.0,-78.76600455017493,-159.018744818911,-0.00010637869525605236
227,-0.76665556,0.030937300400954243,2305.0,77826457.0,105.0,-78.68296883343947,-158.76848557933056,6.784325284138271e-05
