timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.30835223,-1.0,3450.0,46600000.0,0.0,0.0,0.0,0.0
2,0.30671528,0.008180947281419479,3365.0,46597971.0,4247.0,-68015.6871664705,0.0,0.00911413074187286
3,0.5006763,0.01901313175830348,3465.0,47020375.0,4667.0,-356.34508546376475,0.0,0.016114078205458803
4,-0.15269682,0.011843544468128879,3550.0,47770132.0,1361.0,-210.4977771582528,0.0,-0.0007905776772816956
5,-0.03472634,0.010071343333345096,3545.0,47730844.0,262.0,-222.9228843632177,-3619.8148973920365,-0.0022913066443995835
6,0.5831947,0.0006345861517822148,3530.0,47619666.0,3615.0,-222.44881738055574,-1468.3150394172037,-0.01145115129534928
7,-0.09158294,-0.023389048897862225,3480.0,47068664.0,998.0,-185.53758807881826,-305.4329262536466,-0.03157514732094372
8,0.040017966,-0.016876817489564794,3330.0,45582393.0,151.0,-115.86158729594493,-122.46708753359304,-0.0066203193851626
9,-0.065849386,0.00821992401228239,3300.0,45277037.0,662.0,-120.87419026356459,-133.0459432181351,0.0249053399850348
10,-0.21446255,-0.007945368345793267,3420.0,46393363.0,2015.0,-102.33526401536207,-130.48155321651916,-0.0063647035029558
11,0.4689291,-0.03460232605013055,3380.0,46096676.0,2933.0,-106.81423768102535,-141.45586669071494,-0.03244650438569584
12,-0.124509886,-0.02972350897670306,3235.0,44594181.0,1284.0,-95.06792841142371,-118.40048864285448,-0.009113162096193672
13,-0.26662228,-0.018594933440932257,3190.0,44175180.0,2407.0,-100.17717552603563,-128.03143978564043,0.008247165037018524
14,0.4937599,-0.03338431466726961,3245.0,44537885.0,3506.0,-101.30917919155041,-127.70787335644738,-0.012509574713752124
15,0.133203,-0.03679656617040325,3190.0,43980517.0,487.0,-106.10125161677945,-138.23019620755437,-0.009656139330967846
16,-0.26927084,-0.008764368248918367,3150.0,43541053.0,2858.0,-112.65293188797611,-150.10620700298028,0.026729946103967672
17,-0.28823853,-0.02046364806866953,3300.0,44692788.0,2236.0,-102.18336569138418,-148.3389612504489,0.0
18,0.0673254,-0.014362648171937628,3300.0,44692536.0,539.0,-103.65846230600769,-146.32298281699306,0.006781893065992048
19,-0.30331823,-0.018590279364622164,3350.0,44985527.0,1838.0,-104.70952901256801,-145.2587612469611,-0.0014084529897804687
20,0.07977423,-0.03142425679133516,3335.0,44921818.0,737.0,-104.11668391391905,-142.8831473127913,-0.01490890239571337
21,-0.038875215,-0.02568802920897373,3200.0,44251075.0,192.0,-106.25671613526583,-149.3397866933246,-0.0005388569656217391
22,-0.18375343,-0.03224264403784989,3195.0,44222635.0,876.0,-111.73263349000975,-154.69757974667675,-0.007482706537048279
23,0.03310425,-0.022553517933933117,3110.0,43891581.0,338.0,-118.31612700703928,-165.93418204605746,0.007229746406264108
24,0.5244143,0.0026931453970788465,3185.0,44206619.0,5060.0,-119.46957974832362,-165.75442769297746,0.03152577671683057
25,-0.04637845,-0.006379600846503156,3335.0,45597915.0,430.0,-108.35362329845358,-163.7270015747453,0.004858204591152907
26,-0.22989564,0.014296563478609104,3360.0,45808202.0,2037.0,-109.36174726547675,-162.55149908052505,0.025324722415431194
27,0.8344917,0.04845872922739594,3530.0,46965572.0,5408.0,-105.08513568281981,-161.75137112623275,0.04948475875051623
28,0.6939709,0.01822488381389191,3720.0,49289280.0,705.0,-84.41952320398468,-149.2061483441747,-0.01181116867602854
29,-0.05477665,0.014653230043682085,3675.0,48702845.0,708.0,-84.57089044474198,-152.8012139393469,-0.00878831616510288
30,0.6477241,0.015561942167599603,3640.0,48274484.0,669.0,-85.71140130460995,-157.664754675842,-0.0026718048400061613
31,0.4550718,-0.012723469083422558,3630.0,48145419.0,166.0,-87.11498136466567,-159.97601804579077,-0.03256135334495687
