timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.1360721,-1.0,4165.0,91400000.0,0.0,0.0,0.0,0.0
2,-0.33077168,-1.0,4265.0,91400000.0,0.0,0.0,0.0,0.0
3,0.4080393,-0.0021491162832219697,4330.0,91394704.0,8612.0,-168833.83104930565,0.0,-0.0023557163662349624
4,0.12969808,-0.0012122100656455142,4305.0,91178408.0,1629.0,-4440.909864812187,-3620.6322487444872,0.0
5,-0.15765479,0.004686971944940768,4305.0,91167002.0,1614.0,-4683.6628358453345,-3796.044041260067,0.0066239756353949205
6,-0.11101177,0.006881010750706856,4375.0,91764015.0,957.0,-1513.8743627127585,-3625.905146738093,0.005432979365604262
7,0.35108295,0.008294196618928088,4440.0,92259666.0,4602.0,-1357.7872320099266,-3652.542029455543,0.003990476184901862
8,0.68263406,0.006696745076586433,4470.0,92624165.0,5768.0,-1346.5520604684427,-3586.3737928250634,0.0
9,-0.54205203,0.0022870818170002876,4470.0,92552400.0,9778.0,-1389.8436102940288,-4177.146541548808,-0.004463417480259831
10,0.0027428083,-0.00041266560097337913,4420.0,92139279.0,34.0,-1228.0503831108854,-2296.6738986757773,-0.004952068270471272
11,-0.7874524,-0.0003538487039234325,4365.0,91636183.0,6532.0,-1100.1867337505344,-1800.4534232262588,-0.0018287536048942588
12,0.80482656,0.0003228172866520788,4270.0,91459011.0,15820.0,-1117.9207129660085,-1924.4334781813277,0.0
13,-0.6055789,0.01186853963112867,4270.0,91384355.0,10648.0,-1160.3726608194481,-2003.6386589314418,0.013282361078107954
14,0.7820173,0.013438445670315644,4445.0,92591295.0,10866.0,-825.9660602508587,-1997.157512306756,0.007690571775672865
15,0.1515634,-0.00015505806638231416,4485.0,93303088.0,454.0,-765.0340635722985,-1912.306670000018,-0.011739804367461021
16,0.45205116,-0.024968959366485317,4425.0,92206998.0,1166.0,-656.8037753608377,-1020.7295144460426,-0.03264845473008458
17,-0.55427235,-0.0076582843010012894,4270.0,89121113.0,10765.0,-384.3411621323712,-373.76590203231774,0.0053425275332905685
