timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.7090251,-1.0,45050.0,96800000.0,0.0,0.0,0.0,0.0
2,1.4746201,-1.0,45500.0,96800000.0,0.0,0.0,0.0,0.0
3,-1.6167141,-1.0,46400.0,96800000.0,0.0,0.0,0.0,0.0
4,0.93817925,0.0035915614256302577,46150.0,96787112.0,1967.0,-37575.59124767225,0.0,0.004064590748404602
5,0.19892453,-0.0008026083218646038,46350.0,97180350.0,25.0,-1297.8716138823306,0.0,-0.0030746956560662726
6,-0.6191093,-0.009942669536489888,46200.0,96788016.0,1233.0,-921.3727588435077,-1022.0832923819811,-0.010978631900048452
7,-0.19139262,-0.004450949199189465,44800.0,95714750.0,145.0,-472.2083543117901,-435.8882861703845,0.0012829788512219904
8,-0.56314975,-0.0024498381363080796,45000.0,95812059.0,345.0,-486.1024307127014,-430.8140702709536,0.0029479587741664125
9,-0.018112531,-0.003273334087604001,46050.0,96094207.0,4.0,-495.924260864594,-437.8910382115741,0.00041365656932888784
10,0.13038462,0.002649226801952879,46200.0,96132409.0,236.0,-520.5321805410979,-439.7891003666932,0.0067750304686528765
11,0.18800555,-0.010733029733166748,47500.0,96781767.0,288.0,-474.30647239414606,-438.97118172213794,-0.011820945571287203
12,0.026186617,-0.004844319541456552,46050.0,95637502.0,33.0,-385.9035174347312,-403.5680593028601,0.0012892432092172377
13,0.092633754,-0.007573230736382613,46200.0,95760048.0,115.0,-404.6570801225725,-410.4646715658165,-0.002446197604245144
14,0.13213223,0.0031425866807612895,45950.0,95524818.0,150.0,-417.53212808714113,-427.20888485553587,0.010810300627843123
15,-0.47523344,-0.0011917650310186469,46900.0,96517734.0,516.0,-369.5195695359427,-424.1773462932648,0.00029580056241270645
16,-0.46026695,-0.0008386225887830319,46950.0,96526087.0,262.0,-384.2872385613457,-427.98632347292966,0.0006402414302778067
17,0.15154377,-3.872430969692996e-05,47150.0,96586127.0,263.0,-394.6736471215356,-427.42918230440876,0.0011844351104377546
18,-0.87548345,-0.0011168196921288326,47350.0,96661655.0,500.0,-405.8107995069276,-428.1137955447307,-0.0004469197222000803
19,0.5654645,-0.0009763842975206612,46750.0,96610972.0,1127.0,-414.5106641398381,-423.0838932842463,0.0
20,-0.40562522,-0.012132773107392428,46750.0,96573668.0,486.0,-420.9768099894689,-424.9828356050198,-0.012181892066065047
21,-1.0195668,-1.0,45100.0,95397218.0,0.0,-433.9160138496383,-438.3025407877451,-0.014027633288196116
22,-0.28049567,-0.011157593858195803,44850.0,95204314.0,199.0,-382.246207251766,-379.04438083536917,-0.0032393490068107628
23,0.056029454,-0.01127257936887685,44250.0,94895343.0,91.0,-389.65921002664663,-398.4542143210247,-0.001593861144482085
24,-0.9889016,-0.010812579134869089,44000.0,94700889.0,598.0,-396.10542358308595,-411.26310383126196,3.326262333186756e-05
25,0.5502626,-0.018123035073584596,44450.0,94696669.0,1168.0,-400.5929279165144,-412.1552176043563,-0.008065246730061856
26,-0.86061126,-0.015420763908471536,43800.0,93860207.0,1011.0,-386.09538368184366,-410.24258444414716,-0.0002620919001382556
27,-0.09266798,-0.013888383443491905,43650.0,93834533.0,15.0,-395.5857129390755,-417.2572787137285,0.0015879015457987092
28,0.5507659,-0.02396841885154602,44650.0,93976709.0,1076.0,-401.45953044953194,-417.98791934155497,-0.010428115757916145
29,0.79254574,-0.01966786673553719,43850.0,92992301.0,709.0,-383.39619828132174,-407.518554873473,0.0
30,-0.087837234,-0.013751220951350944,43850.0,92980128.0,169.0,-391.75515096011077,-412.6346765145774,0.006643914278113276
31,-0.18612747,-0.023573398415698416,44200.0,93574076.0,328.0,-385.7855295978791,-413.6295538359949,-0.007678408707984464
32,-0.35172153,-0.018753868086001945,43700.0,92819342.0,505.0,-383.9830944717757,-422.05820631414605,0.002008202126664505
33,-0.5002478,-0.019095287917932156,43900.0,92972152.0,466.0,-384.87354398694663,-418.62001485070346,0.0007518380342535257
34,0.13257848,-0.007508300663695818,44050.0,93040689.0,218.0,-389.99588110860884,-418.8879534471682,0.013232920061458273
35,-0.5339225,-0.011067922259871814,45850.0,94244411.0,365.0,-349.3713963073183,-406.14709536791946,0.0023693712723187373
36,0.74459195,-0.028017268068253394,46550.0,94459297.0,1273.0,-352.77157785995445,-406.10149162449136,-0.017696511122669057
37,-0.84076995,-0.021857624657149268,45500.0,92687735.0,1338.0,-311.5544172334058,-338.74600940817277,-0.0006850960377875239
38,0.7075157,-0.02013301928748895,45250.0,92616092.0,1267.0,-318.5138863668875,-345.33125136452543,0.0016423063931481799
39,-0.41286248,-0.025405410906376047,45350.0,92721504.0,627.0,-311.92433559063295,-334.5029539012861,-0.0048208881512534565
40,0.40620163,-0.02605576758705597,44850.0,92271498.0,472.0,-309.24652861893657,-337.6513492559908,-0.0029608276219813836
41,0.6767148,-0.01763672630605325,44650.0,91995327.0,469.0,-317.00127628358877,-349.55758134083266,0.007978666133770034
42,-0.4590719,-0.014596956102996671,45050.0,92667039.0,842.0,-317.7057514743577,-354.39641585223046,0.007501092162877893
43,-0.14994249,-0.010890298156331815,45750.0,93351026.0,148.0,-311.67868942453737,-351.2276959360218,0.007694055767528469
44,0.48949492,-0.009372776915200698,46600.0,94065476.0,574.0,-312.7759387733001,-355.98455356032616,0.00527981169201759
45,-1.2083887,-1.0,46950.0,94562124.0,0.0,-307.3703237057541,-352.80382425457907,0.0037713305145024726
46,0.11959544,-0.015135187167093162,46850.0,94419750.0,71.0,-312.0124741211224,-356.0477097909509,-0.003156119350030052
47,-0.8092215,-0.014310697314049587,46650.0,94029449.0,1205.0,-310.64673136788406,-360.21791202619653,0.0
48,-0.035490654,-0.01418303998443832,46650.0,94028684.0,10.0,-314.5134938615419,-362.1291176657517,0.00014623197321362064
49,0.43733323,-0.01872717000207006,46700.0,94037395.0,760.0,-317.50095915927363,-361.9214406622628,-0.00495279564050025
50,0.55613875,-0.007552425305153198,46250.0,93568040.0,549.0,-318.9801482700034,-369.8567541490393,0.0101573143992329
51,0.41772193,-0.008431713179209597,46850.0,94517243.0,180.0,-313.31863665846817,-370.67303336373567,0.0037326522526688597
52,-0.4202975,-0.008322345700908564,47050.0,94812795.0,741.0,-322.3179349761244,-378.83678655589017,0.00215793659495008
53,0.06943766,-0.011276815201759667,47250.0,95016939.0,68.0,-325.5232485555664,-379.5940740823759,-0.0022964326392370944
54,0.69895786,-0.03425823254759845,47050.0,94794428.0,645.0,-331.05013611510856,-389.11408385257477,-0.02655430338162914
55,-0.35086387,-0.026896156444448018,45600.0,92231628.0,609.0,-282.1099447130043,-295.62782747739027,-0.0036657707050340694
56,-1.0074027,-1.0,45300.0,91893528.0,0.0,-255.09671334785065,-256.09973028593276,-0.003054830605397099
57,0.55706596,-0.027459245386172858,45350.0,91946652.0,501.0,-261.0700266155012,-263.8837408100248,-0.002655887894645691
58,0.6618007,-0.034695152241041506,45200.0,91700758.0,264.0,-262.7670594733111,-267.0584212423591,-0.00928454702631793
59,0.33632353,-0.0326582416130818,44750.0,90849070.0,46.0,-262.1916326587304,-270.4839447712705,-0.0021332964663259625
60,0.1866242,-0.027858128271778942,44650.0,90655161.0,17.0,-260.19285426057314,-269.2888763325443,0.004313047328877393
61,0.1135737,-0.004494751412626508,44850.0,91046111.0,8.0,-260.1508402665987,-268.3130853084987,0.02802861068936816
62,-1.0656042,-1.0,46150.0,93598007.0,0.0,-255.89547608404598,-262.99482587556565,0.021560503556269418
63,-0.06392023,-0.018740309139620735,45850.0,92999704.0,125.0,-239.31256341350553,-261.2176832112007,0.0009881321772809083
64,-0.6104169,-0.023754271092300983,45900.0,93007112.0,1121.0,-246.25897089209866,-266.7523338095689,-0.004625452728819275
65,-0.32862687,-0.024012778456302716,45300.0,92559433.0,235.0,-250.18428193803885,-273.65460478718717,-0.0023433592122371794
66,-0.66211677,-0.024098876985549716,44850.0,92319042.0,319.0,-250.35897875803943,-275.1345633593125,-0.0010593697451929797
67,-0.22094686,-0.025895119372347213,44250.0,92218627.0,36.0,-251.44076680921833,-276.4827652573049,-0.0024788918186778035
68,1.465656,-1.0,42450.0,91990027.0,0.0,-251.35620645802547,-276.59328406732305,-0.0018591688640083527
69,0.005145398,-0.024884898336359124,42900.0,92047117.0,10.0,-254.65509079497588,-281.01815916658467,-0.00037209204499039333
70,0.20112622,-0.0247396229338843,42650.0,92010409.0,406.0,-256.6426048403904,-282.9411412456732,0.0
71,-1.1169305,-1.0,42650.0,92010409.0,0.0,-257.6286394346952,-283.8245907526185,-0.0005901506208933383
72,0.47157755,-0.03782673599176492,42550.0,91951499.0,763.0,-259.0855646179856,-285.45841242773093,-0.014203139853108865
73,0.47642982,-0.037786715220205436,41550.0,90643049.0,416.0,-251.11834940359077,-278.0566817625384,-0.006649202632184184
74,-0.2639112,-0.02493129534067854,41200.0,90009633.0,454.0,-252.9170049241888,-282.5945849221838,0.011269904855628064
75,0.4873307,-0.010449152281968896,42000.0,91021421.0,438.0,-252.03082650419208,-284.7672927040237,0.021554310825360547
76,0.59346604,-0.013045382040847594,43150.0,92981696.0,265.0,-235.51607169066892,-279.2038458133269,0.007419180652501757
77,-0.41770777,-0.01260006110814543,43500.0,93612764.0,823.0,-234.6202433171617,-277.9314787400209,0.004292149732914627
78,-0.21593139,-0.02440035322083603,43850.0,93996779.0,247.0,-232.55730874012562,-274.3519646863946,-0.011023228785318272
79,-0.5152209,-0.02021110385513616,42700.0,92928099.0,464.0,-230.7081429919263,-274.3636187693567,-0.00023512802085836276
80,-0.0073842285,-0.020533854516699288,42650.0,92906040.0,3.0,-232.8032745491834,-276.36499376081474,-0.00046713862737019033
81,0.34748513,-0.027923673400814246,42550.0,92858975.0,607.0,-233.78716850359046,-277.2949953511664,-0.008407932566561282
82,-0.06821458,-0.01730333116737962,41800.0,92073351.0,71.0,-228.23309907397368,-273.03756363797373,0.007901309033490048
83,-0.04325073,-0.02112205332444487,42550.0,92797990.0,41.0,-227.0050297077582,-271.8955870466513,-0.0005005711869405792
84,0.36362973,-0.003466884318016828,42500.0,92748793.0,455.0,-220.85787694925062,-264.29906370186603,0.019398635193020788
85,0.9293911,-0.018662115560225165,43800.0,94543522.0,719.0,-212.92428127150214,-262.8363106901451,-0.00778528221108581
86,-0.10503168,-0.007407452678140487,43450.0,93791779.0,220.0,-213.19154176966325,-265.3278451535418,0.009034309926033069
87,-0.5794835,-0.009306333047610636,43900.0,94560485.0,1091.0,-208.2824103759377,-259.45822361774276,0.00251267746776045
88,-0.14316413,-0.006514691170840633,44200.0,94789885.0,113.0,-209.26839648481547,-259.4010090051433,0.0042979269359805635
89,-0.6119541,-0.008311339013935694,44800.0,95166757.0,415.0,-210.23185054392602,-259.57221813973973,0.00013870389636162553
90,-0.67564535,-0.008639019252683598,44850.0,95166850.0,178.0,-213.7880140211435,-262.5114302775582,-0.000225919004359186
