timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.47615755,-1.0,64900.0,84300000.0,0.0,0.0,0.0,0.0
2,0.9315971,0.006489929541670316,63900.0,84288856.0,1228.0,-38514.821599326584,0.0,0.007284474237021321
3,-0.28065956,-0.005077336274158713,64400.0,84866482.0,344.0,-794.2080143778032,0.0,-0.009374725819316983
4,-0.29311895,-0.009550629284699928,63500.0,84043878.0,259.0,-453.9737170015148,-501.0160144459768,-0.008923909960461367
5,-0.10367129,-0.005400119879392139,62300.0,83287332.0,64.0,-417.7155711396829,-551.3185281291537,0.0006735718224231268
6,-0.5486758,-0.005311385427652681,62400.0,83311976.0,307.0,-450.36481646704874,-556.5348153443953,0.00060975627321575
7,1.0300257,-1.0,62600.0,83362776.0,0.0,-480.33559077224305,-559.8421095585122,-0.000304878136607875
8,0.54668546,0.002176700105318386,62300.0,83281348.0,591.0,-514.9195406529593,-541.9361167229755,0.009131696571482007
9,-0.17527093,-0.01580669739498254,63200.0,84026490.0,148.0,-453.48888344438905,-546.5806812031298,-0.01576050600233331
10,0.48613778,-0.03595145870748115,61300.0,82699440.0,316.0,-351.2820719807192,-402.96112102416487,-0.029398022525908278
11,0.26828024,-0.023917775800711742,58900.0,80267463.0,93.0,-259.64359717099995,-262.6698222236588,0.0
12,-0.2747955,-0.014183953520882387,58900.0,80238159.0,303.0,-261.8709029106133,-257.1943392748612,0.011008477898900946
13,0.3509607,-0.02658971144936822,60000.0,81119824.0,192.0,-248.456561624099,-253.52312220092244,-0.008586063993432728
14,-0.8321102,-0.02309455587488374,59300.0,80342799.0,827.0,-253.20386822349923,-270.9249826897427,0.00041820798401609086
15,-0.24187794,-0.02401149110431977,59500.0,80372492.0,40.0,-256.11704723603583,-266.3661657864817,-0.0007962923434052537
16,0.14322978,-0.02027624210163903,59000.0,80307018.0,176.0,-255.4072328790157,-261.8607365929074,0.0037854723979416096
17,-0.20080796,-0.016760584922417415,60000.0,80605009.0,61.0,-256.72590097105893,-259.1808275735859,0.005727931870834479
18,0.522517,-0.03164127754234623,61900.0,81061814.0,557.0,-254.0790591237206,-254.6567138335908,-0.013816616539077203
19,-0.41919997,-0.03233131620286249,60500.0,79908538.0,335.0,-253.00836063812682,-266.415766259356,-0.006982983470427153
20,-0.67545944,-0.027995597525645233,59300.0,79319964.0,314.0,-261.92405472146663,-283.6268722605026,0.0017133139394768257
21,0.04320705,-0.02941708724321702,60200.0,79455437.0,50.0,-266.75478511927923,-283.7914848037205,-0.0007589159694634868
22,-0.24097249,-0.03137451551496145,59900.0,79390417.0,48.0,-267.37721704968607,-280.62354364189434,-0.002505340159631609
23,0.64294165,-0.04712239970169674,58600.0,79185110.0,770.0,-277.4672421291815,-291.86847733189853,-0.018649970935192235
24,0.4143798,-0.026307254206777812,57000.0,77706837.0,182.0,-270.10725506997983,-290.41256133654804,0.014220112961231456
25,1.1818331,-1.0,58000.0,78811837.0,0.0,-257.4399249200996,-282.84635070813823,0.0
26,-0.38845652,-0.029943335883182667,57000.0,77666685.0,429.0,-266.9299625917837,-288.703646351654,0.010444632727661803
27,0.066424325,-0.04279141191518849,58200.0,78477522.0,44.0,-261.5034426060762,-289.2198133505436,-0.009174601613950043
28,-0.7688198,-0.0381456875360463,57200.0,77705582.0,553.0,-266.3362897082412,-300.7529147196668,0.0010745688771753876
29,-0.27006927,-0.04005440972693815,57700.0,77784820.0,45.0,-269.12125749249765,-299.91069480298427,-0.0015684294184906515
30,-1.0730767,-1.0,56700.0,77662820.0,0.0,-267.70533245429397,-294.50385018250364,-0.003921073546226629
31,0.51928884,-0.053282042393077184,55200.0,77474608.0,665.0,-261.777610502936,-289.0970178694619,-0.014221433685730943
32,0.31842357,-0.062162908302545034,53800.0,76371273.0,201.0,-262.4940502762082,-296.08540943755395,-0.016817841965263564
33,0.3738794,-0.049124089309605205,52500.0,75085643.0,165.0,-254.06394634971153,-291.49938337360163,0.006142319377886929
34,-0.48274,-0.044374787095943176,52900.0,75498549.0,556.0,-250.06282805653694,-286.9934017373743,0.008698180411387774
