timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.23114716,0.0004515830411072242,1289000.0,98196888.0,17.0,-132849.68637532133,0.0,0.0005193647277294571
2,0.28613827,0.0020427185614735914,1292000.0,98244953.0,16.0,-8788.260706123174,0.0,0.0020153707030629857
3,-0.75673693,0.001799822829673272,1298000.0,98391801.0,24.0,-3343.2179695185932,0.0,0.0009147103629092021
4,0.69099003,0.009782355310937563,1308000.0,98473443.0,45.0,-3577.4438276127626,0.0,0.009322310381693469
5,0.5089411,0.033295105761406596,1325000.0,99389562.0,10.0,-618.3091523262301,0.0,0.03026474751946286
6,-0.20727806,0.026155593300721567,1372000.0,102368276.0,13.0,-201.83552139896398,0.0,0.005480213420806266
7,0.21917583,0.008895322316436282,1383000.0,102928295.0,5.0,-215.86947531667332,0.0,-0.016866110528693787
8,0.71931416,0.0019183281865425283,1352000.0,101189992.0,12.0,-183.91257152023545,-251.83340353583745,-0.014784070740908845
9,0.29775405,0.015080814487715363,1330000.0,99693804.0,1.0,-175.73086936973104,-286.63563842557096,0.00830543089718996
10,0.34771508,0.009313921677981668,1342000.0,100521614.0,1.0,-180.44254268381437,-284.44501473813955,-0.002785470595408466
11,0.5024863,0.014271896918858069,1338000.0,100241235.0,2.0,-191.80810007904142,-298.92961827187867,0.004309603727448091
12,0.06903908,-0.0022114858229096944,1344000.0,100673235.0,0.0,-207.79095350144794,-311.722176423436,-0.01644925783898769
13,0.030807627,0.012014252625683654,1321000.0,99017235.0,0.0,-195.43897933119328,-312.31687884959985,0.008725753652886793
14,0.4121971,-0.0018200685226484915,1333000.0,99881235.0,0.0,-201.32522397593786,-315.7908476704612,-0.011533697996425455
15,-0.8569472,0.00031608152720940326,1317000.0,98597322.0,61.0,-201.37107825475587,-346.744635017551,-0.001896603236343478
16,0.78401273,-0.019619173574903257,1300000.0,98401092.0,50.0,-208.03837677043515,-337.7691277221082,-0.02293673732807762
17,0.19936009,-0.006341592003395857,1263000.0,96143734.0,2.0,-190.33838093758874,-293.327943446409,0.004586882385907749
18,-0.061543696,-0.00210578338578416,1270000.0,96578478.0,3.0,-195.8514429637414,-295.43793210600666,0.006833820677936134
19,-0.4305674,-0.0025705036118899263,1281000.0,97185894.0,25.0,-197.60097118054352,-293.1226304891715,0.002881076548001915
20,0.09019539,-0.00514418171061619,1289000.0,97465345.0,3.0,-199.0302982207166,-288.68621758164403,-0.0015595286714472718
