timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.30323312,-1.0,25750.0,86700000.0,0.0,0.0,0.0,0.0
2,0.05089329,0.000978415372280607,25550.0,86699376.0,172.0,-462450.9760818954,0.0,0.0010911266535528468
3,-0.38473564,0.0001959003117927163,26100.0,86791149.0,66.0,-3321.6071163539737,0.0,-0.0003663968085040561
4,-0.33194822,0.0007388126699705683,25800.0,86757867.0,35.0,-3210.005510602818,-8282.943863370981,0.0004501032742079747
5,0.47922546,0.01978478150138073,26350.0,86791138.0,1544.0,-3460.229959236977,-8328.741486299028,0.02139909722119325
6,-0.6240356,0.01715003247913558,27500.0,88602920.0,1007.0,-220.80196118149001,-8515.322341896905,0.006862076328861396
7,-0.22589555,0.009216338868226962,28500.0,89204510.0,137.0,-236.89121041132424,-8680.420961256334,-0.005808002308403466
8,0.4230283,0.005604105828513954,27400.0,88681862.0,1169.0,-227.7049848148192,-608.4393697142242,-0.006472574966908114
9,-0.1788029,0.015612820022684881,27050.0,88094851.0,293.0,-220.22607354359505,-530.4724260728357,0.008409662898459298
10,-0.32830665,0.010825488099470414,27600.0,88815669.0,442.0,-221.26672870804882,-526.417454126296,-0.001528446517697232
11,-0.10163461,0.0080899519440196,27450.0,88675819.0,91.0,-228.29585827695058,-571.5565206205537,-0.0036718014411572563
12,0.49183974,0.0022913042623892302,27050.0,88345593.0,1205.0,-229.85569185066845,-615.9769545667173,-0.007998723829948144
13,0.6127438,0.009698958975921757,26700.0,87636011.0,773.0,-225.80529581393986,-540.6603999910475,0.0047788574037218555
14,-0.32228327,0.018230940482236408,26850.0,88015175.0,899.0,-231.02949785613689,-538.8415192725116,0.011829232856720447
15,-0.3082051,0.012113433469583712,27400.0,89030098.0,583.0,-217.68197551279712,-526.0778268832692,-0.0014714125104074356
16,0.058663663,0.009796399661891914,27300.0,88898657.0,114.0,-225.7571966756508,-549.2549538874154,-0.0032036479471225306
17,0.0066169426,0.01322466741701847,27100.0,88613811.0,12.0,-234.4179208935747,-595.0108619770286,0.002430772331865966
18,0.03525977,0.006958551426403995,27250.0,88828964.0,64.0,-244.17252829385313,-603.7192373336618,-0.005910234414081425
19,0.16126674,0.00013703436282024375,26900.0,88302868.0,287.0,-242.31094110423933,-607.9381287630629,-0.01011858414383551
20,0.09273571,0.0030953123211854314,26400.0,87408840.0,141.0,-237.65287987218434,-524.4668992653865,-0.001102863280189967
21,0.3971613,0.00862875725744208,26350.0,87310383.0,550.0,-241.67014908905296,-523.5726950113192,0.005676300835835298
22,0.31342816,0.014788822370862875,26550.0,87805009.0,259.0,-246.88289281142443,-530.0441643940289,0.00935135716460094
23,-0.2007726,0.012079567299123475,26850.0,88601904.0,549.0,-241.9782327685664,-525.2000714677752,0.0012347364453928664
24,-0.48135775,0.0032663479142647205,26900.0,88664794.0,1053.0,-244.75499975330345,-520.5045825334013,-0.00896071556879724
25,-0.85159296,0.0060765015144945925,26200.0,87828738.0,966.0,-238.88500070596137,-488.6428220914319,-0.00048104983587490466
26,-0.020093955,0.007115987121457019,25950.0,87786361.0,3.0,-242.81530859289617,-482.6153712981597,0.000945477168144605
27,0.028270777,0.008308898637033858,26450.0,87869027.0,89.0,-249.23008391026804,-486.47948387786295,0.0017412278845422972
28,0.35201126,0.00894027766606882,27050.0,88017975.0,1055.0,-253.07842846673464,-485.67447721978186,0.00148833235484002
29,-0.31000644,0.008251880046136102,27150.0,88130876.0,406.0,-258.0859828411291,-487.0658677973797,0.0
30,-0.0065761786,0.016513218585242496,27150.0,88130654.0,5.0,-263.75450249017865,-483.3013352122526,0.009180687573247782
31,0.25057918,0.028501768553148447,28050.0,88937488.0,569.0,-259.1061437375205,-480.8735608032779,0.017331274299089715
32,-0.06272842,0.014923631143218086,29100.0,90474493.0,92.0,-240.29824622180848,-481.8299764994595,-0.00760435319598862
33,-0.336081,0.021798505845662786,28600.0,89764798.0,462.0,-244.70789649150623,-491.8051410452384,0.004581974328065663
34,-0.09752162,0.017140223408903612,29050.0,90171853.0,89.0,-243.20339594237623,-483.4873763297696,-0.003202218767756719
35,0.19903168,0.004856953836306304,28700.0,89881237.0,458.0,-241.50324695288748,-489.74554966779795,-0.014988089227120895
36,0.13207817,0.011352201357358493,27650.0,88533094.0,253.0,-227.40689788681428,-397.94682475352954,0.0008674722245672336
37,-0.028658357,0.015549164986934818,27700.0,88607893.0,44.0,-227.9392518082231,-393.60144621633054,0.0050514687218665725
38,-0.21750909,0.01822059290021903,28000.0,89040597.0,324.0,-235.10493692019074,-402.60448601347406,0.005247044783403688
39,0.000630185,0.013841721097427808,28400.0,89507793.0,1.0,-235.95778247803955,-401.050350710074,-0.0026120630636038587
40,-0.7626532,0.01544749751809221,28200.0,89232737.0,891.0,-240.9010928043164,-415.4379611622029,0.000934634561304558
41,0.17727987,0.02534576222146659,28500.0,89314090.0,506.0,-245.87362599553884,-418.9385584889208,0.011411413361542395
42,-0.29165047,0.025875051673328875,29800.0,90322135.0,228.0,-241.941655146997,-418.53356897580477,0.005540170191946857
43,-0.41439766,0.02257704380489812,30700.0,90810942.0,230.0,-238.15963421521923,-409.16376065840984,-0.001256456518202399
44,0.24138507,0.027356550775376062,30350.0,90694076.0,642.0,-246.5886062558984,-423.28135137277803,0.0048029597875830395
45,-0.7090318,0.030778829163354227,30800.0,91094984.0,686.0,-246.93142081527492,-420.3611997467182,0.006036556304790613
46,0.3311038,0.01809206037417508,32750.0,91641009.0,833.0,-248.03404869089445,-420.035155438951,-0.011558668019467136
47,-0.2693574,0.03646918055014102,31800.0,90566097.0,300.0,-238.0143757648612,-393.6449852784136,0.0157481667781267
48,-0.23190466,0.027398434077867326,33550.0,91981936.0,189.0,-231.47291871614325,-395.95553560681975,-0.0034028420536832363
49,0.15596406,0.02346291976469724,33050.0,91667369.0,334.0,-233.49167691638362,-405.4505581244817,-0.005759955868265402
50,0.05699825,0.06188248614341236,32500.0,91138885.0,105.0,-236.63455891026274,-419.21816371083315,0.04031486670042101
51,-0.6423302,0.05650555635972185,35950.0,94772759.0,684.0,-185.34541849701216,-408.0294264277785,0.011055391982415537
52,0.15060389,0.05552991174778329,38700.0,95818778.0,315.0,-181.91379305605173,-400.78882552351513,0.003268670364383065
53,0.28946385,0.07637732479787109,39150.0,96129151.0,509.0,-182.8337118157688,-399.1496588202768,0.024443657054663885
54,0.15649815,0.08063531078545413,41100.0,98477814.0,186.0,-170.56217615792872,-390.40818251536103,0.014125008908097817
