timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.51686776,-1.0,7560.0,76900000.0,0.0,0.0,0.0,0.0
2,0.53623015,-0.015707320664501125,7700.0,76894144.0,5355.0,-97194.56421488944,0.0,-0.017410272490971483
3,-0.046516683,-0.036133183582462064,7450.0,75552349.0,249.0,-450.16296641887675,-390.99505856359633,-0.030412025971555165
4,-0.2255172,0.010717773610808588,7000.0,73241420.0,1151.0,-268.11889920393423,-267.49137098734417,0.03833964442524462
5,-0.9496379,-0.006099700440475304,7710.0,76001934.0,3755.0,-158.13530413089708,-265.57896500101435,-0.0002894663180544853
6,-0.18444571,-0.006295957280128647,7600.0,75979486.0,36.0,-173.49000196752982,-263.6449411230337,-0.00034535637685150964
7,0.37424076,-0.0029282575663458284,7440.0,75949276.0,3758.0,-186.82558613096012,-274.85563631321924,0.0036147810019940153
8,-0.021277009,-0.024347902461621457,7510.0,76222794.0,83.0,-195.03677925134795,-271.65538678632913,-0.02216082501515229
9,0.15148407,-0.027115266857254263,7070.0,74532616.0,1015.0,-189.92539036724747,-273.2080003007836,-0.013025170081243358
10,-0.06997592,-0.05211273428532523,6870.0,73557993.0,339.0,-196.6490726656494,-295.46909734739097,-0.03375907768446048
11,-0.9327642,-0.03758189284962476,6320.0,71031043.0,4211.0,-181.2742798807109,-257.30597992313494,0.0006419728343282247
12,0.55756974,-0.00619476988721699,6470.0,71071170.0,5955.0,-189.1802185258234,-259.4366679369265,0.03522666082463536
13,-0.15528032,-0.012634405453635334,6870.0,73563819.0,971.0,-164.46412419780043,-255.60504177572946,0.010063642835073584
14,0.6881325,-0.01690180754226268,7010.0,74300502.0,3654.0,-172.86874567208582,-263.15911044530066,0.0
15,0.44417498,-0.049727725311692686,7010.0,74299769.0,735.0,-179.21174261077084,-261.7944871550093,-0.0364679464885012
16,-0.22693825,-0.04314891980275333,6730.0,71565943.0,2196.0,-167.01504153369615,-236.74937172667597,-0.009407938633603976
17,0.2962607,0.030474514118239315,6640.0,70891764.0,946.0,-167.33233480047699,-240.25200790312056,0.07726640854923571
18,-0.616627,0.004528862505623884,7290.0,76307122.0,5196.0,-121.39798685360495,-233.06293771596629,0.009315251071846217
