timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.84442115,-1.0,47300.0,43600000.0,0.0,0.0,0.0,0.0
2,0.2839031,0.0026635251442526445,47400.0,43598250.0,260.0,-111940.92295574155,0.0,0.0029817710573245486
3,-0.16760364,0.005451893072640709,47900.0,43724869.0,43.0,-1659.8295741213806,0.0,0.004466565697429534
4,0.2691965,0.0036571215596330276,48800.0,43918901.0,183.0,-1127.1893052609428,0.0,0.0
5,-0.22547749,0.001986011311080711,48800.0,43911690.0,90.0,-1163.7720634193865,-33967.39681787579,-0.0017649058826931963
6,-0.31924546,-0.00306351569374468,48550.0,43826379.0,98.0,-1047.0113167748298,-2412.4687714520883,-0.006288450159206627
7,-0.036388077,-0.002053446951851956,47250.0,43550237.0,7.0,-701.9352819706595,-828.3703240029507,-0.0016475226070526321
8,0.18410227,-0.007681982258169993,46900.0,43477608.0,132.0,-725.0547047617883,-912.1611968485913,-0.006976004751687351
9,0.21351996,-0.01603884651933628,46000.0,43173472.0,128.0,-618.2959209174024,-749.8738324843865,-0.012386078191719212
10,-0.03975685,-0.0016036349890578092,44850.0,42637398.0,18.0,-448.047515248473,-488.0543156259825,0.010483754191566755
11,-0.6857703,-0.00868196661230836,45850.0,43061361.0,306.0,-375.77935109826694,-490.0140549087578,-0.002783237622238647
12,-0.34357768,-0.00817694165568814,45000.0,42937965.0,48.0,-385.83740395182264,-515.6981757174138,-0.0006497746225281053
13,-0.43209955,-0.008056927215361312,44700.0,42907130.0,40.0,-396.5356263372325,-521.8617527311521,-0.0001235225940304094
14,0.18689227,-0.019196231702094863,44600.0,42900760.0,169.0,-418.45885011913083,-539.733960586157,-0.012419360402939249
15,-0.80230856,-0.014691055888521152,42200.0,42355627.0,178.0,-369.12782015633894,-451.5315754419346,-0.0004674703552375697
16,-0.16307417,-0.013794970842609895,41750.0,42335348.0,7.0,-381.98647951817577,-461.68102821030703,0.0007865767396077623
17,0.42867747,-0.023150228546029616,42650.0,42366171.0,409.0,-388.63341028632834,-459.0636619277261,-0.010000903787127707
18,0.51972115,-0.030083645691934342,41700.0,41940754.0,290.0,-378.0255775634816,-450.1128403977761,-0.012283994703576382
19,0.55737174,-0.019158589552987045,41000.0,41424670.0,152.0,-358.1307287049277,-424.56066171617823,0.006430950445712663
20,0.54840565,-0.05587681079460578,41300.0,41690683.0,66.0,-349.1808024081869,-426.3823921504143,-0.037756637376269414
21,0.31305307,-0.09005193547107918,39650.0,40116490.0,17.0,-227.2380684327612,-226.85435677376898,-0.05567047366307471
22,-0.057949685,-0.0471202571321098,37350.0,37879752.0,56.0,-151.68551915048758,-143.00827262557542,0.02053213019979645
23,-0.3976845,-0.04343926153641407,38200.0,38634736.0,363.0,-143.3671258627428,-141.37813347257693,0.015002043756685693
24,0.44774255,-0.0459922160137756,39250.0,39213222.0,200.0,-143.17515858220793,-143.30430679617862,0.004794301269097449
25,0.5970298,-0.07174985661511994,39500.0,39400404.0,146.0,-143.5800191593594,-141.8768264275454,-0.026210391142182196
26,-0.17237857,-0.05400478082816859,38350.0,38358008.0,154.0,-139.8895201116731,-140.94895266581312,0.0067886736975496745
27,0.9694979,-0.051381388496907064,38700.0,38617062.0,245.0,-142.17294145106138,-142.08833736751154,0.006402662118625182
28,-0.13052826,-0.018547539045388042,38950.0,38856063.0,129.0,-143.4667255458263,-142.05616480037116,0.03983934244702043
29,-1.099165,-1.0,40750.0,40404063.0,0.0,-139.7431353644932,-137.07976524326816,-0.009959835611755107
30,0.14309467,-0.05267281228027084,38500.0,38468960.0,19.0,-140.7432698800876,-140.16413832131113,0.0068548772828794955
31,-0.17230684,-0.07115657175077647,38800.0,38723041.0,151.0,-141.05075544060702,-139.35136661380568,-0.01692015872410434
32,0.63290673,-0.049591277298595735,37900.0,38066905.0,174.0,-138.84422691909535,-140.02647668585215,0.015401830014812079
33,1.1775852,-1.0,38550.0,38653205.0,0.0,-138.07765630981996,-141.930382269251,0.0319884161846097
34,0.33092967,-0.0783775353311575,39250.0,39284427.0,32.0,-129.17688335165013,-142.3271512877796,-0.032096688084568475
35,0.3334707,-0.08094062039582037,37900.0,38023404.0,23.0,-119.48212043664748,-132.76214733315933,-0.01887647933888297
36,0.6905851,-0.05786891448720394,37150.0,37305488.0,32.0,-122.89677847024109,-138.8977348457541,0.015906506838886548
37,0.8576671,-0.03328940491403246,37750.0,37898824.0,12.0,-122.65333666003582,-139.71148774095718,0.03565672644618208
38,-0.14226905,-0.051958020375693845,39100.0,39241056.0,142.0,-111.17872705613894,-134.36914617766303,-0.0021890338527077355
39,-0.3093635,-0.04980165088253674,39000.0,39138187.0,265.0,-112.91566759171317,-136.19635687482398,0.0015176993252140167
40,0.13926739,-0.046012590828177,39100.0,39197277.0,56.0,-115.41414318030793,-137.6147368114993,0.004974835369303842
41,0.21045014,-0.03504347311806929,39400.0,39391869.0,73.0,-116.79048674716103,-137.94230671554467,0.014683233232726276
42,-0.28603846,-0.055173153686211666,40200.0,39956673.0,206.0,-116.9229723783617,-138.16221679490246,-0.014879867500479833
43,0.050523974,-0.04365311154001894,39050.0,39361990.0,24.0,-118.36755378786839,-142.12172748382798,0.005497689522303115
44,0.32138103,-0.04456209071175706,39450.0,39577561.0,148.0,-118.03381627781134,-140.50428275764895,0.0017408854476909277
45,-0.31708983,-0.05031420844426037,39550.0,39632305.0,218.0,-118.44279006071946,-139.52725432051318,-0.005347909994132312
