timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.079547495,-0.001991131383606545,454000.0,76599162.0,13.0,-370753.31264916464,0.0,-0.0022062904552402284
2,0.29532465,0.01229672330106031,441000.0,76427219.0,47.0,-1929.0068854899591,-1823.1549780630326,0.014916151796652446
3,0.12185924,0.022401212839492018,460000.0,77566370.0,13.0,-295.77295915748977,-1811.6305905708891,0.017881460741298066
4,0.35989982,0.017741103319913937,479000.0,78951194.0,32.0,-235.31290062450864,-1787.3858145916527,0.0026598711097390116
5,0.20346352,0.014052208588452377,481000.0,79160375.0,12.0,-262.221438004392,-1843.1383240200005,-0.0029560243998338815
6,0.0018946677,0.01518521540469974,479000.0,78926375.0,0.0,-270.24482559554514,-1690.8995014184072,0.0
7,-0.023005087,0.02304319685148425,479000.0,78924802.0,2.0,-276.3398685504793,-1570.3154156790224,0.008742498967561553
8,0.31099066,0.03877685692369945,485000.0,79613769.0,15.0,-289.9441574046206,-1590.8253620763546,0.021227483904197528
9,-0.8622226,0.029008520210162737,498000.0,81212185.0,112.0,-251.01822940794793,-1587.1289905227402,-0.0012190288932627535
10,-0.20067567,0.02969326174811985,492500.0,81110760.0,3.0,-248.81179483215817,-1731.9359011010686,0.00027739846106731095
11,-0.7563247,0.029376915237982866,494000.0,81124338.0,11.0,-250.52570572734757,-1696.1298866465388,-0.00017257459777360526
12,0.15626413,0.029912170528368746,490500.0,81108597.0,25.0,-253.68367892209426,-1714.1761638096393,0.0005363179935167662
13,0.8213401,0.018871393036304876,492000.0,81144412.0,110.0,-255.4620678365685,-1679.0197692540978,-0.011990967412518807
14,0.21343423,0.039475275989135625,485000.0,80171068.0,5.0,-230.11197513502825,-485.6211242058495,0.017961591830110084
15,0.21956733,0.020466458072356614,495000.0,81610787.0,4.0,-219.23753089859662,-490.4775654806717,-0.013601143192014555
16,-0.5577291,0.029464495451493735,487500.0,80435147.0,82.0,-200.73674104506728,-359.9103451634804,0.004923220939721786
17,0.33383852,0.032514190638037774,493500.0,80828905.0,32.0,-214.63898900703603,-374.43025985923134,0.005455969000198629
18,-0.45563012,0.030845824431331093,498000.0,81233925.0,44.0,-219.02346097759883,-372.32527658710814,0.0006647469022332726
19,-0.030294254,0.03176831106456303,499000.0,81287107.0,1.0,-220.3999751153334,-365.8551907062637,0.0013040198367497567
20,-0.5326584,0.03141276769824035,501000.0,81370074.0,28.0,-228.43876138279379,-370.50190317835813,0.00030723826059197144
21,0.19374105,0.054972362515807796,502000.0,81393221.0,26.0,-238.57808951680053,-378.83753419685047,0.026316687970856935
22,-0.29899102,0.044405767137029935,544000.0,83521823.0,15.0,-206.25421128010117,-368.9930770143612,-0.0008620501494561487
23,0.12852785,0.048004338130096635,542000.0,83448669.0,15.0,-209.22037165484298,-382.80184916223715,0.0036669248733014544
24,0.16902414,0.05400003619673814,548000.0,83753347.0,17.0,-207.48112482967176,-371.9498350232796,0.008119078512766779
25,-0.18061656,0.0510597454308094,558000.0,84422353.0,12.0,-211.59576938701912,-373.5523596848262,0.0
26,0.46877462,0.0510369908616188,558000.0,84418867.0,44.0,-212.0289513355769,-378.67538036400924,0.0
27,-0.9033614,0.050498727154047,558000.0,84336405.0,90.0,-217.73669208650588,-398.20449976286704,0.0
28,-0.14492454,0.008473071129722447,558000.0,84335489.0,1.0,-216.75357483527372,-400.8210117360082,-0.04668852990228112
29,0.46967617,0.019416503509902566,120500.0,80392702.0,309.0,-158.61318750557407,-157.2877772814944,-0.005933374400079251
30,0.34410438,0.02162962140992167,119000.0,79913658.0,121.0,-161.01077316423888,-163.98776194101274,0.0
31,0.1839999,0.024333565771674955,119000.0,79912949.0,42.0,-160.08249483040143,-164.67626729541524,0.003009524776766779
32,0.1923975,0.01448311611784602,119500.0,80152839.0,36.0,-164.1038255279496,-166.27975451853274,-0.009675265526153104
33,0.06991807,0.015140119786737025,118000.0,79377172.0,10.0,-165.49886620227016,-172.2278420150163,-0.0033195942027261943
34,0.17839229,0.016404954308093994,117500.0,79113239.0,26.0,-166.51253206998322,-176.0944355704626,0.0
35,0.20209001,0.019684344794183555,117500.0,79112843.0,24.0,-173.51932803513063,-184.75104325204123,0.0036466392694293644
36,0.503443,0.04303586093784927,118000.0,79400552.0,47.0,-179.48063139526747,-188.63356385554602,0.027506106002890256
37,-0.2173804,0.021568074003510438,121500.0,81557620.0,135.0,-166.71436929347024,-184.39112170861546,-0.011991522067465921
38,-0.13037658,0.013999054215276693,119500.0,80567259.0,63.0,-168.07072375504427,-189.90183816447416,-0.013218769177687923
39,0.24816027,-0.00039802403636295114,117000.0,79501229.0,62.0,-169.64963489147104,-195.44603744997175,-0.02148394460669281
40,0.029758602,0.013491765936973455,113500.0,77793149.0,5.0,-169.18326662933802,-195.90918378877106,0.006337318984220577
41,-0.077147774,0.016190856874555015,114500.0,78279006.0,38.0,-169.9611311940652,-194.94997954567893,0.00581254187106055
42,-0.12564227,0.01158392820704196,115500.0,78723197.0,57.0,-171.6524965445561,-194.96863558555208,-0.0025278444929008664
43,-0.37570286,0.010948930213176963,115000.0,78496063.0,149.0,-171.40133873212008,-196.52248510309425,-0.0015860668069429163
44,-0.3468847,0.014266549901009905,114500.0,78355395.0,86.0,-175.16603809586127,-202.1490152312064,0.003120397772227426
45,-0.38959283,0.011258000666586485,116000.0,78587896.0,63.0,-177.6964860627376,-202.9156819074682,-0.0019086908752462338
46,-0.5409435,0.011138638769367612,114500.0,78427745.0,54.0,-180.1250175100671,-207.13962249905995,-0.0008797906914192165
47,-0.38513577,0.010293638870876956,113000.0,78355592.0,17.0,-180.87698002835492,-208.8935682365714,-0.001295376595457284
48,-0.34974456,0.01067595343353327,109500.0,78252295.0,10.0,-185.51532331192874,-215.3332192814516,-0.00012140219018496518
49,-0.20717555,0.010995771915189948,109000.0,78242259.0,3.0,-187.58024144714005,-218.23110284809982,0.0003067396098571234
50,0.6140053,0.02348314794716108,110500.0,78259607.0,424.0,-185.79023782894038,-214.02017655782834,0.014055782314368126
51,-0.23644601,0.01979286225770572,113000.0,79340311.0,104.0,-183.97619344053106,-212.68126662904965,0.0021174608201371937
52,0.3145068,0.036800499216653085,113500.0,79506474.0,114.0,-187.0344535285076,-214.19610096768383,0.01980970757173812
53,-0.106676035,0.02696090901034816,117000.0,81072253.0,48.0,-181.15157761028942,-210.8825367792069,-0.0024792699420848707
54,-0.4710025,0.031201504199807314,116500.0,80835101.0,189.0,-182.62102778933942,-214.43193882304624,0.003952490886353937
