timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.628473,-1.0,224000.0,91900000.0,0.0,0.0,0.0,0.0
2,0.084510274,0.0003465983286966249,214500.0,91898904.0,36.0,-435258.539144661,0.0,0.00039173481329004753
3,0.22858167,0.008129320183064,215500.0,91932181.0,89.0,-15137.27506700302,0.0,0.00883803681324606
4,0.28844786,0.0005248327934035645,222000.0,92742033.0,84.0,-670.7142065018517,0.0,-0.00450712569563792
5,-0.3263396,-0.0026386641319497512,220000.0,92299469.0,68.0,-583.9801669493689,-988.0764258939124,-0.005346726317569606
6,-0.09193818,0.0013622249165707026,216500.0,91801704.0,12.0,-558.3558438699528,-998.9146486430704,0.0021078040120039603
7,0.053355668,0.001924227775223681,218000.0,91994740.0,15.0,-581.3329176649399,-989.3041698757927,0.0015653068860241358
8,-0.1081668,-0.0006206249036632158,219000.0,92133347.0,15.0,-615.753748260995,-994.0850767673668,-0.002100216765163215
9,0.19919139,0.0038682118701561484,217500.0,91938056.0,58.0,-636.4053935537672,-1108.7765289622916,0.004067956364011003
10,0.32210398,-0.005434175053108842,219500.0,92309719.0,75.0,-640.574066634624,-1117.5794515467674,-0.008514813050183806
11,-0.39511666,0.0071384821456196065,216500.0,91487103.0,103.0,-549.3095278170972,-802.992322907655,0.010427699300960486
12,0.34062806,-0.005453857807678151,222500.0,92438355.0,87.0,-477.98637029612934,-809.8144088015023,-0.00931431547002324
13,-0.51083374,-0.006164071838818876,219000.0,91532405.0,125.0,-444.50324189502925,-721.3001418636511,-0.00462677671366769
14,0.20168,-0.03113418914700325,215500.0,91107069.0,60.0,-435.56979041280425,-751.1706731598478,-0.029800102558452408
15,0.206281,-0.007180755432889046,200500.0,88390561.0,53.0,-294.4877436007169,-300.09473259888244,0.013236707480564582
16,0.011960864,-0.010356911784903004,205500.0,89560503.0,2.0,-270.42391046906874,-290.7089073171262,0.002635090157990738
17,0.2998687,-0.0011053030715161768,206500.0,89794773.0,59.0,-273.6802517335814,-287.43035978444226,0.011498442119787974
18,-0.24770346,-0.00927391409135242,210000.0,90802102.0,73.0,-266.12310655916326,-285.0232120905298,-0.0036673159835000297
19,-0.25261247,-0.007063513924521709,208500.0,90449931.0,56.0,-268.00525722486094,-293.7014248320864,0.0009176347519822873
20,0.093859546,-0.030227104616141875,209000.0,90532190.0,25.0,-265.5476302855288,-284.21955136720857,-0.02531696184528398
21,0.19136247,0.0008012488951897739,197000.0,88238848.0,48.0,-234.44997574264067,-249.32259190841762,0.02302273937211873
22,-0.027818136,0.010868675574741403,205500.0,90268324.0,6.0,-208.17173201212168,-243.20924329823697,0.021940143698691027
23,0.14997314,-0.0019411796068742543,214000.0,92247943.0,29.0,-195.83513697521886,-242.62604629891973,-0.004260257597288646
24,0.4175705,0.00299639762964587,212500.0,91852831.0,70.0,-202.42725377955182,-255.04573032855595,0.003614477598409569
25,-0.15596229,0.05495911560912436,213500.0,92166953.0,51.0,-206.0625156727089,-255.00019107670994,0.05945189486735012
26,-0.15149358,0.022364454947450416,233000.0,97630385.0,42.0,-141.71495906749965,-243.51423930311668,-0.00979203349449047
27,0.10894608,0.001953697240434489,229000.0,96673768.0,19.0,-145.70799221468585,-259.42603186592424,-0.026687694639149682
28,0.057936385,0.0017187356504692157,219000.0,94093489.0,9.0,-143.744384461849,-241.58835686115626,-0.011350413417021872
29,0.17418857,0.028951459083346353,215000.0,93024635.0,28.0,-144.2426854531987,-249.61786979063834,0.02536962386361419
30,0.06680809,0.024675381851732077,223000.0,95384382.0,8.0,-141.8256999998448,-250.51111930699255,0.006353241351398597
31,0.06477936,-0.01698508396034795,225000.0,95990159.0,7.0,-144.34304562740908,-251.30623263657725,-0.04359821927162346
32,0.3644324,-0.0022634579890458166,211500.0,91803804.0,45.0,-135.29445925773493,-196.50279500612578,-0.0019334275080801662
33,-0.12471145,-0.007682628692481605,211000.0,91611064.0,44.0,-137.0741958938094,-198.0176696116817,-0.0067895729275669146
34,-0.50658035,0.0023715416971905297,209000.0,90935184.0,157.0,-136.48111889137562,-199.95360721667126,0.008467569604301894
35,-0.08030659,-0.003173363161043413,214000.0,91700968.0,12.0,-132.01938747216073,-191.3626083955094,-0.002322767192599319
36,-0.49496976,-0.006271259080547948,212500.0,91463544.0,70.0,-134.60138279468825,-194.85122141783376,-0.0043295938762224215
37,0.25706953,0.002838483514726751,207000.0,91064781.0,94.0,-133.367202330614,-194.12321037910345,0.008202951698747291
38,-0.43527347,0.000766540116374566,211500.0,91786777.0,72.0,-132.35442417250664,-190.72869458455042,0.00153616898434074
39,0.01949916,-0.002297436960021473,213000.0,91927596.0,6.0,-134.91610339006618,-191.99260249579666,-0.0027195315756979002
40,0.2868556,-0.008922419762965247,210500.0,91674727.0,96.0,-138.94731162037152,-197.96872987050196,-0.00855197528976552
41,-0.040702447,-0.011118639479070831,206500.0,90888354.0,7.0,-139.3711220199532,-201.59287094639075,-0.006238423021721793
42,0.61558855,0.005138153543088799,203500.0,90316851.0,156.0,-142.88024340436615,-208.7640219378413,0.015279540691692186
