timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.5106547,-1.0,29900.0,16200000.0,0.0,0.0,0.0,0.0
2,-0.06625817,-1.0,29200.0,16200000.0,0.0,0.0,0.0,0.0
3,-0.14488056,-1.0,29250.0,16200000.0,0.0,0.0,0.0,0.0
4,-0.2347402,-1.0,29450.0,16200000.0,0.0,0.0,0.0,0.0
5,0.24194397,0.004749761484978431,29550.0,16199447.0,132.0,-143694.59501789368,0.0,0.0052964770957922205
6,0.09992752,0.0031010842547412243,30200.0,16285076.0,40.0,-994.6174208590771,0.0,0.0005280908728949131
7,-0.05930286,-0.004282866278250976,30250.0,16293181.0,10.0,-1073.301259616787,0.0,-0.00795424785374937
8,-0.028684238,-0.0037692671196596916,29450.0,16163389.0,4.0,-581.5552964728843,-466.5366035490444,-0.0029325533153969135
9,-0.016840782,-0.00782300207768818,29150.0,16115894.0,2.0,-588.9571498661435,-561.6112555565724,-0.005807930977952572
10,-0.56569403,-0.004274805630453139,28550.0,16018170.0,88.0,-546.0513950918009,-610.0740525298747,0.001485812673982109
11,0.50875205,-0.009327111850503514,28900.0,16040957.0,247.0,-546.9903288463606,-597.70655777045,-0.004909308091780309
12,-0.051796302,-0.015792182632316413,28650.0,15961455.0,16.0,-534.1990598606267,-660.20316319241,-0.009366314035907127
13,-0.27881956,-0.01148018785344978,28150.0,15808120.0,83.0,-465.288042415659,-576.3141977470307,0.0006831931943836459
14,0.5859958,-0.01890433144711036,28200.0,15818116.0,201.0,-476.4267736701206,-577.0699444190677,-0.007908653596926461
15,-0.15706043,-0.01674909475706565,27900.0,15690039.0,65.0,-447.1148842010582,-582.973213693846,-0.0011217308000317909
16,-0.18277487,-0.022162641996436007,27850.0,15669513.0,64.0,-466.19176600259897,-564.4030022136039,-0.006432873823200504
17,-0.23776765,-0.02721111329626353,27500.0,15565643.0,68.0,-463.25611902332497,-593.5830893606422,-0.008480215047974568
18,-0.03937383,-0.012537261629923711,26900.0,15433291.0,8.0,-452.338374323795,-601.3224857583442,0.012362884883075164
19,-0.16893212,-0.02445220227527194,27800.0,15622494.0,35.0,-357.00409767641287,-595.245521487507,-0.007364381128902978
20,-0.39038628,-0.021470123456790124,27150.0,15504368.0,69.0,-356.70311951226495,-615.6137243218943,0.0
21,0.74652255,-0.018881365701060145,27150.0,15503038.0,345.0,-363.2880640864696,-562.1181595808888,0.0029220079316066953
