timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.98222846,-1.0,111800.0,3500000.0,0.0,0.0,0.0,0.0
2,0.52362365,-0.005384956553443276,111200.0,3499748.0,16.0,-74837.58899591982,0.0,-0.005943285059381419
3,-0.26102895,-0.02111960393577368,109900.0,3478227.0,4.0,-973.5062061471755,-849.7921454727214,-0.020010194849272345
4,-1.0769082,-1.0,104100.0,3408627.0,0.0,-866.112770761129,-907.2347494157973,-0.030705298992848944
5,0.045688838,-0.0033116322075828052,101000.0,3371427.0,0.0,-243.63068592847827,-224.95324786040982,0.016728821356654024
6,0.099012405,-0.011336548239435034,105700.0,3427812.0,1.0,-199.1712283387218,-221.37690641572172,-0.0011377520120706736
7,-0.13535094,-0.006478062519767439,105400.0,3423740.0,1.0,-210.8741057171924,-230.904928430034,0.0049069146605758614
8,0.7310693,-0.041852788970619746,106800.0,3440328.0,14.0,-222.27479608794698,-235.211154956707,-0.037031352824498126
9,0.4036805,-0.041181165832266074,101900.0,3312900.0,2.0,-176.01574310959074,-183.55027005689837,-0.016058438226327385
10,0.9641355,-0.004377440956601669,100000.0,3259658.0,3.0,-188.4667841401089,-205.9411417590755,0.03328570052441084
11,0.12496295,0.009329190485210522,103500.0,3368158.0,0.0,-151.15555130504174,-200.57516077351158,0.03129306879309106
12,0.013928305,-0.023857703609300403,106900.0,3473558.0,0.0,-136.92459600533297,-197.99402941098398,-0.02231141670874648
13,-0.17039911,-0.040471985083778125,104400.0,3395201.0,5.0,-140.51589452640854,-212.90695342077518,-0.028334110410547123
14,1.0598696,-1.0,100700.0,3299001.0,0.0,-140.37820280944254,-221.27431421749782,-0.032163044249810244
15,0.94558114,0.002532484384720833,100200.0,3285930.0,5.0,-136.39950433884533,-215.57236870081607,0.03679323661794378
16,0.19251645,-0.023137317476950713,104100.0,3406830.0,0.0,-123.56132466030182,-212.2629044223284,-0.010919241641056348
17,0.6211823,-0.01117242898224095,102900.0,3369630.0,0.0,-127.46877146397009,-221.38397170192005,0.008279840813383071
18,0.13340093,-0.026956343457074487,103800.0,3397530.0,0.0,-130.51534131503487,-222.3539869291283,-0.013686413365003399
