timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.052262638,-3.5714285714285714e-06,59800.0,6999950.0,6.0,-484962.0,0.0,0.0
2,0.58767945,0.038300363474074194,59800.0,6999399.0,65.0,-48057.19352840266,-47730.56715525581,0.0426036578283364
3,0.46657655,-0.024770762688900966,64000.0,7297418.0,20.0,-88.70392910076474,-45730.50701897134,-0.05112767282893758
4,-0.3357589,0.00866095289898925,59900.0,6921368.0,30.0,-55.9062990741387,-68.730303108151,0.015863915919511865
5,-0.02087985,0.003755182616678677,61700.0,7031068.0,1.0,-58.36397988870074,-67.38425792357641,0.001706710843928689
6,1.0089328,-1.0,61900.0,7043068.0,0.0,-63.35738009981087,-69.04400756087433,-0.004266777109821722
7,-0.17778772,4.571428571428571e-06,61200.0,7000064.0,10.0,-67.58765976447512,-77.32834863344836,0.0
8,0.26906443,0.01636140835556642,61200.0,6999917.0,17.0,-72.37897219281216,-83.9262680368001,0.018185929918883324
9,0.35742924,0.028990917505717334,63100.0,7127074.0,16.0,-74.41124790096121,-83.76982000249886,0.022126892466670052
10,0.88138056,0.03366789120260258,65000.0,7284544.0,25.0,-75.25455459412615,-83.15220437040384,0.014825910860034616
11,-0.0025063157,0.009631120915653085,66000.0,7392544.0,0.0,-75.81553872136935,-80.80799047014607,-0.020453040252448953
12,0.5023226,0.14028133440789317,64600.0,7241326.0,2.0,-77.48675010433239,-90.29809769746933,0.13671529219924639
13,0.032563202,0.061491964775576335,73600.0,8231326.0,0.0,-38.55577323739377,-82.39793779853048,-0.029399880408089777
14,0.31249112,0.040926462688878354,71400.0,7989326.0,0.0,-39.4526612600076,-86.54923347847235,-0.03304408907584945
15,0.05866059,0.042838504774296904,69000.0,7725326.0,0.0,-39.33951135622413,-87.49772291380727,-0.009967216917447884
16,0.39931053,0.05148660356972232,68300.0,7648326.0,0.0,-41.25667828773011,-94.102143091802,0.005752892855247017
17,-1.3207175,-1.0,68700.0,7692326.0,0.0,-42.10109696460242,-98.16032721824926,-0.0014382232138117543
18,0.4070662,0.014412920646721492,68200.0,7637326.0,0.0,-43.82247416968117,-100.94597509423791,-0.03456707229729358
19,1.0868205,-1.0,65800.0,7373326.0,0.0,-45.870887176785374,-104.85388749429183,-0.03744766165540138
20,-0.042137846,0.0627002282910818,65600.0,7350896.0,4.0,-45.17283348017056,-99.91995386807717,0.04181803143453533
21,-0.15476903,0.06064566855544849,68500.0,7656497.0,16.0,-43.869236967373006,-97.11805934963998,0.01528113966478404
22,-0.1745206,0.06989203064833308,69800.0,7771779.0,15.0,-44.10417716702905,-95.6486391797478,0.016405510244179616
23,0.6693171,0.0463521228668084,71500.0,7899046.0,23.0,-44.53721602583367,-94.73697961719053,-0.01985049840195892
24,0.19252871,0.047203933142317175,69900.0,7742227.0,2.0,-47.10685699870372,-102.67952559688239,-0.006458090159330125
25,-0.50554943,0.03674362294355004,69400.0,7686530.0,50.0,-48.80127605153584,-107.22760553596754,-0.013660260221452333
26,-0.6423469,0.041285357142857144,67300.0,7577995.0,32.0,-49.630767338742345,-111.09346704632227,0.0
27,-0.836369,0.040133519181166415,67300.0,7576338.0,15.0,-50.14760076831024,-110.59675460887163,-0.0011483120209262046
28,0.14373472,0.03398211313474606,64400.0,7567492.0,16.0,-51.269692462980835,-112.09667757567287,-0.007281144135996444
29,-0.41470623,0.037124103911425475,61500.0,7511686.0,7.0,-52.42387415816643,-115.4935928202065,0.0006390043460283084
30,0.4988783,0.042390189144988065,61900.0,7516012.0,54.0,-54.366553624983524,-117.83644255921462,0.006146876827764511
31,-0.30137143,0.041137580563177914,62600.0,7560260.0,19.0,-53.589889129571596,-114.33932993782973,0.0012433434828960908
32,0.07493174,0.03635902862421102,62800.0,7569616.0,5.0,-54.69910849623211,-114.92967114449272,-0.004808698354051249
