timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.008694112,-0.0006370641081620116,35150.0,58399931.0,14.0,-3818854.173913043,0.0,-0.0007071926163748378
2,-0.7984891,-0.00024349568221991607,32200.0,58358050.0,11.0,-6482.570671080188,-6116.875474031369,0.00012851697409354835
3,-1.3571125,-1.0,34700.0,58365550.0,0.0,-6203.577756332225,-6585.321528364728,0.00021076783751341932
4,0.18783101,-0.0023764779744597717,36300.0,58368799.0,301.0,-5810.699383599009,-6665.1551119661735,-0.0023437179168274477
5,0.53659064,0.009480076269505608,35850.0,58228395.0,708.0,-2569.700939407789,-2550.495366469139,0.01216588573324063
6,0.08440767,0.02810892462256652,36550.0,58936536.0,50.0,-501.045494882494,-2574.105678485239,0.02612810498397802
7,0.08498104,-0.00855931204433941,38000.0,60476199.0,44.0,-243.76257742061867,-2555.5967288673432,-0.02926109823800269
8,0.21978927,-0.008574335889796796,36400.0,58706026.0,111.0,-167.64113983771736,-202.4152419504286,-0.012438246118039058
9,-0.2654513,0.019806479362120988,35800.0,57956839.0,323.0,-167.09601390280324,-214.24222846090845,0.02622296222884067
10,-0.017479908,-0.020052793104435616,37500.0,59475717.0,15.0,-149.6721012793662,-213.11068665249545,-0.03251410991817047
11,0.025801048,-0.007347414383561643,35300.0,57541822.0,19.0,-130.50010812583687,-171.8608615403892,0.0
12,0.0031931698,-0.01157051612608237,35300.0,57541812.0,2.0,-134.78251168977096,-174.5728830502658,-0.004692240140091522
13,-0.32221317,-0.00307827861711302,35000.0,57255204.0,289.0,-140.08523072656803,-184.37643878332167,0.007470063332583707
14,-0.12513366,-0.014525659300435884,35700.0,57678450.0,76.0,-144.7900051740389,-185.915448982857,-0.009275561323163158
15,0.7451832,-0.006502452317630807,34700.0,57139376.0,827.0,-146.92109268923858,-194.34794183855848,0.004767290423332589
16,-0.017326307,-0.010571192473240587,34900.0,57410459.0,23.0,-151.24753895132923,-194.984483129117,-0.002332327633889846
17,-0.27230307,-0.012861760517396303,34800.0,57255761.0,364.0,-158.03279717487183,-204.74499908136673,-0.0034057708184159845
18,-1.0364107,-1.0,34600.0,57060761.0,0.0,-161.26780550210967,-209.99319834237028,0.0025542931828292353
19,-0.02242888,-0.004815240125139221,34950.0,57400807.0,21.0,-166.35506299185417,-211.4864832212515,0.0041549938487798616
20,-0.72369015,-0.007679229097523853,35200.0,57599427.0,690.0,-169.57570902953677,-210.89562067563287,-0.000916675785680993
21,-0.06677527,-0.0044173668587773815,35000.0,57545651.0,17.0,-167.86172179338755,-208.7365560442664,0.0032191833228196517
22,-0.028887067,-0.0014293453534993724,35750.0,57730491.0,7.0,-168.1856374986127,-204.94229145505255,0.004780835832489282
23,0.33934206,-0.017863543523405877,36900.0,58004128.0,451.0,-170.04162386692744,-203.5549934470464,-0.01608247606101414
24,-0.007824913,-0.01732849438524077,35550.0,57070987.0,5.0,-168.73813487766458,-206.95099104524016,-0.006611064918151845
25,-0.13500164,-0.009938859202718673,35000.0,56688400.0,92.0,-173.8459972548094,-217.0927145331841,0.005239167095913802
26,-0.19943061,-0.021192526688279097,35500.0,56978523.0,118.0,-173.8446306066192,-214.02192868285218,-0.010024829881953943
27,0.9757843,0.0151049672696404,34300.0,56401776.0,1139.0,-170.21014751671527,-214.3128989296692,0.03579227717935691
28,-0.51513535,0.0052000376677584685,35550.0,58372020.0,831.0,-152.90057438081323,-215.56723601482398,0.006043991624754463
29,-0.185133,0.007604892801759985,36000.0,58716249.0,145.0,-152.76311611751785,-212.4071544895534,0.005441423889322358
30,-0.2373365,0.007597792361077089,36500.0,59026700.0,151.0,-151.55196705103074,-207.7719330666443,0.0024802335214402973
31,-0.8332305,0.005410808116323081,36800.0,59148568.0,406.0,-154.38451131935213,-208.37677717084878,-0.00110907165157405
32,-0.2934451,0.004554077755646963,36000.0,59081550.0,24.0,-159.68225150291988,-215.4818837295376,-0.0014234562227971339
33,-0.104086876,0.005191577630508049,34550.0,58997111.0,6.0,-162.46505383536703,-219.6336887875147,8.813990908809077e-05
34,-1.0465766,-1.0,34650.0,59002311.0,0.0,-169.38145588451644,-229.48759870077043,-0.00044069954544045383
35,0.36625764,0.01960321326004478,34050.0,58968143.0,614.0,-169.81535735732385,-229.84198055182313,0.016376639162606833
36,-0.10439412,0.017132259945138787,35500.0,59929822.0,69.0,-167.084505786902,-228.05184515442275,0.004482743165831529
37,-0.11339036,0.013779162042152527,35950.0,60194518.0,67.0,-163.60168359490723,-220.60169625809243,-0.001760957700500235
38,-0.65020376,0.014701628427253038,35750.0,60068325.0,344.0,-166.13173195122104,-225.32451652178332,0.0004644710835536033
39,0.33396563,0.010415210651469099,35900.0,60093697.0,496.0,-169.2032632433603,-226.6048346489468,-0.004539577586647731
40,0.17757304,-0.0007812822027727009,35500.0,59820000.0,178.0,-173.22916389690315,-234.8019165618609,-0.014376462721497826
41,-0.52709234,-0.0028836498046788013,34500.0,58934339.0,453.0,-174.0861475890676,-238.45836350777085,-0.008287188900175838
42,-0.40686238,-0.0006156952186300335,33300.0,58436918.0,165.0,-176.9053327256846,-245.91923326310547,-0.0010353044286148013
43,-0.4584615,-0.00015124131467957215,33050.0,58370449.0,110.0,-177.59517431945204,-246.8965810319856,0.00011307091367414357
44,0.22265403,-0.0025005984940855196,33100.0,58375343.0,363.0,-178.91214723270804,-245.94865549284114,-0.002543882268923028
45,0.5700953,0.015516615773938073,32800.0,58223448.0,729.0,-178.1755460725874,-246.0943919226728,0.018920212351559804
46,0.90486115,0.002714534881142822,33700.0,59322728.0,485.0,-171.2120796962603,-240.51973326272784,-0.00576170401334207
47,0.3423686,-0.0016113270351619576,33500.0,58980848.0,17.0,-174.50199837353958,-247.83486901326276,-0.007315934148657883
48,-0.7791696,0.0027082134799426795,33250.0,58475972.0,1344.0,-181.03660940297735,-260.328830417842,0.0022864091938480306
