timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.6136682,0.005958966335397248,2457000.0,96591976.0,23.0,-59787.09471585244,0.0,0.006667220473882841
2,-0.5426534,-0.0046015453550845575,2485000.0,97187012.0,12.0,-851.6137756259445,0.0,-0.008488788604798346
3,0.59898835,0.013366766205441506,2410000.0,96356537.0,16.0,-476.6828434753954,-589.3412674894553,0.016252140734364498
4,-0.50637394,0.016872140430568998,2468000.0,97869855.0,13.0,-309.2335722371364,-587.0567602131458,0.011443768870404478
5,0.026787978,0.012751707209030188,2548000.0,98989855.0,0.0,-304.31958479973133,-577.6987062499275,0.00042428590283317416
6,0.38014963,0.01884128348631112,2551000.0,99028595.0,9.0,-326.3695804636379,-582.3309038148727,0.0069676844349856725
7,0.3376936,0.009308987480211407,2581000.0,99716763.0,5.0,-346.30559684881143,-585.137811094817,-0.0075814735382054065
8,-0.20300642,0.022990083507711367,2554000.0,98939795.0,5.0,-324.8493859254966,-653.4684697130106,0.012088159268977664
9,-0.78998977,0.017677683921409046,2606000.0,100058773.0,18.0,-320.6231541478501,-649.1316008060929,-0.00024985315380591366
10,0.45392856,0.0038993530082044574,2601000.0,100028603.0,14.0,-335.5336021204384,-626.4866421454905,-0.015385599257044507
11,-0.17132251,-0.0016893825934848911,2520000.0,98477190.0,3.0,-288.5578187704536,-440.9808983959878,-0.012672985490345531
12,0.022357222,-0.0011864331214385924,2442000.0,97229190.0,0.0,-283.01089128638574,-456.8489824391616,-0.004936789044524592
13,0.0020027943,0.00047452805816066026,2412000.0,96749190.0,0.0,-285.3694036297368,-478.7348940806673,-0.00033075212309271014
14,0.47818625,0.004858473231987494,2410000.0,96713426.0,11.0,-299.27618463086014,-474.3937653879764,0.004745980149643339
15,-1.1559561,-1.0,2427000.0,97172426.0,0.0,-312.6270528067694,-479.45904743346154,0.025125777262817676
16,0.8536977,0.006764463921311544,2500000.0,99139876.0,10.0,-258.4625887449849,-472.70360489459324,-0.007090991318165457
17,-0.45784792,0.011860067241028312,2481000.0,98371696.0,16.0,-260.2106535025557,-495.1834889569618,0.0029886645443217732
18,0.8725948,0.0011409235192065426,2495000.0,98660382.0,15.0,-265.15434978782395,-491.5914343269911,-0.010581755095981688
19,-0.38117224,-0.006468812498088861,2466000.0,97563742.0,13.0,-264.9532965521588,-499.24112581203656,-0.012730139030542719
20,0.24982427,0.009729591680084323,2412000.0,96320715.0,3.0,-263.2850796354828,-496.8117324472316,0.012416851349162015
21,-0.53730696,0.005553724335858309,2458000.0,97464247.0,13.0,-260.26710901683487,-494.97077669372226,0.0012004401983426805
22,-0.69926065,0.006587904199513539,2467000.0,97544791.0,9.0,-265.0182143532225,-492.9434418274854,0.0018863129246952817
23,-0.003949512,0.0068003560820635795,2513000.0,97728791.0,0.0,-272.1522055357017,-495.7682248293913,0.001064169513772047
24,0.480078,0.010399011991945182,2539000.0,97827023.0,16.0,-279.53063846851524,-498.94628586345436,0.004497734741452778
25,0.8609415,-0.014160425071042499,2561000.0,98261569.0,15.0,-290.5991208601384,-510.2679936639078,-0.025289642993589895
26,0.35577017,-0.002572449445204231,2490000.0,95776216.0,1.0,-267.6506583837087,-392.8995164480646,0.001879380993711424
27,-0.3282594,-0.004503834298519056,2495000.0,95911152.0,11.0,-270.8355387753848,-390.5925329146765,-0.0010426316222330433
28,0.422935,-0.03396402829488855,2491000.0,95809384.0,5.0,-274.41120579703943,-389.5436333346682,-0.03319090330441953
29,0.3193493,-0.01713524075400043,2385000.0,92628707.0,2.0,-242.47157464618365,-299.39691218713995,0.003800117818766487
30,-0.003668677,-0.0264769425152445,2396000.0,92980707.0,0.0,-249.50129626724683,-304.03765979422565,-0.00860393543791832
31,-0.9379387,-0.025062378014762094,2371000.0,92063916.0,30.0,-247.28431074464038,-309.06962431709496,-0.0017596470695424252
32,-0.20508598,-0.02412134398167154,2290000.0,91901916.0,0.0,-248.4819271022257,-308.7056710542134,0.0002176233191917348
33,-0.74994326,-0.024869665668437114,2300000.0,91918140.0,1.0,-254.49297307323428,-311.58805414228596,-0.0007071509497472425
34,0.9486877,-0.005639009485915256,2235000.0,91841398.0,37.0,-259.4737133688622,-314.9878756453538,0.021101595165178125
35,1.2013983,-1.0,2286000.0,93779398.0,0.0,-265.85812910244204,-320.6633554552811,0.05875346104814302
36,0.5221027,0.029648481003439885,2377000.0,97237061.0,1.0,-193.36043048327772,-313.6744461102563,0.029278959799083192
37,-0.7534924,0.014638686380848791,2450000.0,99967398.0,29.0,-183.86339885698249,-308.55500930528285,-0.0031010109916034824
38,0.35293674,0.00695664072733706,2419000.0,99653964.0,10.0,-188.69222630228694,-318.44854788365024,-0.009834029281564755
39,0.0664816,0.009583820941640009,2370000.0,98673628.0,1.0,-191.14768940930028,-328.1861445754369,-0.0012769369339495655
40,-0.121329576,0.00552882957752325,2364000.0,98539865.0,2.0,-193.15897558340242,-330.7773808072724,-0.005013199480230666
41,0.49409008,0.013589446214513998,2338000.0,98042546.0,10.0,-195.65022378119963,-338.35027458857775,0.006803168901794941
42,0.0656872,0.013034272089174834,2361000.0,98709546.0,0.0,-196.23770732712538,-336.17741377988887,0.0023503299265503663
43,0.15604761,0.012118064182194617,2369000.0,98941210.0,1.0,-196.22125594750713,-332.3670380306722,0.0
44,0.45626613,0.007015342742720226,2369000.0,98939529.0,5.0,-196.04430516429545,-329.6866881574275,-0.005660022901463378
45,0.8669268,-0.009826503151398113,2353000.0,98377859.0,5.0,-198.63013504682976,-337.7007040834165,-0.021142968764953505
46,-0.06853156,-0.016165200558946886,2301000.0,96290303.0,2.0,-197.53441364030851,-329.09229131109737,-0.016180237796115358
47,0.58590204,0.024048404323666627,2260000.0,94731983.0,1.0,-197.73115996550993,-330.6288772983651,0.03746358819491829
48,0.27671087,0.03727188296748969,2351000.0,98280983.0,0.0,-185.29517371827228,-328.86088557651516,0.03174571422428691
49,1.2005689,-1.0,2431000.0,101400983.0,0.0,-172.31297229360686,-321.1481800120016,0.043253535630590915
50,-0.4357112,0.03582375239124825,2460000.0,102467355.0,16.0,-162.5491421408557,-320.1838782368784,0.006060466770124007
51,0.46159112,0.03356899585921325,2487000.0,103085530.0,8.0,-164.50646596062887,-321.09559597952153,0.0
52,0.41707838,0.06289695315810029,2487000.0,103084118.0,4.0,-166.98654582673333,-323.49051952645345,0.03259473976388875
