timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.5639166,-1.0,7460.0,81500000.0,0.0,0.0,0.0,0.0
2,-0.10733755,-1.0,7260.0,81500000.0,0.0,0.0,0.0,0.0
3,0.21813032,-0.004821964804366599,7350.0,81497476.0,2418.0,-170768.97737287678,0.0,-0.00534053349087768
4,1.0751618,-1.0,7170.0,81062236.0,0.0,-156367.07258747163,0.0,-0.010087674371657841
5,-0.5853795,-0.004935248758285499,7010.0,80659070.0,1415.0,-624.2120835664747,-494.3802498932629,0.0002487011070174749
6,-0.19661279,-0.007207899326069425,7030.0,80676857.0,197.0,-671.4875999784176,-501.36719939835166,-0.0023977136342830012
7,0.16779932,-0.022304419676950158,6790.0,80481631.0,1853.0,-736.5456006127285,-593.3400953212747,-0.01784084122251449
8,0.9339164,-0.008283147896242548,6250.0,79037490.0,9327.0,-428.982203530752,-371.30886278260584,0.007582528240712098
9,0.98945117,0.00998126851099737,6300.0,79636220.0,647.0,-388.65234670899554,-367.68802486597446,0.02379500182203525
10,0.3517672,0.007164944166665639,6450.0,81531167.0,2.0,-246.2968737940651,-344.93836086557286,0.007748595086342871
11,0.43848172,-0.015312351884399635,6500.0,82162910.0,2.0,-254.80172598582104,-350.25947449188374,-0.021532538221930065
12,-0.16739163,0.004860102260533989,6360.0,80371647.0,2115.0,-236.87633046540938,-301.69559492614985,0.01309168144830975
13,-0.65512085,-0.0033246696554430563,6460.0,81350730.0,6893.0,-227.7576319070938,-293.4896701261629,-0.0026765586491971248
14,-0.95378613,-0.0016170680421367964,6400.0,81096622.0,3461.0,-231.7499182295592,-303.3687270618422,0.0009529373492276904
15,0.6382959,-0.02230474300188094,6860.0,81166650.0,7445.0,-240.14109499820475,-304.4766283734262,-0.022510723308156736
16,-0.105860874,-0.004812121210890634,6620.0,79330781.0,805.0,-222.3981359898325,-279.02778360076684,0.009439967570721382
17,1.0095692,-1.0,6730.0,80079661.0,0.0,-211.58590920600003,-270.1015204004829,-0.005149073220393481
18,-0.3086809,-0.02078524016902918,6560.0,78899671.0,2101.0,-213.91558457517402,-275.4978129709583,-0.005369223909691588
19,-0.46493202,-0.014937804867094139,6470.0,78452797.0,2188.0,-221.02270824166695,-287.5925714003908,0.004174102294912442
20,-0.04025568,-0.0235981970519579,6600.0,78779174.0,101.0,-221.35822854767827,-283.64220496911275,-0.007673347780975719
21,-0.06966731,-0.028441789451645702,6350.0,78172923.0,168.0,-227.02837047150612,-297.220814344555,-0.008922526793580432
22,-0.4560104,-0.022762193812352123,6040.0,77465249.0,1026.0,-227.5555219034034,-305.14610267179245,0.0022120886747553086
23,-0.75431114,-0.023584751554308288,6180.0,77627244.0,923.0,-227.7441834474895,-300.380668718114,0.00019387523277265904
24,-0.580021,-0.023663100390650945,6230.0,77640515.0,174.0,-222.41278671874318,-287.8933809235059,1.635743915402931e-05
25,0.7304026,-0.051210986331651706,6240.0,77633816.0,8994.0,-229.9063843394007,-288.7318106707464,-0.030546740095836588
26,0.063245766,-0.03715199380627769,5980.0,75262171.0,219.0,-209.89904689866262,-250.75917583867206,0.0012409952936382875
27,0.1632764,-0.03534127578759172,5990.0,75355124.0,529.0,-221.4290407416031,-260.63114519461556,0.002619277754754939
28,0.35905176,-0.054569381199851455,6010.0,75551677.0,970.0,-228.73533530066487,-265.89584044742924,-0.02008511339860795
29,0.022994563,-0.011417248180742884,5870.0,74034180.0,40.0,-224.7930238048063,-267.13739813190597,0.03820592056263742
30,0.8043937,-0.027026558325438894,6130.0,76861559.0,1334.0,-188.91758233006038,-265.08223452214037,0.0015890388067720561
31,1.2796069,-1.0,6140.0,76983695.0,0.0,-165.84362274787185,-259.811865018744,-0.01112264714797159
32,-0.26137406,-0.028553203684848615,6060.0,75974891.0,3192.0,-170.14639287969092,-272.4655036238036,0.005936856164755801
33,0.03657587,-0.042979948399348045,6110.0,76425831.0,127.0,-175.83046845584232,-278.43237257788036,-0.013166752481893196
34,-0.21497291,-0.04685212050673456,6000.0,75400182.0,1966.0,-173.26712807460234,-280.4932721750002,-0.010477693541906835
35,0.161565,-0.04227349079754601,5890.0,74609421.0,886.0,-178.07032264806932,-293.41160709023796,0.0
36,0.4550182,-0.018997607653755088,5890.0,74607672.0,2092.0,-181.04411490950267,-290.28904311843917,0.025874014672378466
37,0.15677038,-0.046555338889495465,6080.0,76537744.0,380.0,-176.7332890132712,-293.12390643603754,-0.017902278384374644
38,-0.039824285,-0.02433197511013331,5950.0,75163453.0,419.0,-174.5391307761737,-293.0797707386966,0.01615838484695481
39,-0.10298858,-0.0004580702115112717,6070.0,76367584.0,1042.0,-167.99353362800034,-283.38769812771636,0.03447682723601679
40,1.0748866,-1.0,6360.0,79000496.0,0.0,-169.3167033111714,-286.63000410884547,0.06300935224034324
41,-0.89495575,-0.002930252145435475,6600.0,81091403.0,8125.0,-141.10358520653625,-280.7932313869734,-0.0004705800934286462
42,-0.14868467,-0.005007045500834999,6560.0,81051725.0,141.0,-142.16118608449312,-277.2879335836302,-0.0025076579184465228
43,0.2506704,-0.005289375802945738,6310.0,80845781.0,3007.0,-145.34613837351282,-281.7140751618228,-0.0014175136733480254
44,-0.42426538,-0.010461270031705126,6280.0,80714477.0,1620.0,-147.1132555635098,-282.56610904903016,-0.006269011691669637
45,0.56401473,-0.00606302608915228,6050.0,80203120.0,6236.0,-146.17534712601488,-283.0215775020198,0.002103658810280697
46,0.74880064,-0.008287712227113634,6070.0,80368742.0,3597.0,-147.67949008442548,-282.903111470142,-0.0014971989980880876
47,1.3593745,-1.0,6060.0,80248414.0,0.0,-150.52862709318507,-285.3680363726007,-0.025452781132246662
48,-0.8312787,-0.02779551786978533,5900.0,78226233.0,10002.0,-153.04365749314985,-281.163831648494,-0.008567841941206602
49,0.7990204,-0.053686376720790525,5570.0,77548489.0,9501.0,-154.20972616052006,-286.3628505111868,-0.032715531053093765
50,-0.5740675,-0.04783131668589362,5350.0,74953297.0,6620.0,-148.53146178921165,-259.62708115739434,-0.008519438444448949
51,0.030577641,-0.0415650928622547,5220.0,74314526.0,285.0,-152.03587138123189,-268.0222496750345,0.002797299682702679
52,-0.17665529,-0.05732708382260665,5260.0,74514478.0,918.0,-151.61508233824446,-264.8649318934696,-0.016079022924914
53,-0.7921169,-0.05015781716110946,4980.0,73288646.0,3389.0,-153.63695220960085,-271.160162970982,0.00024287527429555733
54,-0.38119188,-0.04960776896592949,5000.0,73303664.0,339.0,-156.11148427205566,-273.029168103131,0.0007516677474675754
55,-0.12346763,-0.04941640927762163,5100.0,73358195.0,68.0,-157.82784046969525,-273.58842075967885,0.0005925718319541532
56,-0.36573473,-0.049504018295641744,5190.0,73400166.0,176.0,-158.93974194064762,-273.1147649654045,0.00020912759243623508
57,-0.23575115,-0.049745897093536336,5240.0,73414898.0,72.0,-159.75337565754748,-272.15163357118746,-0.00016004925866681719
58,-1.1112237,-1.0,5190.0,73403148.0,0.0,-160.25525751861505,-270.69805215937976,-0.00048014777600045156
59,-0.747431,-0.04977556580739081,5090.0,73378186.0,175.0,-160.93611428245904,-268.57447435634157,5.7237719122683135e-05
60,0.612734,-0.04984031288343558,5160.0,73376029.0,8676.0,-162.0782076438543,-267.2129850923964,0.0
61,0.006677434,-0.06705547386934699,5160.0,73376003.0,36.0,-162.56785307372354,-265.1634421909895,-0.019127779418565496
62,0.78841835,-0.02874866744239657,5000.0,71969337.0,4432.0,-161.1690277884603,-264.177239248452,0.033024064123308515
63,-0.27791443,-0.05216393594447374,5180.0,74314851.0,3669.0,-151.9255008146099,-255.87291636204523,-0.008981408036463667
64,0.049863003,-0.10254503438848597,5110.0,73647225.0,243.0,-151.203134489918,-256.7903638548501,-0.060409445162394104
65,0.8352512,-0.0709274074479753,4655.0,69195430.0,4248.0,-142.62721634171785,-201.16126811962604,0.005067502290252405
66,-0.2645159,-0.08753508670035293,4680.0,69517570.0,3710.0,-145.16665949769066,-203.41630261257401,-0.015581384677283743
67,-0.028158963,-0.09203782451674827,4575.0,68432214.0,290.0,-145.12654625215202,-205.3427057214544,-0.013185953621199512
68,0.038668327,-0.08162086224357781,4485.0,67529749.0,194.0,-148.00553795699398,-211.29477085498618,0.004540221229017155
69,0.93190056,-0.057520927084846754,4515.0,67833480.0,4476.0,-150.91234765025666,-214.1220201359699,0.02924750432972037
70,-0.3045994,-0.0679275727100194,4650.0,69783264.0,4476.0,-145.8175949709538,-210.00373914030564,0.004393603601000951
71,0.8227466,-0.056406409268631746,4680.0,70087265.0,3912.0,-146.9119240300062,-210.27348011624917,0.01512263319163617
72,0.87959576,-0.07573748626833661,4755.0,71146671.0,730.0,-147.0670456334337,-210.35606671203809,-0.013577922711239716
73,-0.788213,-0.07019943546696965,4690.0,70090436.0,11714.0,-147.34269830629384,-212.78389580287046,-0.00022456701510602673
74,-0.76005614,-0.06928411503403778,4685.0,70056296.0,2392.0,-148.47269585720724,-213.22348796375644,0.0010251755245524257
75,-0.28129733,-0.06865929419990263,4780.0,70126453.0,212.0,-146.224970074366,-208.6369314596152,0.0012411864036528412
76,-0.60599536,-0.06956189457249308,4940.0,70210826.0,329.0,-145.15454892562883,-205.79146545387852,-0.00033684264019340833
77,1.4637473,-1.0,4830.0,70187176.0,0.0,-142.17318300452925,-200.29789513763762,-0.00012248823279760302
78,0.413501,-0.058478935785404196,4900.0,70198167.0,5834.0,-145.27898658959893,-203.5879512140112,0.012063847764002157
