timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.10341946,0.0018190000280990512,43200.0,59899123.0,143.0,-222116.93728620294,0.0,0.002029245069247508
2,-0.25177854,0.0006646559108360329,44050.0,60018070.0,36.0,-1713.562857890957,0.0,-0.0003565592828959678
3,0.93057185,-0.016537094566320056,43850.0,59989367.0,1173.0,-1723.5306810534876,-7068.655310616068,-0.01920340316309722
4,0.38679385,-0.014901649070718736,42950.0,58837160.0,34.0,-209.53694778763278,-184.646347830555,-0.0066998475113346735
5,0.9248156,-0.0741756190736147,42650.0,58442650.0,51.0,-232.35851960783535,-218.7051296064127,-0.06890084552976294
6,-1.6209805,-1.0,39700.0,54415902.0,0.0,-265.73152660767056,-261.2980845322033,-0.08174673804148169
7,0.46694756,-0.06923800430227026,39150.0,53665139.0,2.0,-68.02013202262205,-62.437072225436914,-0.01910454382685937
8,-0.5525872,-0.06414117936983459,38400.0,52592287.0,755.0,-74.35249098607021,-69.68994962569289,-0.003491006200205745
9,0.3951094,-0.05235391243542463,38100.0,52407059.0,301.0,-76.2096937231942,-71.62393500694392,0.011323894363162031
10,-0.032270536,-0.0636118164466587,38750.0,52998665.0,29.0,-75.19678854360757,-70.64445825427987,-0.006671866168704438
11,0.5715061,-0.031766115099545994,38350.0,52643552.0,278.0,-79.32998443469067,-75.08124091440477,0.03200581906023363
12,-0.7553902,-0.04911229678845662,39800.0,54271140.0,877.0,-73.04357913517858,-74.49504303991316,-0.0023631344394092328
13,-0.27697814,-0.051195157132401886,39350.0,54137852.0,78.0,-75.55934022593514,-77.18079390239903,-0.0034412152148186447
14,0.3791063,-0.03425926237502426,38450.0,53949079.0,453.0,-76.93146207714895,-78.86055428191966,0.01712726180181871
15,-1.1827917,-1.0,39850.0,54873079.0,0.0,-85.33800147334034,-87.77736078887482,0.029361020231689218
16,0.659336,-0.031028367000789522,40850.0,55530411.0,460.0,-86.493012753294,-92.76035708377488,0.006050738576381148
