timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.48148674,-1.0,104300.0,36600000.0,0.0,0.0,0.0,0.0
2,-0.33230323,-1.0,101100.0,36600000.0,0.0,0.0,0.0,0.0
3,0.08302895,0.004051591052464829,100400.0,36599573.0,30.0,-502396.01792791224,0.0,0.004508249317553514
4,-0.14746174,0.0016022761589692945,105900.0,36763878.0,4.0,-1387.698406829352,0.0,-0.0007072159253710938
5,-0.28067815,0.0028446148225836996,104900.0,36736673.0,7.0,-1431.0906188066103,-6876.771599763672,0.001086108151383224
6,-0.34311187,0.003829459471506358,107000.0,36775519.0,6.0,-1543.8711903217852,-6898.571271654649,0.0015907321389536338
7,-0.4269726,0.004142314892324219,111500.0,36833104.0,5.0,-1639.3888932599384,-6976.631479500526,0.0010642600200080883
8,-0.18483406,0.003631973956610391,116400.0,36872114.0,1.0,-1699.7776717552554,-6830.911438670338,-9.492268330478692e-05
9,-0.3114838,0.003310449325964738,115900.0,36868235.0,2.0,-1768.0049822395265,-7738.103047328534,-0.00039329249149030326
10,-0.016504928,0.003539587724515256,113000.0,36853735.0,0.0,-1781.2658241517493,-8706.273165597791,8.140287544803804e-05
11,0.22916225,-0.006413382436628534,113600.0,36855558.0,73.0,-1853.784411980166,-8737.781733277892,-0.011005124383139173
12,0.30657226,-0.007106046227696637,108400.0,36448742.0,79.0,-731.0898644591717,-570.329530996252,-0.005599644563864509
13,0.07332544,0.038200323950613055,107100.0,36244445.0,13.0,-690.0697928897076,-590.912139842939,0.047841814104202726
14,-0.38602364,0.01617113096495902,117300.0,37965927.0,65.0,-181.8250746254104,-554.5166879701397,-0.002765637725637517
15,-0.75019217,0.014004541463833614,116300.0,37846032.0,78.0,-189.73117110432347,-608.9625341384767,-0.003353059575704
16,-0.02212587,0.015417535604104084,111600.0,37719132.0,0.0,-193.84771467586572,-648.8293401783785,0.00014316342168213203
17,0.29570687,0.021254761499547654,111800.0,37723088.0,91.0,-207.65179854451742,-675.8519578941468,0.006568921399011661
18,0.13252965,0.007647924643215389,113900.0,37970436.0,28.0,-216.46900900548928,-688.8830469157936,-0.01230430959497015
19,0.8195479,0.03775706550671693,110700.0,37500769.0,157.0,-213.51386266793844,-549.5281022026454,0.028279420083358823
20,-0.41231313,0.038180461106782276,114200.0,38538018.0,124.0,-194.3850051639675,-546.5278511250797,0.013005339298974846
21,0.6020224,0.02705396774837021,117000.0,39037690.0,92.0,-190.83466092825918,-532.4371069782693,-0.00694200911990438
22,0.20973194,0.019706678213756993,116000.0,38766476.0,13.0,-195.568941358104,-558.8872396736024,-0.010988876058788526
23,0.33567724,-0.002282748609774631,114500.0,38340216.0,16.0,-200.77837442418559,-547.7861329439698,-0.028951323591917166
24,-0.12598297,-0.024548666854870824,110800.0,37223485.0,37.0,-180.55535739737505,-307.36705082635007,-0.036740246110755076
25,0.56184196,-0.040031645605611954,105600.0,35855256.0,42.0,-166.71984100368655,-228.75869939328092,-0.0331750524943958
