timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.27403575,-0.019240665670749852,21150.0,61497610.0,796.0,-120068.52719665274,0.0,-0.021356927529378785
2,0.064008966,-0.017039844876679328,19500.0,60183806.0,146.0,-243.5374849003705,-229.81884724060754,-0.0070434229433745015
3,-0.25051245,-0.004090390787779027,19050.0,59752556.0,235.0,-288.09963026264427,-283.21915146976346,0.011240523334265399
4,0.22535022,-0.005100090922603247,20000.0,60422727.0,521.0,-232.11499986470236,-280.41031861625396,0.00406469572285276
5,0.34651348,-0.01907950521975369,20200.0,60666563.0,615.0,-245.5422294390182,-281.6552832476989,-0.013670660722942225
6,0.221423,-0.015107639149092075,19750.0,59836481.0,262.0,-240.51717733238021,-312.1238034505056,-0.001758993815161022
7,-0.1341809,-0.033684973516200645,19700.0,59722108.0,282.0,-259.96998371655945,-317.4657923369557,-0.021367296680150673
8,-0.09420802,-0.031232865361001186,19000.0,58440674.0,171.0,-242.04340180446516,-300.3160380302841,-0.0070669958392334765
9,-0.08163741,-0.034150224159053784,18750.0,58023550.0,134.0,-249.30629952246352,-312.94360167530533,-0.006540447800935999
10,-0.30930388,-0.03228411554887454,18500.0,57629804.0,469.0,-265.85208799544836,-336.1216173787484,-0.0009101193542147046
11,-0.20193306,-0.04373370891548693,18450.0,57570963.0,211.0,-275.7819219988673,-333.30323966410526,-0.013100354079538325
12,0.20021924,-0.019294548394827516,17550.0,56815567.0,480.0,-286.50718572191784,-354.56467318837645,0.020878080825982075
13,-0.5985002,-0.020819082165296095,18450.0,57977896.0,788.0,-230.17813370721456,-346.498993517712,0.008684344116247337
14,-0.30014256,-0.02286966592646976,19400.0,58476332.0,159.0,-221.54421953650285,-335.8473005660892,0.0019033341557743396
15,0.23236573,-0.027436019240241624,19700.0,58585943.0,604.0,-232.71593494801974,-343.82115333453106,-0.004160554350042638
16,0.10614804,-0.003667666743944909,19450.0,58341602.0,214.0,-237.72491597486322,-349.7882425512692,0.02445596197375588
17,0.30804962,-0.017962088048748753,20650.0,59766863.0,525.0,-206.19047958135738,-345.0658706878794,-0.0043017148147795545
