timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.09376329,-1.0,3750.0,21300000.0,0.0,0.0,0.0,0.0
2,0.32949772,-0.00481261831366572,3715.0,21299004.0,1889.0,-101711.7643710999,0.0,-0.0053213755910839775
3,0.016399078,-0.004758883577818367,3655.0,21185631.0,64.0,-978.742429217803,-852.6532790964053,-0.002304628075510236
4,1.2927072,-1.0,3630.0,21136806.0,0.0,-867.5254476506846,-906.9052198557563,-0.0013827768453061418
5,-0.16962823,-0.003073791003315466,3640.0,21154358.0,331.0,-952.0068023808806,-972.510436550876,0.0003833725419603847
6,0.00072738156,-0.012558081166095693,3645.0,21162467.0,3.0,-972.7056224454533,-984.7615601273986,-0.010366229986324374
7,-0.6420021,-0.01152133942508626,3510.0,20937082.0,1043.0,-620.8704120162139,-622.2575054686732,-0.003335708385724429
8,0.27903935,-0.018010790766476804,3390.0,20866494.0,1555.0,-658.6238219121473,-676.7736183447947,-0.008705103981531348
9,0.7019946,-0.025413353056939564,3305.0,20683492.0,2892.0,-611.3871634684106,-655.4993517682256,-0.01215703808621871
10,-0.28366086,-0.021347326765289932,3255.0,20424421.0,1426.0,-521.6685488007535,-561.3935486509625,-0.0008820323474530808
11,0.8253329,0.004625303081881131,3250.0,20405388.0,2207.0,-541.7478451799587,-561.6358192377213,0.028472871968913308
12,0.31356558,0.010504281831962045,3350.0,20986321.0,142.0,-247.21751427429268,-567.0626121577301,0.019852931821637533
13,-0.06496703,0.029284730476940957,3420.0,21400794.0,386.0,-222.17850070675814,-570.5349089487437,0.02990963793212532
14,-0.17172912,-0.0015713782802983696,3535.0,22035342.0,955.0,-183.8650951018258,-559.839238862271,-0.020925475084525576
15,0.87322104,-0.007501955068017667,3435.0,21573532.0,1457.0,-177.65825074838233,-392.1122643429497,-0.01546988226128202
16,-0.50534296,0.008371783095178262,3380.0,21222777.0,3066.0,-176.54471245745367,-376.43551087157454,0.011316143971168336
17,-0.082950816,-0.006021500254583026,3460.0,21461523.0,249.0,-175.07805652470407,-370.0297184497675,-0.010903466636547648
18,0.09900634,-0.004336603571919577,3375.0,21227351.0,350.0,-177.8264621476513,-384.98545195831855,-0.0029235866500723524
19,0.1991547,-0.007146264719775567,3355.0,21164988.0,638.0,-183.03630686107937,-392.31934731087927,-0.004418854383475199
20,0.19004591,-0.007177747369332611,3330.0,21071231.0,491.0,-187.7339644352359,-404.40795652441614,-0.002008425611204205
21,0.7574528,-0.01012018320284611,3320.0,21028161.0,1592.0,-191.54725561612744,-406.51507860929115,-0.004154428910830576
22,0.20881796,-0.017353218407022173,3305.0,20940752.0,106.0,-198.8813562631183,-423.83661650377655,-0.009911296404255206
23,0.57770973,0.018811410082908056,3270.0,20733093.0,236.0,-205.170451817044,-442.5400501203467,0.035687873488051206
24,0.3469649,0.0066693772808833745,3390.0,21472986.0,58.0,-175.28107663919215,-433.3730706679599,0.0028985256172569572
25,0.022345439,-0.0009831865182866155,3400.0,21535226.0,2.0,-178.55717036215017,-433.2096944246944,-0.007227692897209437
26,-0.4808229,-0.010779617486177397,3375.0,21362990.0,2993.0,-184.58091091162868,-454.917183423991,-0.013620284426477754
27,-0.788673,-0.005235892132793402,3285.0,21058271.0,2549.0,-188.57348856975008,-458.0855723533563,0.0004872194872978888
28,-0.19979438,-0.005450821596244131,3300.0,21067795.0,136.0,-191.3352653899285,-456.750036011036,0.0
29,0.5776508,-0.007162179470193373,3300.0,21066216.0,3371.0,-193.46281924231377,-446.5510957797712,-0.0018603246069441232
30,-0.14995359,-0.008621822970232576,3290.0,21023856.0,587.0,-200.65339585204188,-458.2056345246084,-0.002377299387895351
31,0.13817312,-0.009271851773807216,3275.0,20973679.0,424.0,-202.08942669868782,-458.5054454639912,-0.0017908160032391075
32,-0.0061250217,-0.008544671361502347,3265.0,20935997.0,23.0,-203.65363069905342,-457.78181069900256,0.0
33,0.35057843,-0.014580228402008656,3265.0,20935562.0,939.0,-206.71123073947388,-455.0701621880579,-0.006694828636556306
