timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.41099828,1.0,011070.csv,20200720,161000.0,171000.0,60696480.0,35902480.0,154.0,154.0,True,6.211180124223603,0.0,-0.005799011532125206,-0.005799011532125206,2.537214678676589,1.0,-3.67991159045095,2.5312685337726526,2.537214678676589,0.9999999999999895,-462.07840909090913,0.0,buy
2,-0.2128466,0.34,011070.csv,20200721,171000.0,164500.0,62227495.0,41365495.0,32.0,122.0,True,2.1739130434782608,-1.60838145087897,2.5164662273476113,2.52241151381431,0.33402515548253797,0.6723233712791102,-0.963871857316811,1.2100411861614497,-1.274356295396432,-0.9997024474881345,0.9748168558406509,0.0,sell
3,-0.34760493,0.27,011070.csv,20200722,164500.0,160500.0,61423151.0,48263151.0,42.0,80.0,True,-0.3105590062111801,-0.7943420060667872,1.1913525535420098,-1.2925861791479796,0.2733658028107868,0.5263509448376247,0.974728693196353,0.664169686985173,-0.5209762032560004,-0.7425889413372351,-0.11176145143146972,-0.24036212102506355,sell
4,0.070988655,-0.98,011070.csv,20200723,160500.0,156000.0,61102673.0,44892173.0,21.0,101.0,True,-3.1055900621118013,-0.5891676519268213,0.6633822075782536,-0.521754411459614,-0.7438299794184127,-0.9960452203073502,3.0202078545335476,-0.08538220757825371,-0.7438299794184127,-0.9371129608532107,-0.5109537249248888,-1.238041993723951,buy
5,-0.13859072,0.02,011070.csv,20200724,156000.0,157000.0,60644844.0,46916844.0,13.0,88.0,True,-2.484472049689441,0.1665342829041198,-0.0908665568369028,-0.7492781862423596,-0.021427140737178135,-0.004580700046120212,2.538580781155668,0.05410873146622734,0.14510714216694168,0.09992790520587858,-1.1482587191646274,-3.020993197492124,sell
6,-0.68090093,-0.71,011070.csv,20200727,157000.0,163000.0,60717635.0,56164635.0,59.0,29.0,True,1.2422360248447204,0.8693813186156736,0.029052718286655687,0.12002834074402104,-0.5828088920051839,-0.9665151454713481,-0.9265276228677846,0.3157084019769358,0.2865724266104897,0.33676027532290953,-1.1319273450502172,-2.7592946090384207,sell
7,-0.28907275,0.0,011070.csv,20200728,163000.0,162000.0,60889494.0,57466494.0,8.0,21.0,True,0.6211180124223602,-0.047625589294818575,0.31218121911037894,0.28304626818880546,0.013136880947201168,0.001724288114378747,-0.3435331689297737,0.2775848434925865,-0.03448870834761741,-0.005929704510196254,-0.9615715045739831,-2.200642034945392,sell
8,-0.33098102,0.0,011070.csv,20200729,162000.0,162000.0,60866898.0,58436898.0,6.0,15.0,True,0.6211180124223602,0.0,0.2749555189456343,-0.03710985018203633,0,0,-0.3461624934767259,0.2749555189456343,0.0,0,-1.0368354082230893,-2.1589138888043147,sell
9,-0.43943518,0.0,011070.csv,20200730,162000.0,161000.0,60865302.0,59407302.0,6.0,9.0,True,0.0,-0.024643937004971077,0.27232619439868205,-0.0026221148973289226,0.009857187076415724,0.0009711694799665604,0.257499176276771,0.257499176276771,-0.014786749928555352,-0.001092642498253471,-1.0660276293953672,-2.1099440537351226,sell
10,-0.1554081,0.0,011070.csv,20200731,161000.0,165000.0,60856039.0,59568039.0,1.0,8.0,True,2.484472049689441,0.059155746926587816,0.2570658978583196,-0.015218851620912027,-0.006572633523495644,-0.00043190181788743676,-2.1746878651754376,0.3097841845140033,0.05258311340309217,0.01372979375328054,-1.1514727538122818,-2.227948370776873,sell
11,-0.470145,-0.0,011070.csv,20200803,165000.0,167000.0,60887227.0,60062227.0,3.0,5.0,True,3.7267080745341614,0.026277739048222594,0.3084464579901153,0.05124881690048871,-0.00985393311598659,-0.0009705287106103189,-3.401787151964145,0.3249209225700165,0.016423805932236003,0.0013477979099516535,-1.1547380862595118,-2.1392095842287957,sell
12,-0.4840334,0.0,011070.csv,20200804,167000.0,163000.0,60896679.0,60395679.0,2.0,3.0,True,1.2422360248447204,-0.032842217922336596,0.3240181219110379,0.015523781367149467,0.013136709843644817,0.0017242432368449467,-0.9379872604295639,0.30424876441515647,-0.01970550807869178,-0.0019396516828434907,-1.1831165085026267,-2.105816837574905,sell
13,-0.83049405,0.0,011070.csv,20200805,163000.0,163000.0,60884144.0,60721144.0,2.0,1.0,True,1.2422360248447204,0.0,0.3033673805601318,-0.02058404531386679,0,0,-0.9388686442845886,0.3033673805601318,0.0,0,-1.2371905370765903,-2.1910662339876423,sell
14,-0.19261377,0.0,011070.csv,20200806,163000.0,165000.0,60884144.0,60721144.0,0.0,1.0,True,2.484472049689441,0.003284927517417343,0.3033673805601318,0.0,0.003284927517417343,0.00010790166614327301,-2.1778097762133286,0.306662273476112,0.003284927517417343,5.395228849636169e-05,-1.2973946596658399,-2.219848491648027,wait
15,0.1719434,-0.85,011070.csv,20200807,165000.0,160500.0,60884668.0,50324668.0,63.0,64.0,True,-0.3105590062111801,-0.0073908441303164145,0.30423064250411863,0.0008606510095633438,-0.47302549140943,-0.8932783413893206,0.1403250688141455,-0.1702339373970346,-0.47302549140943,-0.6733171896002494,-1.3561280194872951,-2.246719470254547,buy
16,-0.53069013,0.01,011070.csv,20200810,160500.0,160000.0,60587972.0,55612472.0,33.0,31.0,True,-0.6211180124223602,-0.0528081841067565,-0.18456013179571662,-0.4873082333305981,0.02722554866221645,0.007384901616097506,0.4110224605277968,-0.21009555189456341,-0.02558263544454005,-0.0032670078594141394,-2.103354729345961,-3.610113326350679,sell
17,-0.1868821,0.0,011070.csv,20200811,160000.0,161500.0,60571159.0,56411159.0,5.0,26.0,True,0.3105590062111801,0.07676754549492383,-0.21225864909390443,-0.02774973224058399,-0.01238046648922081,-0.0015315854289925657,-0.45856724344347005,-0.14800823723228995,0.06438707900570302,0.020515121518771107,-2.1778552073102353,-3.726640303948076,sell
18,-0.15710397,0.02,011070.csv,20200812,161500.0,166000.0,60609099.0,57056099.0,4.0,22.0,True,3.1055900621118013,0.19303694616607095,-0.14975453047775947,0.0626370712173429,-0.029695135062757894,-0.00877924583566192,-3.0922473932485395,0.013342668863261943,0.16334181110331306,0.12488741845001528,-2.1873745008274934,-3.64406928136172,sell
19,-0.21301845,-0.0,011070.csv,20200813,166000.0,163500.0,60707009.0,57719009.0,4.0,18.0,True,1.5527950310559007,-0.09059746706942676,0.011546952224052718,0.16154340126389274,0.016470935815020862,0.002709240631731946,-1.6153831694414031,-0.06258813838550246,-0.0741265312544059,-0.02709974332783127,-1.9874069187104357,-3.2317385165011774,sell
20,-0.09436474,-0.05,011070.csv,20200814,163500.0,154500.0,60661741.0,57882241.0,1.0,17.0,True,-4.037267080745342,-0.26705346998975915,-0.06302965403624382,-0.07456799592943214,0.014835189607730559,0.0021984084596099462,3.7221781186366103,-0.3150889621087315,-0.2522182803820286,-0.27244836375166137,-2.199539890618861,-3.607658768814654,sell
21,-0.052349575,0.0,011070.csv,20200818,154500.0,154500.0,60508741.0,57882241.0,0.0,17.0,True,-4.037267080745342,0.0,-0.3150889621087315,-0.2522182803820286,0,0,3.7221781186366103,-0.3150889621087315,0.0,0,-2.571672805173051,-4.316397735299985,wait
22,0.023016283,-0.74,011070.csv,20200819,154500.0,145000.0,60508566.0,56646066.0,8.0,25.0,True,-9.937888198757763,-0.2669035867065884,-0.31537726523887977,-0.0002892144128399565,-0.3925064097536206,-0.7857502347048596,9.23124239974623,-0.7066457990115321,-0.3925064097536206,-0.5371287810900959,-2.614178905731483,-4.373111266361964,buy
23,-0.34945256,-0.0,011070.csv,20200820,145000.0,146500.0,60269162.0,57804162.0,8.0,17.0,True,-9.006211180124224,0.062218909484693705,-0.7097825370675453,-0.3956530716659192,-0.019908714430048678,-0.003955724530147475,8.338438527735427,-0.6677726523887973,0.042310195054645026,0.008910824198248957,-3.3301783648523267,-5.679510102143778,sell
24,0.14611879,1.0,011070.csv,20200821,146500.0,155000.0,60293477.0,49452477.0,57.0,74.0,True,-3.7267080745341614,0.239656372897488,-0.6697248764415157,0.04034401540210564,0.8035742240043958,0.9984309976929586,4.093227020168428,0.3665189456342669,1.0432305969018838,0.9956676726691559,-3.383313639446512,-5.654881844240231,buy
25,0.4113099,-1.0,011070.csv,20200824,155000.0,152000.0,60919594.0,29144594.0,131.0,205.0,True,-5.590062111801243,-0.3643975276973718,0.3617693574958814,1.0384489851198995,-1.0095274108359948,-0.9999625107349871,4.9386518976332034,-0.6514102141680396,-1.0095274108359948,-0.993877152213805,-1.5965601960343465,-2.763184820720073,buy
26,-0.6727831,0.7,011070.csv,20200825,152000.0,149500.0,60270402.0,49934402.0,137.0,68.0,True,-7.142857142857142,-0.8498523346330795,-0.7077397034596375,-1.0656538518625058,0.5677901708532527,0.9601987428766064,6.155051541539185,-0.9878056013179571,-0.2820621637798268,-0.3282004832771903,-3.187552577399511,-5.15831920265718,sell
27,0.37847894,-1.0,011070.csv,20200826,149500.0,146500.0,60097728.0,31094728.0,126.0,194.0,True,-9.006211180124224,-0.3394320057959013,-0.9922108731466227,-0.2864988356971636,-0.9684226332150193,-0.999915471682824,7.055186468427354,-1.95102471169687,-0.9684226332150193,-0.9908060717222748,-3.702687656522377,-6.092038361427066,buy
28,-0.5474477,-0.06,011070.csv,20200827,146500.0,147000.0,59490230.0,46598230.0,106.0,88.0,True,-8.695652173913043,0.1629821280183282,-1.993031301482702,-1.0108501938708898,-0.0890204035469318,-0.07618765932691685,6.7751085165819065,-1.9205436573311367,0.0739617244713964,0.02698101331331526,-5.169405757979311,-8.244225686539469,sell
29,0.025361218,-0.6,011070.csv,20200828,147000.0,145000.0,59534064.0,45422064.0,8.0,96.0,True,-9.937888198757763,-0.29562824613671834,-1.9208171334431632,0.07368268705634522,-0.3225044404830149,-0.6465775308969037,7.7007613453804975,-2.2371268533772652,-0.3225044404830149,-0.4055065441040614,-5.242691580447538,-8.226804865168338,buy
30,0.046971027,0.46,011070.csv,20200831,145000.0,153500.0,59341776.0,43391776.0,14.0,110.0,True,-4.658385093167702,1.375078561473696,-2.237601317957166,-0.3229881971437394,0.20053993703568485,0.3311280641843346,3.9611462134312934,-0.6972388797364085,1.5756184985093808,0.9999959340708351,-5.856679317949424,-9.324029106552247,buy
31,0.53801817,1.0,011070.csv,20200901,153500.0,169000.0,60273485.0,20209985.0,151.0,261.0,True,4.968944099378882,2.8286184383849595,-0.7026606260296541,1.5700726584253224,3.8832881321410357,1.0,0.993139920390476,5.962084019769358,6.711906570525995,1.0,-3.2995076109915744,-5.675147777092043,buy
32,-0.14076115,0.34,011070.csv,20200902,169000.0,163000.0,64308996.0,26283996.0,36.0,225.0,True,1.2422360248447204,-2.4347399138839023,5.945627677100494,6.695333777364956,0.33550017454790027,0.675543456848778,2.4793389339691183,3.7215749588138385,-2.099239739336002,-0.999999999730388,3.293748739698615,10.946161097733448,sell
33,0.3873047,-1.0,011070.csv,20200903,163000.0,158000.0,62957561.0,16176561.0,62.0,287.0,True,-1.8633540372670807,-1.7868772875603036,3.719210873146623,-2.101471153429296,-2.279313202746212,-1.0,3.218479243197888,1.3551252059308072,-2.279313202746212,-0.9999999999947686,1.5983223895066885,3.9821121054014155,buy
34,-0.27558953,-0.01,011070.csv,20200904,158000.0,158500.0,61502066.0,28638066.0,79.0,208.0,True,-1.5527950310559007,0.2332477674328284,1.3213607907742997,-2.311866878070451,-0.06414775703642969,-0.0403142072643603,3.0454902534611725,1.4926952224052719,0.16910001039639871,0.13322345378278466,-0.14554914492994506,-0.3057868418778098,sell
35,-0.19849864,-0.14,011070.csv,20200907,158500.0,162000.0,61595397.0,35125897.0,41.0,167.0,True,0.6211180124223602,1.1817018148829694,1.4751186161449752,0.151752625676022,-0.23276727030977673,-0.4183032535607074,1.8169330584178378,2.438051070840198,0.9489345445731927,0.9889174540970388,-0.06953897519728801,-0.14406324804169413,sell
36,-0.6425394,-0.69,011070.csv,20200908,162000.0,166000.0,62151437.0,52431437.0,107.0,60.0,True,3.1055900621118013,1.0743021977022573,2.391164744645799,0.9027297932668573,-0.6881486160883681,-0.9912218111878177,-0.31903816754837466,2.7865518945634267,0.3861535816138893,0.5255376178339131,0.6054001671298964,1.2433824148495558,sell
37,0.009949043,0.1,011070.csv,20200909,166000.0,169500.0,62391367.0,51933367.0,3.0,63.0,True,5.279503105590062,0.3365846502301269,2.7864365733113674,0.3860409534859186,0.016829629024244896,0.0028283567719780134,-2.1298045882918744,3.1496985172981877,0.3534142792543718,0.46447529939115384,0.9300736989077275,1.8861734361635492,buy
38,-0.51600754,0.0,011070.csv,20200910,169500.0,169500.0,62602961.0,57348461.0,32.0,31.0,True,5.279503105590062,0.0,3.1350263591433283,0.3391398685013585,0,0,-2.144476746446734,3.1350263591433283,0.0,0,1.2013677039217332,2.406015721906667,sell
39,-0.24779981,0.0,011070.csv,20200911,169500.0,170000.0,62601014.0,58533014.0,7.0,24.0,True,5.590062111801243,0.024759212267930902,3.131818780889621,-0.003110076534558805,-0.00559019369580362,-0.0003124538316972014,-2.43847397341574,3.1515881383855024,0.019169018572127283,0.0018355696427558854,1.2044161800743263,2.4033089080469505,sell
