timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.78091276,1.0,073240.csv,20211224,4565.0,4620.0,58693492.0,12865456.0,10039.0,10039.0,True,1.2048192771084338,0.0,-0.011086882453151618,-0.011086882453151618,0.9407243992230008,0.9998565643353033,-0.2752860573469347,0.9295332197614992,0.9407243992230008,0.9880235370540127,-399.94775660725264,0.0,buy
2,-0.81617177,0.77,073240.csv,20211227,4620.0,4560.0,59183488.0,50654968.0,8193.0,1846.0,True,-0.10952902519167579,-1.0166824776764993,0.8236592844974445,0.8348387245386591,0.8295356843006172,0.998973186041908,0.7445000643739585,0.6349710391822828,-0.18714679337588214,-0.1606433818172226,-3.5017425884007922,0.0,sell
3,-0.19430952,0.0,073240.csv,20211228,4560.0,4580.0,59070049.0,52284769.0,358.0,1488.0,True,0.32858707557502737,0.06249922976301348,0.6304071550255537,-0.19167339376820777,-0.012118367542973685,-0.0014674705296431334,0.3525185462307648,0.6811056218057921,0.0503808622200398,0.01261096327120137,-3.9376796813685004,-17.36112884134055,sell
4,0.75985575,0.83,073240.csv,20211229,4580.0,4610.0,59094170.0,12561370.0,8672.0,10160.0,True,0.9857612267250823,0.07553323903297217,0.6714991482112436,0.04083456914010686,0.4402536820795504,0.8560419074681184,0.2049883473805395,1.1907495741056218,0.5157869211125226,0.7355705359885623,-4.200266412949544,-16.706683581222574,buy
5,-0.5930439,0.61,073240.csv,20211230,4610.0,4505.0,59353364.0,40291014.0,6025.0,4135.0,True,-1.3143483023001095,-1.795990738559945,1.1130562180579218,0.438611795376769,1.0644820746196837,0.9999880074012809,1.6877537537481504,0.3734054514480409,-0.7315086639402613,-0.9311293125136944,-3.271871679042847,-12.569529957439896,sell
6,0.42668164,0.01,073240.csv,20220103,4505.0,4510.0,58916751.0,23101999.0,3815.0,7950.0,True,-1.2048192771084338,0.03509043547765058,0.36925212947189096,-0.7356162659963132,0.03237424871717203,0.010426186345962485,1.6417852055581783,0.43696592844974447,0.06746468419482261,0.022500421248568103,-4.298888945855367,-6.351124633081042,buy
7,0.6442113,-0.0,073240.csv,20220104,4510.0,4510.0,58954389.0,8221397.0,3299.0,11249.0,True,-1.2048192771084338,0.0,0.4333713798977854,0.06388335975960385,0,0,1.6381872498511938,0.43336797274275984,-3.3924531047213467e-06,-5.75436365224391e-11,-4.4331472378128,-6.126665754400807,buy
8,-0.5776654,0.18,073240.csv,20220105,4510.0,4495.0,58906269.0,37479259.0,6498.0,4751.0,True,-1.5334063526834611,-0.28621279702221314,0.35139522998296424,-0.0816224216995956,0.16523246469120095,0.23892066371425347,1.7633961312183846,0.22998977853492336,-0.12098033233101217,-0.07056760215301972,-5.014829260119859,-7.104133346216555,sell
9,-0.12993546,-0.0,073240.csv,20220106,4495.0,4490.0,58830451.0,40248121.0,617.0,4134.0,True,-1.642935377875137,-0.040375624007776056,0.22223339011925042,-0.12870956060720803,0.00524075822202847,0.0002746177530575933,1.8299558208052904,0.18702044293015332,-0.035134865785747586,-0.0061532844932923325,-5.849606061365053,-8.696380314451307,sell
10,-0.36903763,-0.03,073240.csv,20220107,4490.0,4520.0,58798539.0,47084129.0,1525.0,2609.0,True,-0.9857612267250823,0.21088328827478545,0.1678688245315162,-0.05424401726921998,-0.07776773586284541,-0.05868571753109275,1.286969063181641,0.3012078364565588,0.13311555241194004,0.0847872723285864,-6.209041198782181,-9.310948178648882,sell
