timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-1.7742665,-1.0,020560_2.csv,20230112,13800.0,14150.0,13200000.0,13200000,0,0.0,False,2.536231884057971,0.0,0.0,0.0,0.0,0,-2.536231884057971,0.0,0.0,0,0.0,0.0,wrong
2,0.36020258,1.0,020560_2.csv,20230113,14150.0,14500.0,13199327.0,8459077.0,335.0,335.0,True,5.072463768115942,0.0,-0.005098484848484849,-0.005098484848484849,0.8883028657445944,0.9996258372941975,-4.189304677206851,0.8831590909090908,0.8883028657445944,0.9806567141932279,-1375.148276739667,0.0,buy
3,0.19769302,0.27,020560_2.csv,20230116,14500.0,14650.0,13316341.0,6791341.0,115.0,450.0,True,6.159420289855073,0.3773492242037875,0.8813712121212122,0.8865148957973388,0.12954677673220533,0.15449709398913103,-4.766685441370225,1.3927348484848485,0.5068960009359929,0.7232713286966352,-6.504262569153419,0.0,buy
4,-0.61575925,-0.6,020560_2.csv,20230117,14650.0,15400.0,13377178.0,10842728.0,277.0,173.0,True,11.594202898550725,2.521697620287031,1.3422575757575759,0.4568597334658222,-1.5517621077297488,-0.9999999999651391,-9.268990777338603,2.3252121212121213,0.9699355125572823,0.9909398943024476,-5.890868434695475,0.0,sell
5,-0.116901204,0.0,020560_2.csv,20230118,15400.0,15450.0,13506423.0,11150223.0,20.0,153.0,True,11.956521739130435,0.06404120907433578,2.3213863636363636,0.9661604263619725,-0.007401490327188585,-0.0005476705643320257,-9.577180830039527,2.3793409090909092,0.05663971874714719,0.01591232835517664,-2.435855712655261,0.0,sell
6,-0.86517894,-0.07,020560_2.csv,20230119,15450.0,15550.0,13510725.0,13186275.0,132.0,21.0,True,12.681159420289855,0.11321531265962527,2.3539772727272728,0.0318515124248663,-0.09767210531879049,-0.09098928898027114,-10.311273056653492,2.3698863636363634,0.01554320734083478,0.001207227186459603,-2.1421355906232336,0.0,sell
7,-0.32172018,-0.0,020560_2.csv,20230120,15550.0,15630.0,13512673.0,13279423.0,6.0,15.0,True,13.260869565217392,0.012432633442673903,2.3687348484848485,0.01441817519045055,-0.0035520810900786758,-0.00012616484125183014,-10.883043807641634,2.3778257575757573,0.008880552352595227,0.000394243316108267,-2.3133668348918976,0.0,sell
8,0.020730525,-0.04,020560_2.csv,20230125,15630.0,15360.0,13513836.0,13013676.0,17.0,32.0,True,11.304347826086957,-0.0299692027592682,2.377545454545454,0.008606735321723541,-0.06393447426770607,-0.040052007050713434,-8.992256916996048,2.312090909090909,-0.06393447426770607,-0.020230642983111835,-2.230962939601011,0.0,buy
9,-0.47353265,0.0,020560_2.csv,20230126,15360.0,15340.0,13504819.0,13243699.0,15.0,17.0,True,11.159420289855072,-0.004738916784325085,2.3092348484848486,-0.0667242076935076,0.002221296962837659,4.9340384694285255e-05,-8.85276119894598,2.3066590909090907,-0.002517619821487426,-3.1691545640089025e-05,-2.4562736535787435,-29.914948140510074,sell
10,-0.9371531,0.0,020560_2.csv,20230127,15340.0,15220.0,13504102.0,13473422.0,15.0,2.0,True,10.289855072463768,-0.015106099243073354,2.30380303030303,-0.0053092159176661305,0.013328861482280374,0.0017750082902917574,-7.98787022397892,2.301984848484848,-0.0017772377607929797,-1.579274558527466e-05,-2.6893286407163366,-33.76412952467699,sell
