timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,1.0725913,-1.0,081580.csv,20220419,3550.0,3525.0,96700000.0,96700000,0,0.0,False,-0.7042253521126761,0.0,0.0,0.0,0.0,0,0.7042253521126761,0.0,0.0,0,0.0,0.0,wrong
2,0.67535186,0.93,081580.csv,20220420,3525.0,3555.0,96690728.0,31397152.0,18523.0,18523.0,True,0.14084507042253522,0.0,-0.00958841778697001,-0.00958841778697001,0.5747076389785792,0.9632232233755437,0.4242190453995951,0.5650641158221303,0.5747076389785792,0.808227278726988,-735.082112661513,0.0,buy
3,0.54887426,-1.0,081580.csv,20220421,3555.0,3480.0,97243968.0,14167176.0,4846.0,23369.0,True,-1.971830985915493,-1.428561630193532,0.5625315408479835,0.5721748211472769,-1.8023452107589848,-0.9999999999999922,0.721878555719009,-1.249952430196484,-1.8023452107589848,-0.9999999116748808,-10.970133039885651,0.0,buy
4,0.9859869,-1.0,081580.csv,20220422,3480.0,3385.0,95489314.0,203434.0,4012.0,27381.0,True,-4.647887323943662,-2.3248768139035416,-1.252002068252327,-1.8043833834505807,-2.7240692084142526,-1.0,0.7059214501070539,-3.941965873836608,-2.7240692084142526,-0.9999999999999999,-5.641888650609244,-5.088048669184991,buy
5,0.6196854,0.2,081580.csv,20220425,3385.0,3455.0,92888100.0,78172.0,37.0,27418.0,True,-2.676056338028169,2.0634178198828637,-3.9419855222337126,-2.7240891059286487,0.002790876387164243,7.788687674403771e-05,0.7188298643983864,-1.9572264736297826,2.066208696270028,0.9999999994635737,-6.03220234861151,-6.325272724645607,buy
6,0.7650392,-1.0,081580.csv,20220426,3455.0,3420.0,94807357.0,22885.0,16.0,27434.0,True,-3.6619718309859155,-1.0121893276600187,-1.9572316442605997,2.066203313449193,-1.0127821620425512,-0.9999648988644975,0.7117805176456877,-2.9501913133402278,-1.0127821620425512,-0.9940753788726582,-3.5449898879115715,-4.566298742872416,buy
7,0.40337676,-1.0,081580.csv,20220427,3420.0,3375.0,93847165.0,16045.0,2.0,27436.0,True,-4.929577464788732,-1.3154686132500646,-2.9501913133402278,-1.0127821620425512,-1.3155645138561192,-0.9999999695475656,0.7026333076015554,-4.226944157187177,-1.3155645138561192,-0.9998254937413171,-4.445301498639233,-6.135716091157121,buy
8,1.128613,-1.0,081580.csv,20220428,3375.0,3510.0,92612541.0,16045.0,0,27436.0,False,-1.1267605633802817,3.9993070053306488,-4.22694829369183,-1.3155687761052772,3.9993070053306488,1.0,0.7300749377339528,-0.39668562564632887,3.9993114971329855,1.0,-5.537218594058864,-8.261974936039515,wrong
9,1.1470634,-1.0,081580.csv,20220429,3510.0,3485.0,96316405.0,16045.0,0,27436.0,False,-1.8309859154929577,-0.712132060992102,-0.39668562564632887,3.9993114971329855,-0.712132060992102,-0.9937258717186961,0.7249931543761015,-1.1059927611168563,-0.712132060992102,-0.9207906048419513,-1.9728077536062465,-4.066406018944947,wrong
10,1.2076368,-1.0,081580.csv,20220502,3485.0,3550.0,95630509.0,16045.0,0,27436.0,False,0.0,1.8648233636327654,-1.1059886246122026,-0.712127908013178,1.8648233636327654,0.9999999999999992,0.738205791106515,0.738205791106515,1.864819102866011,0.9999999719071694,-2.534867771288897,-5.257809991959913,wrong
11,0.7372558,-1.0,081580.csv,20220503,3550.0,3435.0,97413840.0,8944.0,2.0,27438.0,True,-3.2394366197183095,-3.2389030532569576,0.738200620475698,1.8648138744090552,-3.23913521938977,-1.0,0.7145907045166551,-2.5248459152016545,-3.23913521938977,-1.0,-1.5004064676001811,-3.1267984402033333,buy
12,1.0328933,-1.0,081580.csv,20220504,3435.0,3370.0,94258472.0,8944.0,0,27438.0,False,-5.070422535211268,-1.8921057431929142,-2.524847983453981,-3.239137272486127,-1.8921057431929142,-0.9999999999999997,0.701243631385001,-4.369178903826267,-1.8921036615149034,-0.9999999831730039,-3.098230149154102,-5.6761267368169,wrong
13,0.4527883,-1.0,081580.csv,20220506,3370.0,3270.0,92475008.0,8944.0,0.0,27438.0,True,-7.887323943661972,-2.9670720533302166,-4.3691747673216135,-1.892099417864529,-2.9670720533302166,-1.0,0.6807096727209174,-7.206614270941055,-2.967076250482725,-1.0,-4.094174444485868,-7.889498331484915,wait
