timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.5989456,-0.67,017670_2.csv,20221006,50500.0,50200.0,45696120.0,18375620.0,541.0,541.0,True,-0.594059405940594,0.0,-0.008490153172866522,-0.008490153172866522,-0.35517238662713596,-0.7167638401491367,0.2304270208202439,-0.3636323851203501,-0.35517238662713596,-0.46780063899806934,-968.2958762886598,0.0,buy
2,0.9156093,-1.0,017670_2.csv,20221007,50200.0,48700.0,45531440.0,1606440.0,334.0,875.0,True,-3.564356435643564,-1.782191786237131,-0.3688402625820569,-0.36038070628315927,-2.8826235234378705,-1.0,0.323524925796737,-3.240831509846827,-2.8826235234378705,-1.0,-27.291852357666738,-26.046963875984822,buy
3,0.75735784,0.01,017670_2.csv,20221011,48700.0,48750.0,44218775.0,437475.0,24.0,899.0,True,-3.4653465346534658,0.09893950420340245,-3.2411925601750546,-2.882985910395103,0.0027141485719175407,7.366331142943938e-05,0.32251283662283114,-3.1428336980306346,0.10165365277531999,0.050355263220101754,-6.268731300095053,-5.895346729334486,buy
4,1.2069755,-1.0,017670_2.csv,20221012,48750.0,48550.0,44263723.0,437475.0,0,899.0,False,-3.8613861386138613,-0.40620169224347924,-3.142838074398249,0.10164912980967927,-0.40620169224347924,-0.8079497356668915,0.3251169920055461,-3.536269146608315,-0.40619719222443174,-0.5617565910876833,-6.377307465658332,-5.665417289857064,wrong
5,0.9167578,0.2,017670_2.csv,20221013,48550.0,49700.0,44083868.0,49020.0,8.0,907.0,True,-1.5841584158415842,2.3451859152741052,-3.536393873085339,-0.40632596584792474,0.02087688121190201,0.004348957468184422,0.33015403947396926,-1.254004376367615,2.3660627964860073,0.9999999999993024,-7.465286592411584,-6.7797699092149575,buy
6,1.1487273,-1.0,017670_2.csv,20221014,49700.0,49000.0,45126920.0,49020.0,0,907.0,False,-2.9702970297029703,-1.4069207470840022,-1.254004376367615,2.3660627964860073,-1.4069207470840022,-0.999999997468009,0.32701475399181046,-2.64328227571116,-1.4069207470840022,-0.9999496811068922,-3.84137547066063,-4.739062705864848,wrong
7,1.4789932,-1.0,017670_2.csv,20221017,49000.0,50200.0,44492020.0,49020.0,0,907.0,False,-0.594059405940594,2.4462813780988144,-2.64328227571116,-1.4069207470840022,2.4462813780988144,1.0,0.3323963862469398,-0.26166301969365424,2.4462813780988144,0.9999999999998987,-4.9509313470024,-6.566016006451593,wrong
8,1.015758,-1.0,017670_2.csv,20221018,50200.0,49100.0,45580420.0,49020.0,0,907.0,False,-2.7722772277227725,-2.1888784701852244,-0.26166301969365424,2.4462813780988144,-2.1888784701852244,-1.0,0.32746322334640476,-2.4448140043763678,-2.1888784701852244,-0.9999999999605483,-2.89136856445596,-4.345247517842694,wrong
9,1.0436338,-1.0,017670_2.csv,20221019,49100.0,49550.0,44582720.0,49020.0,0,907.0,False,-1.881188118811881,0.9154892299079105,-2.4448140043763678,-2.1888784701852244,0.9154892299079105,0.9997708663959586,0.329481335442078,-1.551706783369803,0.9154892299079105,0.9848628402914736,-4.2084295501388524,-6.518891884518583,wrong
10,0.66515684,-1.0,017670_2.csv,20221020,49550.0,49600.0,44990868.0,49020.0,0,907.0,False,-1.782178217821782,0.10079822861838413,-1.551711159737418,0.9154847438648874,0.10079822861838413,0.09661171988070316,0.32970557011937496,-1.452472647702407,0.10080267844576815,0.04953686238938271,-3.7803596373362396,-5.708794061163391,wrong
