timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
16,-0.4445157,0.28,139480.csv,20230705,75600.0,75000.0,26736205.0,16303405.0,109.0,138.0,True,-7.635467980295567,-0.5540241800526248,-3.129692028985507,-0.6924656520433458,0.24433176110236615,0.44952849975619513,4.205775951310059,-3.429692028985507,-0.3096924189502586,-0.3809362183455599,-17.051082149670684,-15.39591592496594,sell
17,-0.98175526,-0.08,139480.csv,20230706,75000.0,75200.0,26636781.0,26411781.0,135.0,3.0,True,-7.389162561576355,0.10355149745407764,-3.489923913043478,-0.37187027852307386,-0.10129897302178982,-0.09752547773664944,3.9014125615763553,-3.4877499999999997,0.0022525244322878207,2.5369009791442743e-05,-18.544885638218716,-17.08873778123728,sell
18,-0.62502366,-0.0,139480.csv,20230707,75200.0,77100.0,26637259.0,26486859.0,1.0,2.0,True,-5.0492610837438425,0.02139850010029139,-3.4881920289855075,0.0017945111310559635,-0.007132768029285136,-0.0005086343992404263,1.574837170700364,-3.4744239130434784,0.014265732071006254,0.0010170380235070553,-19.045395003395736,-17.19850760672905,sell
19,0.19779576,0.05,139480.csv,20230710,77100.0,77400.0,26640326.0,21320426.0,67.0,69.0,True,-4.679802955665025,0.0022521627237115462,-3.477079710144928,0.011513947437309522,0.07544958912422003,0.05533641066549433,1.277723245520097,-3.402079710144928,0.07770175184793159,0.02973670987862065,-19.6533375291418,-17.414136116710317,buy
20,-0.096591085,0.0,139480.csv,20230711,77400.0,77400.0,26660265.0,21784065.0,6.0,63.0,True,-4.679802955665025,0.0,-3.4048369565217387,0.07484518019786995,0,0,1.2749659991432862,-3.4048369565217387,0.0,0,-19.444498841330795,-16.99363258552539,sell
21,0.9022779,1.0,139480.csv,20230712,77400.0,78300.0,26657485.0,2199085.0,253.0,316.0,True,-3.571428571428571,0.2126760555455844,-3.414909420289855,-0.010427503252499554,0.8541912802139593,0.9993220435003806,1.1869539337474118,-2.3844746376811594,1.0668673357595437,0.9966238847356698,-19.846127833468564,-17.34599168922744,buy
22,-0.78314495,-0.76,139480.csv,20230713,78300.0,79000.0,26910129.0,21507429.0,247.0,69.0,True,-2.70935960591133,0.8210264426561096,-2.499532608695652,0.9477413191829611,-0.6415401235827227,-0.9836860922971989,0.3848269972156779,-2.324532608695652,0.17948631907338683,0.14877321510465846,-14.689678463535778,-14.892276168310033,sell
23,-0.22171605,-0.01,139480.csv,20230714,79000.0,78300.0,26956484.0,22690484.0,15.0,54.0,True,-3.571428571428571,-0.17916474287132977,-2.3315797101449274,0.17225855736328874,0.038938740103312997,0.015047886579250824,1.1028923395445132,-2.468536231884058,-0.14022600276801678,-0.09363814956691785,-14.52871436674663,-14.553738658928687,sell
24,-0.8997395,0.54,139480.csv,20230717,78300.0,76400.0,26912514.0,26442714.0,48.0,6.0,True,-5.911330049261084,-0.38114790455580966,-2.490891304347826,-0.16311474448967453,0.3387884282170328,0.68265824391856,3.379134397087171,-2.532195652173913,-0.04235947633877682,-0.0089315012253528,-15.15169677801255,-15.381645332003894,sell
25,0.5194366,1.0,139480.csv,20230718,76400.0,78400.0,26899173.0,12765173.0,179.0,185.0,True,-3.4482758620689653,0.04460781810002366,-2.539228260869565,-0.04957173454698435,1.330899153805767,0.9999999797056959,2.2496273113443275,-1.1986485507246376,1.3755069719057906,0.9999221009771496,-15.54596240260932,-15.835764996298003,buy
26,-0.019800097,-0.02,139480.csv,20230719,78400.0,78200.0,27268788.0,12999988.0,3.0,182.0,True,-3.6945812807881775,-0.1356843495033751,-1.2000434782608695,1.3740757011377265,0.0021984021264692954,4.832855123459989e-05,2.3626537445562934,-1.331927536231884,-0.1334859473769058,-0.0852390372526437,-9.957147498304508,-12.215456875288538,sell
27,-0.2150935,0.01,139480.csv,20230720,78200.0,77100.0,27227381.0,16044781.0,39.0,143.0,True,-5.0492610837438425,-0.7351540379051591,-1.35006884057971,-0.15184759953394336,0.1574267860626113,0.2195088903699406,3.1292647069322483,-1.9199963768115942,-0.5777272518425478,-0.8115351737422364,-10.514701961075529,-13.055407512051294,sell
28,-0.82933974,0.77,139480.csv,20230721,77100.0,75600.0,27055144.0,25127644.0,118.0,25.0,True,-6.896551724137931,-0.7923877287253038,-1.9741159420289855,-0.6325874677406542,0.6537819242246884,0.9860783214301221,4.786566216891554,-2.109985507246377,-0.13860580450061546,-0.09158853269987055,-11.80339609858041,-14.830005099408453,sell
29,0.23449358,-0.55,139480.csv,20230724,75600.0,74800.0,27016818.0,19305618.0,77.0,102.0,True,-7.8817733990147785,-0.07402569965019895,-2.112978260869565,-0.1416588283544157,-0.3020340885444022,-0.5983787932829656,5.47314296423217,-2.4086304347826086,-0.3020340885444022,-0.3662640875593096,-12.30591314583573,-15.584972169610765,buy
30,-0.70751953,0.71,139480.csv,20230725,74800.0,72800.0,26926376.0,24682376.0,72.0,30.0,True,-10.344827586206897,-0.7573727452289416,-2.4406666666666665,-0.3347618509330003,0.5345429073034815,0.9425799192212211,7.686769615192404,-2.6580579710144927,-0.22282983792546013,-0.21984735782601483,-13.249204161615754,-17.036208953504232,sell
31,0.03684938,0.4,139480.csv,20230726,72800.0,76900.0,26866252.0,23808652.0,12.0,42.0,True,-5.295566502463054,0.45782133027543426,-2.6585072463768116,-0.22329035292383945,0.18313149038596643,0.284927560697233,3.2609722995645036,-2.0345942028985506,0.6409528206614007,0.8717921612371777,-13.861644326243038,-18.014394405210542,buy
32,-0.93283415,0.27,139480.csv,20230727,76900.0,75500.0,27033529.0,26802829.0,39.0,3.0,True,-7.0197044334975365,-0.2174680710271431,-2.0524311594202898,0.6226287165027709,0.2019318086323962,0.3348645357121839,4.952055882772899,-2.0676485507246376,-0.015536262394746909,-0.001206149262540368,-12.241976035306138,-16.226001625483963,sell
33,-0.44020134,-0.0,139480.csv,20230728,75500.0,75700.0,27029206.0,26878206.0,1.0,2.0,True,-6.773399014778326,0.002219810932043485,-2.0680942028985507,-0.015991252936307356,-0.0007399302429843982,-5.474952657236187e-06,4.706754087242094,-2.066644927536232,0.0014798806890590867,1.095017431562706e-05,-12.657231321727924,-16.71639327493115,sell
34,-0.0061498582,0.0,139480.csv,20230731,75700.0,77400.0,27029606.0,26878206.0,0.0,2.0,True,-4.679802955665025,0.012578799705774475,-2.066644927536232,0.0014798806890590867,0.012578799705774475,0.0015810109037811548,2.6254768687085033,-2.0543260869565216,0.012578799705774475,0.0007908181485626331,-12.908556486178815,-16.807388055673115,wait
35,-0.01798489,-0.0,139480.csv,20230801,77400.0,76600.0,27033006.0,26878206.0,0.0,2.0,True,-5.665024630541872,-0.005918690655415828,-2.0543260869565216,0.012578799705774475,-0.005918690655415828,-0.00035024763971469586,3.6049014421360748,-2.060123188405797,-0.005918690655415828,-0.00017513915671951708,-12.98312621485602,-16.673800862631627,wait
36,-0.4298871,-0.0,139480.csv,20230802,76600.0,76000.0,27031406.0,26878206.0,0.0,2.0,True,-6.403940886699508,-0.004439280738856129,-2.060123188405797,-0.005918690655415828,-0.004439280738856129,-0.0001970527173461578,4.339469872206754,-2.0644710144927534,-0.004439280738856129,-9.853121287306532e-05,-13.323334326798236,-17.06095157363,wait
37,0.31232673,1.0,139480.csv,20230803,76000.0,78500.0,27029019.0,18517019.0,110.0,112.0,True,-3.32512315270936,0.018497824248916196,-2.068771739130435,-0.008830469269707984,1.017425825070358,0.9999680568595055,2.2708441672021134,-1.0542789855072465,1.0359236493192743,0.9953257615882737,-13.676982799022309,-17.479216281024648,buy
38,-0.9192043,-0.47,139480.csv,20230804,78500.0,79300.0,27295873.0,26510873.0,102.0,10.0,True,-2.3399014778325125,0.3280967361002605,-1.101909420289855,0.9872870339837343,-0.2987882761730034,-0.5904696811747134,1.2669775647890342,-1.0729239130434782,0.029308459927257134,0.004285719098656049,-10.856351146395854,-14.673407208985731,sell
39,0.045996338,0.02,139480.csv,20230807,79300.0,80000.0,27303705.0,25321205.0,15.0,25.0,True,-1.477832512315271,0.02563738851261138,-1.0735326086956523,0.028692982268784736,0.03845647713675744,0.014680186091715175,0.4677057007210681,-1.0101268115942028,0.06409386564936882,0.020330606758565684,-10.79302421027119,-14.407003052781882,buy
40,0.16370058,0.3,139480.csv,20230808,80000.0,81000.0,27320626.0,21240626.0,51.0,76.0,True,-0.24630541871921183,0.09150401675182336,-1.0122246376811594,0.06197327432302686,0.18667408941602215,0.29423443433175933,-0.4905569001213679,-0.7368623188405797,0.2781781061678455,0.3208513793807791,-10.61971322250851,-14.00815510484118,buy
41,0.046135634,0.17,139480.csv,20230809,81000.0,82500.0,27396488.0,20268488.0,12.0,88.0,True,1.600985221674877,0.41610963335412177,-0.7373623188405797,0.2776729932908565,0.06570394800710966,0.04225152515420283,-1.8600866709502393,-0.2591014492753623,0.4818135813612314,0.686739960400506,-10.148973288726413,-13.298164105157102,buy
42,-0.56564164,0.62,139480.csv,20230810,82500.0,79800.0,27521851.0,24304351.0,49.0,39.0,True,-1.7241379310344827,-0.8631058850744,-0.2831485507246377,0.4575878484862731,0.48050080520531707,0.9006205808964266,1.0594676411794102,-0.6646702898550725,-0.38260507986908293,-0.5190217536141497,-9.142286606215162,-11.99464848341094,sell
43,-0.92603946,0.43,139480.csv,20230811,79800.0,77700.0,27411835.0,27172435.0,36.0,3.0,True,-4.310344827586207,-0.29872466452837193,-0.6817572463768116,-0.39974055524099744,0.2757418908468581,0.5324906374822562,3.605761494252874,-0.7045833333333333,-0.022982773681513843,-0.0026375549540632592,-10.150218321743248,-13.507910944026335,sell
44,-0.11294064,-0.02,139480.csv,20230814,77700.0,73500.0,27405535.0,27172435.0,0.0,3.0,True,-9.482758620689655,-0.045976113949244196,-0.7045833333333333,-0.022982773681513843,-0.045976113949244196,-0.020916188223942256,8.732523113443278,-0.7502355072463768,-0.045976113949244196,-0.010513359475703754,-10.464955242326974,-13.92650851506604,wait
45,0.58343273,-1.0,139480.csv,20230816,73500.0,71700.0,27390692.0,11367692.0,215.0,218.0,True,-11.69950738916256,-0.019713112158299212,-0.7583623188405797,-0.054160592011796155,-1.4326034552175606,-0.9999999987789157,9.519405939887198,-2.1801014492753623,-1.4326034552175606,-0.999965055983285,-10.652858052587604,-14.213005891791076,buy
46,0.53350145,-0.97,139480.csv,20230817,71700.0,71100.0,26997437.0,5344037.0,84.0,302.0,True,-12.438423645320198,-0.48447509197989264,-2.183199275362319,-1.4357249535718193,-0.6711748230026429,-0.9889437171658751,9.598702630827443,-2.8397210144927536,-0.6711748230026429,-0.8948511396441938,-12.941491103309946,-15.720934471862728,buy
47,-0.58627516,-0.64,139480.csv,20230818,71100.0,72300.0,26795573.0,17908073.0,177.0,125.0,True,-10.960591133004927,1.3514200370469578,-2.9145905797101452,-0.7477154220232091,-0.7916260740665804,-0.99810155170139,8.589478814164348,-2.37111231884058,0.5597939629803774,0.7912976917751278,-14.182070919828504,-17.31139205037931,sell
48,-0.2976874,-0.01,139480.csv,20230821,72300.0,72700.0,26941182.0,20578782.0,37.0,88.0,True,-10.467980295566502,0.1855592382466686,-2.387021739130435,0.5434069277040652,-0.05490424322826146,-0.02969493724646388,8.208494788320126,-2.2594855072463766,0.13065499501840713,0.08181247958392512,-13.136634010164684,-16.12350725816918,sell
49,0.14660904,0.09,139480.csv,20230822,72700.0,73200.0,26975959.0,17597659.0,41.0,129.0,True,-9.852216748768473,0.163105638109662,-2.261018115942029,0.12908490800440753,0.07599614878139901,0.05611802420704082,7.824894285000357,-2.027322463768116,0.239101786891061,0.2486234257547798,-13.016798672389504,-15.83702793256128,buy
50,-0.9275671,0.68,139480.csv,20230823,73200.0,72200.0,27026157.0,26294157.0,119.0,10.0,True,-11.083743842364532,-0.47706290784487054,-2.079141304347826,0.18608420927686017,0.44006171673952765,0.8557984269519937,8.968370653958734,-2.115373188405797,-0.03700119110534287,-0.006822064058361499,-12.596192227441893,-15.208627003318952,sell
51,0.09439534,0.07,139480.csv,20230824,72200.0,72900.0,27015809.0,23839009.0,34.0,44.0,True,-10.22167487684729,0.025910420938107515,-2.116634057971014,-0.038288832555808804,0.08809689973846374,0.07467535681218818,8.216635021774827,-2.0050398550724635,0.11400732067657125,0.06292161582411115,-12.709527098137862,-15.354298804758923,buy
52,-0.029916465,0.02,139480.csv,20230825,72900.0,73800.0,27046490.0,23911790.0,1.0,43.0,True,-9.113300492610838,0.14641391828454353,-2.0054710144927537,0.11356683784668452,-0.003326959496175813,-0.00011068046935680531,7.248046869422432,-1.8652536231884058,0.14308695878836772,0.09730395580191153,-12.702519390210348,-15.215568809616927,sell
53,0.09922236,0.03,139480.csv,20230828,73800.0,74200.0,27084855.0,21549855.0,32.0,75.0,True,-8.620689655172415,0.06350333890956644,-1.8664673913043477,0.14184835074717644,0.047259668682683914,0.022087188620352305,6.8629179160419795,-1.7577717391304346,0.11076300759225036,0.05949867296612188,-12.369032289511338,-14.6981687548205,buy
54,-0.39711976,0.06,139480.csv,20230829,74200.0,73200.0,27111323.0,23698123.0,29.0,46.0,True,-9.852216748768473,-0.2766011472309183,-1.7705688405797102,0.09772250949838943,0.10693034215807104,0.1080462350314666,7.914981241522097,-1.937235507246377,-0.16967080507284724,-0.1340610855293396,-12.204600751460898,-14.380822382897584,sell
55,-1.5919291,-1.0,139480.csv,20230830,73200.0,73800.0,27065323.0,23698123.0,0,46.0,False,-9.113300492610838,0.10197550570521549,-1.937235507246377,-0.16967080507284724,0.10197550570521549,0.09876572420172625,7.276064985364461,-1.8372355072463769,0.10197550570521549,0.050666404366582096,-12.683556604213459,-15.054091631174602,wrong
56,-0.028781235,-0.01,139480.csv,20230831,73800.0,73100.0,27092803.0,23771803.0,1.0,45.0,True,-9.975369458128078,-0.11885022520456727,-1.8376702898550725,0.10153213394127977,0.0025831855778442464,6.672625100045959e-05,8.023568733490396,-1.9518007246376812,-0.11626703962672302,-0.06535651560377398,-12.50237161232508,-14.719660353794035,sell
57,-0.20749009,0.01,139480.csv,20230901,73100.0,74000.0,27060224.0,24428624.0,9.0,36.0,True,-8.866995073891626,0.1496601992889995,-1.9557101449275365,-0.12024964711107963,-0.029927265814391188,-0.008916423205390767,7.028676233311916,-1.8383188405797102,0.11973293347460832,0.0691711719684821,-12.774574458387425,-15.118048602257062,sell
58,0.43809453,-1.0,139480.csv,20230904,74000.0,72600.0,27091111.0,13771111.0,144.0,180.0,True,-10.591133004926109,-0.18602849247824796,-1.843800724637681,0.11414170111821692,-0.9301944095242163,-0.9998253307539748,7.834288802027558,-2.7568442028985505,-0.9301944095242163,-0.9867837506823944,-12.796376086585806,-15.028639781256592,buy
59,-0.688771,0.06,139480.csv,20230905,72600.0,72400.0,26824449.0,22686249.0,123.0,57.0,True,-10.83743842364532,-0.13413260968293622,-2.809967391304348,-0.9843154826688355,0.09163406665601329,0.08053934160386456,7.9861666845148855,-2.8512717391304347,-0.042498543026922936,-0.008989977118918024,-14.611672674588815,-17.03632499689059,sell
60,0.0033079088,-0.29,139480.csv,20230906,72400.0,71500.0,26813039.0,22613839.0,1.0,58.0,True,-11.945812807881774,-0.19132475385399103,-2.851307971014493,-0.04253582245063077,-0.1946814010899697,-0.3154601917791473,8.905374402084673,-3.0404384057971012,-0.1946814010899697,-0.17263079086731015,-14.839286925150505,-17.313750475251293,buy
61,-0.48092878,-0.05,139480.csv,20230907,71500.0,72400.0,26757670.0,24541170.0,27.0,31.0,True,-10.83743842364532,0.19506114886756729,-3.0519202898550724,-0.20650027771935883,-0.0907919804384776,-0.07912579484393434,7.886605090311987,-2.9508333333333336,0.10426916842908969,0.05290918935833211,-15.558449221292413,-18.282100118876325,sell
62,-1.060697,-1.0,139480.csv,20230908,72400.0,71900.0,26785570.0,24541170.0,0,31.0,False,-11.453201970443349,-0.05786697837679019,-2.9508333333333336,0.10426916842908969,-0.05786697837679019,-0.0329314259893565,8.44620921682016,-3.0069927536231886,-0.05786697837679019,-0.016603551963581875,-15.278333005499523,-17.826183068619393,wrong
63,1.1146709,-1.0,139480.csv,20230911,71900.0,71000.0,26770070.0,24541170.0,0,31.0,False,-12.561576354679804,-0.1042208705468458,-3.0069927536231886,-0.05786697837679019,-0.1042208705468458,-0.1029286692059026,9.453496644534876,-3.108079710144928,-0.1042208705468458,-0.05286150390024935,-15.67382087925636,-18.314608450956907,wrong
64,-0.98941505,-0.0,139480.csv,20230912,71000.0,71200.0,26738673.0,26667673.0,30.0,1.0,True,-12.31527093596059,0.023184356392918,-3.12075,-0.11728396675839846,-0.022436376117307463,-0.005021260842531738,9.19524557364175,-3.1200253623188403,0.0007479802756105361,2.7973685509108392e-06,-16.0596293343859,-18.839065376866117,sell
65,0.32584968,0.37,139480.csv,20230913,71200.0,71700.0,26737650.0,18051250.0,121.0,122.0,True,-11.69950738916256,0.0018699367022686408,-3.1244565217391305,-0.003825919109747892,0.22627277591458436,0.40070043130581856,8.796065360177053,-2.9034420289855074,0.228142712616853,0.22913767379803707,-16.153402157641164,-18.93048782057651,buy
66,-0.8087665,-0.75,139480.csv,20230914,71700.0,73300.0,26787114.0,25066314.0,98.0,24.0,True,-9.729064039408868,0.7283949004893904,-2.9452391304347825,0.18499755962098388,-0.5850423915180991,-0.9673772701444576,6.922955343756694,-2.806108695652174,0.1433525089712912,0.09764720412464256,-15.756320446659409,-18.365212803858398,sell
67,-0.09625715,-0.0,139480.csv,20230915,73300.0,72800.0,26825275.0,25212675.0,2.0,22.0,True,-10.344827586206897,-0.04473353241246375,-2.8069746376811597,0.1424602889284751,0.003727429026757545,0.00013892762015943472,7.497997876061969,-2.846829710144928,-0.041006103385706205,-0.008372258365715202,-15.558207929238149,-18.024618509872134,sell
68,0.294002,0.48,139480.csv,20230918,72800.0,73500.0,26813231.0,17858831.0,101.0,123.0,True,-9.482758620689655,0.057432095404406795,-2.8506123188405796,-0.044897955379767776,0.2636780311596018,0.5010558139861023,6.944102823588206,-2.538655797101449,0.3211101265640086,0.4028330562506408,-15.899380758547306,-18.443172945437805,buy
69,-0.2227854,-0.0,139480.csv,20230919,73500.0,73300.0,26896074.0,19840074.0,27.0,96.0,True,-9.729064039408868,-0.09145208852963667,-2.55045652173913,0.30896313838492645,0.0200662052219093,0.004018430333926015,7.109042300278434,-2.6200217391304346,-0.07138588330772737,-0.025157853071854808,-15.168688292613671,-17.551988112941096,sell
70,-1.6584392,-1.0,139480.csv,20230920,73300.0,72200.0,26876874.0,19840074.0,0,96.0,False,-11.083743842364532,-0.39290283535205767,-2.6200217391304346,-0.07138588330772737,-0.39290283535205767,-0.7864162774898827,8.081113407581924,-3.002630434782609,-0.39290283535205767,-0.5378488099007888,-15.465186150665357,-17.939355506956314,wrong
71,-0.15955134,-0.07,139480.csv,20230921,72200.0,70900.0,26769497.0,20921297.0,15.0,81.0,True,-12.68472906403941,-0.466171314820505,-3.0090688405797104,-0.39951446734467705,0.07281315796010523,0.05163664066013063,9.294138484329265,-3.3905905797101448,-0.39335815686039977,-0.5386753241376533,-16.571474064783047,-19.39402295443676,sell
72,0.89538455,0.97,139480.csv,20230922,70900.0,71500.0,26661540.0,2201040.0,264.0,345.0,True,-11.945812807881774,0.18226688019144172,-3.4002173913043476,-0.40328363286019164,0.5941323825668234,0.9706931171252524,9.295595416577427,-2.6502173913043476,0.7763992627582652,0.9509040668766869,-17.455658663615825,-20.60474201635997,buy
73,0.48988885,-1.0,139480.csv,20230925,71500.0,70400.0,26868398.0,1199898.0,14.0,359.0,True,-13.30049261083744,-1.412432532619934,-2.6507318840579708,0.7758666603654553,-1.4697564030427122,-0.9999999995846248,9.218963625330193,-4.081528985507246,-1.4697564030427122,-0.9999796192437097,-15.433808331114587,-18.548823029638964,buy
74,-0.45870548,0.0,139480.csv,20230926,70400.0,70400.0,26454541.0,12726541.0,164.0,195.0,True,-13.30049261083744,0.0,-4.150213768115942,-1.540311409708908,0,0,9.150278842721498,-4.150213768115942,0.0,0,-17.748511481566993,-20.27944858360889,sell
75,-0.20206176,-1.0,139480.csv,20230927,70400.0,68600.0,26450034.0,15467634.0,39.0,156.0,True,-15.517241379310345,-1.3268043471251305,-4.166543478260869,-0.017036772628185082,0.26518000289933474,0.5050033773553934,10.33330659670165,-5.183934782608696,-1.0616243442257958,-0.9964301483592402,-17.84892930146745,-20.387210024283704,sell
