timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,1.1409982,-1.0,096770.csv,20211209,208000.0,217500.0,35700000.0,35700000,0,0.0,False,4.567307692307692,0.0,0.0,0.0,0.0,0,-4.567307692307692,0.0,0.0,0,0.0,0.0,wrong
2,1.0842671,-1.0,096770.csv,20211210,217500.0,216500.0,35700000.0,35700000,0,0.0,False,4.086538461538462,0.0,0.0,0.0,0.0,0,-4.086538461538462,0.0,0.0,0,0.0,0.0,wrong
3,0.53895164,-1.0,096770.csv,20211213,216500.0,211500.0,35697296.0,16645296.0,88.0,88.0,True,1.6826923076923077,0.0,-0.00757422969187675,-0.00757422969187675,-1.2325863561206427,-0.9999997477111695,-2.922759534583064,-1.2400672268907562,-1.2325863561206427,-0.9994977163843899,-663.6427827223363,0.0,buy
4,1.4495893,-1.0,096770.csv,20211214,211500.0,210000.0,35257296.0,16645296.0,0,88.0,False,0.9615384615384616,-0.37439059421913695,-1.2400672268907562,-1.2325863561206427,-0.37439059421913695,-0.7538177516518196,-2.5713535875888818,-1.6098151260504203,-0.37439059421913695,-0.503832439242366,-6.924974909190445,-5.56576894765783,wrong
5,0.71260214,1.0,096770.csv,20211215,210000.0,227500.0,35123627.0,4883627.0,56.0,144.0,True,9.375,4.384304690272218,-1.6144901960784313,-0.37912436620210466,2.7903529838911023,1.0,-3.9306666666666663,5.444333333333334,7.174657674163321,1.0,-8.363152894757944,-7.371585770123162,buy
6,0.3557459,0.22,096770.csv,20211216,227500.0,230000.0,37643401.0,3290901.0,7.0,151.0,True,10.576923076923077,0.9563371776051229,5.443700280112044,7.174014232641748,0.04649463347379623,0.021385525705632014,-4.0757998276233565,6.50112324929972,1.0028318110789192,0.993450445235685,1.2495894415391857,6.428242797308082,buy
7,1.0346159,-1.0,096770.csv,20211217,230000.0,218000.0,38020901.0,3290901.0,0,151.0,False,4.807692307692308,-4.765799737360248,6.50112324929972,1.0028318110789192,-4.765799737360248,-1.0,-3.3821993104934287,1.4254929971988797,-4.765799737360248,-1.0,1.7612253764314485,8.478414652292496,wrong
8,1.263628,-1.0,096770.csv,20211220,218000.0,215500.0,36208901.0,3290901.0,0,151.0,False,3.6057692307692304,-1.0425613304308794,1.4254929971988797,-4.765799737360248,-1.0425613304308794,-0.9999809670958089,-3.237699202758026,0.3680700280112045,-1.0425613304308794,-0.9956373283195757,-0.2337681921810298,-0.3619156405878733,wrong
9,1.0058398,-1.0,096770.csv,20211221,215500.0,212500.0,35831401.0,3290901.0,0,151.0,False,2.1634615384615383,-1.2642542221555892,0.3680700280112045,-1.0425613304308794,-1.2642542221555892,-0.9999998855797064,-3.064299073475544,-0.9008375350140057,-1.2642542221555892,-0.999661739311225,-0.6202541685954425,-1.0189397879068032,wrong
10,1.1037208,-1.0,096770.csv,20211222,212500.0,216500.0,35378401.0,3290901.0,0,151.0,False,4.086538461538462,1.7072563567810766,-0.9008375350140057,-1.2642542221555892,1.7072563567810766,0.9999999999997805,-3.295499245852187,0.7910392156862746,1.7072563567810766,0.9999995314492135,-1.1336511083759009,-1.9626292768894855,wrong
11,0.6268656,0.41,096770.csv,20211223,216500.0,223500.0,35982125.0,1342125.0,9.0,160.0,True,7.451923076923077,2.9375471636814896,0.790266106442577,1.7064762197703622,0.1751094679098908,0.2640795552860703,-3.5244020685197155,3.927521008403361,3.1126566315913804,1.0,-0.5427971018542308,-0.9155135506358466,buy
12,1.3478093,-1.0,096770.csv,20211224,223500.0,224000.0,37102125.0,1342125.0,0,160.0,False,7.6923076923076925,0.21562107291698251,3.927521008403361,3.1126566315913804,0.21562107291698251,0.3718174505135572,-3.5406970480499895,4.151610644257703,0.21562107291698251,0.2074203197870622,0.6517165777740557,1.108558935001508,wrong
13,1.0367008,-1.0,096770.csv,20211227,224000.0,226000.0,37182125.0,1342125.0,0,160.0,False,8.653846153846153,0.8606285950574369,4.151610644257703,0.21562107291698251,0.8606285950574369,0.9993928992414144,-3.605876966171083,5.04796918767507,0.8606285950574369,0.975360585262925,0.7623379848747718,1.2496398583286144,wrong
14,0.59779745,0.24,096770.csv,20211228,226000.0,239000.0,37502061.0,890061.0,2.0,162.0,True,14.903846153846153,5.54635237336551,5.047789915966386,0.8604564693384253,0.0693389882372566,0.046941462626216346,-3.9568965740142197,10.946949579831934,5.615691361602766,1.0,1.1570679441825935,1.8350981828282902,buy
15,0.53353745,-0.31,096770.csv,20211229,239000.0,238500.0,39608028.0,651028.0,1.0,163.0,True,14.663461538461538,-0.20450382562276903,10.946857142857143,5.615603366438981,-0.2057663663538109,-0.34518202008407894,-3.9448957121310055,10.718565826330533,-0.2057663663538109,-0.1907917573850838,3.2433818906328145,5.6453437222991845,buy
16,1.4627851,-1.0,096770.csv,20211230,238500.0,248000.0,39526528.0,651028.0,0,163.0,False,19.230769230769234,3.917622109384361,10.718565826330533,-0.2057663663538109,3.917622109384361,1.0,-4.1746683904331,15.056100840336134,3.917622109384361,1.0,3.2198921732173997,5.639218855511137,wrong
17,1.1043129,-1.0,096770.csv,20220103,248000.0,253500.0,41075028.0,651028.0,0,163.0,False,21.875,2.1825913301872855,15.056100840336134,3.917622109384361,2.1825913301872855,1.0,-4.307694677871147,17.567305322128853,2.1825913301872855,0.9999999999547367,4.777363111395958,8.475639689508002,wrong
18,1.6455288,-1.0,096770.csv,20220104,253500.0,251000.0,41971528.0,651028.0,0,163.0,False,20.673076923076923,-0.9708962704431442,17.567305322128853,2.1825913301872855,-0.9708962704431442,-0.9999194309260202,-4.247228183581125,16.425848739495798,-0.9708962704431442,-0.9910239722605289,5.8381565151646715,10.150784898100758,wrong
19,0.87656754,-1.0,096770.csv,20220105,251000.0,247500.0,41563993.0,399993.0,1.0,164.0,True,18.990384615384613,-1.3725811174990066,16.425750700280112,-0.9709796603068633,-1.3810030234583093,-0.9999999947848266,-4.172477052359405,14.817907563025209,-1.3810030234583093,-0.9999277838428604,5.451077894137036,9.975189630933494,buy
20,0.3864429,-0.3,096770.csv,20220106,247500.0,247000.0,40989993.0,399993.0,0.0,164.0,True,18.75,-0.20004882655139758,14.817907563025209,-1.3810030234583093,-0.20004882655139758,-0.32981087482292337,-4.161784313725489,14.588215686274511,-0.20004882655139758,-0.18134920437522528,4.823148286253611,9.284105665342828,wait
21,0.6800946,-0.75,096770.csv,20220107,247000.0,246000.0,40907993.0,399993.0,0.0,164.0,True,18.269230769230766,-0.400899648144557,14.588215686274511,-0.20004882655139758,-0.400899648144557,-0.7995529744415849,-4.140398836457658,14.128831932773108,-0.400899648144557,-0.5522868936937236,4.840570452688473,9.335368213517357,wait
22,0.5767559,-1.0,096770.csv,20220110,246000.0,241500.0,40743993.0,399993.0,0.0,164.0,True,16.105769230769234,-1.811309951874378,14.128831932773108,-0.400899648144557,-1.811309951874378,-0.9999999999999943,-4.044164188752427,12.061605042016806,-1.811309951874378,-0.9999999248829827,4.7331942036049535,9.262195833766595,wait
23,0.9841083,1.0,096770.csv,20220111,241500.0,264500.0,40005993.0,399993.0,0.0,164.0,True,27.163461538461537,9.428587361898504,12.061605042016806,-1.811309951874378,9.428587361898504,1.0,-4.536030165912518,22.62743137254902,9.428587361898504,1.0,3.898620499020534,7.845219361426104,wait
24,1.1378095,-1.0,096770.csv,20220112,264500.0,266500.0,43777993.0,399993.0,0,164.0,False,28.125,0.7492348952589032,22.62743137254902,9.428587361898504,0.7492348952589032,0.9963518288171083,-4.57880112044818,23.54619887955182,0.7492348952589032,0.9395999074264636,6.789879002499364,16.547510250077757,wrong
25,0.8744358,-1.0,096770.csv,20220113,266500.0,263500.0,44105993.0,399993.0,0.0,164.0,True,26.682692307692307,-1.1154946675840627,23.54619887955182,0.7492348952589032,-1.1154946675840627,-0.9999960558754184,-4.51464468864469,22.168047619047616,-1.1154946675840627,-0.9980140179805335,7.249723508521955,17.32556618974535,wait
