timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.7308503,-0.68,051910.csv,20211104,790000.0,786000.0,50894840.0,14554840.0,46.0,46.0,True,-0.5063291139240507,0.0,-0.010137524557956778,-0.010137524557956778,-0.36152977394171987,-0.7293794907784328,0.13469846559399168,-0.371630648330059,-0.36152977394171987,-0.4797880151115631,-481.0124031007752,0.0,buy
2,-1.1117775,-1.0,051910.csv,20211105,786000.0,771000.0,50710840.0,14554840.0,0,46.0,False,-2.4050632911392404,-1.3606558282213428,-0.371630648330059,-0.36152977394171987,-1.3606558282213428,-0.9999999908895418,0.6778334286637984,-1.727229862475442,-1.3606558282213428,-0.9999045512796486,-16.191673106976364,-15.490555941987825,wrong
3,-0.3445765,0.01,051910.csv,20211108,771000.0,769000.0,50001851.0,26100851.0,15.0,31.0,True,-2.6582278481012658,-0.18392334075157474,-1.7645363457760312,-1.3981014710069877,0.059927931061641446,0.03527632829424687,0.7718840367063737,-1.886343811394892,-0.12399540968993329,-0.07399376224382126,-7.173715224869332,-6.947627086741461,sell
4,-1.0987198,-1.0,051910.csv,20211109,769000.0,739000.0,49939851.0,26100851.0,0,31.0,False,-6.455696202531645,-1.862240237761222,-1.886343811394892,-0.12399540968993329,-1.862240237761222,-0.9999999999999991,2.742240406853846,-3.7134557956777994,-1.862240237761222,-0.9999999705241194,-7.944887177452641,-7.6168207983807585,wrong
5,-0.6180978,-0.67,051910.csv,20211110,739000.0,757000.0,48986797.0,40118797.0,19.0,12.0,True,-4.177215189873418,1.1385466158630029,-3.7587485265225937,-1.9084037715691222,-0.6976114798099149,-0.99230063766837,0.8428281564745967,-3.334387033398821,0.44093513605308793,0.6217193774247317,-8.14058354457627,-8.034705415601373,sell
6,-0.34929922,-0.08,051910.csv,20211111,757000.0,774000.0,49197826.0,43141826.0,4.0,8.0,True,-2.0253164556962027,0.41461057589876443,-3.344153241650295,0.4307875038247551,-0.13817559684094993,-0.17380541291753815,-1.0516462162094946,-3.0769626719056973,0.2764349790578145,0.3175605598449134,-7.24968831150859,-7.528085803086097,sell
7,-0.6695359,0.06,051910.csv,20211112,774000.0,765000.0,49327472.0,47005472.0,5.0,3.0,True,-3.1645569620253164,-0.14594448847328403,-3.0894459724950885,0.2635197742274222,0.09120825548733252,0.0798232047861861,0.022065802889756903,-3.1424911591355595,-0.05473623298595152,-0.014868629864768113,-7.021467493805178,-7.194783631813253,sell
8,-0.41747937,-0.0,051910.csv,20211115,765000.0,777000.0,49299217.0,47769217.0,1.0,2.0,True,-1.6455696202531647,0.07302161326163369,-3.1449567779960703,-0.05728045418585408,-0.024339298489778387,-0.005906502134043534,-1.4522358807291533,-3.097805500982318,0.0486823147718553,0.011779906020761177,-7.385642083111729,-7.38009874062277,sell
9,0.66709995,-0.97,051910.csv,20211116,777000.0,769000.0,49318804.0,16684804.0,40.0,42.0,True,-2.6582278481012658,-0.03243908441738502,-3.106475442043222,0.03973085414318041,-0.6812817277564152,-0.9903562758827763,-1.108365472134491,-3.766593320235757,-0.6812817277564152,-0.901797535075622,-7.67270629736176,-7.37537840126877,buy
10,-0.13188249,0.11,051910.csv,20211117,769000.0,776000.0,48976492.0,20523492.0,5.0,37.0,True,-1.7721518987341773,0.6002106371860623,-3.7789941060903733,-0.694080091642125,-0.07138550205796856,-0.04968227129993652,-1.4980013429161176,-3.270153241650295,0.5288251351280937,0.7529785533833981,-8.963355594421165,-8.986276927039851,sell
11,0.3324418,-1.0,051910.csv,20211118,776000.0,758000.0,49234611.0,14314611.0,8.0,45.0,True,-4.050632911392405,-1.3526827354543345,-3.271884086444008,0.5270263129503028,-1.6451841165151075,-0.9999999999982411,-0.8126067742657472,-4.863239685658153,-1.6451841165151075,-0.9999986737483278,-8.028539267987405,-8.213102042466767,buy
12,-1.4621993,-1.0,051910.csv,20211119,758000.0,765000.0,48424611.0,14314611.0,0,45.0,False,-3.1645569620253164,0.6504956746064516,-4.863239685658153,-1.6451841165151075,0.6504956746064516,0.9854686402976944,-1.0798222128273354,-4.244379174852652,0.6504956746064516,0.87945391046448,-9.466823718194625,-10.067984742244821,wrong
13,-0.62765473,-1.0,051910.csv,20211122,765000.0,740000.0,48704441.0,35699441.0,28.0,17.0,True,-6.329113924050633,-2.3081841995004844,-4.313475442043222,0.5778673162702329,1.4355738352833898,0.9999999988786387,1.1806679515555443,-5.148445972495089,-0.8726103642170947,-0.9777907017720453,-8.625846249134817,-9.322457784672471,sell
