timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.5402073,0.89,103140.csv,20190807,21100.0,21300.0,17998622.0,8292622.0,460.0,460.0,True,0.9478672985781991,0.0,-0.007655555555555555,-0.007655555555555555,0.5111502425018982,0.9266670834041205,-0.4444117430226435,0.5034555555555555,0.5111502425018982,0.7291994892990793,-328.82148040638606,0.0,buy
2,-0.21554703,0.02,103140.csv,20190808,21300.0,21450.0,18087160.0,10397860.0,99.0,361.0,True,1.6587677725118484,0.3814130879524209,0.4842222222222223,0.49191543663731585,-0.08202943678772728,-0.06507436255166577,-0.8737122169562929,0.7850555555555555,0.2993836511646936,0.36119296695357594,-3.3620981418343243,0.0,sell
3,0.06288898,0.04,103140.csv,20190809,21450.0,21550.0,18141219.0,9754269.0,30.0,391.0,True,2.132701421800948,0.19899334722795653,0.78455,0.2988805318247862,0.01653792440268745,0.002731292649999273,-1.1309291995787256,1.0017722222222223,0.21553127163064398,0.20726686929470617,-2.3768222483946237,0.0,buy
4,-0.04687926,-0.18,103140.csv,20190812,21550.0,21100.0,18179683.0,10141533.0,18.0,373.0,True,0.0,-0.9678048003448123,0.998238888888889,0.21202544327368517,0.04452137455570482,0.019626372988723717,0.06573888888888889,0.06573888888888889,-0.9232834257891075,-0.9859095979870195,-1.5187529641746416,0.0,sell
5,-0.2371803,-0.08,103140.csv,20190813,21100.0,21500.0,18008785.0,11995285.0,88.0,285.0,True,1.8957345971563981,0.8283443445206271,0.04880555555555555,-0.9400493947006667,-0.19531996225386117,-0.3171628468079104,-1.2135957082675093,0.6821388888888889,0.6330243822667659,0.8651509592284248,-2.5758960017780783,-2.5315363420387587,sell
6,-1.1718478,-1.0,103140.csv,20190814,21500.0,21200.0,18122785.0,11995285.0,0,285.0,False,0.47393364928909953,-0.4717817929197969,0.6821388888888889,0.6330243822667659,-0.4717817929197969,-0.8920169060170642,-0.26679476040021066,0.2071388888888889,-0.4717817929197969,-0.6713921881894226,-1.1505130916689006,-1.1773160397849656,wrong
7,-1.2162293,-1.0,103140.csv,20190816,21200.0,21800.0,18037285.0,11995285.0,0,285.0,False,3.3175355450236967,0.9480362482491129,0.2071388888888889,-0.4717817929197969,0.9480362482491129,0.9998750662898265,-2.160396656134808,1.157138888888889,0.9480362482491129,0.9888226250768121,-1.9917007399743833,-2.534776104994054,wrong
8,-0.24110211,0.0,103140.csv,20190819,21800.0,21850.0,18205852.0,13475252.0,68.0,217.0,True,3.5545023696682465,0.07826107730629216,1.1436222222222223,0.934547521980165,-0.018664855168487232,-0.003477706904964739,-2.3506023696682465,1.2039,0.059596222137804925,0.01760179472157286,-0.07498658378358035,-0.10607601975584692,sell
9,0.5868331,1.0,103140.csv,20190820,21850.0,22250.0,18215582.0,5586282.0,361.0,578.0,True,5.450236966824645,0.4764858095609183,1.1976777777777776,0.05344435404616054,0.792757193489986,0.9981352712490262,-2.9681147446024223,2.4821222222222223,1.2692430030509043,0.9996824543606471,-0.0006301745337195102,-0.0008465064867695781,buy
10,-0.79695904,-0.76,103140.csv,20190821,22250.0,22500.0,18429977.0,15804477.0,460.0,118.0,True,6.6350710900473935,0.7833344590942746,2.388761111111111,1.1769868236985237,-0.6232691481066375,-0.9794448612776075,-4.082421090047394,2.55265,0.16006531098763715,0.12023857736392751,1.9355080678151304,2.920695493324285,sell
11,0.9662995,-1.0,103140.csv,20190822,22500.0,21850.0,18457311.0,547311.0,678.0,796.0,True,3.5545023696682465,-0.4155047296302057,2.5406166666666667,0.14831271900122284,-2.8032252368722617,-1.0,-3.888330147446024,-0.3338277777777778,-2.8032252368722617,-1.0,2.383581304063371,3.445733844273218,buy
12,0.2990985,-1.0,103140.csv,20190823,21850.0,21650.0,17939890.0,394340.0,7.0,803.0,True,2.6066350710900474,-0.8874068550284336,-0.33394444444444443,-2.8033390129255555,-0.8952117320674765,-0.9996692145077422,-3.8328017377567143,-1.2261666666666666,-0.8952117320674765,-0.9818124907626724,-1.6587034800267355,-1.5025640381773324,buy
13,0.91746867,-0.83,103140.csv,20190826,21650.0,21550.0,17779241.0,47891.0,16.0,819.0,True,2.132701421800948,-0.45164908159999645,-1.2264388888888889,-0.8954848664066503,-0.4606495856600403,-0.8802058478208181,-3.8141403106898366,-1.681438888888889,-0.4606495856600403,-0.6538870817505047,-2.535178916891972,-2.5404504099220415,buy
14,-0.19090253,0.03,103140.csv,20190827,21550.0,21700.0,17691822.0,3404172.0,156.0,663.0,True,2.843601895734597,0.6941720792971102,-1.7121000000000002,-0.49169140572423764,-0.13204795211563625,-0.16001111265151968,-4.003201895734597,-1.1596,0.562124127181474,0.7940079435374946,-3.1829875305764648,-3.3109804765130586,sell
15,0.41206282,-0.99,103140.csv,20190828,21700.0,21500.0,17791075.0,2015175.0,64.0,727.0,True,1.8957345971563981,-0.7453092729963321,-1.1606944444444445,0.5610106183523664,-0.8172637122827034,-0.998743216694112,-3.8642068193786203,-1.9684722222222222,-0.8172637122827034,-0.9645488603019885,-2.636683594705348,-2.698856431149782,buy
16,-0.19771667,-0.44,103140.csv,20190829,21500.0,22000.0,17640628.0,5084628.0,143.0,584.0,True,4.265402843601896,2.059994871264488,-1.9965111111111111,-0.8456318687881423,-0.40472500218726504,-0.8056361330741708,-4.6396917324907845,-0.3742888888888889,1.6552698690772232,0.9999988770952434,-3.591165739464809,-3.930345127393253,sell
17,0.02846615,0.14,103140.csv,20190830,22000.0,22150.0,17932610.0,4952610.0,6.0,590.0,True,4.976303317535545,0.4884950493591904,-0.3743888888888889,1.6551678318935132,0.005019280122128822,0.00025189999731067836,-4.859025539757767,0.11727777777777779,0.49351432948131924,0.7041142760733994,-1.7065922109524398,-1.99925280130325,buy
18,-0.3089149,0.08,103140.csv,20190902,22150.0,22000.0,18014492.0,8977292.0,182.0,408.0,True,4.265402843601896,-0.49109072637590023,0.08051111111111112,0.45660949521569916,0.15136424394164677,0.20476001618016149,-4.524891732490785,-0.2594888888888889,-0.33972648243425346,-0.43845895820241954,-1.3339557619949065,-1.5305687753552883,sell
19,-0.70155996,-0.34,103140.csv,20190903,22000.0,22150.0,17942961.0,15258961.0,286.0,122.0,True,4.976303317535545,0.34088455755078234,-0.31688333333333335,-0.39707475514713375,-0.23889470203028046,-0.434874125871884,-5.191519984202212,-0.21521666666666667,0.10198985552050188,0.050680297122524864,-1.7768492082799427,-2.0820324050851684,sell
20,-0.11844523,0.02,103140.csv,20190904,22150.0,22400.0,17960752.0,15568552.0,14.0,108.0,True,6.161137440758294,0.16980990365876872,-0.21804444444444446,0.09915308850083326,-0.01948212228302232,-0.0037883369636146913,-6.229181885202738,-0.06804444444444445,0.1503277813757464,0.10684238155835302,-1.7253010743679102,-1.9735785208398202,sell
21,-0.75184757,0.02,103140.csv,20190905,22400.0,22300.0,17984774.0,17379974.0,81.0,27.0,True,5.687203791469194,-0.06004085446586099,-0.08458888888888888,0.13374718385956222,0.045028155390520935,0.020071185066495967,-5.786792680358083,-0.09958888888888888,-0.015012699075340061,-0.001126270947887198,-1.6401399265680032,-1.834022496856517,sell
22,-0.20375228,-0.0,103140.csv,20190906,22300.0,22250.0,17981892.0,17491292.0,5.0,22.0,True,5.450236966824645,-0.007507476612542023,-0.1006,-0.016024666198196317,0.0013902115327606521,1.9326694295274116e-05,-5.556948077935756,-0.10671111111111112,-0.006117265079781371,-0.00018708715729620629,-1.7116607036222307,-1.8716739667324664,sell
23,0.56711626,1.0,103140.csv,20190909,22250.0,22700.0,17979387.0,7588637.0,445.0,467.0,True,7.5829383886255926,0.055058753807952394,-0.11451666666666667,-0.013930680931683941,1.113779761098034,0.9999959021723344,-6.529955055292259,1.0529833333333334,1.1688385149059863,0.9989201329741487,-1.7318461622626624,-1.872100706956435,buy
24,-0.56657237,-0.65,103140.csv,20190910,22700.0,23100.0,18179698.0,13571598.0,264.0,203.0,True,9.47867298578199,1.0269640178306902,0.9983222222222221,1.1141147359473378,-0.5803119337311634,-0.9655283973095525,-8.029239652448657,1.4494333333333334,0.44665208409952684,0.6311961769450074,-0.4329216578624458,-0.47414673123833345,sell
25,-0.06404702,0.07,103140.csv,20190911,23100.0,23400.0,18260406.0,13871406.0,13.0,190.0,True,10.90047393364929,0.33349948069366575,1.4467,0.4439457685160667,-0.021348699380260128,-0.004547299236915325,-9.137107266982623,1.7633666666666665,0.3121507813134056,0.3856500434371797,0.05879033017358771,0.06340194101309579,sell
26,-0.8747401,0.13,103140.csv,20190916,23400.0,23250.0,18311029.0,17749429.0,166.0,24.0,True,10.189573459715639,-0.15558971614212186,1.727938888888889,0.2772282281127813,0.13592943380626843,0.1687029688195747,-8.481634570826749,1.7079388888888891,-0.019660282335853436,-0.0019307671739965393,0.231084975051436,0.24485509278576384,sell
27,0.040638193,-0.0,103140.csv,20190917,23250.0,23200.0,18307327.0,17028577.0,31.0,55.0,True,9.95260663507109,-0.006554716120980178,1.7073722222222223,-0.020217323668702616,-0.01502130813526191,-0.0022538532308734593,-8.260512190626645,1.6920944444444443,-0.01502130813526191,-0.0011275623138224944,0.25419737802688586,0.2687256657834854,buy
28,-1.0648364,-1.0,103140.csv,20190918,23200.0,23100.0,18304577.0,17028577.0,0,55.0,False,9.47867298578199,-0.030047129742468235,1.6920944444444443,-0.01502130813526191,-0.030047129742468235,-0.008987667330071614,-7.817134096893102,1.661538888888889,-0.030047129742468235,-0.004503976567496126,0.27951274518838515,0.2956464658380832,wrong
29,-0.3917554,-0.01,103140.csv,20190919,23100.0,23450.0,18298282.0,17512882.0,21.0,34.0,True,11.137440758293838,0.10519656264630177,1.6571222222222224,-0.03439030576887955,-0.04016313491795,-0.016001369859385495,-9.414207424960505,1.7232333333333332,0.06503342772835177,0.020924709223530735,0.24620945557246768,0.26146756545660216,sell
