timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,0.812838,0.2,083650.csv,20190410,3105.0,3135.0,62365729.0,157053.0,212.0,20035.0,True,2.955665024630542,0.9535511446245531,-0.691514331210191,-1.2555870729660827,0.010197711738530457,0.0010393927038350181,-2.6900949609362743,0.2655700636942675,0.9637488563630836,0.990381426313233,-3.765926303131989,-4.8840737525083835,buy
12,0.5121106,0.0,083650.csv,20190411,3135.0,3135.0,62966767.0,78667.0,25.0,20060.0,True,2.955665024630542,0.0,0.26555254777070064,0.9637312184709651,0,0,-2.690112476859841,0.26555254777070064,0.0,0,-2.2621780542245493,-3.052309746014442,buy
13,0.26540834,-0.2,083650.csv,20190412,3135.0,3130.0,62966767.0,59855.0,6.0,20066.0,True,2.7914614121510675,-0.15929037614397448,0.26555254777070064,0.0,-0.1593411966029636,-0.22422765318702975,-2.685673195590558,0.10578821656050956,-0.1593411966029636,-0.11922060264049639,-2.3680072480736567,-3.07899331679581,buy
14,1.2340622,-1.0,083650.csv,20190415,3130.0,3065.0,62866435.0,59855.0,0,20066.0,False,0.6568144499178982,-2.0747001162066847,0.10578821656050956,-0.1593411966029636,-2.0747001162066847,-1.0,-2.6279211378159872,-1.9711066878980892,-2.0747001162066847,-0.9999999995500581,-2.755379179660045,-3.587882705674542,wrong
15,0.99760395,0.0,083650.csv,20190416,3065.0,3065.0,61562138.0,4678.0,18.0,20084.0,True,0.6568144499178982,0.0,-1.9711178343949045,-2.074711250924281,0,0,-2.6279322843128026,-1.9711178343949045,0.0,0,-4.791415836096913,-5.4573586678173625,buy
16,1.1535227,-1.0,083650.csv,20190417,3065.0,3040.0,61562138.0,4678.0,0,20084.0,False,-0.16420361247947454,-0.8155987045154279,-1.9711178343949045,0.0,-0.8155987045154279,-0.9987085794540507,-2.6064365149090607,-2.770640127388535,-0.8155987045154279,-0.9640636598142031,-4.954643955356781,-5.478331742034055,wrong
17,0.8826889,-0.87,083650.csv,20190418,3040.0,3025.0,61060038.0,4678.0,0.0,20084.0,True,-0.6568144499178982,-0.4933832501054126,-2.770640127388535,-0.8155987045154279,-0.4933832501054126,-0.9123383108504162,-2.593539053266815,-3.2503535031847135,-0.4933832501054126,-0.7039228324412978,-5.939844889618646,-6.967671885756041,wait
18,0.8044051,-0.62,083650.csv,20190419,3025.0,3015.0,60758778.0,4678.0,0.0,20084.0,True,-0.9852216748768473,-0.33055306016852415,-3.2503535031847135,-0.4933832501054126,-0.33055306016852415,-0.6646743922811584,-2.584940745505318,-3.5701624203821654,-0.33055306016852415,-0.42092694094886296,-6.705086220417189,-8.088341279572422,wait
19,0.79690194,-0.22,083650.csv,20190422,3015.0,3010.0,60557938.0,4678.0,0.0,20084.0,True,-1.1494252873563218,-0.16582466860083644,-3.5701624203821654,-0.33055306016852415,-0.16582466860083644,-0.24041132336529392,-2.5806415916245697,-3.7300668789808915,-0.16582466860083644,-0.12845615334929583,-7.338665684151262,-8.929639314364454,wait
20,1.1408145,-1.0,083650.csv,20190423,3010.0,2905.0,60457518.0,4678.0,0,20084.0,False,-4.597701149425287,-3.4881021744888696,-3.7300668789808915,-0.16582466860083644,-3.4881021744888696,-1.0,-2.4903593601288536,-7.088060509554141,-3.4881021744888696,-1.0,-7.730297975820135,-9.323807229324316,wrong
