timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.85464925,0.9,009240.csv,20240327,48700.0,49000.0,11698583.0,1715083.0,205.0,205.0,True,0.6160164271047228,0.0,-0.01211111111111111,-0.01211111111111111,0.5257046943206711,0.9369390939122658,-0.10248651257480823,0.5135299145299146,0.5257046943206711,0.7488806935185306,-559.0091743119266,0.0,buy
2,-0.40230128,-0.01,009240.csv,20240328,49000.0,49050.0,11753486.0,5726486.0,82.0,123.0,True,0.7186858316221766,0.08715924879101618,0.4571452991452991,0.46931324930549284,-0.03483434705548001,-0.012060993397417508,-0.20897642991277487,0.5097094017094017,0.05232490173553617,0.013596201934617191,-13.026601655892842,0.0,sell
3,-0.6567911,-0.68,009240.csv,20240329,49050.0,50200.0,11753193.0,9644043.0,80.0,43.0,True,3.0800821355236137,1.2028433533146774,0.45464102564102565,-0.00249287743227839,-0.7821066224535402,-0.9977947352049975,-2.2027915372330154,0.8772905982905983,0.4207367308611371,0.5873258512362465,-14.404578499030846,-615.1563942285094,sell
4,1.2209541,-1.0,009240.csv,20240401,50200.0,48750.0,11802643.0,9644043.0,0,43.0,False,0.10266940451745381,-0.5282715066447405,0.8772905982905983,0.4207367308611371,-0.5282715066447405,-0.93862224754324,0.24171521086716152,0.34438461538461534,-0.5282715066447405,-0.7522546620887489,-11.330368771427015,-520.617295298081,wrong
5,-0.059669018,0.0,009240.csv,20240402,48750.0,48800.0,11740134.0,9741384.0,2.0,41.0,True,0.20533880903490762,0.01831300121726093,0.34302564102564104,-0.5296186625317736,-0.0008515310159838384,-7.25102442300507e-06,0.15520819951210094,0.36054700854700855,0.017461470201277092,0.0015233532257102889,-9.306681941864419,-12.515441495993866,sell
6,-0.07356288,-0.09,009240.csv,20240403,48800.0,47700.0,11741945.0,9887545.0,3.0,38.0,True,-2.0533880903490758,-0.3840852774918192,0.3585042735042735,0.015425718309518442,0.028096555010152013,0.00786308695111615,2.054627406588392,0.0012393162393162394,-0.3559887224816672,-0.4693432309304203,-10.07825428976723,-12.562228063425112,sell
7,0.54147124,-0.98,009240.csv,20240404,47700.0,47150.0,11699387.0,4544387.0,112.0,150.0,True,-3.1827515400410675,-0.17863026483859815,-0.0052393162393162395,-0.36244421175537783,-0.7051651509604734,-0.9930747345900117,2.472384018673546,-0.7103675213675215,-0.7051651509604734,-0.9167818204357469,-10.883948588738248,-15.237841330367017,buy
8,-0.35853463,0.08,009240.csv,20240405,47150.0,46850.0,11612785.0,7039235.0,53.0,97.0,True,-3.798767967145791,-0.387367114787292,-0.7454273504273504,-0.7402268170118657,0.13678123035044076,0.17063178083125885,2.8046226680004915,-0.994145299145299,-0.25058588443685126,-0.26945644600209817,-11.009488588733394,-14.460068185567811,sell
9,-0.2113846,-0.09,009240.csv,20240408,46850.0,48050.0,11582147.0,7974697.0,20.0,77.0,True,-1.3347022587268993,1.004861579022565,-1.0072905982905982,-0.26382990815725943,-0.20708203089560728,-0.3487291526874938,1.1171552501798907,-0.21754700854700856,0.7977795481269577,0.9585082653668683,-12.344778520316108,-16.96881551630055,sell
10,-0.44570124,0.55,009240.csv,20240409,48050.0,46400.0,11671866.0,9605716.0,34.0,43.0,True,-4.722792607802875,-1.0882649236839768,-0.24046153846153848,0.7746318536623651,0.48039296901965833,0.900517551447566,3.87592081293108,-0.8468717948717949,-0.6078719546643184,-0.8423758009914766,-8.730681865233505,-14.130812424601807,sell
11,0.18959007,0.29,009240.csv,20240411,46400.0,46900.0,11600660.0,7795860.0,39.0,82.0,True,-3.696098562628337,0.18533019289166477,-0.849059829059829,-0.6100652629151158,0.16809797412641866,0.2461555930161835,3.197466083995858,-0.4986324786324786,0.35342816701808344,0.4645015835324615,-10.040293861713115,-16.69172012076029,buy
12,-0.68167686,0.71,009240.csv,20240412,46900.0,45600.0,11637425.0,10371125.0,55.0,27.0,True,-6.365503080082135,-0.9156769739023473,-0.5348290598290598,0.31692162342487407,0.6140638593172909,0.9769650864410295,5.530674020253075,-0.8348290598290599,-0.3016131145850564,-0.36545835171606866,-9.327410538251549,-15.331891175852835,sell
13,0.088358566,0.09,009240.csv,20240415,45600.0,46100.0,11602196.0,9458996.0,20.0,47.0,True,-5.338809034907597,0.11635598899358533,-0.8359316239316239,-0.3027216072284032,0.08619187349727415,0.07159794450884083,4.703732111830674,-0.6350769230769231,0.2025478624908595,0.18545710083158085,-10.317521968413518,-17.643387934556902,buy
14,-1.4987252,-1.0,009240.csv,20240416,46100.0,45300.0,11625696.0,9458996.0,0,47.0,False,-6.981519507186857,-0.3234214966570603,-0.6350769230769231,0.2025478624908595,-0.3234214966570603,-0.6486648419946914,6.025075062742413,-0.9564444444444444,-0.3234214966570603,-0.4072646813245321,-10.202901950708569,-17.06614805218647,wrong
