timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.87153673,1.0,271980.csv,20200604,40150.0,40650.0,99287720.0,12804616.0,2154.0,2154.0,True,1.2453300124533,0.0,-0.012366565961732126,-0.012366565961732126,1.084722259711473,0.9999922376373673,-0.17310846159730797,1.072221550855992,1.084722259711473,0.9972138983089862,-233.59218241042342,0.0,buy
2,0.002134245,1.0,271980.csv,20200605,40650.0,42350.0,100364712.0,12804616.0,0.0,2154.0,True,5.47945205479452,3.648493360953664,1.0722175226586104,1.0847182310158798,3.648493360953664,1.0,-0.7196172108871695,4.759834843907351,3.6484974918276056,1.0,-0.738473147064857,0.0,wait
3,-0.06870557,-0.6,271980.csv,20200608,42350.0,55000.0,104016292.0,19019844.0,147.0,2007.0,True,36.986301369863014,26.193417839736167,4.7495387713997985,3.6383106444822957,-1.7851722545157287,-0.9999999999999856,-6.669237925754253,30.31706344410876,24.40824558522044,1.0,2.214177409918455,0.0,sell
4,0.98844755,-1.0,271980.csv,20200609,55000.0,53800.0,129402181.0,262181.0,341.0,2348.0,True,33.997509339975096,-1.8611358938000806,30.314381671701913,24.405685409358757,-2.1773976127960317,-1.0,-6.52058990392273,27.476919436052366,-2.1773976127960317,-0.9999999999493104,3.080856017483835,0.0,buy
5,0.71586645,0.2,271980.csv,20200610,53800.0,54800.0,126584566.0,154566.0,2.0,2350.0,True,36.48816936488169,1.854886259804423,27.476904330312184,-2.1774092045635616,0.0015801912477535485,2.4969732045798665e-05,-6.64469907283738,29.843470292044312,1.8564664510521764,0.9999999671836319,2.874558381383543,24.090892128714632,buy
6,0.15933909,-1.0,271980.csv,20200611,54800.0,52200.0,128934566.0,154566.0,0.0,2350.0,True,30.01245330012453,-4.738837838101538,29.843470292044312,1.8564664510521764,-4.738837838101538,-1.0,-6.322054508583747,23.690398791540783,-4.738837838101538,-1.0,3.3682107875520115,26.290909735083925,wait
7,-0.3986202,0.6,271980.csv,20200612,52200.0,47800.0,122744342.0,48933542.0,936.0,1414.0,True,19.05354919053549,-8.41851132614627,23.60960926485398,-4.8010585462396485,3.349764450628374,1.0,-1.7093981331336785,17.344151057401813,-5.0687468755178955,-1.0,2.6341533577100575,11.349360111503888,sell
8,-0.034265086,0.11,271980.csv,20200615,47800.0,50500.0,116518976.0,51224176.0,48.0,1366.0,True,25.77833125778331,3.2764419498470096,17.34035850956697,-5.071815041380889,-0.1111206205555475,-0.11615884652196717,-4.723773352445949,21.05455790533736,3.165321329291462,1.0,1.9065679108270643,7.689452995692322,sell
9,0.5479534,0.72,271980.csv,20200616,50500.0,51200.0,120203193.0,23192697.0,555.0,1921.0,True,27.52179327521793,0.7954599981618402,21.050546827794562,3.1619030019625303,0.32323241460959085,0.6482349994969199,-5.117063164442502,22.40473011077543,1.118692412771431,0.9980837086932216,2.478953228607898,9.49253418582969,buy
10,-0.17161205,-0.27,271980.csv,20200617,51200.0,52300.0,121520237.0,40009837.0,329.0,1592.0,True,30.26151930261519,1.7384916170125098,22.376875125881167,1.0956813767833937,-0.29741476986975757,-0.587102315238065,-6.121099363038152,24.14041993957704,1.4410768471427522,0.9999690615990627,2.7720427654932247,10.12992325493905,sell
11,0.121095836,-1.0,271980.csv,20200618,52300.0,50600.0,123270754.0,35197554.0,92.0,1684.0,True,26.027397260273972,-2.195480206821958,24.13973212487412,1.4405148008393038,-2.322367558488366,-1.0,-4.770646001462289,21.256751258811683,-2.322367558488366,-0.9999999999980573,3.143092356668996,11.000429827807924,buy
