timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.49090302,-1.0,017670_2.csv,20241126,58300.0,61000.0,81500000.0,81500000,0,0.0,False,4.631217838765009,0.0,0.0,0.0,0.0,0,-4.631217838765009,0.0,0.0,0,0.0,0.0,wrong
2,-0.028825276,-1.0,017670_2.csv,20241127,61000.0,61500.0,81500000.0,81500000,0,0.0,False,5.4888507718696395,0.0,0.0,0.0,0.0,0,-5.4888507718696395,0.0,0.0,0,0.0,0.0,wrong
3,-0.06595686,-1.0,017670_2.csv,20241128,61500.0,61400.0,81500000.0,81500000,0,0.0,False,5.317324185248713,0.0,0.0,0.0,0.0,0,-5.317324185248713,0.0,0.0,0,0.0,0.0,wrong
4,-0.78231275,-1.0,017670_2.csv,20241129,61400.0,60900.0,81500000.0,81500000,0,0.0,False,4.459691252144083,0.0,0.0,0.0,0.0,0,-4.459691252144083,0.0,0.0,0,0.0,0.0,wrong
5,-0.25078148,-1.0,017670_2.csv,20241202,60900.0,60000.0,81500000.0,81500000,0,0.0,False,2.9159519725557463,0.0,0.0,0.0,0.0,0,-2.9159519725557463,0.0,0.0,0,0.0,0.0,wrong
6,-0.9417892,-1.0,017670_2.csv,20241203,60000.0,58800.0,81500000.0,81500000,0,0.0,False,0.8576329331046313,0.0,0.0,0.0,0.0,0,-0.8576329331046313,0.0,0.0,0,0.0,0.0,wrong
7,-0.26732263,-1.0,017670_2.csv,20241204,58800.0,58200.0,81500000.0,81500000,0,0.0,False,-0.17152658662092624,0.0,0.0,0.0,0.0,0,0.17152658662092624,0.0,0.0,0,0.0,0.0,wrong
8,0.2814411,-0.08,017670_2.csv,20241205,58200.0,58000.0,81496744.0,58565944.0,394.0,394.0,True,-0.5145797598627788,0.0,-0.0039950920245398775,-0.0039950920245398775,-0.09669097945802595,-0.08925420036208265,0.4138975512738218,-0.10068220858895705,-0.09669097945802595,-0.04566997341699586,-2183.923399607647,0.0,buy
9,-0.24316621,-0.0,017670_2.csv,20241206,58000.0,57200.0,81408897.0,64066897.0,95.0,299.0,True,-1.8867924528301887,-0.3871382455936249,-0.11178282208588958,-0.1077920364524011,0.09331286677784267,0.08338973783183357,1.4815126982289617,-0.40527975460122695,-0.29382537881578225,-0.35057424874539256,-88.61608636695367,-55.026337004952126,sell
10,-0.30616257,0.04,017670_2.csv,20241209,57200.0,56200.0,81161151.0,69263551.0,91.0,208.0,True,-3.6020583190394513,-0.3683640706457239,-0.4157656441717792,-0.3043230029268177,0.11208382149055851,0.11805698190715763,2.9310779509412916,-0.6709803680981595,-0.2562802491551654,-0.2799235057022863,-34.4790142479579,-24.83322996670908,sell
11,-0.23239294,0.0,017670_2.csv,20241210,56200.0,56500.0,80948722.0,71956722.0,48.0,160.0,True,-3.0874785591766725,0.07708161971360449,-0.6764147239263804,-0.26173729349895497,-0.01778482192104637,-0.0031580018964905143,2.4699595407717645,-0.617519018404908,0.059296797792558115,0.017426914907074376,-31.376923214101776,-27.61030483559713,sell
12,-0.93426657,0.0,017670_2.csv,20241211,56500.0,56500.0,80982900.0,80361400.0,149.0,11.0,True,-3.0874785591766725,0.0,-0.634478527607362,0.0422217907282094,0,0,2.4530000315693106,-0.634478527607362,0.0,0,-31.666036014020282,-27.652399296807396,sell
13,-0.021077089,0.0,017670_2.csv,20241212,56500.0,57400.0,80982900.0,80361400.0,0.0,11.0,True,-1.5437392795883362,0.012224803013969616,-0.634478527607362,0.0,0.012224803013969616,0.0014933419408967863,0.921407991244778,-0.6223312883435582,0.012224803013969616,0.0007469499375529765,-32.68848654302669,-27.718901813669746,wait
14,0.1346311,0.02,017670_2.csv,20241213,57400.0,57600.0,80991268.0,69568668.0,188.0,199.0,True,-1.2006861063464835,0.002716290830789897,-0.6242110429447852,0.0103330456182725,0.046424809170262066,0.02132203079266537,0.6253094192299191,-0.5753766871165644,0.049141100001051964,0.012001637423193268,-33.159730529821246,-27.434042566594325,buy
15,-0.6226399,0.06,017670_2.csv,20241216,57600.0,57000.0,81019435.0,76641835.0,123.0,76.0,True,-2.2298456260720414,-0.14735089015487243,-0.5896503067484663,0.034777823209287205,0.09106809825438583,0.07958809397446076,1.5842443990781763,-0.645601226993865,-0.056282791900486594,-0.015713989730492428,-33.73884282966414,-27.520822231236178,sell
16,-0.17132509,0.0,017670_2.csv,20241217,57000.0,57600.0,80972619.0,77381619.0,13.0,63.0,True,-1.2006861063464835,0.056314487266164434,-0.6470932515337423,-0.05778366635116624,-0.00963204020341104,-0.0009273317467142217,0.5999732229109007,-0.6007128834355828,0.046682447062753395,0.010837105169401173,-36.057470562363925,-29.502714553870973,sell
17,0.12284984,-0.22,017670_2.csv,20241218,57600.0,57000.0,81009078.0,67933878.0,164.0,227.0,True,-2.2298456260720414,-0.04666066472264512,-0.6023582822085889,0.04502633167886048,-0.1681293052119418,-0.24623500155973665,1.4603707794462744,-0.7694748466257669,-0.1681293052119418,-0.13180359454771795,-35.319590762755624,-28.672377993725586,buy
18,-0.43712986,0.09,017670_2.csv,20241219,57000.0,56000.0,80863613.0,73567613.0,99.0,128.0,True,-3.9451114922813035,-0.28068742650657247,-0.780842944785276,-0.17956629502683638,0.1223962059547527,0.1391270206467926,3.007213332772101,-0.9378981595092024,-0.15829122055181977,-0.11775064941707503,-36.81010835603443,-33.58559533667293,sell
19,-0.7488582,-0.05,017670_2.csv,20241220,56000.0,56700.0,80726878.0,78878878.0,95.0,33.0,True,-2.7444253859348198,0.11097952523132512,-0.9486159509202454,-0.1690933597043209,-0.08236452044939858,-0.06558923133341177,1.824152993296783,-0.9202723926380367,0.028615004781926537,0.004085723122231877,-38.53077907811617,-38.49924787995128,sell
20,-0.42445302,-0.0,017670_2.csv,20241223,56700.0,56800.0,80748676.0,79671376.0,14.0,19.0,True,-2.5728987993138936,0.004086688419902727,-0.9218699386503068,0.02700215905785431,-0.0017337086633058513,-3.0057005571348938e-05,1.653360149007145,-0.9195386503067485,0.0023529797565968757,2.7682185515964797e-05,-38.39269551145292,-37.937658339751046,sell
21,-0.5466425,0.0,017670_2.csv,20241224,56800.0,56700.0,80749644.0,80238444.0,10.0,9.0,True,-2.7444253859348198,-0.002352924392762226,-0.9206822085889571,0.0011987812654661977,0.001238368395462721,1.5335445239683665e-05,1.8226388828673352,-0.9217865030674847,-0.001114555997299505,-6.211156066249224e-06,-39.4275145457016,-38.24806347552258,sell
22,-0.32122588,-0.0,017670_2.csv,20241226,56700.0,56300.0,80748558.0,80351658.0,2.0,7.0,True,-3.430531732418525,-0.004458273679154688,-0.9220147239263803,-0.0013448975700747362,0.0009907194969487345,9.815203046881216e-06,2.505081425670059,-0.9254503067484663,-0.0034675541822059533,-6.0117852882068945e-05,-40.46867681675197,-36.15127687986011,sell
23,0.7303034,-1.0,017670_2.csv,20241227,56300.0,55200.0,80737428.0,21678728.0,1042.0,1049.0,True,-5.317324185248713,-0.009536104670662699,-0.9356711656441717,-0.013783527874268665,-1.4292008410275343,-0.9999999986540294,2.965824798745646,-2.3514993865030673,-1.4292008410275343,-0.9999633125278675,-41.11716496805791,-35.661558098423285,buy
24,-1.000952,-1.0,017670_2.csv,20241230,55200.0,56100.0,79583528.0,21678728.0,0,1049.0,False,-3.7735849056603774,1.1863007631428453,-2.3514993865030673,-1.4292008410275343,1.1863007631428453,0.999999227083648,2.58049042713277,-1.1930944785276074,1.1863007631428453,0.9991208433859474,-18.132046008498303,-12.855183821690163,wrong
25,-0.6336967,-0.66,017670_2.csv,20250102,56100.0,56700.0,80466464.0,58867964.0,664.0,385.0,True,-2.7444253859348198,0.7815951067129407,-1.2681423312883435,1.109445663177938,-0.49451899013349215,-0.9133163778889236,1.759718637468562,-0.9847067484662577,0.2870761165794486,0.33771776931068065,-11.019102068193549,-9.918584306468007,sell
26,-0.38807863,0.19,017670_2.csv,20250103,56700.0,55600.0,80683593.0,67302393.0,149.0,236.0,True,-4.631217838765009,-0.5247996393046503,-1.001726380368098,0.26983787929341596,0.20304897061541632,0.33786700516470836,3.3109638510349475,-1.3202539877300614,-0.321750668689234,-0.40406129669516233,-10.353191445464203,-9.273131411243755,sell
27,-0.27855957,-0.0,017670_2.csv,20250106,55600.0,55800.0,80418059.0,70910459.0,65.0,171.0,True,-4.288164665523156,0.058688953680775334,-1.3275349693251532,-0.3291053238048038,-0.01616119259666362,-0.0026084335711566986,3.0025928863820512,-1.2855717791411043,0.042527761084111715,0.009002286890390843,-11.501894021245734,-10.715345445927134,sell
28,-0.12293717,0.0,017670_2.csv,20250107,55800.0,56100.0,80450336.0,72080336.0,21.0,150.0,True,-3.7735849056603774,0.06376452400174369,-1.2879312883435583,0.040136507149469994,-0.00782939403535051,-0.0006128062671026946,2.5408683412431996,-1.232716564417178,0.05593512996639318,0.015521966823514921,-11.517046612312722,-10.553488911269003,sell
29,-0.737805,0.09,017670_2.csv,20250108,56100.0,55300.0,80485204.0,78241204.0,110.0,40.0,True,-5.145797598627787,-0.14907696018561872,-1.2451484662576686,0.04334102470373772,0.10931809966263364,0.11263995792473425,3.861385328689137,-1.2844122699386502,-0.03975886052298507,-0.007872681777512769,-11.585162940116332,-10.448048366034262,sell
30,-0.09872322,0.0,017670_2.csv,20250109,55300.0,55600.0,80452933.0,78406833.0,3.0,37.0,True,-4.631217838765009,0.01491550293012569,-1.2847447852760736,-0.0400955683730391,-0.0011186162460814913,-1.2512944772447021e-05,3.360092685390776,-1.2711251533742332,0.0137968866840442,0.0009513176210663721,-11.839600208742729,-10.826373858012627,sell
31,0.08364491,0.03,017670_2.csv,20250110,55600.0,56000.0,80463110.0,71900710.0,117.0,154.0,True,-3.9451114922813035,0.018393311207754153,-1.2722576687116565,0.01264963205256917,0.05816351091855938,0.03326410625774767,2.748436645655537,-1.1966748466257668,0.07655682212631354,0.028879515098114927,-12.162098202628577,-10.950321064126278,buy
32,-0.27489167,0.0,017670_2.csv,20250113,56000.0,55500.0,80520849.0,74248849.0,42.0,112.0,True,-4.802744425385934,-0.09562282186424516,-1.2014122699386505,0.07175834988232496,0.026075616767090748,0.006776314429959185,3.5326204990055663,-1.270123926380368,-0.06954720509715441,-0.02389397733012888,-12.219892198314025,-10.852135703453417,sell
33,-0.48471767,0.0,017670_2.csv,20250114,55500.0,55200.0,80459929.0,77240929.0,54.0,58.0,True,-5.317324185248713,-0.04175736413797284,-1.276160736196319,-0.07565742383069012,0.020131692556781166,0.004044648737463019,4.019813755800861,-1.2975104294478528,-0.021625671581191674,-0.002335616549889341,-12.537351932765342,-11.334564815675325,sell
34,-0.07188365,0.0,017670_2.csv,20250115,55200.0,55300.0,80442167.0,77461367.0,4.0,54.0,True,-5.145797598627787,0.007210116429830295,-1.2979546012269938,-0.022075584978455548,-0.0004972192001969867,-2.47226627436703e-06,3.8544687642719593,-1.2913288343558282,0.006712897229633309,0.00022528956457190663,-12.846034766548781,-11.743999082711836,sell
35,-1.1984026,-1.0,017670_2.csv,20250116,55300.0,55700.0,80447567.0,77461367.0,0,54.0,False,-4.459691252144083,0.026849786519957775,-1.2913288343558282,0.006712897229633309,0.026849786519957775,0.0071831870576289925,3.194865485272917,-1.2648257668711658,0.026849786519957775,0.0035980665703367887,-12.82254568911262,-11.5614658374882,wrong
36,-0.7475883,0.0,017670_2.csv,20250117,55700.0,55400.0,80465509.0,79685709.0,40.0,14.0,True,-4.974271012006861,-0.020131934508530454,-1.2693141104294479,0.022302725450976037,0.014912306804441737,0.002221298199936328,3.6998035273442844,-1.2744674846625768,-0.005219627704088717,-0.000136213288973841,-12.95867931176461,-11.530355130399295,sell
37,-0.4101876,0.0,017670_2.csv,20250120,55400.0,54900.0,80460855.0,79962255.0,5.0,9.0,True,-5.831903945111493,-0.008699833605739624,-1.2750245398773006,-0.005783844603530688,0.0031070518735544514,9.653305383450217e-05,4.5513579328415545,-1.2805460122699386,-0.0055927817321851725,-0.000156383808296634,-13.326523115320498,-11.975313250852135,sell
38,-0.30129984,-0.0,017670_2.csv,20250121,54900.0,54500.0,80456176.0,80071876.0,2.0,7.0,True,-6.518010291595197,-0.004474475633403974,-1.2807656441717792,-0.005815250161087649,0.0009943201758540153,9.886677247550324e-06,5.233809064601332,-1.2842012269938652,-0.0034801554575499584,-6.055557648065868e-05,-13.355172348851546,-12.117104730053335,sell
39,-0.43489087,-0.0,017670_2.csv,20250122,54500.0,54900.0,80453108.0,80235108.0,3.0,4.0,True,-5.831903945111493,0.0034802765765851768,-1.2845300613496933,-0.0038132560513440264,-0.0014915404795284915,-2.2246682559567965e-05,4.549337073945848,-1.2825668711656442,0.0019887360970566852,1.9775160787660617e-05,-13.565940266971174,-12.42113662052835,sell
