timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.37835336,-1.0,034020.csv,20240418,14900.0,14690.0,9200000.0,9200000,0,0.0,False,-1.4093959731543624,0.0,0.0,0.0,0.0,0,1.4093959731543624,0.0,0.0,0,0.0,0.0,wrong
2,0.81990016,1.0,034020.csv,20240419,14690.0,15730.0,9198930.0,1662960.0,513.0,513.0,True,5.570469798657718,0.0,-0.011630434782608695,-0.011630434782608695,5.799804977318014,1.0,0.21703020134228268,5.7875000000000005,5.799804977318014,1.0,-655.6386593805937,0.0,buy
3,-0.558012,0.64,034020.csv,20240422,15730.0,15540.0,9725064.0,6154354.0,286.0,227.0,True,4.295302013422819,-1.0014949986899497,5.707217391304348,5.71951303031983,0.558001773349736,0.9555619764874307,0.9431110300554417,5.2384130434782605,-0.4434932253402137,-0.6259744635473345,0.8300904657101924,0.0,sell
4,-0.3167572,-0.1,034020.csv,20240423,15540.0,15770.0,9680123.0,7255883.0,71.0,156.0,True,5.838926174496644,0.5392517651948464,5.218728260869565,-0.4621152107585102,-0.1685953179575541,-0.24741686674298813,-0.23019791362707842,5.608728260869565,0.3706564472372923,0.4968822341728394,0.6805226530443521,7.075614297584257,sell
5,0.16779114,0.08,034020.csv,20240424,15770.0,15860.0,9715831.0,6041421.0,77.0,233.0,True,6.442953020134229,0.144503866456196,5.606858695652174,0.36887961031073674,0.07132944723565393,0.04960624416040871,-0.6081595418733592,5.8347934782608695,0.21583331369184994,0.20778312810062582,0.9112850085106676,8.709988884317472,buy
6,0.33943197,0.9,034020.csv,20240425,15860.0,16210.0,9736513.0,4011053.0,128.0,361.0,True,8.791946308724832,0.8375440763347222,5.831663043478261,0.21286907934071725,0.46014843432078667,0.8796517692915373,-1.5869137000291795,7.205032608695652,1.2976925106555088,0.9997795917966412,1.0574992172643882,9.43278510966559,buy
7,0.34693664,0.93,034020.csv,20240426,16210.0,16790.0,9862668.0,2633008.0,85.0,446.0,True,12.684563758389261,2.1229129918969774,7.202913043478261,1.2956897402591667,0.49990671571155243,0.9178384003927608,-2.6699115844762176,10.014652173913044,2.62281970760853,0.9999999999999989,1.86088999739072,15.57838679842965,buy
8,0.34921122,0.0,034020.csv,20240429,16790.0,16800.0,10121220.0,1726220.0,54.0,500.0,True,12.751677852348994,0.04406527668053702,10.013260869565217,2.6215218843420462,0.005335882468261242,0.00028467588927827414,-2.68406915669682,10.067608695652174,0.049401159148798265,0.012128225573783902,3.393623255977081,28.010983749216546,buy
9,-0.10270406,-0.04,034020.csv,20240430,16800.0,16500.0,10124814.0,2581614.0,51.0,449.0,True,10.738255033557047,-1.4813029936145967,10.052326086956521,0.035509553196156195,0.15090818339882395,0.20366298588038434,-2.1500593813831337,8.588195652173914,-1.3303948102157728,-0.9998565826655414,3.5703565900799763,28.397523859046856,sell
10,-0.014808178,0.04,034020.csv,20240502,16500.0,16550.0,9989952.0,2680452.0,6.0,443.0,True,11.073825503355705,0.22472216032769998,8.586434782608695,-1.3319948396089054,-0.002999373271265704,-8.9958353708397e-05,-2.246629851181792,8.827195652173913,0.22172278705643428,0.21792526308455495,2.7000993898768724,9.029567425084238,sell
11,-0.29472783,-0.59,034020.csv,20240503,16550.0,17080.0,10008570.0,4828420.0,130.0,313.0,True,14.630872483221477,2.345062005960387,8.788804347826087,0.18636726182468144,-0.6875824659261962,-0.99115317352345,-4.038915961482347,10.59195652173913,1.6574795400341906,0.999998917451017,2.936871675378369,9.442631220387991,sell
12,0.42899272,0.71,034020.csv,20240507,17080.0,17350.0,10174169.0,2778529.0,120.0,433.0,True,16.44295302013423,0.8306091920357445,10.588793478260868,1.654572031768774,0.3184772837245854,0.6373357495018439,-4.583398672308142,11.859554347826087,1.1490864757603299,0.9986423481384616,4.12173261938023,12.869458130673475,buy
13,0.035180867,0.2,034020.csv,20240508,17350.0,17640.0,10291067.0,2691767.0,5.0,438.0,True,18.389261744966444,1.2201830342571465,11.859423913043479,1.1489685300096746,0.014091312610870155,0.0019836808103956827,-5.149185658009923,13.24007608695652,1.2342743468680166,0.9995080659113882,5.043708666473815,15.198966570048565,buy
