timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-1.1983644,-1.0,009240.csv,20191030,61500.0,63400.0,40000000.0,40000000,0,0.0,False,3.089430894308943,0.0,0.0,0.0,0.0,0,-3.089430894308943,0.0,0.0,0,0.0,0.0,wrong
2,0.18453468,0.31,009240.csv,20191031,63400.0,64100.0,39998956.0,32644556.0,116.0,116.0,True,4.227642276422764,0.0,-0.00261,-0.00261,0.20300529843828927,0.3377495768951153,-4.0272522764227645,0.20038999999999998,0.20300529843828927,0.18621229850477294,-1406.5816857347713,0.0,buy
3,0.024830982,0.0,009240.csv,20191101,64100.0,64300.0,40080047.0,31875247.0,12.0,128.0,True,4.5528455284552845,0.05788400623989587,0.2001175,0.2027327913258536,0.005988174349113917,0.00035851803739739285,-4.288728028455284,0.2641175,0.06387218058900979,0.02019163980938221,-17.374382355168986,0.0,buy
4,-0.3796571,0.0,009240.csv,20191104,64300.0,64300.0,40100580.0,34956580.0,48.0,80.0,True,4.5528455284552845,0.0,0.25145,0.05122997984508352,0,0,-4.301395528455284,0.25145,0.0,0,-19.978509357051855,0.0,sell
5,-1.009039,-1.0,009240.csv,20191105,64300.0,65400.0,40100580.0,34956580.0,0,80.0,False,6.341463414634147,0.21944819750736771,0.25145,0.0,0.21944819750736771,0.382190495317715,-5.870013414634147,0.47145,0.21944819750736771,0.21399140928213445,-21.04549302439055,0.0,wrong
6,0.12074317,-0.6,009240.csv,20191106,65400.0,64500.0,40187986.0,30770386.0,64.0,144.0,True,4.878048780487805,-0.17915537199871207,0.46996499999999997,0.217966922174193,-0.3224844360202574,-0.6465319270696444,-4.732083780487804,0.145965,-0.3224844360202574,-0.4054681901442483,-14.609385699862308,0.0,buy
7,-0.266595,0.0,009240.csv,20191107,64500.0,63700.0,40054362.0,33217362.0,38.0,106.0,True,3.577235772357724,-0.28758023351215395,0.135905,-0.3324973786942197,0.0758679610760083,0.05593425976156563,-3.653330772357724,-0.07609500000000001,-0.21171227243614565,-0.20077313032651167,-10.678334853179225,-10.222246190042213,sell
8,0.4018731,-0.74,009240.csv,20191108,63700.0,63200.0,39967672.0,19902172.0,209.0,315.0,True,2.7642276422764227,-0.13260090265687674,-0.08082,-0.21643085964020597,-0.3940684861505068,-0.7883665939273632,-3.2387976422764226,-0.47457000000000005,-0.3940684861505068,-0.5399636904845044,-11.349911899812012,-13.787474360616262,buy
9,0.020652935,-0.21,009240.csv,20191111,63200.0,63000.0,39810119.0,19522919.0,6.0,321.0,True,2.4390243902439024,-0.15825101182682658,-0.4747025,-0.3942010933236242,-0.1612655315097149,-0.2289990833670391,-3.0742268902439025,-0.6352025,-0.1612655315097149,-0.12193342129827034,-11.583313280991593,-15.152820749137662,buy
10,0.36535847,-1.0,009240.csv,20191112,63000.0,61500.0,39744918.0,12465918.0,112.0,433.0,True,0.0,-1.2114451297503022,-0.6377050000000001,-0.1637799676006997,-1.6341711913960926,-0.9999999999974759,-2.261455,-2.261455,-1.6341711913960926,-0.999998411272877,-13.10397980493463,-18.14160804156097,buy
11,-1.1924278,-1.0,009240.csv,20191113,61500.0,62200.0,39095418.0,12465918.0,0,433.0,False,1.1382113821138211,0.7752826686748816,-2.261455,-1.6341711913960926,0.7752826686748816,0.9975474627142407,-2.641916382113821,-1.503705,0.7752826686748816,0.9504769014927441,-8.580622928795009,-7.484534293965757,wrong
12,0.59833807,0.49,009240.csv,20191114,62200.0,62900.0,39397467.0,5063067.0,119.0,552.0,True,2.2764227642276422,0.7693182774032261,-1.5063325,0.772594374102868,0.2114554357900612,0.3605417933412137,-2.816755264227642,-0.5403325,0.9807737131932873,0.9918487613562963,-6.320331727633633,-6.084812840724189,buy
13,0.5597527,-1.0,009240.csv,20191115,62900.0,61300.0,39783475.0,2295075.0,44.0,596.0,True,-0.3252032520325203,-2.2199953564091697,-0.5413125000000001,0.9797787253683086,-2.396975125978814,-1.0,-2.6001092479674797,-2.9253125,-2.396975125978814,-0.9999999999996659,-4.0499871529799165,-4.3099869842201635,buy
14,-0.020511657,-0.19,009240.csv,20191118,61300.0,60400.0,38828668.0,3029468.0,12.0,584.0,True,-1.788617886178862,-1.381410576263766,-2.9283300000000003,-2.4000090489832777,0.027771558824383424,0.007682929051735732,-2.4537121138211377,-4.24233,-1.3536390174393826,-0.9998950149866161,-5.811451340364526,-5.577445797133449,sell
15,-0.13313916,-0.01,009240.csv,20191119,60400.0,60300.0,38295432.0,7672632.0,77.0,507.0,True,-1.951219512195122,-0.15246820437464698,-4.26142,-1.3733048993594115,0.02007643503777151,0.004022520341951719,-2.4369504878048787,-4.388170000000001,-0.13239176933687546,-0.08390746891431855,-7.181127097682441,-7.333312919924913,sell
16,-0.39134094,0.2,009240.csv,20191120,60300.0,59900.0,38225128.0,19592428.0,198.0,309.0,True,-2.6016260162601625,-0.5302691100044837,-4.437180000000001,-0.18358325348046733,0.20692159891178052,0.3482964386571893,-2.1445539837398373,-4.74618,-0.3233475110927032,-0.4071228477797094,-7.5390710537264285,-7.674499237269095,sell
17,-0.23566392,0.0,009240.csv,20191121,59900.0,60500.0,38094447.0,23898147.0,72.0,237.0,True,-1.6260162601626018,0.48659465835595883,-4.7638825,-0.34187197489567595,-0.11331190667301666,-0.12049486997958525,-2.7823662398373985,-4.4083825,0.37328275168294217,0.501773289469681,-8.171701851433484,-8.416620485038806,sell
18,-0.2637154,-0.55,009240.csv,20191122,60500.0,63800.0,38230489.0,27642989.0,62.0,175.0,True,3.7398373983739837,2.0454199344414272,-4.4237775,0.3571176659947315,-0.5348454816793922,-0.9427654128412576,-6.719864898373984,-2.9800275000000003,1.510574452762035,0.9999889067737835,-7.842697121126525,-7.9914596150588855,sell
19,-0.2027633,-0.01,009240.csv,20191125,63800.0,63500.0,38804323.0,29872323.0,35.0,140.0,True,3.2520325203252036,-0.13528142362646,-2.9891925,1.5009852476645016,0.02704606026243482,0.007288205036553808,-6.346225020325203,-3.0941924999999997,-0.10823536336402519,-0.05689199491475572,-5.556264844870273,-6.165054934722052,sell
20,-0.33840978,0.05,009240.csv,20191126,63500.0,62600.0,38757424.0,32851924.0,47.0,93.0,True,1.788617886178862,-0.325057917710453,-3.10644,-0.12086024539070041,0.10909929259646192,0.11221577594889198,-5.104307886178862,-3.3156900000000005,-0.21595862511399108,-0.20799742729305049,-5.813199882358989,-6.434056978756406,sell
21,0.46448457,0.04,009240.csv,20191127,62600.0,62700.0,38671564.0,17637964.0,243.0,336.0,True,1.951219512195122,0.024047335084668855,-3.3210900000000003,-0.2215317509233844,0.06283821213550564,0.038716981342845735,-5.188309512195122,-3.2370900000000002,0.0868855472201745,0.03704200937580571,-6.169688158311193,-6.875706690154841,buy
22,-0.35396212,-0.32,009240.csv,20191128,62700.0,63700.0,38693017.0,25024417.0,118.0,218.0,True,3.577235772357724,0.8681012177083139,-3.2674575,0.05547487037245248,-0.3046920630280263,-0.6048036435747843,-6.2996932723577235,-2.7224575,0.5634091546802876,0.795492244065375,-6.226788991576976,-6.7963282803464535,sell
23,-0.17117433,0.0,009240.csv,20191129,63700.0,63700.0,38907148.0,27377448.0,37.0,181.0,True,3.577235772357724,0.0,-2.73213,0.5534099344075444,0,0,-6.309365772357724,-2.73213,0.0,0,-5.535069586418431,-6.008050019996662,sell
24,0.02557598,-1.0,009240.csv,20191202,63700.0,61700.0,38907058.0,26740358.0,10.0,191.0,True,0.3252032520325203,-0.9304202919216797,-2.7323549999999996,-0.00023131996207997562,-0.9818269991012941,-0.9999349166994511,-4.01255825203252,-3.6873549999999997,-0.9818269991012941,-0.9919325778250473,-5.7223004253374565,-6.16880420670445,buy
25,-0.11557975,-0.11,009240.csv,20191203,61700.0,60500.0,38522830.0,28095530.0,22.0,169.0,True,-1.6260162601626018,-0.5949374560318638,-3.692925,-0.9875534665201363,0.06849638199862162,0.04583392842901601,-2.5739087398373988,-4.199925,-0.5264410740332421,-0.7498516212415222,-6.994744967988619,-7.767814960453959,sell
26,0.41742617,-0.85,009240.csv,20191204,60500.0,60000.0,38318372.0,16417372.0,193.0,362.0,True,-2.4390243902439024,-0.2205113096205822,-4.20407,-0.5307450153584251,-0.4723582724234735,-0.8926030370530846,-2.217545609756098,-4.65657,-0.4723582724234735,-0.672285241487486,-7.659803916334238,-8.677794374344769,buy
27,-0.18225367,-0.32,009240.csv,20191205,60000.0,61900.0,38130969.0,20310969.0,65.0,297.0,True,0.6504065040650406,1.8034803237097723,-4.6725775,-0.48906827252473045,-0.32358087504902633,-0.6490269457476459,-3.912234004065041,-3.2618275000000003,1.479899448660746,0.9999824509701842,-8.400836475464379,-9.677681229169304,sell
28,-0.58591634,0.38,009240.csv,20191206,61900.0,61300.0,38677585.0,31063885.0,174.0,123.0,True,-0.3252032520325203,-0.46052141412946374,-3.3060375000000004,1.4335224473314592,0.26971322380424045,0.5168616517039313,-3.16533424796748,-3.4905375000000003,-0.19080819032522325,-0.16643102559189826,-6.261069768457283,-7.618645468802464,sell
29,-0.5076288,0.24,009240.csv,20191209,61300.0,60000.0,38597546.0,34858246.0,62.0,61.0,True,-2.4390243902439024,-0.41420808866280856,-3.506135,-0.20693898029052227,0.2087546124236715,0.3532431600429162,-1.2653606097560979,-3.7043850000000003,-0.20545347623913707,-0.1902709994303673,-6.601689981008851,-8.063476317899616,sell
30,0.2618912,-0.03,009240.csv,20191210,60000.0,59900.0,38516960.0,25796960.0,151.0,212.0,True,-2.6016260162601625,-0.01583665050584079,-3.7076,-0.20878529427751702,-0.05504068856939904,-0.02984048638797876,-1.1589739837398376,-3.7606,-0.05504068856939904,-0.015033242382251122,-6.908443239381728,-8.471348076116593,buy
31,-0.7477861,-0.52,009240.csv,20191211,59900.0,60700.0,38480221.0,35245621.0,158.0,54.0,True,-1.3008130081300813,0.4405680002161277,-3.7994475,-0.09538395553543166,-0.3283025327179031,-0.6596652305945728,-2.390634491869919,-3.6914475,0.11226546749822461,0.061073122894262255,-7.146572214440065,-8.744852459276114,sell
32,0.38147077,1.0,009240.csv,20191212,60700.0,62700.0,38521517.0,21829017.0,221.0,275.0,True,1.951219512195122,0.28034893370451186,-3.6962075,0.1073174709677473,1.147424536379753,0.9999980850722545,-4.272427012195122,-2.3212075,1.4277734700842648,0.9999625567988565,-7.106969926690717,-8.575067903145975,buy
