timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
14,-0.22229879,0.01,090710_1.csv,20210407,1065.0,1095.0,35984516.0,33748016.0,599.0,2100.0,True,-6.008583690987124,0.225006906936732,-4.041290666666667,-0.040392724731650606,-0.049931605104132665,-0.024623425097330398,2.135293024320458,-3.873290666666666,0.17507530183259934,0.14209062323529864,-11.521649751406683,-13.464833620674323,sell
15,-0.7194244,-0.08,090710_1.csv,20210408,1095.0,1120.0,36044802.0,35398752.0,1510.0,590.0,True,-3.862660944206009,0.14564110325937576,-3.880528,0.16753316898857276,-0.10471980758961456,-0.10386336303065291,0.021466277539341938,-3.841194666666667,0.0409212956697612,0.008337808244797351,-11.244285006630045,-12.99559897423909,sell
16,0.042189956,-0.1,090710_1.csv,20210409,1120.0,1100.0,36059340.0,33905580.0,1333.0,1923.0,True,-5.579399141630901,-0.03272364559604068,-3.8417600000000003,0.040333138742168706,-0.10665752617768377,-0.10752634047706511,1.6350791416309014,-3.94432,-0.10665752617768377,-0.05529175957709842,-11.447669014298292,-12.947591022733178,buy
17,-0.46367285,-0.02,090710_1.csv,20210412,1100.0,1125.0,36019271.0,34884071.0,891.0,1032.0,True,-3.4334763948497855,0.1334642573973762,-3.9486106666666667,-0.11111961561137837,-0.061835933770282236,-0.03751502858119071,-0.44633427181688123,-3.8798106666666667,0.07162832362709395,0.025326839056586836,-11.924333842735205,-13.31307261026638,sell
18,-0.76002455,-0.03,090710_1.csv,20210413,1125.0,1155.0,36043623.0,35764623.0,784.0,248.0,True,-0.8583690987124464,0.08589246501969713,-3.883672,0.06760825337081364,-0.06525081087743735,-0.04168302411061564,-3.005462901287553,-3.8638319999999995,0.020641654142259786,0.002128121759709667,-12.060202259882868,-13.221497493474326,sell
19,-1.5052593,-1.0,090710_1.csv,20210414,1155.0,1120.0,36051063.0,35764623.0,0,248.0,False,-3.862660944206009,-0.024076959949835598,-3.8638319999999995,0.020641654142259786,-0.024076959949835598,-0.00578022982096793,-0.024317722460657887,-3.886978666666667,-0.024076959949835598,-0.002894303406588694,-12.188918359035368,-13.094352912024181,wrong
20,-1.0918024,-1.0,090710_1.csv,20210415,1120.0,1140.0,36042383.0,35764623.0,0,248.0,False,-2.1459227467811157,0.013761576197667063,-3.886978666666667,-0.024076959949835598,0.013761576197667063,0.0018920176681671563,-1.727829253218884,-3.8737519999999996,0.013761576197667063,0.0009464567242489785,-12.565185616766623,-13.259687776213942,wrong
21,-0.024680614,-0.0,090710_1.csv,20210416,1140.0,1115.0,36047333.0,35771453.0,6.0,242.0,True,-4.291845493562231,-0.017199603310568547,-3.873778666666667,0.013733831084365315,0.00041611477897593105,1.731513593727918e-06,0.4019334935622312,-3.8899120000000003,-0.016783488531592616,-0.001407436068006751,-12.785535409142499,-13.236791330679003,sell
22,0.45506722,1.0,090710_1.csv,20210419,1115.0,1150.0,36038972.0,19493487.0,14597.0,14839.0,True,-1.2875536480686696,0.023500828203035947,-3.8960746666666664,-0.023194503737627416,1.417619634389515,0.9999999981283665,-1.2235476852646638,-2.5111013333333334,1.441120462592551,0.9999690810390266,-12.997264802943112,-13.303565259453178,buy
23,0.47900552,-1.0,090710_1.csv,20210420,1150.0,1125.0,36557012.0,10156462.0,8118.0,22957.0,True,-3.4334763948497855,-1.0147480176683092,-2.514634666666667,1.4374438871341835,-1.569945049119441,-0.9999999999802383,-0.6116249384835477,-4.045101333333333,-1.569945049119441,-0.9999955545848055,-8.257295950378081,-10.226286207872127,buy
24,0.084291935,0.08,090710_1.csv,20210421,1125.0,1130.0,35982965.0,9301341.0,760.0,23717.0,True,-3.004291845493562,0.3189970888267591,-4.045426666666667,-1.5702787744249995,0.010564413400753259,0.0011154457324221712,-0.7249054878397709,-3.729197333333333,0.32956150222751235,0.4190286987285935,-9.94885872639883,-11.607119516771814,buy
25,-0.5378629,0.19,090710_1.csv,20210422,1130.0,1125.0,36077884.0,23691954.0,12756.0,10961.0,True,-3.4334763948497855,-0.3284761920616652,-3.7923093333333333,0.263788712242029,0.17656872431771434,0.2678465413818414,-0.5049796051502145,-3.938456,-0.15190746774395084,-0.1089719707222111,-9.603991399002485,-11.090845669632397,sell
26,-1.1495011,-1.0,090710_1.csv,20210423,1125.0,1205.0,36023079.0,23691954.0,0,10961.0,False,3.4334763948497855,2.434217241674428,-3.938456,-0.15190746774395084,2.434217241674428,1.0,-5.033585728183119,-1.6001093333333334,2.434217241674428,0.9999999999998641,-10.125747415800312,-11.718560537713856,wrong
27,-0.89445794,0.78,090710_1.csv,20210426,1205.0,1160.0,36880562.0,35486377.0,9804.0,1157.0,True,-0.4291845493562232,-1.3367088023051734,-1.6518346666666666,2.3803712059149635,1.195536875478245,0.9999993797133991,-1.3614901173104437,-1.7906746666666669,-0.1411719268269285,-0.09484362904305632,-5.014780127801517,-7.328850618129092,sell
28,-0.8622,-0.18,090710_1.csv,20210427,1160.0,1220.0,36826599.0,36640999.0,997.0,160.0,True,4.721030042918455,0.18849533827025305,-1.7957359999999998,-0.14631826922810992,-0.16242722375335183,-0.23189284448894876,-6.491166042918455,-1.770136,0.02606811451690122,0.0033919672096782705,-5.27399649533285,-7.731302343920348,sell
29,0.34232286,-1.0,090710_1.csv,20210428,1220.0,1185.0,36834419.0,24098839.0,10279.0,10439.0,True,1.7167381974248928,-0.01520243714613443,-1.7748826666666666,0.021234651616892454,-0.9919119397539568,-0.999946663676229,-4.465927530758226,-2.7491893333333333,-0.9919119397539568,-0.9926968278281981,-5.349398980099525,-7.711601206036761,buy
30,-0.777436,0.75,090710_1.csv,20210429,1185.0,1150.0,36453265.0,33699325.0,8115.0,2324.0,True,-1.2875536480686696,-1.0018494036066852,-2.7912933333333334,-1.034776739657547,0.77871438401379,0.9976748271966885,-1.7206463519313304,-3.0082,-0.2231350195928952,-0.22037807226823258,-6.697642615444291,-9.686435679374041,sell
31,-0.27261358,-0.0,090710_1.csv,20210430,1150.0,1160.0,36370731.0,34426081.0,633.0,1691.0,True,-0.4291845493562232,0.06389543583409456,-3.011384,-0.22641044636193766,-0.017402006818329104,-0.003023717742458243,-2.5371061173104437,-2.9662906666666666,0.046493429015765454,0.010749996034706832,-7.148904198648298,-10.405351386869132,sell
32,-0.66126096,-0.41,090710_1.csv,20210503,1160.0,1250.0,36385512.0,35720832.0,1118.0,573.0,True,7.296137339055794,0.4182464040469125,-2.971968,0.04063982106930983,-0.27651416732587913,-0.5344802926655914,-10.130585339055793,-2.8344479999999996,0.14173223672103336,0.09556074461698472,-7.194656167160066,-10.317450047756836,sell
33,-0.2407273,0.0,090710_1.csv,20210504,1250.0,1320.0,36436802.0,35891802.0,137.0,436.0,True,13.304721030042918,0.11008016503626716,-2.8351946666666668,0.14096269965913905,-0.02631869771539745,-0.006902803935953661,-16.05852903004292,-2.753808,0.08376146732086971,0.034471748984428396,-7.10445254304209,-10.05268242475659,sell
34,-0.43637633,0.0,090710_1.csv,20210506,1320.0,1315.0,36466911.0,36142191.0,190.0,246.0,True,12.875536480686694,-0.005977954728893994,-2.7549040000000002,0.08263348687955654,0.002605034000840006,6.785971888045861e-05,-15.633720480686694,-2.758184,-0.0033729207280539884,-5.688135338310918e-05,-7.0453714525107385,-9.833433884739929,sell
35,-0.38457313,0.0,090710_1.csv,20210507,1315.0,1265.0,36465479.0,36265599.0,94.0,152.0,True,8.583690987124463,-0.0337303449783373,-2.7587226666666664,-0.00392684754680757,0.012888715556713636,0.0016598108748043794,-11.362680320457796,-2.778989333333333,-0.020841629421623667,-0.002169510786865003,-7.180689869193996,-9.930009809521772,sell
36,-1.0872651,-1.0,090710_1.csv,20210510,1265.0,1220.0,36457879.0,36265599.0,0,152.0,False,4.721030042918455,-0.01876137665605835,-2.778989333333333,-0.020841629421623667,-0.01876137665605835,-0.0035137049805347154,-7.518259376251788,-2.797229333333333,-0.01876137665605835,-0.0017583984728620772,-7.325727162862864,-10.071741717567267,wrong
37,-0.44231153,-0.0,090710_1.csv,20210511,1220.0,1250.0,36450906.0,36347206.0,67.0,85.0,True,7.296137339055794,0.012509931472735249,-2.7975839999999996,-0.019126181202148373,-0.0055142205842322305,-0.0003040200630475276,-10.086921339055793,-2.790784,0.006995710888503018,0.0002446699176101852,-7.4590629082399245,-10.207888662610776,sell
38,-0.4747125,0.0,090710_1.csv,20210512,1250.0,1215.0,36453374.0,36397124.0,40.0,45.0,True,4.291845493562231,-0.008161091776867467,-2.7910026666666665,0.006770750773657039,0.003840504058430211,0.00014748383741758353,-7.087048160228898,-2.795202666666667,-0.004320587718437256,-9.333303536473991e-05,-7.523684409841275,-10.16533049704634,sell
39,0.15191382,0.13,090710_1.csv,20210513,1215.0,1225.0,36451014.0,30868089.0,4550.0,4595.0,True,5.150214592274678,0.0012345069717958229,-2.7972960000000002,-0.0064740235019123335,0.1248250863223715,0.14428082371563322,-7.824977258941345,-2.6747626666666666,0.12605959329416733,0.07638051534938006,-7.676414764016404,-10.329123712008718,buy
40,-0.83454335,-0.76,090710_1.csv,20210514,1225.0,1280.0,36489254.0,35557029.0,3834.0,761.0,True,9.871244635193133,0.6924548573410105,-2.6953226666666668,0.10490791833664764,-0.5777498540542895,-0.9644902843121763,-12.454953968526466,-2.583709333333333,0.11470500328672106,0.06366895913466908,-7.608194881879577,-10.12064900589346,sell
41,-0.78380793,0.01,090710_1.csv,20210517,1280.0,1260.0,36529857.0,36318657.0,596.0,165.0,True,8.15450643776824,-0.04166312060222426,-2.5870480000000002,0.11127385613309607,0.03262941428358195,0.01059031033921054,-10.750354437768241,-2.5958479999999997,-0.00903370631864231,-0.0004079560125646031,-7.4568312470953355,-9.809366074473884,sell
42,-2.1598525,-1.0,090710_1.csv,20210518,1260.0,1270.0,36526557.0,36318657.0,0,165.0,False,9.012875536480687,0.0045172612354348095,-2.5958479999999997,-0.00903370631864231,0.0045172612354348095,0.0002040356725819814,-11.604323536480686,-2.591448,0.0045172612354348095,0.0001020230406414413,-7.560216664239024,-9.920982013656735,wrong
43,0.04188752,0.0,090710_1.csv,20210520,1270.0,1275.0,36527992.0,34798252.0,1197.0,1362.0,True,9.44206008583691,0.002258528594080733,-2.5920213333333333,0.003928648407787243,0.016384708077675,0.0026809863078074425,-12.015921419170244,-2.5738613333333333,0.01864323667175573,0.0017363421786823485,-7.66809949215959,-9.94870721885213,buy
44,-0.27077746,0.0,090710_1.csv,20210521,1275.0,1240.0,36534033.0,35266683.0,368.0,994.0,True,6.437768240343347,-0.13047833131817713,-2.575912,0.016538001869908427,0.03525205285064523,0.012350175104126393,-9.106453573676681,-2.6686853333333334,-0.0952262784675319,-0.04432771283758463,-7.707389260342456,-9.889547018859284,sell
45,-0.11392042,-0.06,090710_1.csv,20210524,1240.0,1115.0,36499014.0,35406574.0,113.0,881.0,True,-4.291845493562231,-0.34041801908056013,-2.669296,-0.09585309128066972,0.03869753972733708,0.014863428162370962,1.328882826895565,-2.9629626666666664,-0.30172047935322305,-0.3656638362343144,-7.942080309500815,-10.22793448093706,sell
46,1.0751128,-1.0,090710_1.csv,20210525,1115.0,1095.0,36388889.0,35406574.0,0,881.0,False,-6.008583690987124,-0.04842137389795,-2.9629626666666664,-0.30172047935322305,-0.04842137389795,-0.023173565789401662,2.9986343576537906,-3.0099493333333336,-0.04842137389795,-0.011654698897901272,-8.520364616759965,-11.095698673851885,wrong
47,0.08331883,-0.41,090710_1.csv,20210526,1095.0,1070.0,36370851.0,32457321.0,2693.0,3574.0,True,-8.15450643776824,-0.060556039438711906,-3.011064,-0.049570076184518856,-0.24566375969591694,-0.4531095814126107,4.905175771101574,-3.2493306666666664,-0.24566375969591694,-0.2604796023182394,-8.690137869255118,-11.325542100851008,buy
48,-0.36766803,-0.0,090710_1.csv,20210527,1070.0,1075.0,36279194.0,33860994.0,1314.0,2260.0,True,-7.725321888412018,0.04925375055458703,-3.255482666666667,-0.252006751230539,-0.01810642131678753,-0.003273056761982529,4.499972555078685,-3.2253493333333334,0.031147329237799497,0.004839034557213573,-9.159092698923375,-12.04345879113698,sell
49,0.2652182,-0.98,090710_1.csv,20210528,1075.0,1050.0,36289220.0,24881320.0,8352.0,10612.0,True,-9.871244635193133,-0.15568815348724654,-3.228746666666667,0.027635674596298915,-0.7310711004535231,-0.995226376119657,5.9350313018598,-3.9362133333333333,-0.7310711004535231,-0.9309085831644558,-9.239841700217745,-12.030586061657194,buy
50,1.5458455,-1.0,090710_1.csv,20210531,1050.0,1040.0,36023920.0,24881320.0,0,10612.0,False,-10.72961373390558,-0.2945820443749597,-3.9362133333333333,-0.7310711004535231,-0.2945820443749597,-0.5801197841256828,6.5104137339055805,-4.2192,-0.2945820443749597,-0.3520183522087086,-10.509765223377155,-13.785009675505444,wrong
51,-0.031759262,-0.07,090710_1.csv,20210601,1040.0,1030.0,35917226.0,25231226.0,337.0,10275.0,True,-11.587982832618025,-0.2954523940775883,-4.220730666666666,-0.2961754301031093,0.009377962828359843,0.000879075254857753,7.093252165951358,-4.494730666666666,-0.28607443124922843,-0.3358139022468608,-11.103064666634975,-14.69381854363211,sell
52,0.8914732,1.0,090710_1.csv,20210602,1030.0,1050.0,35811283.0,2740043.0,21833.0,32108.0,True,-9.871244635193133,0.5737903299213424,-4.503245333333333,-0.2949643160081461,1.219387535278293,0.9999996513019975,7.080425968526466,-2.7908186666666666,1.7931778651996355,0.9999998958500638,-11.716447946388433,-15.637241443634778,buy
53,-1.1949797,-1.0,090710_1.csv,20210603,1050.0,1075.0,36453443.0,2740043.0,0,32108.0,False,-7.725321888412018,2.201986791755171,-2.7908186666666666,1.7931778651996355,2.201986791755171,1.0,7.075036555078684,-0.6502853333333334,2.201986791755171,0.9999999999704142,-8.029242808484332,-11.627382207369578,wrong
54,-0.8691323,0.0,090710_1.csv,20210604,1075.0,1075.0,37206887.0,32689737.0,27906.0,4202.0,True,-7.725321888412018,0.0,-0.7816346666666666,2.0668664959850296,0,0,6.943687221745352,-0.7816346666666666,0.0,0,-4.362978910527272,-6.890476539421679,sell
55,-0.30750698,0.0,090710_1.csv,20210607,1075.0,1075.0,37204607.0,34076357.0,1292.0,2910.0,True,-7.725321888412018,0.0,-0.7877146666666666,-0.006127897773334275,0,0,6.937607221745351,-0.7877146666666666,0.0,0,-4.386189742060674,-6.908044413237415,sell
56,-0.22028184,-0.0,090710_1.csv,20210608,1075.0,1060.0,37203477.0,34764302.0,641.0,2269.0,True,-9.012875536480687,-0.1173241797716073,-0.7907279999999999,-0.0030372582621286657,0.025840795033132455,0.006655222137861738,8.131387536480688,-0.881488,-0.09148338473847485,-0.040982588542271325,-4.369571498774717,-6.864855154140352,sell
57,-0.23592387,-0.0,090710_1.csv,20210609,1060.0,1050.0,37168512.0,35330472.0,535.0,1734.0,True,-9.871244635193133,-0.06104476897985178,-0.8839680000000001,-0.09398315109095852,0.014392376761406235,0.002069261209438622,8.941036635193132,-0.930208,-0.04665239221844555,-0.010823231251079202,-4.528812676046214,-7.13122977288556,sell
58,-1.413202,-1.0,090710_1.csv,20210610,1050.0,1055.0,37151172.0,35330472.0,0,1734.0,False,-9.44206008583691,0.023337083416910778,-0.930208,-0.04665239221844555,0.023337083416910778,0.005431390992815088,8.53497208583691,-0.907088,0.023337083416910778,0.002719393045675922,-4.610771224138276,-7.26175172472681,wrong
59,-0.22026002,0.0,090710_1.csv,20210611,1055.0,1060.0,37159183.0,35731768.0,381.0,1353.0,True,-9.012875536480687,0.02333163849297314,-0.9088453333333333,0.021563249740815714,-0.005126179024179112,-0.0002627425909975667,8.122070203147354,-0.8908053333333334,0.018205459468794028,0.0016558213849585668,-4.641299189441039,-7.248836412112953,sell
60,-0.7228212,0.0,090710_1.csv,20210614,1060.0,1055.0,37164248.0,36765688.0,977.0,376.0,True,-9.44206008583691,-0.018202145684538977,-0.8953386666666667,0.013630547259340983,0.013143520524142888,0.0017260300116120897,8.54170808583691,-0.9003519999999999,-0.0050586251603960885,-0.00012794025751405869,-4.6509771259019,-7.204265417811529,sell
61,-0.2411613,0.0,090710_1.csv,20210615,1055.0,1060.0,37162213.0,36860483.0,90.0,286.0,True,-9.012875536480687,0.005058881070226741,-0.9007653333333334,-0.005475692660322362,-0.00121088633428354,-1.4662349652194706e-05,8.115923536480686,-0.896952,0.0038479947359432013,7.403257689275744e-05,-4.658258853489723,-7.205940302150138,sell
62,-0.751005,-0.0,090710_1.csv,20210616,1060.0,1065.0,37163271.0,37086951.0,214.0,72.0,True,-8.583690987124463,0.003847846671005854,-0.897944,0.0028469779235160185,-0.002879148302124385,-8.289151376483783e-05,7.686706987124463,-0.896984,0.0009686983688814689,4.691871642537038e-06,-4.689615378233106,-7.196674328297575,sell
63,0.110890605,0.0,090710_1.csv,20210617,1065.0,1065.0,37163048.0,32975468.0,3860.0,3932.0,True,-8.583690987124463,0.0,-0.8985386666666666,-0.000600054822946021,0,0,7.685152320457796,-0.8985386666666666,0.0,0,-4.741955571176492,-7.268392512083925,buy
64,-0.6099264,0.12,090710_1.csv,20210618,1065.0,1045.0,37158856.0,35525146.0,2398.0,1534.0,True,-10.300429184549357,-0.21160804678884254,-0.9097173333333333,-0.011280022026180414,0.12904361046712154,0.15339626066840473,9.30889851788269,-0.9915306666666667,-0.08256443632172099,-0.03351010025096279,-4.735811017292315,-7.255629268885495,sell
65,-0.2414239,-0.0,090710_1.csv,20210621,1045.0,1010.0,37127543.0,35911163.0,370.0,1164.0,True,-13.304721030042918,-0.14460715764760435,-0.9932186666666667,-0.0842679333292715,0.034877300220733945,0.012090575166926354,12.202862363376251,-1.1018586666666668,-0.1097298574268704,-0.05842682111145214,-4.850048427772509,-7.449653959313712,sell
66,-0.96823716,0.0,090710_1.csv,20210622,1010.0,1005.0,37084935.0,37047565.0,1127.0,37.0,True,-13.733905579399142,-0.01569291372998638,-1.10684,-0.11476116262258453,0.015194058871537793,0.0023059314956793697,12.626572246065809,-1.1073333333333333,-0.0004988548584485856,-1.2442800748635463e-06,-5.142432312837694,-7.92629479451099,sell
67,0.5526108,-0.49,090710_1.csv,20210623,1005.0,1000.0,37081843.0,16574819.0,20368.0,20405.0,True,-14.163090128755366,-0.000498857347022698,-1.1150853333333333,-0.008337617417962307,-0.275131956089669,-0.5309171776441005,12.775940795422033,-1.3871493333333333,-0.275131956089669,-0.3151037871648731,-5.1794239200940035,-7.980074828273761,buy
68,-0.09367581,-0.01,090710_1.csv,20210624,1000.0,998.0,36976682.0,18482682.0,1911.0,18494.0,True,-14.334763948497853,-0.1103574898514241,-1.3955146666666667,-0.28359162191587944,0.010326881372274999,0.0010658763386182102,12.84061461516452,-1.4941493333333333,-0.1000306084791491,-0.04879969519550087,-5.704312980584545,-8.845592770833377,sell
69,0.14420584,0.01,090710_1.csv,20210625,998.0,1000.0,36939316.0,15817644.0,2670.0,21164.0,True,-14.163090128755366,0.10013076989755247,-1.4951573333333334,-0.10105287434929938,0.014457166706362976,0.002087913960636456,12.780807462088699,-1.3822826666666665,0.11458793660391545,0.06354328307237822,-5.976892369550126,-9.293783001108629,buy
70,-0.44346473,0.0,090710_1.csv,20210628,1000.0,999.0,36966235.0,25187235.0,9385.0,11779.0,True,-14.24892703862661,-0.05722839146902177,-1.4233733333333334,0.07287357459461351,0.025364178086187406,0.006412765190974445,12.79414303862661,-1.4547839999999999,-0.031864213382834364,-0.005063776111741691,-5.960199111794714,-9.203863446013433,sell
71,-1.247306,-1.0,090710_1.csv,20210629,999.0,1025.0,36954456.0,25187235.0,0,11779.0,False,-12.017167381974248,0.8287336174019176,-1.4547839999999999,-0.031864213382834364,0.8287336174019176,0.9989594377491746,11.379060715307581,-0.6381066666666667,0.8287336174019176,0.967742252855703,-6.007754089316365,-9.282048362119719,wrong
72,0.20594098,-0.82,090710_1.csv,20210630,1025.0,1015.0,37259974.0,20001024.0,5059.0,16838.0,True,-12.875536480686694,-0.3161238741827518,-0.6400693333333333,0.826741976664465,-0.4519058440566813,-0.870255600147303,11.786453814020028,-1.0890826666666666,-0.4519058440566813,-0.6397995004824437,-4.574348956299745,-7.115807153481855,buy
73,-0.19209422,-0.04,090710_1.csv,20210701,1015.0,1005.0,37086205.0,23278145.0,3234.0,13604.0,True,-13.733905579399142,-0.4539573036413587,-1.1034533333333334,-0.4663690854964096,0.0871362714003947,0.07311640953966692,12.267678912732475,-1.4662266666666666,-0.366821032240964,-0.4897162566536223,-5.361962364795302,-8.38648132208813,sell
74,0.02385649,0.11,090710_1.csv,20210702,1005.0,1015.0,36950087.0,22723307.0,552.0,14156.0,True,-12.875536480686694,0.3681715629686633,-1.4664346666666666,-0.3670313530327517,0.014939848920569876,0.002229501818282187,11.786595147353362,-1.0889413333333333,0.3831114118892332,0.5199532430917793,-6.016094454681376,-9.467046083276026,buy
75,-0.7025617,-0.13,090710_1.csv,20210705,1015.0,1020.0,37075073.0,32800908.0,9945.0,4211.0,True,-12.446351931330472,0.19082463499126906,-1.1331386666666667,0.33825630775916715,-0.13403445685729748,-0.16443936164079487,11.369359931330472,-1.076992,0.05679017813397158,0.015996299889879828,-5.456956103295242,-8.55072008159334,sell
76,-0.53661746,0.0,090710_1.csv,20210706,1020.0,1020.0,37092345.0,35101305.0,2259.0,1952.0,True,-12.446351931330472,0.0,-1.08708,0.046586556957015295,0,0,11.359271931330472,-1.08708,0.0,0,-5.465000253850515,-8.5081045464611,sell
77,-0.7724829,0.03,090710_1.csv,20210707,1020.0,1005.0,37089822.0,36635922.0,1507.0,445.0,True,-13.733905579399142,-0.07893812052055485,-1.093808,-0.0068019425571502696,0.060941269524613165,0.036457212120195925,12.622297579399142,-1.111608,-0.01799685099594169,-0.0016181226544172977,-5.374663617615455,-8.361948366352111,sell
78,0.72732913,-0.89,090710_1.csv,20210708,1005.0,998.0,37079364.0,9990594.0,26509.0,26954.0,True,-14.334763948497853,-0.008400042207852532,-1.121696,-0.028196414639034932,-0.5088490730315655,-0.9249254599184085,12.70992661516452,-1.6248373333333332,-0.5088490730315655,-0.7260026640976385,-5.393249337991241,-8.3929508992475,buy
79,-1.0280074,-1.0,090710_1.csv,20210709,998.0,1075.0,36890686.0,9990594.0,0,26954.0,False,-7.725321888412018,5.625967486752619,-1.6248373333333332,-0.5088490730315655,5.625967486752619,1.0,11.635039221745352,3.909717333333333,5.625967486752619,1.0,-6.326362982494253,-9.88523230549288,wrong
80,-1.6508832,-1.0,090710_1.csv,20210712,1075.0,1150.0,38966144.0,9990594.0,0,26954.0,False,-1.2875536480686696,5.187965224375294,3.909717333333333,5.625967486752619,5.187965224375294,1.0,10.588070981402003,9.300517333333334,5.187965224375294,1.0,2.226712585005826,5.101518374547421,wrong
81,-0.056871057,-0.11,090710_1.csv,20210713,1150.0,1120.0,40984802.0,11749502.0,1532.0,25422.0,True,-3.862660944206009,-1.9728360419593256,9.292805333333334,5.180543396852406,0.11199992031599049,0.11789115318990717,11.121706277539342,7.259045333333333,-1.8608361216433351,-0.9999999697435169,7.162062291630355,19.614073893948955,sell
