timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.017119452,-0.01,020560_1.csv,20200220,4585.0,4515.0,62099850.0,61040715.0,231.0,231.0,True,-1.5267175572519083,0.0,-0.00024154589371980676,-0.00024154589371980676,-0.02603871023843053,-0.006757210990060436,1.5004373640151933,-0.026280193236714974,-0.02603871023843053,-0.003384332347750263,-12546.199999999999,0.0,buy
2,-0.42546397,0.01,020560_1.csv,20200221,4515.0,4240.0,62082955.0,61482460.0,98.0,133.0,True,-7.52453653217012,-0.1023215762983122,-0.027447665056360707,-0.02720618487806331,0.043408465606335635,0.018666530321660546,7.43819192669508,-0.08634460547504026,-0.05891311069197657,-0.01720406359629456,-115.16153159175907,-109.06488797496216,sell
3,-0.37034208,-0.0,020560_1.csv,20200224,4240.0,4410.0,62046040.0,61689880.0,49.0,84.0,True,-3.816793893129771,0.03644048210387133,-0.08689210950080514,-0.0594607650360715,-0.013425314657246213,-0.0018007674057157752,3.7528969527110916,-0.06389694041867955,0.02301516744662512,0.002644985508488462,-61.515130283808816,-62.08174897295689,sell
4,0.64226323,-1.0,020560_1.csv,20200225,4410.0,4340.0,62054696.0,22073636.0,8982.0,9066.0,True,-5.343511450381679,-0.00947465304722889,-0.07295330112721417,0.013950930631511697,-1.0226784448351822,-0.9999713028291096,4.248625782104707,-1.0948856682769725,-1.0226784448351822,-0.9946430259576514,-57.547500603812324,-62.04296850068311,buy
5,-0.6894687,0.69,020560_1.csv,20200226,4340.0,4250.0,61375536.0,49154096.0,6250.0,2816.0,True,-7.306434023991276,-1.328458141276152,-1.166608695652174,-1.0944538347267063,0.9155248839600775,0.9997710159325995,5.731709386310117,-1.5747246376811594,-0.41293325731607455,-0.5736818476646196,-6.354054014385115,-5.546476329769211,sell
6,-0.07810694,-0.16,020560_1.csv,20200227,4250.0,4065.0,61120568.0,50083318.0,219.0,2597.0,True,-11.34133042529989,-0.8523267919346221,-1.5771851851851852,-0.4154228486086052,0.06626570690020295,0.042961290079812864,8.990481794059955,-2.3508486312399355,-0.7860610850344192,-0.9544734745982697,-7.923722305208165,-7.26234139601449,sell
7,-0.5572799,0.03,020560_1.csv,20200228,4065.0,4040.0,60630465.0,55955715.0,1447.0,1150.0,True,-11.886586695747,-0.10706607570700342,-2.366400966183575,-0.8018626397581907,0.059647669795058,0.03495297196908076,9.473889433267129,-2.4126972624798713,-0.047418405911945426,-0.011179565067528707,-9.152433870807048,-8.806656963746173,sell
8,-0.6408362,-0.08,020560_1.csv,20200302,4040.0,4125.0,60596833.0,58924273.0,736.0,414.0,True,-10.032715376226827,0.16129906554624732,-2.420558776167472,-0.05547046356975821,-0.10322672371280531,-0.10107669974440725,7.668823266726022,-2.363892109500805,0.058072341833442016,0.01672061686512505,-9.758664559129318,-9.315058815521914,sell
9,0.14739062,0.03,020560_1.csv,20200303,4125.0,4140.0,60630790.0,50239915.0,2105.0,2519.0,True,-9.70556161395856,0.01024211248897303,-2.365877616747182,0.05603758203007078,0.0520777088427299,0.02675640891920994,7.400529407839397,-2.305032206119163,0.062319821331702926,0.019231470281398266,-9.794393100354565,-9.178298041193033,buy
10,-0.44862795,-0.55,020560_1.csv,20200304,4140.0,4390.0,60660894.0,54910434.0,1130.0,1389.0,True,-4.252998909487459,1.0380167986474054,-2.317400966183575,0.04965134051527285,-0.46557221845378016,-0.8855451556153816,2.4947766872652375,-1.7582222222222221,0.5724445801936252,0.8057217728864129,-9.693267958387006,-8.882390409398555,sell
11,-0.76642007,0.32,020560_1.csv,20200305,4390.0,4260.0,61000475.0,59573725.0,1064.0,325.0,True,-7.088331515812432,-0.29597687810335616,-1.770571658615137,0.5598021684283123,0.2267151223547329,0.40190009097793467,5.249724430466216,-1.838607085346216,-0.06926175574862327,-0.023700577282503188,-7.468699993065925,-7.632633923923327,sell
12,-0.5780297,0.03,020560_1.csv,20200306,4260.0,4045.0,60956918.0,60369038.0,187.0,138.0,True,-11.777535441657578,-0.11462768149827196,-1.8407117552334942,-0.07140436201521382,0.0659539608223021,0.04256672733791678,9.889045908646306,-1.888489533011272,-0.048673720675969874,-0.011775771857072681,-8.021258824168866,-8.193106467928173,sell
13,-0.24226537,-0.0,020560_1.csv,20200309,4045.0,4005.0,60927030.0,60502305.0,33.0,105.0,True,-12.649945474372956,-0.009059985771883213,-1.8888405797101449,-0.04903135030547313,0.0021664936715789637,4.693584676862539e-05,10.754341609638656,-1.8956038647342996,-0.0068934921003042495,-0.00023757294176307564,-8.215239896203531,-8.380147502889415,sell
14,-0.40566766,0.0,020560_1.csv,20200310,4005.0,3965.0,60922555.0,60670240.0,42.0,63.0,True,-13.522355507088331,-0.0068939673353979125,-1.896046698872786,-0.0073448517021098845,0.0027575682628376763,7.603893613561397e-05,11.622250837201053,-1.9001046698872788,-0.004136399072560236,-8.554532722715447e-05,-8.676015506103417,-8.81020382513342,sell
