timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.18721259,-0.2,010140.csv,20210518,5970.0,5920.0,87997662.0,71526432.0,2759.0,2759.0,True,-0.8375209380234505,0.0,-0.0026568181818181816,-0.0026568181818181816,-0.15676552861143062,-0.21788564069491456,0.6781027562052687,-0.15941818181818182,-0.15676552861143062,-0.11562770322387106,-1596.388366124893,0.0,buy
2,-0.58879375,0.09,010140.csv,20210520,5920.0,5860.0,87843926.0,81124726.0,1624.0,1135.0,True,-1.8425460636515913,-0.18841400254077773,-0.17735681818181817,-0.1747046415846821,0.11089014505744985,0.11570648658922866,1.5878028818334096,-0.2547431818181818,-0.07752385748332788,-0.029602737536440493,-28.290023338563547,-26.88039607182065,sell
3,-0.14278305,0.0,010140.csv,20210521,5860.0,5870.0,87774269.0,82072489.0,162.0,973.0,True,-1.675041876046901,0.012930667265950877,-0.25651250000000003,-0.07929631924693348,-0.0018454140239102055,-3.4054949313522265e-05,1.4295861942287191,-0.2454556818181818,0.011085253242040672,0.0006142254834494709,-33.36208180870074,-33.81074416377755,sell
4,-0.012828924,0.0,010140.csv,20210524,5870.0,5890.0,87783884.0,82142814.0,12.0,961.0,True,-1.340033500837521,0.022168049099699823,-0.24558636363636363,0.01095423534657976,-0.00027336966172918087,-7.473094403298575e-07,1.1162880462920666,-0.22374545454545455,0.021894679437970643,0.002394014703419045,-33.546739334527295,-33.61286622290487,sell
5,0.10627487,-0.06,010140.csv,20210525,5890.0,5860.0,87801866.0,73418486.0,1481.0,2442.0,True,-1.8425460636515913,-0.032834830076166784,-0.22515227272727276,0.020484397796752762,-0.08343786224315551,-0.06725065448825351,1.5341437909243187,-0.3084022727272727,-0.08343786224315551,-0.03421050662592806,-33.91905027303106,-33.45039801881994,buy
6,-0.28434208,0.01,010140.csv,20210526,5860.0,5770.0,87721929.0,77478649.0,694.0,1748.0,True,-3.350083752093802,-0.250522617445899,-0.31598977272727274,-0.09104248422237404,0.07118319594275352,0.0494081361924229,2.855321252093802,-0.4947625,-0.17933942150314547,-0.14854884204074303,-36.51626900715314,-40.06871427131449,sell
7,0.7492347,1.0,010140.csv,20210527,5770.0,5880.0,87556373.0,19435749.0,10058.0,11806.0,True,-1.507537688442211,0.21958643131724598,-0.5041215909090909,-0.18872817992864704,1.2636362691022884,0.9999998837782934,2.4791615520785744,0.9716238636363635,1.4832227004195344,0.9999832940881,-33.28378733208555,-38.41396319435286,buy
8,0.5818438,0.79,010140.csv,20210528,5880.0,6050.0,88853425.0,8132785.0,1922.0,13728.0,True,1.340033500837521,2.258757914535147,0.9698011363636363,1.481390737827845,0.3677699880189751,0.7414193498564123,2.2817676355261156,3.6218011363636364,2.626527902554122,0.999999999999999,-2.3669361024198388,-17.071735603974815,buy
9,0.7163107,0.74,010140.csv,20210531,6050.0,6370.0,91186355.0,2311859.0,962.0,14690.0,True,6.700167504187604,4.817519040641511,3.6208579545454547,2.6255937798683617,0.337642606076356,0.6801890677053615,2.262513177630577,8.962680681818181,5.155161646717867,1.0,1.625090338691418,21.17969527303689,buy
10,-0.124269016,0.11,010140.csv,20210601,6370.0,6420.0,95868070.0,13918022.0,1825.0,12865.0,True,7.537688442211055,0.7660045491597055,8.940988636363636,5.134227593591168,-0.09502827937561575,-0.08634636894610337,2.1342683759707626,9.671956818181817,0.6709762697840898,0.8947109414940629,4.189889363469282,99.22517016325034,sell
11,-0.020158395,-0.02,010140.csv,20210602,6420.0,6410.0,96508592.0,15578072.0,259.0,12606.0,True,7.370184254606365,-0.1333004225141585,9.668854545454545,0.6681286063232523,0.0026799281233585714,7.181756845864307e-05,2.1554202908481797,9.525604545454545,-0.13062049439079992,-0.08177109516682768,4.836144583653266,109.68188885892927,sell
12,0.05280958,0.25,010140.csv,20210603,6410.0,7030.0,96382420.0,14757476.0,128.0,12734.0,True,17.75544388609715,8.109062750084217,9.525477272727272,-0.13073654623414255,0.08234394005699386,0.0655575564697104,0.7417106593573948,18.497154545454546,8.19140669014121,1.0,4.876333008890885,116.8066303176851,buy
13,0.59077173,0.27,010140.csv,20210604,7030.0,7110.0,104276262.0,6046070.0,1239.0,13973.0,True,19.09547738693467,0.9769317820980281,18.495752272727273,8.190126373668559,0.09506483396786036,0.08640985448683625,0.6705453403380552,19.766022727272727,1.0719966160658885,0.9968040909990692,6.774024767074667,260.09298160994973,buy
14,-1.1836348,-1.0,010140.csv,20210607,7110.0,7130.0,105394102.0,6046070.0,0,13973.0,False,19.430485762144052,0.2651571577536124,19.766025000000003,1.0719985340479503,0.2651571577536124,0.5049434017643448,0.6531051469468565,20.08359090909091,0.26515525508249027,0.2963938648419838,7.563420954428958,280.60487789970426,wrong
15,-0.28400406,0.29,010140.csv,20210608,7130.0,7050.0,105627106.0,34291458.0,3968.0,10005.0,True,18.090452261306535,-1.0578237356629228,20.03080227272727,0.22107878484509502,0.3000655897567005,0.5935903270944793,1.0308068296025539,19.12125909090909,-0.7577581459062223,-0.943357009829743,7.89991669882371,285.4613156049454,sell
16,0.7573619,-0.99,010140.csv,20210609,7050.0,6990.0,104823021.0,8322621.0,3683.0,13688.0,True,17.08542713567839,-0.5726594027926547,19.117069318181816,-0.7612487271969753,-0.783492015556392,-0.997842051731517,1.0983694552306993,18.18379659090909,-0.783492015556392,-0.9535462782063372,7.573385313563415,72.4697296200231,buy
17,-0.51327664,-0.12,010140.csv,20210610,6990.0,7010.0,103921112.0,57346744.0,7025.0,6663.0,True,17.42043551088777,0.2632263627202164,18.092172727272725,-0.8604111877294587,-0.13499255398268095,-0.1665902794273041,0.8231713072940465,18.243606818181817,0.12823380873753543,0.0789302829938926,7.187534570007766,51.83930305593729,sell
