timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.7381078,-1.0,056080.csv,20200219,2865.0,2770.0,46200000.0,46200000,0,0.0,False,-3.315881326352531,0.0,0.0,0.0,0.0,0,3.315881326352531,0.0,0.0,0,0.0,0.0,wrong
2,-0.43825942,-1.0,056080.csv,20200220,2770.0,2690.0,46200000.0,46200000,0,0.0,False,-6.108202443280978,0.0,0.0,0.0,0.0,0,6.108202443280978,0.0,0.0,0,0.0,0.0,wrong
3,-0.70088685,-1.0,056080.csv,20200221,2690.0,2545.0,46200000.0,46200000,0,0.0,False,-11.169284467713787,0.0,0.0,0.0,0.0,0,11.169284467713787,0.0,0.0,0,0.0,0.0,wrong
4,-0.48301274,-1.0,056080.csv,20200224,2545.0,2600.0,46200000.0,46200000,0,0.0,False,-9.24956369982548,0.0,0.0,0.0,0.0,0,9.24956369982548,0.0,0.0,0,0.0,0.0,wrong
5,-0.5265194,-1.0,056080.csv,20200225,2600.0,2610.0,46200000.0,46200000,0,0.0,False,-8.900523560209423,0.0,0.0,0.0,0.0,0,8.900523560209423,0.0,0.0,0,0.0,0.0,wrong
6,-0.427445,-1.0,056080.csv,20200226,2610.0,2485.0,46200000.0,46200000,0,0.0,False,-13.263525305410123,0.0,0.0,0.0,0.0,0,13.263525305410123,0.0,0.0,0,0.0,0.0,wrong
7,0.16779804,-1.0,056080.csv,20200227,2485.0,2330.0,46198900.0,38448185.0,3119.0,3119.0,True,-18.673647469458988,0.0,-0.002380952380952381,-0.002380952380952381,-1.046442664219278,-0.9999824494013054,17.624848768160287,-1.0487987012987012,-1.046442664219278,-0.9958106565317973,-1835.5769038798514,0.0,buy
8,-0.8896907,-0.06,056080.csv,20200228,2330.0,2345.0,45704843.0,44900993.0,2774.0,345.0,True,-18.1500872600349,0.10233956984569005,-1.0717683982683983,-1.0694129080995434,-0.09101691854591423,-0.07950231625761606,17.089520160467803,-1.0605670995670997,0.011322651299775825,0.0006408067578766996,-7.157233262509218,-4.507397150348531,sell
9,0.46501133,0.94,056080.csv,20200302,2345.0,2375.0,45707055.0,24022839.0,8902.0,9247.0,True,-17.10296684118674,0.02264273884118794,-1.0669805194805195,0.004839749695672294,0.5842854476280562,0.9670872396261905,16.6364387026586,-0.4665281385281385,0.6069281864692442,0.8414696335617979,-7.600194883152632,-4.571522917208215,buy
10,-0.96899736,-0.8,056080.csv,20200303,2375.0,2420.0,45949524.0,45267899.0,8960.0,287.0,True,-15.532286212914483,0.9049034473904056,-0.5421558441558442,0.5304848452826374,-0.8767965185786948,-0.9995415784351436,15.018084914213185,-0.5142012987012987,0.02810692881171087,0.003942206258539249,-5.364752409031356,-3.585939172491666,sell
11,-0.37045807,-0.0,056080.csv,20200304,2420.0,2480.0,45962019.0,45523999.0,106.0,181.0,True,-13.438045375218149,0.03746537471608066,-0.5151103896103896,0.027192882346289374,-0.013837169871554575,-0.0019128408840636268,12.946441479114252,-0.4916038961038961,0.023628204844526088,0.002787567818277492,-5.30319768064052,-3.4002925214900053,sell
12,-0.6090772,0.0,056080.csv,20200305,2480.0,2470.0,45972432.0,45796352.0,110.0,71.0,True,-13.787085514834205,-0.003937103873786108,-0.4925714285714286,0.022655662711422664,0.002392700044987144,5.724849629507034e-05,13.29297728972598,-0.49410822510822505,-0.0015444038287989637,-1.1925844818572173e-05,-5.559049009599245,-3.4292720452581134,sell
13,-0.98079336,0.0,056080.csv,20200306,2470.0,2315.0,45971443.0,45966503.0,69.0,2.0,True,-19.19720767888307,-0.02393862905548763,-0.49471212121212116,-0.002151289277017148,0.02326429738397582,0.005397655353256647,18.701824561999953,-0.4953831168831169,-0.0006743316715118122,-2.2736134313028344e-06,-5.877289712905189,-3.7067549994904376,sell
14,-0.28121462,0.0,056080.csv,20200309,2315.0,2340.0,45971133.0,45966503.0,0.0,2.0,True,-18.32460732984293,0.00010876390625395289,-0.4953831168831169,-0.0006743316715118122,0.00010876390625395289,1.1829586599176878e-07,17.82933243806804,-0.49527489177489176,0.00010876390625395289,5.914793477224123e-08,-5.809459562665693,-3.853152669216052,wait
15,-0.6279105,0.0,056080.csv,20200310,2340.0,2250.0,45971180.0,45968840.0,1.0,1.0,True,-21.465968586387437,-0.00039154963664955067,-0.49528138528138527,0.00010223807187871571,0.00019577480554884802,3.8327767137857904e-07,20.970492395911247,-0.49547619047619046,-0.00019577483110070265,-1.9163890407902784e-07,-6.229826511214036,-4.00218043548772,sell
16,-0.8488927,-0.0,056080.csv,20200311,2250.0,2000.0,45971090.0,45968840.0,0.0,1.0,True,-30.19197207678883,-0.0005438200399424943,-0.49547619047619046,-0.00019577483110070265,-0.0005438200399424943,-2.9573979852814958e-06,29.695954760771514,-0.496017316017316,-0.0005438200399424943,-1.4787000859328714e-06,-6.4688310167493475,-4.364147542883665,wait
