timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.19404449,-1.0,052400_1.csv,20190401,11000.0,10850.0,83600000.0,83600000,0,0.0,False,-1.3636363636363635,0.0,0.0,0.0,0.0,0,1.3636363636363635,0.0,0.0,0,0.0,0.0,wrong
2,-0.3963358,-1.0,052400_1.csv,20190402,10850.0,11050.0,83600000.0,83600000,0,0.0,False,0.45454545454545453,0.0,0.0,0.0,0.0,0,-0.45454545454545453,0.0,0.0,0,0.0,0.0,wrong
3,0.54409426,-0.0,052400_1.csv,20190403,11050.0,11050.0,83593544.0,38122792.0,4115.0,4115.0,True,0.45454545454545453,0.0,-0.007722488038277513,-0.007722488038277513,0,0,-0.46227033492822966,-0.007724880382775119,-2.3925292603936016e-06,-2.8620994463324223e-11,-567.2126566562713,0.0,buy
4,0.008008361,-0.87,052400_1.csv,20190404,11050.0,10950.0,83593500.0,37824400.0,27.0,4142.0,True,-0.45454545454545453,-0.49226290710351767,-0.007775119617224881,-5.263564372865923e-05,-0.4954930706334823,-0.9141482949007059,-0.04868421052631583,-0.5032296650717704,-0.4954930706334823,-0.7069953838259642,-611.186105149122,-491.4762429996122,buy
5,0.087611735,-1.0,052400_1.csv,20190405,10950.0,10700.0,83178831.0,34517031.0,302.0,4444.0,True,-2.727272727272727,-1.2449010751473022,-0.5037906698564594,-0.496054119040356,-1.335676381410073,-0.9999999821330635,0.8945346889952153,-1.8327380382775118,-1.335676381410073,-0.9998663327398464,-13.004096676842574,-10.32962877553609,buy
6,0.03256136,0.16,052400_1.csv,20190408,10700.0,10800.0,82067672.0,33393372.0,105.0,4549.0,True,-1.8181818181818181,0.5415032840334235,-1.8329282296650717,-1.3358675358156933,0.012795368425001286,0.0016358750267229105,0.5293923444976076,-1.2887894736842105,0.5542986524584248,0.7848102281896024,-7.872091845066966,-6.80086098220041,buy
7,-0.35234624,0.04,052400_1.csv,20190409,10800.0,10750.0,82494164.0,50666564.0,1602.0,2947.0,True,-2.272727272727273,-0.2756215596382527,-1.3227703349282296,0.5196833169582293,0.09700286365389191,0.08980421619224266,0.7737009569377993,-1.4990263157894737,-0.17861869598436078,-0.14744980583835765,-6.2610402451039455,-5.870740411486176,sell
8,-0.40263456,-0.03,052400_1.csv,20190410,10750.0,10800.0,82325880.0,63395130.0,1186.0,1761.0,True,-1.8181818181818181,0.17893831326613316,-1.524066985645933,-0.20399503654585796,-0.0719853113668519,-0.05049914715494719,0.3994377990430622,-1.418744019138756,0.10695300189928125,0.05558984698959413,-7.054895870737347,-6.8258580797435195,sell
9,-0.33440378,-0.44,052400_1.csv,20190411,10800.0,11350.0,82403504.0,69735104.0,588.0,1173.0,True,3.1818181818181817,1.1752260813190198,-1.4312153110047847,0.09428869755172979,-0.392310345114404,-0.7854203045025995,-3.841322966507177,-0.6595047846889952,0.7829157362046159,0.9533361381463873,-7.118352766058519,-6.63113562251925,sell
10,-0.015425726,0.0,052400_1.csv,20190412,11350.0,11350.0,83048319.0,69939069.0,18.0,1155.0,True,3.1818181818181817,0.0,-0.6599055023923445,0.7825092000942095,0,0,-3.841723684210526,-0.6599055023923445,0.0,0,-4.927036398452341,-5.10854732077393,sell
11,0.49341416,-0.43,052400_1.csv,20190415,11350.0,11300.0,83043422.0,35441522.0,3039.0,4194.0,True,2.727272727272727,-0.06953783134370245,-0.6657631578947368,-0.005896567274287635,-0.25251849568530543,-0.47147010347371043,-3.6438732057416265,-0.9166004784688995,-0.25251849568530543,-0.27299938340721497,-5.246820833380187,-5.419567718299347,buy
12,-0.7241992,-0.22,052400_1.csv,20190416,11300.0,11350.0,82777374.0,69703274.0,3037.0,1157.0,True,3.1818181818181817,0.2531577658673843,-0.9840023923444976,-0.32037215422071597,-0.18327151893232208,-0.2852943479595246,-4.096622009569378,-0.9148038277511962,0.06988624693506224,0.024124671141448673,-6.076888941268938,-6.585208080131047,sell
13,-0.12878776,-0.02,052400_1.csv,20190417,11350.0,11200.0,82832448.0,71391648.0,149.0,1008.0,True,1.8181818181818181,-0.20951232050751742,-0.9181244019138757,0.06653267352984646,0.026975158259215898,0.007250181336017292,-2.917167464114833,-1.0989856459330145,-0.18253716224830152,-0.15346106061177656,-6.177123489842061,-6.470310316478946,sell
14,0.14461198,0.89,052400_1.csv,20190418,11200.0,11600.0,82679784.0,61074984.0,921.0,1929.0,True,5.454545454545454,0.4876559192720458,-1.1007368421052632,-0.1843045855653089,0.4455830935439529,0.8626802227506211,-5.632315789473684,-0.17777033492822966,0.9332390128159987,0.9871533894801438,-6.666208246839239,-7.173346772720532,buy
15,-0.09043141,0.0,052400_1.csv,20190419,11600.0,11600.0,83448071.0,63090071.0,174.0,1755.0,True,5.454545454545454,0.0,-0.18173325358851675,0.9292319873501363,0,0,-5.636278708133971,-0.18173325358851675,0.0,0,-4.179020552887793,-4.985682428594928,sell
16,-0.37760216,-0.01,052400_1.csv,20190422,11600.0,11650.0,83435463.0,70756663.0,662.0,1093.0,True,5.909090909090909,0.10515521682939802,-0.19681459330143541,-0.015108797422051852,-0.039655490412107086,-0.015602577877400603,-6.040534688995216,-0.13144377990430622,0.06549972641729093,0.02122263291253379,-4.400952420343326,-5.249974755497339,sell
17,-0.5650831,0.09,052400_1.csv,20190423,11650.0,11500.0,83478311.0,77932911.0,617.0,476.0,True,4.545454545454546,-0.19637055707422507,-0.145561004784689,0.05135466198587524,0.11083935843749175,0.11560690164450593,-4.776422248803828,-0.23096770334928232,-0.08553119863673332,-0.03591703972821669,-4.404576936398154,-5.108579595579961,sell
18,-0.53160405,-0.1,052400_1.csv,20190424,11500.0,11900.0,83402134.0,80837634.0,253.0,223.0,True,8.181818181818182,0.22827844565542058,-0.23668181818181816,-0.09125364311695286,-0.1213267458344064,-0.13688021129918515,-8.311801435406698,-0.12998325358851676,0.10695169982101417,0.055588531799967034,-4.696571009414515,-5.530225702834029,sell
19,0.4287502,-0.27,052400_1.csv,20190425,11900.0,11850.0,83486414.0,46179914.0,2912.0,3135.0,True,7.727272727272727,-0.013354679420980387,-0.13586842105263158,0.10105257018963089,-0.18775509988966588,-0.2970853307073672,-8.050641148325358,-0.3233684210526316,-0.18775509988966588,-0.1615999348207129,-4.511681508289248,-5.185819992353565,buy
20,0.098792404,0.38,052400_1.csv,20190426,11850.0,12200.0,83329020.0,41628868.0,384.0,3519.0,True,10.909090909090908,1.316757979487353,-0.3241387559808612,-0.18852648288378993,0.1612961245930744,0.22907516318353094,-9.759966507177033,1.1491244019138755,1.4780541040804274,0.9999819654225431,-5.028196101071288,-5.928330637862832,buy
21,-0.080898196,-0.09,052400_1.csv,20190429,12200.0,12100.0,84554979.0,45087979.0,284.0,3235.0,True,10.0,-0.4161509225542068,1.1423193779904306,1.4712269507069686,0.03355961471413271,0.011199293125315313,-9.244642344497608,0.7553576555023924,-0.3825913078400741,-0.518996409464704,-1.367439371137822,-1.944587054148713,sell
