timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.086826354,-1.0,030520.csv,20210302,17400.0,17650.0,64000000.0,64000000,0,0.0,False,1.4367816091954022,0.0,0.0,0.0,0.0,0,-1.4367816091954022,0.0,0.0,0,0.0,0.0,wrong
2,0.5384901,0.0,030520.csv,20210303,17650.0,17650.0,63995108.0,29542308.0,1952.0,1952.0,True,1.4367816091954022,0.0,-0.0076437499999999995,-0.0076437499999999995,0,0,-1.4444253591954022,-0.0076437499999999995,0.0,0,-543.5696919262073,0.0,buy
3,-1.1536902,-1.0,030520.csv,20210304,17650.0,17350.0,63995108.0,29542308.0,0,1952.0,False,-0.28735632183908044,-0.9150699456589714,-0.0076437499999999995,0.0,-0.9150699456589714,-0.9997691009727517,-0.6352874281609195,-0.92264375,-0.9150699456589714,-0.9848046379691625,-598.1084425639564,0.0,wrong
4,0.87256265,-0.0,030520.csv,20210305,17350.0,17350.0,63405852.0,3773900.0,1485.0,3437.0,True,-0.28735632183908044,0.0,-0.92835625,-0.9207828823415689,0,0,-0.6410030531609194,-0.9283593749999999,-3.1542829832173853e-06,-4.974753942121879e-11,-7.945235303541259,-6.396300731327352,buy
5,0.43667233,-1.0,030520.csv,20210308,17350.0,16850.0,63405617.0,2142769.0,94.0,3531.0,True,-3.1609195402298855,-2.7103177388206294,-0.9287234375,-0.00037062825052804277,-2.784450469112224,-1.0,-0.5263945222701145,-3.6873140625,-2.784450469112224,-1.0,-8.631023182111386,-6.841378534704384,buy
6,-0.73678243,0.6,030520.csv,20210309,16850.0,16200.0,61568153.0,45897653.0,2601.0,930.0,True,-6.896551724137931,-3.7234678278281717,-3.7997609375,-2.8979514543640508,2.7416290515374486,1.0,2.1522595366379305,-4.7442921875,-0.9818387762907228,-0.9919335106258502,-5.77062068041548,-4.937035195099615,sell
7,-0.7418503,-0.31,030520.csv,20210310,16200.0,16400.0,60945327.0,57041127.0,689.0,241.0,True,-5.747126436781609,0.3050998272692091,-4.7729265625,-1.011604164899993,-0.22601254958506442,-0.3999946611363001,1.0495123742816084,-4.6976140625000005,0.07908727768414467,0.030790014685777023,-7.106932783036374,-6.441061790992552,sell
8,-0.13720864,0.02,030520.csv,20210311,16400.0,16850.0,60992640.0,57581440.0,33.0,208.0,True,-3.1609195402298855,0.17780575305966484,-4.699,0.07763187487696964,-0.024344614141920018,-0.005909074712914686,-1.391830459770114,-4.55275,0.15346113891774482,0.1110831730127555,-7.2448252396632284,-6.362615488440423,sell
9,0.16917534,0.18,030520.csv,20210312,16850.0,17000.0,61084860.0,47857610.0,577.0,785.0,True,-2.2988505747126435,0.051075332186102794,-4.55490625,0.15119857084395757,0.14168929066807087,0.18189006038272293,-2.072071300287357,-4.3709218750000005,0.19276462285417367,0.16955285897153305,-7.352177160075598,-6.287794923648744,buy
10,0.6092644,0.0,030520.csv,20210315,17000.0,17000.0,61198473.0,18715473.0,1714.0,2499.0,True,-2.2988505747126435,0.0,-4.3773859375,0.18599207725122066,0,0,-2.078535362787356,-4.3773859375,0.0,0,-7.404313251053972,-6.176623862019416,buy
11,-0.35767955,0.09,030520.csv,20210316,17000.0,16900.0,61173547.0,33871547.0,893.0,1606.0,True,-2.8735632183908044,-0.4083435219045416,-4.416332812499999,-0.040729774417737515,0.14581174489314808,0.19152914551389588,-1.793707094109196,-4.6672703125,-0.2625317770113935,-0.2915066951887899,-7.662284636817687,-6.355598072289964,sell
12,-1.7639608,-1.0,030520.csv,20210317,16900.0,16900.0,61012947.0,33871547.0,0,1606.0,False,-2.8735632183908044,0.0,-4.6672703125,-0.2625317770113935,0,0,-1.793707094109196,-4.6672703125,0.0,0,-8.32113500838736,-7.023868356811259,wrong
