timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.97285223,1.0,028300.csv,20240405,86100.0,92900.0,12898240.0,499840.0,144.0,144.0,True,7.897793263646922,0.0,-0.013643410852713178,-0.013643410852713178,7.591733445803459,1.0,-0.32073900008103085,7.577054263565891,7.591733445803459,1.0,-505.2465909090909,0.0,buy
2,0.42945927,-1.0,028300.csv,20240408,92900.0,92000.0,13877414.0,314014.0,2.0,146.0,True,6.852497096399536,-0.933889824059769,7.576852713178295,7.591531867913762,-0.9468622900491404,-0.9998722559573917,-0.29424903438403227,6.558248062015504,-0.9468622900491404,-0.9886976089871085,1.1415309740080606,0.0,buy
3,1.4303821,-1.0,028300.csv,20240409,92000.0,90500.0,13746014.0,314014.0,0,146.0,False,5.1103368176538915,-1.5931891237707163,6.558248062015504,-0.9468622900491404,-1.5931891237707163,-0.9999999999905265,-0.2497631742430384,4.860573643410853,-1.5931891237707163,-0.9999969220843298,0.8862731794451589,6.547763081360519,wrong
4,0.4226538,0.2,028300.csv,20240411,90500.0,93000.0,13527002.0,223502.0,1.0,147.0,True,8.013937282229964,2.6983042968684736,4.860480620155039,-1.5932764218048956,0.01848394638010431,0.003410732928547877,-0.3046194527725996,7.7093178294573645,2.716788243248578,0.9999999999999999,0.3811539208282201,1.9670716417508705,buy
5,0.8409685,0.21,028300.csv,20240412,93000.0,98500.0,13894489.0,130489.0,1.0,148.0,True,14.40185830429733,5.818848347353507,7.709217054263566,2.716692139174667,0.03958948364553194,0.015551085610403304,-0.38256373065391713,14.019294573643412,5.858437830999039,1.0,1.3367140965985986,6.43293410293612,buy
6,0.8583425,-1.0,028300.csv,20240415,98500.0,95100.0,14708489.0,130489.0,0.0,148.0,True,10.452961672473867,-3.4211535936832127,14.019294573643412,5.858437830999039,-3.4211535936832127,-1.0,-0.33444229262890524,10.118519379844962,-3.4211535936832127,-1.0,3.1678215295798404,16.128990399235025,wait
7,0.9945317,-1.0,028300.csv,20240416,95100.0,93200.0,14205289.0,130489.0,0.0,148.0,True,8.246225319396052,-1.9795443795617251,10.118519379844962,-3.4211535936832127,-1.9795443795617251,-1.0,-0.30755090079140146,7.93867441860465,-1.9795443795617251,-0.9999999969034578,1.8250895589010157,5.215209379470153,wait
8,0.69413525,1.0,028300.csv,20240417,93200.0,97300.0,13924089.0,130489.0,0.0,148.0,True,13.008130081300814,4.357915264689848,7.93867441860465,-1.9795443795617251,4.357915264689848,1.0,-0.36557969370391596,12.642550387596899,4.357915264689848,1.0,1.2268787621901915,3.8055872642947044,wait
9,1.8215332,-1.0,028300.csv,20240418,97300.0,100000.0,14530889.0,130489.0,0,148.0,False,16.144018583042975,2.750003802244997,12.642550387596899,4.357915264689848,2.750003802244997,1.0,-0.40379377684142526,15.74022480620155,2.750003802244997,1.0,2.604220135292036,8.024016572634578,wrong
10,1.3791552,-1.0,028300.csv,20240419,100000.0,106300.0,14930489.0,130489.0,0,148.0,False,23.461091753774678,6.2449394658138795,15.74022480620155,2.750003802244997,6.2449394658138795,1.0,-0.4929599708289416,22.968131782945736,6.2449394658138795,1.0,3.6266610678744677,10.742715932224595,wrong
11,1.2834984,-1.0,028300.csv,20240422,106300.0,106700.0,15862889.0,130489.0,0,148.0,False,23.925667828106853,0.37319809777399315,22.968131782945736,6.2449394658138795,0.37319809777399315,0.751613232635503,-0.49862131647894614,23.427046511627907,0.37319809777399315,0.5016158435859974,5.553760097051918,17.070442094613757,wrong
12,1.0188048,-1.0,028300.csv,20240423,106700.0,108500.0,15922089.0,130489.0,0,148.0,False,26.01626016260163,1.6731472861381442,23.427046511627907,0.37319809777399315,1.6731472861381442,0.9999999999993046,-0.5240973719039523,25.492162790697677,1.6731472861381442,0.9999991660640245,5.887514378676925,17.49805271698213,wrong
13,0.861126,1.0,028300.csv,20240424,108500.0,109600.0,16188489.0,130489.0,0.0,148.0,True,27.293844367015097,1.005652843820075,25.492162790697677,1.6731472861381442,1.005652843820075,0.9999594662834519,-0.5396660724414524,26.754178294573645,1.005652843820075,0.9936333904982266,6.7407621982175865,19.305217064490737,wait
14,1.0355324,-1.0,028300.csv,20240425,109600.0,110100.0,16351289.0,130489.0,0,148.0,False,27.874564459930312,0.45256370919748284,26.754178294573645,1.005652843820075,0.45256370919748284,0.8710253117288984,-0.5467427545039527,27.32782170542636,0.45256370919748284,0.6408695386477199,7.3497976724616425,20.36560920808496,wrong
15,1.1516339,-1.0,028300.csv,20240426,110100.0,109400.0,16425289.0,130489.0,0,148.0,False,27.06155632984901,-0.6307347164485203,27.32782170542636,0.45256370919748284,-0.6307347164485203,-0.9812818722321222,-0.5368353996164537,26.524720930232558,-0.6307347164485203,-0.8631857910600005,7.74934138266444,20.88399589721546,wrong
16,1.2171515,-1.0,028300.csv,20240429,109400.0,111200.0,16321689.0,130489.0,0,148.0,False,29.152148664343784,1.6321840221315331,26.524720930232558,-0.6307347164485203,1.6321840221315331,0.9999999999973067,-0.5623114550414563,28.589837209302328,1.6321840221315331,0.9999983588665232,7.597867615335074,20.873494372932633,wrong
17,1.1017606,-1.0,028300.csv,20240430,111200.0,106500.0,16588089.0,130489.0,0,148.0,False,23.693379790940767,-4.1933703152906885,28.589837209302328,1.6321840221315331,-4.1933703152906885,-1.0,-0.4957906436539474,23.19758914728682,-4.1933703152906885,-1.0,8.541077012935837,22.80630451049851,wrong
18,1.2776479,-1.0,028300.csv,20240502,106500.0,102400.0,15892489.0,130489.0,0,148.0,False,18.931475029036005,-3.8181558596642726,23.19758914728682,-4.1933703152906885,-3.8181558596642726,-1.0,-0.43776185074143115,18.493713178294573,-3.8181558596642726,-1.0,6.292949815647771,13.974766628371816,wrong
19,0.63221323,1.0,028300.csv,20240503,102400.0,104100.0,15285689.0,130489.0,0.0,148.0,True,20.905923344947734,1.6459840312072291,18.493713178294573,-3.8181558596642726,1.6459840312072291,0.9999999999982867,-0.46182256975393443,20.4441007751938,1.6459840312072291,0.9999986910917367,4.624950588150814,10.151666911886313,wait
