timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.11679107,-0.71,081580.csv,20220405,3890.0,3765.0,81898643.0,72337023.0,2458.0,2458.0,True,-3.2133676092544987,0.0,-0.0016568986568986567,-0.0016568986568986567,-0.3751588411544255,-0.7552312914251414,2.836558085444975,-0.3768095238095238,-0.3751588411544255,-0.5052589479587746,-3719.7892409727347,0.0,buy
2,-0.2170018,-0.02,081580.csv,20220406,3765.0,3665.0,81588099.0,74340474.0,533.0,1925.0,True,-5.784061696658098,-0.3012572661922808,-0.38083150183150183,-0.3791808858176075,0.06531599245332534,0.04176457868558425,5.16818745978386,-0.6158742368742369,-0.2359412737389555,-0.2429616931071985,-19.6785396481451,-18.593952284877705,sell
3,-0.06600337,0.02,081580.csv,20220407,3665.0,3725.0,81394835.0,74805165.0,127.0,1798.0,True,-4.241645244215938,0.1418995638818261,-0.6168070818070818,-0.23687768482018437,-0.009360441466994718,-0.0008757949121426245,3.7565597741304684,-0.48508547008547004,0.13253912241483137,0.08408626531640573,-23.16881051642469,-24.05578347237352,sell
4,-0.7864765,0.0,081580.csv,20220408,3725.0,3725.0,81494068.0,80063668.0,1414.0,384.0,True,-4.241645244215938,0.0,-0.4956434676434677,0.12191559820718353,0,0,3.7460017765724705,-0.4956434676434677,0.0,0,-20.1371158154448,-23.540830765183,sell
5,0.5155013,-0.66,081580.csv,20220411,3725.0,3700.0,81488211.0,38792259.0,11078.0,11462.0,True,-4.884318766066838,-0.01177999851473852,-0.5027948717948718,-0.007187026177169115,-0.35164841206294245,-0.7096203450111025,4.031643552391625,-0.8526752136752136,-0.35164841206294245,-0.46113113377288395,-22.447974925688328,-23.808275939388476,buy
6,0.17760238,-0.77,081580.csv,20220412,3700.0,3675.0,81200682.0,31905582.0,1861.0,13323.0,True,-5.526992287917738,-0.3528868788259609,-0.8538681318681318,-0.3528473584970469,-0.41018744152912406,-0.8140983245923741,4.266439174364624,-1.2605531135531136,-0.41018744152912406,-0.568836834356614,-22.75767769183814,-25.525123882804635,buy
7,-0.44002515,0.07,081580.csv,20220413,3675.0,3660.0,80832236.0,53413060.0,5862.0,7461.0,True,-5.912596401028278,-0.2471261453303546,-1.3037411477411478,-0.4537474204958032,0.10867148226746468,0.11138829004245887,4.472205680637558,-1.4403907203907205,-0.13845466306288992,-0.09139831269412246,-22.57523498527454,-25.879536469819687,sell
8,-0.44836357,0.29,081580.csv,20220414,3660.0,3600.0,80700218.0,65635658.0,3345.0,4116.0,True,-7.455012853470437,-0.5545815477441121,-1.464935286935287,-0.16332345427138745,0.248560069586519,0.4608821476257312,5.688539104996689,-1.7664737484737487,-0.30602147815759306,-0.3739003438777665,-24.435951246516986,-28.166800570527172,sell
9,-0.6894356,0.42,081580.csv,20220415,3600.0,3520.0,80436489.0,75832089.0,2837.0,1279.0,True,-9.511568123393316,-0.4092811256941266,-1.7869487179487178,-0.32680085201256825,0.2820751756681378,0.5487185368267857,7.599686560511753,-1.9118815628815629,-0.12720595002598883,-0.0777203271477348,-27.01262166245401,-32.00140058356873,sell
10,-0.07833569,0.0,081580.csv,20220418,3520.0,3550.0,80333592.0,76183512.0,100.0,1179.0,True,-8.740359897172237,0.04776298862318474,-1.9125860805860806,-0.12792328615934492,-0.0037340847494478357,-0.00013942416870760255,6.870960629772969,-1.8693992673992674,0.0440289038737369,0.009645898855846768,-29.23007160074163,-34.20605427386342,sell
