timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,1.2995977,-1.0,096770.csv,20220803,185000.0,184500.0,21600000.0,21600000,0,0.0,False,-0.2702702702702703,0.0,0.0,0.0,0.0,0,0.2702702702702703,0.0,0.0,0,0.0,0.0,wrong
2,0.8269945,0.81,096770.csv,20220804,184500.0,185500.0,21597484.0,3885484.0,96.0,96.0,True,0.2702702702702703,0.0,-0.011648148148148149,-0.011648148148148149,0.4444962200226656,0.8613453397875954,0.162526026026026,0.4327962962962963,0.4444962200226656,0.6276363870993776,-576.1526288278199,0.0,buy
3,0.89478725,1.0,096770.csv,20220805,185500.0,195500.0,21693037.0,731537.0,17.0,113.0,True,5.675675675675676,4.425291944807022,0.43072685185185183,0.44242653449818503,0.7837527823097945,0.9978508529527854,-0.01346734234234237,5.662208333333334,5.209044727116816,1.0,-13.931967135699919,0.0,buy
4,1.2315602,-1.0,096770.csv,20220808,195500.0,195000.0,22823037.0,731537.0,0,113.0,False,5.405405405405405,-0.24755688736779421,5.662208333333334,5.209044727116816,-0.24755688736779421,-0.45819229311171816,-0.0047711461461457105,5.4006342592592596,-0.24755688736779421,-0.2639241160802225,1.2135679294988777,0.0,wrong
5,1.1612844,-1.0,096770.csv,20220809,195000.0,191000.0,22766537.0,731537.0,0,113.0,False,3.2432432432432434,-1.985370019164531,5.4006342592592596,-0.24755688736779421,-1.985370019164531,-1.0,0.06479842342342357,3.308041666666667,-1.985370019164531,-0.9999999972412015,1.152802335095078,18.944904429154466,wrong
6,0.7130623,0.24,096770.csv,20220810,191000.0,198500.0,22314483.0,349483.0,2.0,115.0,True,7.297297297297297,3.7979725951741683,3.3077916666666667,-1.9856072093880592,0.0672301074831152,0.04419262184913053,0.0035499249249246745,7.300847222222222,3.8652027026572835,1.0,0.04895202570002471,0.11450817091497786,buy
7,0.8631209,0.87,096770.csv,20220811,198500.0,199500.0,23176983.0,349483.0,0.0,115.0,True,7.837837837837839,0.49618192324686955,7.300847222222222,3.8652027026572835,0.49618192324686955,0.9147327646935044,-0.004583208208209122,7.8332546296296295,0.49618192324686955,0.7079944601441686,1.8331791537959834,4.6373363476251255,wait
8,0.95909715,1.0,096770.csv,20220812,199500.0,203500.0,23291983.0,349483.0,0.0,115.0,True,10.0,1.9749284549967259,7.8332546296296295,0.49618192324686955,1.9749284549967259,1.0,-0.037115740740739867,9.96288425925926,1.9749284549967259,0.9999999966075451,2.163853636138889,5.17062432086528,wait
9,0.8445654,1.0,096770.csv,20220816,203500.0,210000.0,23751983.0,349483.0,0.0,115.0,True,13.513513513513514,3.147105654294212,9.96288425925926,1.9749284549967259,3.147105654294212,1.0,-0.08998110610610688,13.423532407407407,3.147105654294212,1.0,3.364647455092987,7.73321735749712,wait
10,1.1125225,-1.0,096770.csv,20220817,210000.0,210500.0,24499483.0,349483.0,0,115.0,False,13.783783783783784,0.23469883017531432,13.423532407407407,3.147105654294212,0.23469883017531432,0.42353197732804515,-0.09404767267267289,13.689736111111111,0.23469883017531432,0.24074508715981635,5.04827814732443,11.62846228338851,wrong
