timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.6118815,-0.68,096770.csv,20190903,162500.0,161500.0,7699354.0,3149354.0,28.0,28.0,True,-0.6153846153846154,0.0,-0.00838961038961039,-0.00838961038961039,-0.3636668738701974,-0.7335412819506714,0.24335864135864138,-0.37202597402597404,-0.3636668738701974,-0.4838036051565948,-319.297213622291,0.0,buy
2,-1.0739701,-1.0,096770.csv,20190904,161500.0,164000.0,7671354.0,3149354.0,0,28.0,False,0.9230769230769231,0.9124855925042699,-0.37202597402597404,-0.3636668738701974,0.9124855925042699,0.9997579338604635,-0.3860119880119881,0.537064935064935,0.9124855925042699,0.984441525153909,-10.124562646126492,-9.660207113815156,wrong
3,-0.47761,-0.05,096770.csv,20190905,164000.0,164500.0,7737854.0,5277854.0,13.0,15.0,True,1.2307692307692308,0.1808469164438159,0.49161038961038955,0.8668613128790563,-0.08392081781233486,-0.06800426139843008,-0.6417562437562438,0.589012987012987,0.09692609863148104,0.04588716894341727,-1.9303958976975393,-4.927923626823607,sell
4,-0.023959076,0.28,096770.csv,20190906,164500.0,165500.0,7745354.0,5277854.0,0.0,15.0,True,1.8461538461538463,0.19366448583241,0.589012987012987,0.09692609863148104,0.19366448583241,0.31275149737216423,-1.0623356643356643,0.7838181818181819,0.19366448583241,0.17099547490509093,-1.9519411224969865,-4.458416534894801,wait
5,-0.14168726,0.02,096770.csv,20190909,165500.0,166500.0,7759811.0,5608311.0,2.0,13.0,True,2.4615384615384617,0.19329015145443107,0.7767662337662338,0.18665383144527675,-0.02576029795671056,-0.006613960350088766,-1.5159410589410591,0.9455974025974025,0.1675298534977205,0.13092969970407253,-1.5520819601966678,-3.2438538880226013,sell
6,-0.29574996,0.01,096770.csv,20190910,166500.0,168500.0,7771992.0,6106992.0,3.0,10.0,True,3.6923076923076925,0.33449932077339845,0.934961038961039,0.15697547272736412,-0.07716503633254979,-0.057806327422577075,-2.497606393606394,1.1947012987012986,0.25733428444084866,0.28187000137609197,-1.265174726521773,-2.4490109880771045,sell
7,-0.13929817,0.12,096770.csv,20190911,168500.0,173000.0,7791717.0,6275217.0,1.0,9.0,True,6.461538461538462,0.5775159933429089,1.1911298701298703,0.25379593802978695,-0.05773325482712355,-0.032781920394517994,-4.744434565434566,1.717103896103896,0.5197827385157854,0.7409853036672338,-0.6352159836457534,-1.1589265682428274,sell
8,0.019371182,-0.23,096770.csv,20190916,173000.0,171500.0,7832217.0,6275217.0,0.0,9.0,True,5.538461538461538,-0.17236498937657113,1.717103896103896,0.5197827385157854,-0.17236498937657113,-0.2570279818661424,-3.9966823176823176,1.541779220779221,-0.17236498937657113,-0.13804175383383122,0.5537261818145823,1.0195073804028656,wait
9,0.135625,-0.62,096770.csv,20190917,171500.0,169500.0,7818620.0,5589120.0,4.0,13.0,True,4.3076923076923075,-0.23021679899656172,1.5405194805194806,-0.1736034637446843,-0.3325395018558262,-0.6690623212138792,-3.1048351648351646,1.2028571428571428,-0.3325395018558262,-0.42472816965705606,0.12320293034865228,0.27913754822272313,buy
10,0.52933055,-0.27,096770.csv,20190918,169500.0,169000.0,7792235.0,2876735.0,16.0,29.0,True,4.0,-0.08341225415842168,1.197857142857143,-0.33746364447946053,-0.18608268359462976,-0.2926768542173165,-2.9904545454545453,1.0095454545454545,-0.18608268359462976,-0.15897494342755547,-0.7855666033644875,-1.8940840187002916,buy
