psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
5.882408e-05,5.1744963e-05,-1.118816e-09,0.015456069,0.015456069,0.015186388,0.0039238525,0.00016855037,0.015172904,0.015302688,0.015430506,7.831633e-06,0.015878124,0.015302688,0.014727252,0.0003538698,0.00035389676,0.00034982798,2.2080097e-07,0.07713556,0.7102785,0.000121548415,0.00012160909,0.000120864104,1.0787223e-07,0.12860747,0.68620616,0.0013049338,0.0013091341,0.0012890581,0.00048430255,0.00048626275,0.00048085232
3.612828e-05,7.159968e-05,6.8260193e-09,0.0150753455,0.015239566,0.014911126,0.006128013,1.6421945e-05,0.014914411,0.014923443,0.015044692,7.792045e-06,0.015486011,0.014923443,0.014360875,0.00034680028,0.00034725355,0.0003439741,9.688947e-08,0.090442225,0.7023165,0.00011968149,0.00011968149,0.0001186502,1.7407261e-07,0.14730912,0.6890617,0.0012847167,0.0012965848,0.0012802155,0.00047405722,0.00047701976,0.00047385687
5.6517947e-05,4.9934893e-05,-3.470502e-07,0.014257937,0.014835961,0.014145544,0.0075502843,-0.00048168705,0.014572639,0.014604752,0.0147067085,6.8496784e-06,0.015105274,0.014604752,0.01410423,0.00033858587,0.00034021394,0.000337889,-2.247873e-08,0.111351274,0.74838257,0.00011629853,0.000117059586,0.00011591156,-9.794304e-08,0.11626015,0.64190274,0.0012560103,0.0012700467,0.0012521663,0.000463338,0.0004673344,0.00046218355
3.5858233e-05,4.844676e-05,-2.7503162e-07,0.011291528,0.011520411,0.011189803,0.012003352,0.0,0.011489893,0.011558558,0.01164566,4.688106e-06,0.01196965,0.011558558,0.011147466,0.00026742992,0.0002680479,0.0002647304,-3.4332352e-08,0.07036771,0.76271516,9.240234e-05,9.293386e-05,9.179072e-05,4.1961762e-08,0.10674322,0.63291734,0.0009908978,0.0009942597,0.0009885136,0.0003661914,0.00036730146,0.00036553523
2.4687137e-05,7.465989e-05,-3.523918e-07,0.013241283,0.013495635,0.013241283,0.002421883,-4.4885703e-05,0.013453742,0.013579422,0.0137033565,6.034358e-06,0.014086663,0.013579422,0.013072181,0.00031351316,0.00031465178,0.0003123252,-5.5359035e-08,0.07082515,0.70566535,0.00010806233,0.00010913061,0.000107941145,-9.12676e-08,0.12619391,0.69241947,0.0011725837,0.0011742639,0.0011690632,0.0004326443,0.00043318296,0.0004312005
3.91962e-05,7.2986026e-05,-4.566563e-07,0.014884418,0.015036472,0.014833733,0.0027771858,-6.757965e-05,0.015070262,0.0153034115,0.015471235,6.6666416e-06,0.015903179,0.0153034115,0.014703645,0.000353227,0.0003553997,0.00035263906,-3.7168807e-08,0.09487338,0.71899784,0.000121496385,0.00012230227,0.00012141022,-7.264813e-08,0.12805837,0.6749492,0.0013172389,0.0013210487,0.0013141066,0.00048775275,0.0004890148,0.0004865093
1.7742308e-05,7.99137e-05,-4.808508e-07,0.012800855,0.013006138,0.012771529,0.0056059826,-0.00011730451,0.012947486,0.01323928,0.013427212,6.5668933e-06,0.0137709575,0.01323928,0.012707603,0.00030773517,0.00030836716,0.00030635687,5.5719642e-08,0.08811974,0.6715085,0.00010482038,0.00010612979,0.00010457257,-8.6512074e-08,0.15352374,0.7184426,0.0011503203,0.0011533936,0.001145568,0.00042371414,0.00042482855,0.00042336667
1.675393e-05,8.287212e-05,-4.6349373e-07,0.013089007,0.013298431,0.01305909,0.0034312645,2.991773e-05,0.013169785,0.013466719,0.013698581,5.9233093e-06,0.01400945,0.013466719,0.012923988,0.000317843,0.00031813618,0.0003167749,1.8548994e-07,0.12909202,0.7456296,0.00010736127,0.00010810173,0.000106952895,5.9835465e-08,0.14651357,0.63583225,0.0011898102,0.0011974886,0.0011834961,0.0004364623,0.00043841294,0.00043462086
1.1404032e-05,0.00010297671,-1.1541088e-06,0.014212488,0.014995451,0.014110362,0.015941815,-0.0006808377,0.014804817,0.015250766,0.015579552,5.7384896e-06,0.016015308,0.015250766,0.014486223,0.00036276568,0.00036284738,0.00036091547,5.2764925e-08,0.17142797,0.67994994,0.00012379672,0.00012380013,0.00012243335,2.2808065e-07,0.17096856,0.69048506,0.0013595172,0.0013614354,0.0013498255,0.00049811107,0.0004990098,0.00049555284
2.7488153e-05,6.9368005e-05,-1.1822842e-06,0.011815588,0.01200268,0.011484579,0.018653661,-0.00020148384,0.012333689,0.012809335,0.0131621715,3.5771286e-06,0.013545115,0.012809335,0.012073556,0.00030591292,0.00030692897,0.00030512566,-3.88576e-08,0.099594615,0.752154,0.0001040002,0.0001049443,0.00010390234,-9.2106895e-08,0.15840185,0.6304783,0.0011587249,0.0011641276,0.0011508858,0.0004251568,0.00042571523,0.00042189276
