psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
2.643943e-06,3.4150928e-06,-8.66945e-10,0.009077537,0.009198718,0.008989406,0.41294962,-8.8131426e-05,0.009163465,0.009070927,0.008452355,5.793122e-06,0.009541441,0.009070927,0.008600414,0.00028098174,0.00028201286,0.00027943612,-7.7115e-09,0.032337625,0.76363504,7.821003e-05,7.841274e-05,7.769667e-05,1.3219714e-08,0.067730546,0.48986325,0.00074791856,0.00074819726,0.00074397685,0.000285808,0.0002859281,0.00028477688
2.1318758e-06,5.1964475e-06,-3.7235413e-08,0.010925864,0.011032457,0.010792621,0.31415483,-5.3296895e-05,0.011019133,0.010943851,0.010262539,5.7672014e-06,0.0114645045,0.010943851,0.010423198,0.00033882834,0.00033944927,0.00033771578,-3.9972672e-08,0.038843445,0.7351803,9.603967e-05,9.603967e-05,9.454203e-05,2.0386062e-07,0.07993269,0.59317076,0.0008993918,0.000900575,0.00089102815,0.00034438056,0.00034463106,0.00034194358
1.7752556e-06,4.3271853e-06,-2.7858968e-09,0.009131471,0.009220233,0.009075994,0.32793975,3.328604e-05,0.009149224,0.009102623,0.008578923,5.7061784e-06,0.009523451,0.009102623,0.008681795,0.00028075112,0.00028318432,0.0002804016,-5.5476736e-08,0.029572539,0.6852157,8.225869e-05,8.225869e-05,8.041464e-05,3.173269e-07,0.07623336,0.6445982,0.0007490402,0.00074975146,0.00074642285,0.00028651516,0.00028668268,0.00028576844
1.1017004e-06,4.4068015e-06,9.076182e-08,0.008352892,0.008463062,0.008302814,0.34052315,0.00011017004,0.008278778,0.008216181,0.0077806753,5.4678985e-06,0.008595305,0.008216181,0.007837057,0.00025305455,0.00025368654,0.00025248868,-1.5023188e-08,0.028821683,0.6008374,7.576293e-05,7.576293e-05,7.4393814e-05,2.0331379e-07,0.0838405,0.71733314,0.0006768046,0.0006776759,0.0006733823,0.00025888358,0.000259166,0.00025784597
7.0678385e-07,3.6124509e-06,-3.4036592e-08,0.0064395866,0.006612356,0.0064317333,0.25191912,-0.00010994416,0.00647257,0.0064466544,0.0061229737,4.693305e-06,0.0067411177,0.0064466544,0.006152191,0.00019776206,0.00019841858,0.00019725239,-2.591541e-08,0.031272437,0.57198113,6.031458e-05,6.0708808e-05,5.9296024e-05,1.2015326e-07,0.07420744,0.77621925,0.00052913534,0.0005295877,0.00052688934,0.00020252264,0.00020258468,0.00020155591
1.1677914e-06,4.1845856e-06,5.621054e-09,0.008028566,0.00805776,0.007902055,0.29714015,4.8657974e-05,0.0080227265,0.008005696,0.007614162,6.0324505e-06,0.008343666,0.008005696,0.0076677273,0.0002466755,0.00024701512,0.00024470192,6.422853e-08,0.029480018,0.54819834,7.592785e-05,7.592785e-05,7.3930925e-05,1.5473236e-07,0.08732793,0.775963,0.0006526212,0.0006544809,0.0006488356,0.00024957844,0.00025037836,0.00024888068
2.0636965e-06,3.0955448e-06,4.6484153e-08,0.007785764,0.007954612,0.007785764,0.4070257,4.6902194e-05,0.0077519948,0.00772526,0.0073653646,5.6166828e-06,0.008048986,0.00772526,0.007401535,0.00023769938,0.00024005483,0.00023769938,-2.8141316e-09,0.0339752,0.62376803,7.277813e-05,7.3127085e-05,7.228097e-05,-5.2530456e-08,0.07201954,0.6620899,0.0006372404,0.0006384965,0.00063246104,0.00024254437,0.00024296182,0.00024135399
2.3472965e-06,3.5209446e-06,-1.601589e-08,0.008759683,0.0088877175,0.008727674,0.31891125,-9.602576e-05,0.008813031,0.0087730205,0.008404388,5.2984733e-06,0.009122933,0.0087730205,0.008423107,0.00026969047,0.0002712856,0.00026924768,-2.6673822e-08,0.043132637,0.62613755,8.378994e-05,8.378994e-05,8.282862e-05,1.3016826e-07,0.089073494,0.704104,0.0007236918,0.0007252879,0.0007231199,0.00027515116,0.00027569637,0.00027501993
7.4211164e-07,3.3395022e-06,1.4301943e-07,0.006307949,0.006307949,0.0061446843,0.41119573,0.00021521236,0.0061535896,0.0061138864,0.005867629,3.633788e-06,0.006372639,0.0061138864,0.005855134,0.00018780619,0.00018848744,0.00018745443,8.90534e-09,0.035984028,0.5209472,5.858081e-05,5.8893977e-05,5.810363e-05,3.8589803e-08,0.0600562,0.74450666,0.00050394644,0.0005043264,0.00050311384,0.0001916236,0.00019180913,0.00019133418
2.3199316e-07,3.9438837e-06,2.8507924e-07,0.006712335,0.0067819334,0.0066582034,0.355156,0.0001391959,0.0064865286,0.006390638,0.006138281,4.779489e-06,0.0066970643,0.006390638,0.006084212,0.00019646031,0.00019744318,0.0001960489,3.015911e-08,0.03755745,0.58772457,6.038782e-05,6.157717e-05,6.0256356e-05,-8.274423e-08,0.06916474,0.7224057,0.0005306828,0.0005306967,0.0005273993,0.00020098573,0.00020115275,0.00020022324
