psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
2.6577001e-05,0.0,0.0,0.009788757,0.010025581,0.009644031,0.01277538,-0.0002894525,0.00992822,0.009991374,0.009294056,6.1549595e-06,0.010494746,0.009991374,0.009488001,0.00030930893,0.00031024177,0.00030611048,-3.9470795e-08,0.061957963,0.8599737,0.00010938673,0.000109507775,0.00010751317,-7.236312e-08,0.08647433,0.49808392,0.0009909814,0.001005154,0.0009838399,0.00035748305,0.0003608867,0.00035506216
2.5296751e-05,0.0,0.0,0.008793053,0.009060616,0.008695759,0.014476796,-0.0002553999,0.009084939,0.009184667,0.0086134635,5.3453514e-06,0.009606851,0.009184667,0.008762483,0.00028483535,0.00028686394,0.00028483412,-4.621522e-08,0.064047605,0.8522239,0.00010054121,0.00010211253,0.00010054121,-6.932283e-08,0.08460827,0.511382,0.00091963785,0.0009239992,0.00091542624,0.00033117583,0.00033237378,0.00033026858
3.098884e-05,0.0,0.0,0.010271418,0.01059149,0.010155028,0.0148327425,-0.00024732875,0.010771895,0.010945752,0.010326461,5.751832e-06,0.011535741,0.010945752,0.010355763,0.000336693,0.00033976426,0.00033619252,-1.7313013e-07,0.060285803,0.8402469,0.00011787398,0.00012031962,0.000117871066,-2.8952013e-07,0.12021269,0.5240722,0.0010831675,0.0011072573,0.0010830337,0.00039276242,0.00039952178,0.00039272604
2.9492956e-05,0.0,0.0,0.009716137,0.0098953,0.009440502,0.014587987,-1.3781755e-05,0.010044143,0.010331493,0.009802963,5.4698016e-06,0.010956234,0.010331493,0.0097067505,0.00032058152,0.000321057,0.00031648282,7.028695e-08,0.054667123,0.86958915,0.00011276507,0.00011287946,0.000110529676,1.3643937e-07,0.08861545,0.4815086,0.0010341388,0.0010372245,0.0010225456,0.0003743552,0.00037546188,0.00037100347
1.9602567e-05,1.2162176e-05,-7.751196e-10,0.009701123,0.010158994,0.009701123,0.016455282,-0.00038632794,0.010176164,0.010659074,0.01019858,4.36899e-06,0.011428729,0.010659074,0.009889419,0.000325022,0.00033304188,0.00032502055,-3.3624838e-07,0.056270238,0.85707814,0.00011301094,0.00011732064,0.00011300808,-4.9650293e-07,0.09685084,0.5016381,0.0010746069,0.0010836627,0.0010735553,0.00038895643,0.00039251777,0.00038890776
1.9702742e-05,1.089939e-05,1.1649613e-07,0.009683688,0.009907266,0.009488058,0.014764621,0.00020960365,0.009795477,0.010366297,0.009984586,4.303649e-06,0.011178031,0.010366297,0.009554565,0.00031758586,0.00031963017,0.00031473525,6.9867885e-09,0.051147204,0.83870596,0.00011118915,0.0001120555,0.00010891145,1.0480182e-07,0.10045911,0.53172684,0.001057477,0.0010575342,0.0010400673,0.0003810189,0.00038109577,0.00037713983
2.8874874e-05,7.859433e-06,3.0589896e-07,0.012165035,0.012455493,0.011669549,0.019091247,0.00032462875,0.011939504,0.012634893,0.012247617,7.060217e-06,0.013641617,0.012634893,0.011628169,0.00038707023,0.0003896929,0.00038636633,-5.4674317e-08,0.053837627,0.83395314,0.00013653202,0.00013718469,0.0001353941,7.346861e-08,0.120368585,0.5342209,0.0012818854,0.0012975463,0.001281173,0.00046357326,0.0004675645,0.0004632213
3.3607957e-05,1.967295e-06,2.443083e-07,0.01152507,0.011672617,0.011279158,0.014497161,-0.00014754712,0.011446378,0.012082471,0.011784097,6.6105345e-06,0.013076555,0.012082471,0.011088385,0.00037010558,0.00037292374,0.00036786776,-5.7379438e-08,0.056868598,0.8470138,0.00013017755,0.00013130547,0.00012823976,-1.03282986e-07,0.10681297,0.51619446,0.0012299971,0.001245024,0.0012293134,0.00044480868,0.00044863837,0.00044447096
2.723477e-05,1.6422977e-06,2.300513e-07,0.009949587,0.009976959,0.00958007,0.011117672,0.00032845954,0.009615653,0.010063863,0.009869752,6.815426e-06,0.01088274,0.010063863,0.009244987,0.00031106078,0.0003125498,0.00030756815,9.306354e-08,0.04713846,0.87019295,0.000110703186,0.00011084962,0.00010746375,2.5592473e-07,0.0972904,0.47964838,0.0010382647,0.0010386425,0.0010280004,0.0003745274,0.00037469433,0.00037170947
3.170985e-05,1.2255015e-06,2.3633207e-07,0.010876326,0.011090788,0.010723138,0.014718579,-0.00026041907,0.010861007,0.011227891,0.011079811,7.305874e-06,0.012144843,0.011227891,0.0103109395,0.00035015642,0.000351506,0.00034731478,8.731698e-08,0.05401995,0.88793033,0.00012381855,0.0001245569,0.00012304801,-1.2255014e-08,0.07993456,0.44827142,0.0011777667,0.0011789033,0.0011624877,0.00042277045,0.00042347354,0.0004187416
