psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
7.4978554e-05,0.0,0.0,0.0016998505,0.001722992,0.0016703976,0.035527926,-4.207551e-06,0.0016624033,0.0016649278,0.0016777959,2.0359116e-06,0.0017619883,0.0016649278,0.0015678674,0.0001350384,0.00013632128,0.00013431555,-5.1752874e-08,0.046144966,0.92075884,4.117551e-05,4.1714076e-05,4.098575e-05,-6.016797e-08,0.05947575,0.3811138,0.0005638901,0.00057592656,0.00056388543,0.00017623033,0.00017824826,0.00017621768
7.023069e-05,0.0,0.0,0.0016205554,0.0016603236,0.0015768104,0.047801252,1.39188805e-05,0.0015990805,0.0015743248,0.0015833721,2.296142e-06,0.0016672573,0.0015743248,0.0014813924,0.00012573363,0.00012776857,0.0001247943,-5.9254663e-08,0.056632306,0.89311755,3.8459853e-05,3.8972466e-05,3.8120634e-05,-4.692651e-08,0.07846407,0.436656,0.0005324739,0.0005338213,0.00052126887,0.00016512167,0.00016551696,0.00016350826
7.191458e-05,0.0,0.0,0.0017830934,0.001814746,0.0016754748,0.0809919,6.3305095e-05,0.0017231646,0.0016727316,0.001679871,2.6093496e-06,0.001778519,0.0016727316,0.0015669442,0.00013176365,0.00013344418,0.00013099427,-5.2754245e-08,0.046252728,0.88879526,4.0167928e-05,4.0737672e-05,4.0010505e-05,-6.71034e-08,0.061014716,0.44451538,0.00054998114,0.00056082447,0.0005487513,0.00017147408,0.00017449964,0.00017121411
7.931809e-05,1.5091997e-05,-1.2868227e-10,0.0024538678,0.0024822364,0.0023659258,0.060951523,5.673683e-05,0.0023506067,0.002255998,0.0022599224,3.773139e-06,0.0024224303,0.002255998,0.002089566,0.00017890938,0.00017941944,0.00017766288,5.673683e-08,0.047454912,0.82231766,5.4848624e-05,5.4874727e-05,5.412183e-05,8.907683e-08,0.088704005,0.5566935,0.00074467034,0.00075164216,0.00073798955,0.00023333021,0.00023441276,0.00023120201
5.9475056e-05,3.5460598e-05,-1.7918575e-08,0.0023790023,0.0024715813,0.0023677805,0.039504677,-4.769226e-05,0.0023458982,0.0022364864,0.0022348498,3.506784e-06,0.0024127031,0.0022364864,0.00206027,0.00017587336,0.00017803296,0.00017513272,-3.3665128e-08,0.043276854,0.81652087,5.400447e-05,5.4613247e-05,5.3787895e-05,-2.468776e-08,0.08185288,0.56842786,0.00075353665,0.00075527036,0.0007430437,0.00023418864,0.00023470933,0.00023170472
3.448395e-05,6.142091e-05,6.532664e-08,0.0025572695,0.0025950044,0.002467286,0.06527284,9.578875e-05,0.0024696083,0.0023247642,0.0023144595,4.2038955e-06,0.0025356032,0.0023247642,0.0021139248,0.00018420759,0.00018440206,0.00018202068,7.140616e-08,0.04563858,0.806867,5.6259927e-05,5.6299985e-05,5.5730477e-05,4.0057117e-08,0.08257531,0.5794385,0.0007767046,0.0007778726,0.0007701068,0.00024169477,0.00024219576,0.00024049885
1.806079e-05,8.436532e-05,-6.62172e-08,0.0026050394,0.002675446,0.002577489,0.032735642,-9.1834525e-05,0.0026264675,0.0024573389,0.002441829,4.19815e-06,0.002689057,0.0024573389,0.0022256207,0.00019360433,0.0001943543,0.00019226967,-2.0815826e-08,0.047402043,0.8399587,5.945551e-05,5.948551e-05,5.89443e-05,1.2856833e-08,0.09377248,0.5313167,0.00081425026,0.0008145484,0.0008003214,0.00025197436,0.0002520509,0.00024865178
1.607019e-05,7.854022e-05,-4.4961084e-08,0.002416187,0.0024671135,0.0023765774,0.02778677,8.487776e-06,0.0024325966,0.0022803824,0.0022590216,3.9174347e-06,0.0025027124,0.0022803824,0.0020580525,0.00017860657,0.00018095995,0.00017821274,-1.0751183e-08,0.04511321,0.836864,5.4640343e-05,5.5417822e-05,5.4635813e-05,-3.225355e-08,0.08677817,0.5378377,0.0007659222,0.0007674941,0.00075573515,0.00023534453,0.0002361186,0.0002332424
1.07096e-05,9.8817414e-05,4.905747e-08,0.0028580835,0.002976349,0.0028186617,0.10655238,5.2562456e-05,0.0028278602,0.0026591674,0.002628944,4.5729334e-06,0.002932878,0.0026591674,0.002385457,0.00020659016,0.00020783655,0.00020616375,-2.4967166e-08,0.0386313,0.7624215,6.231082e-05,6.341857e-05,6.231082e-05,-1.17608494e-07,0.101210125,0.62893015,0.00088508544,0.0008946511,0.00088457816,0.00027305275,0.0002752118,0.00027278077
4.9026708e-06,9.615363e-05,7.433965e-07,0.0029998217,0.0030212707,0.002665827,0.3624817,0.00033399445,0.002717918,0.0025080224,0.0024623664,5.1616657e-06,0.0028483714,0.0025080224,0.0021676735,0.00019434922,0.0001944583,0.00019293847,5.270371e-08,0.037565306,0.7187332,5.8958904e-05,5.9040412e-05,5.8205733e-05,8.824807e-08,0.103070565,0.5830337,0.0008372027,0.0008401247,0.0008304517,0.0002572094,0.00025797362,0.00025556152
