psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
0.0001221157,0.0,0.0,0.00415338,0.004194055,0.0040584714,0.006574453,5.875293e-05,0.004198575,0.0044521163,0.004688785,2.4897604e-06,0.0048454483,0.0044521163,0.0040587843,0.00019014347,0.0001903134,0.00018724106,1.0665916e-07,0.14151213,0.80918854,5.9381135e-05,5.938204e-05,5.727507e-05,2.4947397e-07,0.109599255,0.55942833,0.00083350344,0.0008426869,0.0008285076,0.00029158537,0.00029465137,0.00029056938
4.8100334e-05,8.554429e-05,-8.879132e-10,0.004438527,0.0045656213,0.004384756,0.013157005,-5.37707e-05,0.00450794,0.004777771,0.0050629186,1.5040755e-06,0.0051966617,0.004777771,0.0043588807,0.00020303523,0.00020429345,0.00020131064,-1.2513908e-07,0.07928128,0.78801715,6.399984e-05,6.435766e-05,6.2860876e-05,-3.4217717e-08,0.111164466,0.6000107,0.0008765221,0.00091070554,0.0008740662,0.00030582916,0.00031744168,0.00030490628
3.3461158e-05,9.457229e-05,1.2224732e-08,0.0042646574,0.00427403,0.0042131064,0.0056667454,9.372873e-06,0.004289964,0.0045486554,0.0048459317,1.7659037e-06,0.0049442574,0.0045486554,0.0041530533,0.00019260222,0.0001954619,0.00019206422,-9.8415164e-08,0.05274819,0.67870605,5.981486e-05,6.194438e-05,5.949806e-05,-2.3525912e-07,0.11545534,0.7232095,0.00084175717,0.0008574605,0.00083679135,0.00029209527,0.00029829264,0.0002914017
2.3411274e-05,8.407837e-05,-2.300222e-07,0.0033911348,0.0035311359,0.0033678014,0.0077872435,-0.00014777882,0.0035116912,0.0037391928,0.004012454,1.2406358e-06,0.004072548,0.0037391928,0.0034058376,0.0001545463,0.00015796855,0.00015406485,-2.5666844e-07,0.052232187,0.7721801,4.750155e-05,4.9097565e-05,4.7318776e-05,-3.344468e-07,0.10808324,0.6238153,0.00066628645,0.0006925468,0.00066594186,0.00023168295,0.00024088491,0.00023157638
2.7219132e-05,0.00011027238,-2.341443e-07,0.004381981,0.004406907,0.0042972327,0.0072340076,3.4896322e-05,0.0044747056,0.004753627,0.0051320028,1.7910858e-06,0.0051791472,0.004753627,0.004328107,0.00019965782,0.00020110949,0.00019635064,7.7768945e-08,0.052653864,0.7787864,6.2580075e-05,6.258506e-05,6.05521e-05,2.7617946e-07,0.11833393,0.61356926,0.00085419917,0.00085663697,0.00082396803,0.0002945469,0.00029509526,0.00028473805
3.4177916e-05,9.494906e-05,-2.1256336e-07,0.0041200775,0.0041762604,0.004082622,0.007286638,4.681906e-06,0.00416596,0.0044321264,0.00480902,1.4450327e-06,0.004833421,0.0044321264,0.004030832,0.00018860123,0.0001921314,0.0001881555,5.431011e-08,0.057652336,0.8135136,5.8694248e-05,6.009414e-05,5.868395e-05,-1.2172956e-08,0.11544316,0.5668498,0.0008382644,0.0008383243,0.0007999842,0.00028936332,0.0002894317,0.00027578205
2.5351545e-05,0.00011608339,-2.1635493e-07,0.0045263283,0.0045622517,0.0044339546,0.004772454,1.0263783e-05,0.0045396714,0.0048293667,0.00525959,1.7878849e-06,0.0052770074,0.0048293667,0.0043817256,0.00021136517,0.00021180241,0.000205872,2.2990875e-07,0.062227983,0.8035713,6.5865774e-05,6.5865774e-05,6.399982e-05,2.4427806e-07,0.11266308,0.5809297,0.00089131616,0.000930958,0.00088298303,0.0003082594,0.00032194614,0.00030551484
1.8273638e-05,0.00011518224,-5.4473748e-08,0.0043691495,0.0043934495,0.004267089,0.0071003777,8.262017e-05,0.004288473,0.004545082,0.0049711424,2.6564032e-06,0.004942945,0.004545082,0.004147218,0.0002026877,0.00020305901,0.00020023146,1.2247226e-07,0.06563006,0.7731644,6.3198604e-05,6.325886e-05,6.2594016e-05,1.2830428e-07,0.104750715,0.6218529,0.00087656017,0.00087674195,0.00085124635,0.00030424833,0.00030433093,0.00029494235
5.217111e-05,8.0821665e-05,-1.0442452e-07,0.004326621,0.004326621,0.0042830645,0.005847133,-2.4198103e-05,0.0042917756,0.004501331,0.0049377037,2.7126537e-06,0.004882341,0.004501331,0.004120322,0.00019747781,0.00019964114,0.00019669477,-2.0907163e-07,0.08378235,0.7001515,6.221042e-05,6.270503e-05,6.167613e-05,-1.1131127e-07,0.10777855,0.7006679,0.0008458292,0.0008634929,0.0008399055,0.00029269446,0.0002984149,0.0002903608
4.6426885e-05,6.498158e-05,-2.0030143e-07,0.0035061133,0.0035784044,0.003469968,0.0067115766,-8.4339496e-05,0.003556717,0.0037133475,0.0040862486,2.0912582e-06,0.0040287985,0.0037133475,0.0033978964,0.00015701364,0.00015980327,0.00015638149,-3.3655476e-07,0.05356506,0.7065998,4.9366718e-05,5.0806113e-05,4.9365113e-05,-3.518162e-07,0.10582583,0.697481,0.00068882236,0.0006917735,0.00067271834,0.00023875067,0.00023983984,0.00023306136
