psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
3.1458912e-05,2.1320497e-05,-8.5254875e-10,0.0092438515,0.009318398,0.009109667,0.004006315,0.0,0.009196141,0.009096248,0.009236148,8.3421855e-06,0.009375162,0.009096248,0.008817334,0.00036021948,0.00036111404,0.00035956793,-1.3418495e-08,0.03795734,0.79873544,0.00010056117,0.00010108151,9.990367e-05,-3.1309817e-08,0.09830478,0.59172726,0.0009623506,0.0009657991,0.00095993077,0.00037331297,0.00037397642,0.000372724
3.472964e-05,1.3378344e-05,-3.8640565e-08,0.008324303,0.008378357,0.008216195,0.0044199885,-5.4053915e-05,0.0083216,0.008245249,0.008374979,7.217426e-06,0.008498824,0.008245249,0.007991674,0.00032597213,0.00032825864,0.00032510457,-2.1621565e-08,0.04098449,0.76090384,9.027679e-05,9.1525435e-05,9.027679e-05,-1.2837805e-07,0.09298962,0.64035743,0.0008731491,0.0008740234,0.0008711802,0.0003387356,0.00033889644,0.00033826803
4.333893e-05,5.5235887e-06,1.14770906e-07,0.009078514,0.00910684,0.008511992,0.009237424,0.0003540762,0.008800918,0.008650081,0.008787699,8.931652e-06,0.008957113,0.008650081,0.00834305,0.00034083377,0.000342056,0.00034018082,-3.3991316e-08,0.047494225,0.8115595,9.363332e-05,9.526066e-05,9.32835e-05,-1.472957e-07,0.09911655,0.57315856,0.00091437204,0.00091578974,0.00090845046,0.00035524325,0.00035532966,0.00035360456
4.1530493e-05,4.371631e-06,1.6109088e-07,0.009043812,0.00923507,0.008770585,0.017857838,0.00028688827,0.008631239,0.0083716735,0.008493942,1.0274236e-05,0.00879439,0.0083716735,0.007948956,0.00032632996,0.00032914284,0.00032538734,-1.0109397e-07,0.045576576,0.8366858,8.865531e-05,9.04914e-05,8.842717e-05,-2.513688e-07,0.12290362,0.5308306,0.00087742595,0.0008809615,0.0008750502,0.00034161564,0.0003425118,0.00034139707
2.9275512e-05,2.507019e-05,1.8987323e-07,0.010707397,0.010820618,0.010464783,0.011488132,0.0,0.010354797,0.009949631,0.010073095,1.2130738e-05,0.010558806,0.009949631,0.009340456,0.0003850134,0.0003869608,0.00038408986,-5.6610105e-08,0.054886896,0.7853685,0.00010384558,0.00010562637,0.00010334094,-1.7144775e-07,0.14566477,0.598233,0.0010395104,0.0010399341,0.0010352889,0.00040471696,0.00040491915,0.00040379827
2.6483298e-05,2.2784514e-05,2.6742413e-07,0.009927538,0.010356597,0.009912742,0.020000955,0.00013315625,0.009622758,0.009152273,0.009231674,1.2412871e-05,0.009807307,0.009152273,0.008497237,0.00035128393,0.0003523181,0.00034995534,-3.846736e-08,0.047214985,0.86598223,9.504397e-05,9.553664e-05,9.4298295e-05,8.877083e-09,0.12137295,0.48155245,0.00094253756,0.0009480814,0.00093859766,0.0003693843,0.00037025427,0.0003681075
2.0129542e-05,3.9180715e-05,4.6274585e-07,0.012257454,0.012275427,0.011897998,0.012937185,0.00019770087,0.011926754,0.01118268,0.011240493,1.5173763e-05,0.012116131,0.01118268,0.010249228,0.00042641742,0.00042724595,0.0004257614,-1.2580964e-08,0.03641632,0.8264762,0.00011668664,0.00011695085,0.00011584552,1.9051173e-07,0.1161099,0.5484012,0.0011466938,0.00115116,0.0011438918,0.00044875222,0.00044995098,0.00044844308
1.3013342e-05,4.6631143e-05,5.3667304e-07,0.012398823,0.012398823,0.012145787,0.011025916,7.2296345e-05,0.012156631,0.011314378,0.011332754,1.5348629e-05,0.012371982,0.011314378,0.010256774,0.00042892338,0.00043008014,0.00042757322,3.6148173e-09,0.03520326,0.8517929,0.000117136355,0.00011809247,0.000117136355,-3.2533357e-08,0.10543989,0.51060724,0.0011663678,0.0011698724,0.0011577103,0.00045312458,0.00045397587,0.00045111292
1.0038463e-05,4.8255068e-05,1.9235826e-07,0.011799597,0.012134212,0.011658707,0.015100842,-0.00028178142,0.011873565,0.011075771,0.011066085,1.2906019e-05,0.012152566,0.011075771,0.009998976,0.00042169823,0.00042169823,0.00041891387,1.5850205e-07,0.0324385,0.8219826,0.000114970346,0.000115104194,0.00011424123,1.2856277e-07,0.12191467,0.5540913,0.001136539,0.0011370286,0.001131997,0.00044205517,0.00044218727,0.0004407995
9.93907e-06,3.0935356e-05,5.3639127e-07,0.008646991,0.008659415,0.008348819,0.009050021,0.00032301978,0.008460633,0.0078723645,0.007826397,9.90659e-06,0.008695805,0.0078723645,0.007048925,0.00030237262,0.00030353921,0.00030079356,2.0375094e-07,0.027549239,0.93276274,8.1325205e-05,8.193646e-05,8.1240716e-05,3.3544364e-08,0.06885278,0.35180655,0.000817455,0.0008198913,0.0008165493,0.00031615313,0.000317034,0.00031576428
