psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
0.00060211617,0.0,0.0,0.0003640257,0.00036747076,0.0003410588,0.024461074,-1.0335115e-05,0.0003817868,0.00042366315,0.00042809703,2.0730627e-06,0.00049561827,0.00042366315,0.00035170803,0.00019846024,0.00019887747,0.0001966382,-9.79922e-08,0.05187424,0.7566827,6.6129425e-05,6.6344546e-05,6.504156e-05,-6.81352e-08,0.089384966,0.6450952,0.00087413256,0.0009053729,0.0008713413,0.00030038285,0.00031020504,0.00029948176
0.0005399023,0.0,0.0,0.00041632328,0.00042640188,0.0003829864,0.16460043,4.767948e-05,0.00039329758,0.000426053,0.00043484592,3.296242e-06,0.0004958024,0.000426053,0.00035630362,0.00020461786,0.00020480315,0.00020198888,1.4032497e-07,0.058583975,0.7469273,6.8215e-05,6.823748e-05,6.7197834e-05,1.4420137e-07,0.083425835,0.6360893,0.00088292325,0.00089643785,0.0008770939,0.00030241895,0.00030592087,0.00030054201
0.0005554641,0.0,0.0,0.00045419438,0.00054700446,0.00044433842,0.34528956,1.3141248e-05,0.00042339458,0.00044930747,0.0004615863,3.7357177e-06,0.000520437,0.00044930747,0.00037817794,0.00021743671,0.00021796978,0.00021636162,2.5461167e-08,0.052910358,0.6418845,7.257172e-05,7.263743e-05,7.218652e-05,3.4495773e-08,0.08846269,0.6768522,0.0009325867,0.0009488153,0.0009063921,0.00032042962,0.0003238841,0.00031295224
0.00038355106,0.0001703663,-3.6022862e-10,0.00045953525,0.00048758587,0.00044303486,0.098589614,3.3000736e-06,0.0004309071,0.00044955252,0.00046506285,3.8097983e-06,0.0005182853,0.00044955252,0.0003808197,0.00021498908,0.00021838154,0.00021498908,-1.2952789e-07,0.07022853,0.7180568,7.136987e-05,7.2858194e-05,7.136822e-05,-1.7325385e-07,0.09067546,0.6793491,0.0009516818,0.00095306704,0.000932647,0.00032784167,0.00032851243,0.00032250298
0.00033924374,0.0002806277,-1.4300484e-07,0.00046963998,0.0004963241,0.00045007168,0.0704685,-2.5794621e-05,0.0004715079,0.00048164785,0.00050209084,3.3390188e-06,0.0005529681,0.00048164785,0.00041032757,0.00023279378,0.00023394564,0.00023152362,3.9136665e-08,0.063384585,0.74301124,7.762313e-05,7.806964e-05,7.666517e-05,7.827333e-08,0.08799524,0.6566596,0.0010019387,0.0010096914,0.0009866426,0.0003505827,0.00035184575,0.00034468106
4.086777e-05,0.00057739945,-2.3725549e-07,0.00045068312,0.0004646849,0.0004428071,0.03360171,-1.1376466e-05,0.0004708107,0.0004704169,0.00049427827,3.3165104e-06,0.0005379544,0.0004704169,0.00040287944,0.00022861884,0.00023119693,0.00022770523,-1.575203e-08,0.05214351,0.7537804,7.625996e-05,7.745799e-05,7.603068e-05,-1.2251579e-08,0.0829102,0.6489122,0.0010006687,0.0010074212,0.0009811633,0.00034818376,0.0003499865,0.00034348443
3.1380994e-06,0.00062968204,-1.3243354e-07,0.0004680251,0.0004725081,0.0004536795,0.0250796,6.2761987e-06,0.0004796809,0.0004792326,0.0005066685,4.263078e-06,0.00054605247,0.0004792326,0.00041241274,0.00023652751,0.00023712464,0.00023593934,8.786678e-08,0.052972373,0.71980447,7.836013e-05,7.920204e-05,7.8291996e-05,2.6001393e-08,0.11434571,0.6821767,0.0010526665,0.0010577161,0.0010226761,0.00036382585,0.00036537697,0.00035725918
4.2400567e-05,0.00065508386,3.8696076e-08,0.00052580656,0.00054755044,0.0005139463,0.032741144,9.883583e-06,0.0005246205,0.000525856,0.0005585542,5.1898346e-06,0.0005964312,0.000525856,0.0004552808,0.00026385803,0.00026416246,0.00026232805,1.1860299e-07,0.04643287,0.7386941,8.7612025e-05,8.7612025e-05,8.711983e-05,1.4133522e-07,0.10091058,0.6640122,0.0011989902,0.0011990427,0.0011718785,0.0004109831,0.00041100782,0.00040299614
4.4172032e-07,0.0004439289,2.3712991e-07,0.00034769697,0.00035211418,0.00033192127,0.023691352,1.1989551e-05,0.00033419297,0.00033479245,0.00035699416,3.7189923e-06,0.00037797293,0.00033479245,0.00029161194,0.00016948808,0.00016948808,0.0001674953,3.849277e-08,0.042384893,0.881604,5.6373607e-05,5.6377394e-05,5.5789904e-05,4.922026e-08,0.08310293,0.46206847,0.0007655095,0.00076554297,0.00074819976,0.00026239702,0.0002624128,0.00025729765
4.800195e-07,0.0006755794,7.5805264e-07,0.0005501023,0.0005635429,0.00053282164,0.104434475,2.1120857e-05,0.000517077,0.00050896464,0.0005444621,6.3762436e-06,0.0005736032,0.00050896464,0.00044432608,0.0002552734,0.0002567144,0.000254755,-9.6003895e-08,0.05042691,0.7546372,8.5552914e-05,8.572956e-05,8.529466e-05,-2.4000974e-08,0.11348016,0.6357577,0.0011515149,0.00117489,0.0011425846,0.00039373405,0.00040000406,0.00039110548
0.00022667398,0.00045074912,9.172178e-07,0.0005601879,0.00056692556,0.0005390124,0.04373287,8.6627e-06,0.00053131225,0.000509078,0.00054745853,6.3987895e-06,0.00056905986,0.000509078,0.00044909606,0.00025705597,0.0002581013,0.00025631965,4.2350976e-08,0.054138985,0.72831714,8.5809814e-05,8.6531705e-05,8.568373e-05,3.8500887e-09,0.115434036,0.6718466,0.0011855289,0.0011858388,0.001145541,0.00040202818,0.0004020946,0.00039216716
0.00030187803,0.00030499732,9.0987146e-07,0.0005112171,0.00052161474,0.00050255243,0.04625986,6.931757e-06,0.00049007527,0.00045823248,0.0004943065,5.647224e-06,0.000512057,0.00045823248,0.00040440797,0.00022756441,0.0002306577,0.00022725594,-1.4383396e-07,0.04546453,0.775397,7.571039e-05,7.703695e-05,7.5650605e-05,-1.7242746e-07,0.09666379,0.6206468,0.0010450812,0.0010610268,0.0010401275,0.0003571094,0.00036121212,0.000356048
7.803812e-05,0.0005614359,9.676301e-07,0.00054005306,0.000584829,0.00054005306,0.12161465,9.1379536e-07,0.00052762544,0.0004858193,0.000521701,5.826833e-06,0.0005477448,0.0004858193,0.00042389383,0.00023997636,0.00024119813,0.00023959349,-9.137954e-10,0.05267025,0.72777724,7.995253e-05,8.04807e-05,7.9830075e-05,1.1879339e-08,0.1221315,0.66170454,0.0011125669,0.0011143608,0.0010863766,0.00038020103,0.00038058296,0.00037284588
6.4964566e-05,0.00046037172,6.8266223e-07,0.0004360943,0.00044883246,0.00042710267,0.022137256,-6.7437263e-06,0.0004372932,0.0004007272,0.00042825163,5.3160006e-06,0.0004538577,0.0004007272,0.00034759674,0.00019672498,0.00019690781,0.00019531406,-2.2479087e-09,0.061059423,0.81359124,6.5727356e-05,6.5727356e-05,6.4979555e-05,1.8732573e-08,0.094837174,0.5699581,0.00090562773,0.0009168306,0.00090311235,0.00030839586,0.00031172053,0.0003077537
0.00023777176,0.00039226984,3.4019058e-07,0.0004908951,0.00051945634,0.00048911007,0.03445602,-2.8561171e-05,0.00051677873,0.00047938142,0.00051021855,5.845094e-06,0.00054162304,0.00047938142,0.00041713982,0.00023169091,0.00023230944,0.00023060826,-1.0085664e-07,0.064627685,0.7395526,7.763819e-05,7.783723e-05,7.7290104e-05,-7.408054e-08,0.10766526,0.6603786,0.0010491081,0.0010813144,0.0010489073,0.00035860515,0.00036764477,0.00035854714
0.0002920339,0.00023223045,2.8088004e-07,0.00040859485,0.00040859485,0.00037887885,0.037210956,0.0,0.00042538438,0.00040140728,0.00042469098,3.9842666e-06,0.00045024822,0.00040140728,0.00035256636,0.00018605997,0.0001894632,0.00018605997,-2.615007e-07,0.049054336,0.7678517,6.15693e-05,6.335003e-05,6.156856e-05,-3.5064866e-07,0.09390542,0.6307062,0.0008424497,0.00085947185,0.00084157684,0.00028979479,0.0002952573,0.00028974278
8.253215e-06,0.00048589875,6.78267e-07,0.0004565292,0.00046099038,0.00038886772,0.18431213,4.7586105e-05,0.0004293159,0.0004062106,0.00042592044,4.7166845e-06,0.00045790957,0.0004062106,0.00035451166,0.00018536052,0.00018611892,0.00018271503,-3.4202515e-08,0.049947344,0.74299896,6.1235885e-05,6.145299e-05,5.98083e-05,-4.6842572e-08,0.09439113,0.63448644,0.00080370187,0.000823201,0.0008011671,0.00027879732,0.00028537906,0.0002776575
1.8248714e-06,0.00050343643,8.131791e-07,0.00047370623,0.00047370623,0.00044253134,0.068080634,6.8432682e-06,0.0004439,0.0004196254,0.00043667655,4.8833663e-06,0.00047678725,0.0004196254,0.00036246353,0.00018608975,0.00018975166,0.0001852275,-1.3914645e-07,0.0543008,0.7555674,6.0784187e-05,6.28288e-05,6.04808e-05,-2.227864e-07,0.09148385,0.6427757,0.0008233478,0.0008308343,0.0008161008,0.0002840321,0.00028727888,0.00028176623
2.0609632e-06,0.00054582546,4.438195e-07,0.0004888605,0.00051276764,0.00047896782,0.04840724,-2.4731558e-05,0.00048308977,0.00045784295,0.00047451616,5.2718196e-06,0.00052048586,0.00045784295,0.00039520007,0.00020209061,0.000206126,0.00020175429,1.3190164e-08,0.048147477,0.7904359,6.6128065e-05,6.7790024e-05,6.599699e-05,2.8029099e-08,0.082241334,0.60314226,0.0009149984,0.0009269602,0.00089580915,0.00031244117,0.0003163628,0.00030686092
6.199499e-05,0.00042617883,1.6853322e-08,0.00041427932,0.0004333773,0.0004061994,0.032155715,-2.1301597e-05,0.00043249587,0.00041069844,0.00042316722,4.3954274e-06,0.00046186146,0.00041069844,0.00035953545,0.00017929553,0.00017932567,0.00017602977,-3.1585127e-08,0.046635587,0.8227978,5.86668e-05,5.867855e-05,5.736447e-05,-3.1585127e-08,0.0714651,0.56096673,0.0007819963,0.00079558307,0.00077604945,0.0002693381,0.0002738489,0.00026735486
6.487112e-05,0.00050922553,-5.6381884e-07,0.00044443985,0.0004923026,0.00043589293,0.045180473,-3.760645e-05,0.0004981145,0.00047978136,0.00049194647,4.243576e-06,0.00053204567,0.00047978136,0.00042751702,0.00020435943,0.00020939013,0.00020276287,-1.7435717e-07,0.050657768,0.7771107,6.5804445e-05,6.8793306e-05,6.5231805e-05,-3.076891e-07,0.08455955,0.6199482,0.0009229263,0.0009303075,0.0009092829,0.00031408566,0.00031689502,0.00031084038
4.0367246e-05,0.00061645574,-6.759845e-07,0.00050630106,0.00051803,0.0004906624,0.0280828,-1.9548304e-06,0.0005508712,0.00054774346,0.0005617042,4.640964e-06,0.0006095062,0.00054774346,0.0004859807,0.00023545246,0.0002368746,0.00023317218,7.330614e-08,0.046884455,0.72727066,7.607222e-05,7.6487624e-05,7.474196e-05,1.0653826e-07,0.10093893,0.6766794,0.001055447,0.0010638881,0.0010398446,0.00035918443,0.0003623972,0.0003554732
0.00013988014,0.00042273584,-6.938131e-07,0.0004266679,0.00044256335,0.00040115145,0.04498502,-6.6928296e-06,0.0004526026,0.000467034,0.000479597,3.5406822e-06,0.0005229774,0.000467034,0.00041109062,0.00019600036,0.00020229496,0.00019600036,-2.2922941e-07,0.044518944,0.7270198,6.249095e-05,6.569263e-05,6.248928e-05,-3.371513e-07,0.09148077,0.67754173,0.0009260617,0.0009340672,0.0009180931,0.00031496372,0.00031620692,0.00031082422
