psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
0.00024263743,0.00030205082,-1.0327934e-09,0.0028198403,0.0029903424,0.0028067247,0.095314674,-0.00017705974,0.0029273878,0.0027349172,0.0026153475,8.69908e-06,0.0030247523,0.0027349172,0.0024450824,0.00026607752,0.0002683137,0.0002634203,-8.78741e-08,0.050023705,0.83420324,9.2632414e-05,9.295374e-05,9.060212e-05,7.869322e-09,0.06810426,0.53647673,0.0006597076,0.0006604158,0.0006539328,0.00027338418,0.00027429048,0.0002718182
0.00019259991,0.0004458017,5.812635e-08,0.003338501,0.0034001826,0.0033153708,0.041007128,2.3130493e-05,0.003431023,0.0032324865,0.0030784118,1.0280219e-05,0.0035620949,0.0032324865,0.0029028782,0.0003137821,0.0003141306,0.00031172196,4.626099e-08,0.054699454,0.78838605,0.00011081202,0.00011081511,0.00010880893,2.6985575e-07,0.07345797,0.6068592,0.0007795824,0.0007807405,0.0007744953,0.00032325482,0.00032342595,0.00032106668
7.7344754e-05,0.00053596235,-1.356165e-07,0.003130621,0.0032337473,0.0030937903,0.05178504,-5.8929338e-05,0.0032411136,0.0031015247,0.0029429067,8.568807e-06,0.003399667,0.0031015247,0.0028033822,0.00030081658,0.0003023075,0.00030006524,5.0089938e-08,0.05759945,0.78438455,0.00010683889,0.0001070805,0.000106455846,1.3553748e-07,0.0806806,0.6100343,0.00074617506,0.0007484188,0.00074284116,0.00030944383,0.00031037934,0.00030773785
4.730739e-05,0.0005458874,-1.3126238e-07,0.0030279579,0.0030707056,0.0029780858,0.045213897,0.0,0.0030920794,0.0030101466,0.0028485367,8.828317e-06,0.003286761,0.0030101466,0.0027335319,0.0002916757,0.0002932075,0.0002913551,3.5623035e-08,0.057043735,0.8050718,0.00010400786,0.0001041703,0.000103031794,9.2619885e-08,0.07704806,0.58355874,0.00073140505,0.00073288265,0.0007241493,0.00030226,0.0003030309,0.00029945865
0.00024151329,0.00048181208,-5.3896633e-07,0.0036001443,0.00376497,0.0035914693,0.052981805,-8.6750464e-05,0.0036920996,0.003672581,0.0034717536,9.69564e-06,0.003996674,0.003672581,0.003348488,0.00035657216,0.00035881207,0.00035572896,6.940037e-08,0.046318155,0.7495899,0.00012745551,0.00012776956,0.00012690898,1.1104059e-07,0.09154343,0.65165854,0.00088780426,0.00089182425,0.0008872733,0.0003660852,0.0003681065,0.00036599152
0.0004717172,0.00013736334,-2.6190602e-07,0.003121225,0.0031506706,0.003062334,0.03650832,6.625242e-05,0.0031241695,0.0031282182,0.0029505638,8.097518e-06,0.0033820514,0.0031282182,0.0028743853,0.00030641007,0.00030713002,0.00030420313,1.8697904e-07,0.048555512,0.77932763,0.00010892192,0.00010907651,0.00010835215,1.0453159e-07,0.08065113,0.6183559,0.00075880665,0.00076000794,0.0007571591,0.0003125421,0.00031357564,0.0003110183
0.00049431843,0.00012239134,-2.803751e-07,0.0031340504,0.003163757,0.0030894903,0.023869729,-1.4853319e-05,0.0031355356,0.003164871,0.002979947,7.3468027e-06,0.00340434,0.003164871,0.0029254018,0.00030977043,0.00031008976,0.00030847077,3.119197e-08,0.05952527,0.79318196,0.00011089785,0.000110966175,0.00011001111,1.3665054e-07,0.07532386,0.60082,0.0007664461,0.00076693925,0.0007633611,0.0003155142,0.00031608308,0.00031487402
0.00047692924,8.542621e-05,-2.6819149e-07,0.0028340449,0.0028610358,0.0028138016,0.023265619,-1.3495452e-05,0.002842142,0.002882291,0.002711911,6.5346394e-06,0.0030854538,0.002882291,0.0026791284,0.00028138826,0.0002818066,0.00027988892,-2.6990903e-09,0.07772192,0.80105966,0.00010170982,0.000101754355,0.000100707104,1.2685724e-07,0.07289541,0.5885003,0.0006912924,0.0006969537,0.00069118844,0.0002845624,0.00028679185,0.0002845624
0.000462228,6.5360575e-05,-2.9475206e-07,0.0025314842,0.0026057577,0.0025314842,0.028025202,-6.808393e-05,0.0025871894,0.002643823,0.0024903244,4.721847e-06,0.0028301766,0.002643823,0.002457469,0.00025875113,0.0002595867,0.00025757885,3.094724e-08,0.060999982,0.78549904,9.290362e-05,9.3829556e-05,9.290114e-05,-5.1991364e-08,0.07495422,0.61057705,0.0006328327,0.000636487,0.00063159113,0.00026024278,0.00026194242,0.00026017718
0.00053048594,5.7396835e-05,-3.7442598e-07,0.0026423952,0.0027159809,0.0026357055,0.041499518,-9.365451e-05,0.0027694977,0.0028547903,0.0026937935,3.7669638e-06,0.0030659053,0.0028547903,0.002643675,0.00027567742,0.00027679594,0.00027485326,-1.8998486e-07,0.067405425,0.830477,9.8075005e-05,9.98919e-05,9.791446e-05,-3.1173573e-07,0.063861944,0.5476247,0.00067973236,0.00068521255,0.000677098,0.00028116288,0.00028215695,0.0002803454
