psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
0.00019488386,0.0,0.0,0.007166461,0.0072030243,0.0071116155,0.06629562,9.140894e-06,0.0070092375,0.0063341823,0.0062701963,1.521887e-05,0.0072007948,0.0063341823,0.0054675704,0.00035039973,0.0003522992,0.00035039973,-3.290722e-08,0.050284423,0.8437806,0.000119127784,0.00011935631,0.00011847878,6.581444e-08,0.10515264,0.519275,0.00083922,0.0008444084,0.00083744846,0.0003561384,0.00035886417,0.00035572337
0.00017300353,0.0,0.0,0.0065929713,0.0066094953,0.0064938287,0.06342587,0.00011566617,0.0064211246,0.0057820687,0.005677832,1.3740793e-05,0.006640179,0.0057820687,0.004923959,0.0003217866,0.00032220295,0.00032093065,2.6437982e-07,0.053429835,0.8556101,0.00010942845,0.00010943837,0.00010883195,2.6933694e-07,0.085652284,0.50336576,0.0007748972,0.0007748972,0.00075707637,0.00032689737,0.00032689737,0.00032007968
0.00017431614,0.0,0.0,0.0063276924,0.006490149,0.0062383413,0.08273681,-0.00015433396,0.0063423137,0.0057387864,0.0055895974,1.4339763e-05,0.006601637,0.0057387864,0.004875936,0.00031811805,0.00031811805,0.00031623352,8.9351246e-08,0.06839171,0.80929434,0.00010868523,0.000108699845,0.00010734983,1.6570594e-07,0.08827334,0.57043797,0.00076410256,0.0007641286,0.0007580121,0.0003227123,0.00032272207,0.00031984496
0.00011211932,7.569839e-05,-1.0208041e-09,0.007087798,0.0071056513,0.0069449707,0.05646511,0.00013390047,0.0070306673,0.006358933,0.0061534704,1.590068e-05,0.0073571326,0.006358933,0.0053607337,0.00034914634,0.0003496516,0.00034804657,-2.3209413e-08,0.056491356,0.8222883,0.000120303324,0.00012045507,0.00011943743,1.2854446e-07,0.09494846,0.55501723,0.0008404343,0.0008404879,0.00083454984,0.00035588958,0.00035594133,0.0003530277
0.00016756207,1.575222e-05,-8.8890424e-08,0.006794227,0.0068980874,0.006699021,0.052852333,-7.7895595e-05,0.006820192,0.0062152026,0.005976467,1.444105e-05,0.0072046383,0.0062152026,0.0052257674,0.0003389099,0.00033987232,0.00033858098,1.9041146e-08,0.059652966,0.81143737,0.00011636044,0.00011752714,0.00011620984,-4.1544315e-08,0.094557285,0.57087344,0.0008165224,0.00082165137,0.0008114886,0.00034620092,0.00034778306,0.0003439125
0.00010250254,7.866474e-05,-9.568807e-08,0.006649044,0.006666071,0.00647026,0.049687173,-3.4054003e-05,0.00670353,0.006168031,0.0058896397,1.3863515e-05,0.0071330504,0.006168031,0.0052030114,0.00033136585,0.00033354873,0.00032956613,-1.02162005e-07,0.061073296,0.8331657,0.000114816474,0.00011528301,0.0001134509,5.27837e-08,0.09443532,0.5388426,0.00080167374,0.0008055815,0.0007959816,0.0003408397,0.00034158205,0.00033873174
0.000108917164,0.000100359386,-2.7066437e-07,0.007449156,0.0076242015,0.0074297064,0.040582925,-0.0001458712,0.0075950273,0.007098579,0.0067368182,1.4353102e-05,0.008171082,0.007098579,0.006026076,0.00037983886,0.00037983886,0.0003769934,6.807323e-08,0.06912194,0.832611,0.00013218654,0.00013235965,0.00013101568,1.53651e-07,0.08793136,0.54048395,0.00090417394,0.0009131615,0.00090301473,0.00038495605,0.00038838305,0.00038460013
0.00010787331,6.311736e-05,2.4401237e-07,0.0066642095,0.0067215892,0.006319933,0.15629187,0.0003852618,0.006457644,0.006041233,0.0056950436,1.2916579e-05,0.006963976,0.006041233,0.0051184907,0.00032285432,0.00032397895,0.0003206149,1.377106e-07,0.05776058,0.84634364,0.00011272597,0.00011272597,0.00011185708,1.918112e-07,0.087675095,0.4978937,0.0007663234,0.00076666614,0.0007610839,0.00032612166,0.00032668398,0.00032457733
9.059115e-05,0.00011608216,1.7391122e-07,0.007843389,0.008010061,0.0077551515,0.0714323,-0.00012745507,0.007735543,0.007303176,0.0068255467,1.4686181e-05,0.008350494,0.007303176,0.0062558576,0.00038656342,0.00038743796,0.00038563006,2.156932e-08,0.059495836,0.8249503,0.00013513572,0.00013520435,0.00013453179,4.509949e-08,0.09923319,0.5481388,0.00091417844,0.0009247631,0.00090355653,0.0003901243,0.00039316557,0.00038613987
4.700897e-05,0.00016275374,-2.1245802e-08,0.0077624056,0.00794017,0.007673523,0.049556345,-0.00013826168,0.007794008,0.0074266274,0.006890205,1.2269976e-05,0.008389772,0.0074266274,0.0064634825,0.00038955623,0.0003922484,0.00038921848,7.900667e-09,0.070528865,0.8332247,0.0001364939,0.00013749333,0.0001364939,5.3329508e-08,0.093859926,0.5375687,0.0009379021,0.00093796523,0.0009285082,0.00039941625,0.00039945182,0.0003939885
