psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
2.8475719e-05,4.213244e-05,-1.2290838e-09,0.0040897527,0.004104281,0.003995318,0.41822872,3.632107e-05,0.004121715,0.0040276437,0.004209491,7.757899e-06,0.0041956636,0.0040276437,0.0038596233,0.00028971865,0.00029047267,0.00028814233,-4.9396657e-08,0.058268152,0.77505636,0.00010166559,0.00010171934,0.00010109171,1.4528428e-09,0.09383069,0.4604582,0.00069813314,0.00071031816,0.00069682987,0.00030158256,0.0003049953,0.00030097386
4.1277908e-05,4.8648963e-05,-1.2017914e-07,0.0051320973,0.0052150213,0.0051136697,0.2406819,-5.5282915e-05,0.0052408203,0.005105377,0.005337565,1.0557501e-05,0.005314991,0.005105377,0.004895763,0.00036452632,0.00036704907,0.00036431995,-1.474211e-07,0.060478587,0.7148455,0.00012720046,0.00012912982,0.00012720046,-2.5061587e-07,0.12553239,0.6414117,0.00087998604,0.0008859806,0.0008736248,0.00038058602,0.00038216158,0.00037818673
2.6384465e-05,6.277683e-05,-1.8922039e-07,0.005031245,0.0051131276,0.005031245,0.2498547,-3.639237e-05,0.005120406,0.005038978,0.0052680983,1.00079005e-05,0.0052453484,0.005038978,0.0048326077,0.0003614508,0.0003619967,0.00036022256,7.6423966e-08,0.056497693,0.69391197,0.00012712945,0.00012723499,0.00012622146,2.2199345e-07,0.14904821,0.6560608,0.0008766175,0.00087734166,0.0008676449,0.0003787408,0.00037910292,0.00037595318
4.2588486e-05,2.207808e-05,-4.7217702e-07,0.0034815434,0.003592587,0.0034619474,0.5733095,-0.00013063953,0.0036108766,0.0036098969,0.0037804903,5.8677074e-06,0.003769056,0.0036098969,0.0034507376,0.00025823645,0.00025897718,0.00025725798,-6.401337e-08,0.04607604,0.6605226,9.068604e-05,9.122558e-05,9.056585e-05,-8.3609294e-08,0.10798886,0.47023764,0.00062226487,0.00062595017,0.0006204999,0.0002695577,0.00027136182,0.00026844986
3.9675895e-05,2.286617e-05,-5.8401343e-07,0.0031827237,0.0032816045,0.0031765436,0.6539997,-0.00011124083,0.0033631811,0.0034045875,0.0035719636,4.345345e-06,0.0035861968,0.0034045875,0.003222978,0.00024322314,0.00024425273,0.00024261873,-5.5620415e-08,0.042294875,0.6554604,8.550959e-05,8.616715e-05,8.538969e-05,-4.2024315e-08,0.07791752,0.36700574,0.00058539375,0.00058539375,0.0005789826,0.0002542644,0.00025433608,0.0002520779
4.9921196e-05,2.9760715e-05,-6.1557915e-07,0.0042241015,0.0042241015,0.004120099,0.41034472,0.000104002494,0.004297703,0.0044033057,0.0046194443,7.0304714e-06,0.0046478235,0.0044033057,0.0041587874,0.00031720762,0.00031720762,0.00031439154,1.2000288e-07,0.05905502,0.77721256,0.00011203949,0.000112087495,0.000110953064,1.9520469e-07,0.09120075,0.46430618,0.00076005183,0.0007635287,0.0007576278,0.0003293983,0.0003302719,0.0003286975
6.34183e-05,2.4109439e-05,-7.222132e-07,0.004577299,0.004638446,0.0045598284,0.30317304,-3.4941215e-05,0.004634952,0.0047939345,0.005041144,7.068261e-06,0.005077938,0.0047939345,0.004509931,0.0003459355,0.00034752008,0.0003442548,-2.0964729e-08,0.06962596,0.77775544,0.00012298259,0.00012308567,0.00012251962,9.259421e-08,0.11144343,0.5345185,0.00084031525,0.00084056327,0.0008312865,0.00036415557,0.00036423947,0.00036035397
6.0885344e-05,3.2298933e-05,-7.8623333e-07,0.0048448397,0.004872684,0.0047984333,0.32656857,-1.8562605e-05,0.004867115,0.0050838334,0.0053523723,7.226663e-06,0.005403944,0.0050838334,0.004763723,0.00036707366,0.00036781616,0.00036578355,-2.4131385e-08,0.08592296,0.76927054,0.00013087378,0.00013114295,0.0001299141,2.9700168e-08,0.11400873,0.53006184,0.00088370807,0.0008932678,0.0008836468,0.00038321753,0.0003867129,0.00038321753
4.5725235e-05,3.9924274e-05,-7.229359e-07,0.004453092,0.0044786846,0.0044189687,0.31562528,0.0,0.004454798,0.0046638036,0.0049150363,6.6423236e-06,0.004972949,0.0046638036,0.0043546576,0.00033560104,0.00033789754,0.00033488104,-9.042677e-08,0.086864814,0.77547956,0.00012017718,0.00012044163,0.00012005434,-1.7061655e-08,0.1053675,0.5293118,0.0008082669,0.000815455,0.00080363295,0.00035217137,0.00035385703,0.00035029795
4.7153448e-05,3.503763e-05,-6.947688e-07,0.004273281,0.0043060267,0.0042405357,0.21892937,0.0,0.004286379,0.00446607,0.0047089322,6.423146e-06,0.004775574,0.00446607,0.0041565658,0.00032220047,0.00032262946,0.0003211215,8.186363e-09,0.086238086,0.7977572,0.00011484812,0.00011543425,0.00011481373,-6.712817e-08,0.10809731,0.5443836,0.00077241275,0.00077922543,0.0007708704,0.00033508582,0.00033838983,0.00033451605
4.6605852e-05,2.6342439e-05,-6.608461e-07,0.0037487317,0.0038066271,0.0037487317,0.22375832,-2.8947734e-05,0.0037747845,0.0039354446,0.004152794,5.5087103e-06,0.0042210827,0.0039354446,0.0036498064,0.0002848544,0.00028587336,0.00028405976,1.4473867e-09,0.08649337,0.7992387,0.00010073088,0.00010178603,0.000100314035,-1.1434356e-07,0.10308954,0.5412051,0.00069119374,0.00069347915,0.00068385113,0.00029912562,0.00029988115,0.00029621203
4.1051924e-05,2.127236e-05,-5.188333e-07,0.003259274,0.003284154,0.003190854,0.30786133,3.7319933e-05,0.003244346,0.0033762099,0.0035609435,2.7902752e-06,0.0036275033,0.0033762099,0.0031249162,0.00024341675,0.00024436344,0.00024202722,-7.215186e-08,0.0866162,0.8331992,8.507327e-05,8.6445405e-05,8.506581e-05,-2.164556e-07,0.08673563,0.44257557,0.0005866357,0.00059415196,0.0005851007,0.00025467246,0.00025697137,0.00025387754
