psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
6.9054644e-05,5.1899106e-06,-1.4281999e-10,0.01199446,0.012340453,0.01195121,0.48640475,-0.00034599402,0.012314504,0.012418302,0.012604514,5.643636e-06,0.013166424,0.012418302,0.011670181,0.0003272815,0.0003325464,0.00032659818,-2.3066269e-07,0.050754007,0.72699153,0.000112647,0.00011372824,0.00011192619,-1.6146387e-07,0.07883805,0.47405708,0.0011111151,0.0011147754,0.0011058416,0.00040558574,0.00040738346,0.00040450308
3.4227178e-05,5.8060767e-05,-9.649225e-11,0.014927351,0.015070711,0.014891511,0.34560025,1.7919989e-05,0.015206903,0.015418359,0.015667148,6.8434606e-06,0.0163727,0.015418359,0.014464019,0.000409952,0.000410176,0.00040731058,1.3798392e-07,0.048472494,0.7728117,0.00014135467,0.00014135646,0.00014055186,1.702399e-07,0.096590176,0.51916754,0.0013982411,0.0013993451,0.0013725852,0.0005066375,0.0005071196,0.0005011038
2.2520888e-05,4.2319472e-05,-3.645988e-07,0.009825047,0.010183896,0.009812673,0.7313225,-0.00048259046,0.01033981,0.010595954,0.010810232,4.196815e-06,0.011338612,0.010595954,0.009853296,0.0002829341,0.00028465164,0.0002825332,-6.187057e-09,0.030260773,0.5701187,9.6692565e-05,9.785697e-05,9.663812e-05,-1.1631668e-07,0.06371432,0.36630943,0.000966667,0.0009681581,0.00096311443,0.00035146816,0.00035147186,0.000349862
2.8349734e-05,5.0635354e-05,-2.899509e-07,0.01223435,0.012249511,0.012082747,0.4984917,0.0001970837,0.012498139,0.012931723,0.013231391,5.3476347e-06,0.013889201,0.012931723,0.011974246,0.0003487108,0.00034887908,0.00034558628,9.096171e-08,0.0349202,0.71989506,0.00011896276,0.00011899005,0.00011756801,6.36732e-08,0.07980723,0.47351393,0.0011915499,0.0011915499,0.0011827872,0.00043212876,0.0004325669,0.00042994265
1.7582759e-05,5.4824977e-05,-3.6202545e-07,0.011048064,0.011297269,0.010992685,0.3883137,-0.00012460223,0.011252966,0.011761066,0.012068648,4.424592e-06,0.012689775,0.011761066,0.010832356,0.00031862865,0.00031961856,0.00031820778,8.306815e-09,0.041491296,0.7639685,0.00010851608,0.00010933984,0.00010816442,-1.522916e-08,0.09138604,0.50427115,0.0010914684,0.0010934814,0.0010893904,0.00039574358,0.00039643305,0.00039539332
1.6687398e-05,4.1829746e-05,-4.764155e-07,0.008677447,0.008933321,0.008621822,0.6216236,-0.00020024877,0.008926646,0.009408355,0.009684068,3.630241e-06,0.01022584,0.009408355,0.00859087,0.00025628618,0.00025628618,0.00025497342,1.1124932e-08,0.027243067,0.66592276,8.782911e-05,8.785136e-05,8.688016e-05,8.009951e-08,0.06696842,0.40514544,0.00087757135,0.0008790576,0.0008749158,0.00031791718,0.0003184445,0.00031740434
1.1854429e-05,4.1141844e-05,-6.7989197e-07,0.0074812407,0.0077302833,0.007431432,0.67597085,-0.00028888945,0.0078299,0.008356377,0.008655726,3.6763436e-06,0.0091685895,0.008356377,0.0075441636,0.00022740482,0.00022868291,0.00022691667,-9.065152e-08,0.028506516,0.6162516,7.8180456e-05,7.894054e-05,7.783479e-05,-5.877406e-08,0.06178379,0.3975894,0.0007861558,0.0007893008,0.000785088,0.00028426523,0.00028515182,0.00028410583
1.200184e-05,5.3698954e-05,-8.087962e-07,0.009329265,0.009366385,0.009168416,0.4621072,3.7119094e-05,0.009626218,0.010293124,0.010727005,4.036963e-06,0.011350853,0.010293124,0.009235396,0.00027820142,0.000281093,0.0002769765,-1.8559547e-07,0.041496795,0.7362022,9.349681e-05,9.659502e-05,9.3488154e-05,-4.6027677e-07,0.076621726,0.4857719,0.0009699355,0.0009732861,0.00096736936,0.00035056262,0.00035166627,0.00034963834
1.1595392e-05,6.7342466e-05,-8.966233e-07,0.011283208,0.011387269,0.011223745,0.47666082,7.432943e-05,0.011422947,0.012272532,0.012861469,5.8047744e-06,0.013570571,0.012272532,0.010974493,0.00033580698,0.00033634366,0.00033409148,6.9869664e-08,0.037940122,0.72427166,0.00011326913,0.000113911345,0.00011238759,1.2338685e-07,0.08002396,0.48897052,0.0011624692,0.0011727193,0.0011616605,0.00041950488,0.00042269658,0.00041920014
7.641141e-06,5.1273164e-05,-8.082771e-07,0.008272366,0.008349884,0.008028735,0.6147119,-0.00013288941,0.0083963955,0.009061396,0.009556594,3.1640336e-06,0.010035362,0.009061396,0.008087431,0.00024814883,0.00024851205,0.0002456339,-8.859294e-08,0.03460872,0.66684437,8.429396e-05,8.433716e-05,8.2356e-05,-1.1074118e-08,0.06343719,0.41415992,0.00086091517,0.000867398,0.0008563272,0.00031210962,0.0003131705,0.00031035102
