psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
2.6818794e-05,2.1630418e-05,-4.6313245e-10,0.0033614838,0.0034309058,0.0033614838,0.017346133,-8.403709e-05,0.0033804835,0.0032626488,0.0033523494,5.2113774e-06,0.0035372472,0.0032626488,0.0029880505,0.0002165234,0.0002193244,0.00021645545,-1.3226708e-07,0.027592301,0.6300082,7.2382245e-05,7.3422845e-05,7.2382245e-05,-7.819104e-08,0.07379341,0.7723199,0.0011085354,0.0011172389,0.00109324,0.00033765667,0.00034102253,0.00033616446
2.4544992e-05,1.9796506e-05,-6.9145236e-09,0.003069796,0.003109924,0.0030397,0.012928924,-6.6880084e-06,0.0030878535,0.0029917134,0.0030617702,4.5268184e-06,0.0032451993,0.0029917134,0.0027382274,0.00019897026,0.00019960763,0.00019769084,2.7420835e-08,0.027486378,0.60917735,6.665269e-05,6.669951e-05,6.5705004e-05,4.0796852e-08,0.09174731,0.78706807,0.0010019266,0.0010036895,0.0009938407,0.00030550957,0.00030683912,0.00030304038
2.7922913e-05,1.9134992e-05,-1.4659239e-08,0.0032458615,0.0032812967,0.003228144,0.012030382,-7.087034e-06,0.0032685401,0.0031769401,0.0032378298,4.4337603e-06,0.0034460467,0.0031769401,0.0029078336,0.00021151111,0.00021266702,0.00021095619,2.2678508e-08,0.032724734,0.6261855,7.0879556e-05,7.124099e-05,7.080301e-05,2.4804619e-08,0.08380411,0.7743098,0.0010872283,0.001087793,0.0010641203,0.00032949253,0.0003296279,0.00032481013
2.3994235e-05,1.9577714e-05,3.833199e-09,0.0030388304,0.0030553099,0.0029992794,0.014444595,1.9775469e-05,0.0030447629,0.0029605525,0.0030066404,4.1947965e-06,0.0032130876,0.0029605525,0.0027080171,0.00019763404,0.00019780082,0.0001964963,3.0322386e-08,0.03189381,0.6143332,6.613642e-05,6.640734e-05,6.601578e-05,2.1093832e-08,0.09464823,0.78251255,0.0010231754,0.0010234443,0.0010087505,0.0003095889,0.00030966208,0.0003062251
2.2779288e-05,2.4360186e-05,4.959634e-08,0.0033594063,0.003377371,0.0033162907,0.018728456,4.670832e-05,0.0033134164,0.0032406591,0.0032756308,4.521856e-06,0.0035144927,0.0032406591,0.0029668259,0.00021647007,0.00021742868,0.0002162581,3.44923e-08,0.03862764,0.61679935,7.239215e-05,7.264796e-05,7.226208e-05,2.9462171e-08,0.08880071,0.780851,0.0011248349,0.0011280405,0.0011158913,0.00033959033,0.00034066464,0.00033802164
1.7888584e-05,3.218416e-05,6.961985e-08,0.0035891836,0.003638874,0.0035624271,0.021690441,1.5289388e-05,0.003539493,0.0034653395,0.003480629,4.6652235e-06,0.003745457,0.0034653395,0.0031852222,0.00022930642,0.00023066411,0.0002292873,-3.2872183e-08,0.036340047,0.63301075,7.731537e-05,7.749426e-05,7.697212e-05,2.9814306e-08,0.08803087,0.76788044,0.0011966522,0.0012000625,0.0011871376,0.00036127216,0.00036241507,0.00035960332
9.55794e-06,2.6840029e-05,5.4366748e-08,0.0026117626,0.002625655,0.002578421,0.015684357,2.7784708e-06,0.0025850893,0.0025366049,0.0025254448,3.5659516e-06,0.0027051596,0.0025366049,0.0023680504,0.00016783297,0.00016783575,0.0001662387,3.8342897e-08,0.033733193,0.6722173,5.709424e-05,5.7094796e-05,5.6369063e-05,8.835538e-08,0.07150373,0.7359112,0.00088195666,0.00088196446,0.0008722637,0.00026624365,0.00026626032,0.00026306507
1.0915231e-05,2.9627055e-05,1.8436076e-07,0.003009485,0.0030375528,0.0028940956,0.0351269,7.796593e-05,0.002932143,0.0028671194,0.0028305273,3.5236553e-06,0.0030351935,0.0028671194,0.002699045,0.00018669972,0.00018759976,0.00018641156,-5.5511745e-08,0.03404504,0.68040353,6.412231e-05,6.449654e-05,6.379048e-05,3.7423646e-09,0.059312552,0.728739,0.0009843492,0.0009918184,0.0009828118,0.0002985378,0.00029982705,0.00029814424
1.16464325e-05,3.6955025e-05,1.9156887e-07,0.0035835176,0.0036245787,0.0035349908,0.026829049,-1.8664154e-05,0.003537977,0.003449509,0.0033877927,4.273109e-06,0.003638154,0.003449509,0.003260864,0.00022230127,0.00022437001,0.00022215868,-3.882144e-08,0.034419537,0.6515625,7.719345e-05,7.7259894e-05,7.626846e-05,4.3300837e-08,0.067744836,0.7542265,0.0011770526,0.0011812028,0.0011706045,0.00035783366,0.00035865488,0.0003567153
8.803095e-06,4.0647334e-05,3.9513586e-07,0.0037968128,0.0038159501,0.0036666803,0.04426196,0.00012247784,0.0036712731,0.0035612346,0.0034735226,4.795289e-06,0.0037570025,0.0035612346,0.0033654664,0.0002287863,0.00023047038,0.00022807057,2.8323e-08,0.03336189,0.627231,7.944448e-05,7.9585334e-05,7.8888734e-05,2.8323e-08,0.080722846,0.7725732,0.0011976013,0.0012077409,0.0011975225,0.00036484466,0.00036642537,0.0003648117
4.6191817e-06,3.613086e-05,4.1469755e-07,0.0031891337,0.003220772,0.0031321847,0.039993446,5.062117e-05,0.0030784,0.0029637113,0.0028729623,4.680212e-06,0.0031424253,0.0029637113,0.0027849972,0.00018914853,0.00018952882,0.00018812598,1.2655292e-09,0.03932942,0.63222504,6.52798e-05,6.588915e-05,6.4872926e-05,-3.733311e-08,0.08378569,0.7681396,0.0010018436,0.0010018436,0.0009899026,0.00030350935,0.00030351442,0.00030108014
1.4750532e-06,3.12813e-05,3.8090775e-07,0.0025889727,0.002604232,0.0025381087,0.0340279,2.5431951e-05,0.0025142026,0.0023978516,0.002309645,3.9691486e-06,0.0025593014,0.0023978516,0.0022364017,0.00015025045,0.00015188979,0.00014937355,-6.00194e-08,0.04004749,0.78474975,5.1353214e-05,5.2345058e-05,5.1262676e-05,-1.0884876e-07,0.07631879,0.61280066,0.0007946325,0.0008063017,0.0007890217,0.00024381815,0.00024509383,0.00024283801
1.3361336e-06,3.4516783e-05,2.4852412e-07,0.0027502084,0.0028504182,0.0027502084,0.030942682,-8.350835e-05,0.002764683,0.0026385854,0.002526777,3.815102e-06,0.0028081795,0.0026385854,0.0024689916,0.00016259242,0.00016437449,0.0001623057,-6.290962e-08,0.04376088,0.74028116,5.457549e-05,5.5839806e-05,5.4549324e-05,-1.6144948e-07,0.08135077,0.6651508,0.0008406602,0.0008677241,0.00084038236,0.00026169178,0.0002670987,0.0002616283
4.8185657e-06,3.951224e-05,4.0438826e-07,0.0034487164,0.003496902,0.0033867634,0.024749393,4.818566e-05,0.0034473396,0.0032723225,0.0031240368,4.5514944e-06,0.0034970494,0.0032723225,0.0030475955,0.00020340474,0.00020368973,0.0002019048,8.122725e-08,0.037596654,0.72845846,6.850348e-05,6.8631525e-05,6.788533e-05,1.0463172e-07,0.101238966,0.6759949,0.0010381166,0.0010462105,0.0010266898,0.00032326035,0.00032525387,0.0003215539
3.806623e-06,4.1520387e-05,5.4675934e-07,0.0036021932,0.003644489,0.0035317002,0.03978894,7.049302e-05,0.0035514382,0.0033658654,0.003200383,5.5219534e-06,0.0036194294,0.0033658654,0.0031123015,0.00020631333,0.00020803337,0.00020519811,-6.696837e-08,0.033653367,0.73297423,6.910995e-05,6.9963615e-05,6.8830086e-05,-1.050346e-07,0.08955983,0.6722361,0.0010528767,0.001069451,0.001048769,0.00032969794,0.0003318776,0.00032869063
3.3763502e-06,4.0998537e-05,4.146743e-07,0.0034590361,0.0035623938,0.0034349195,0.02851114,-6.2014595e-05,0.003468683,0.003299693,0.0031269137,4.956949e-06,0.0035578702,0.003299693,0.0030415163,0.00020171142,0.000202827,0.00020050145,1.3781021e-09,0.03901214,0.73360103,6.6832436e-05,6.7880486e-05,6.6349414e-05,-7.3728465e-08,0.08823174,0.67201513,0.0010296373,0.0010303973,0.001001207,0.00032180682,0.00032199494,0.00031573974
2.8988309e-06,4.0448806e-05,4.3199984e-07,0.0033976994,0.0034516312,0.003390958,0.015875885,1.3482934e-05,0.003386913,0.0032419716,0.0030587162,4.9369332e-06,0.003500132,0.0032419716,0.0029838113,0.00020038876,0.00020039552,0.00019889418,1.0381859e-07,0.03502199,0.7345067,6.683019e-05,6.6855806e-05,6.597806e-05,1.4898643e-07,0.078072935,0.6729224,0.0010215649,0.0010219194,0.0010002747,0.00031773007,0.00031780152,0.00031268745
