psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
2.0265265e-05,6.501772e-06,-2.9025768e-10,0.0021278528,0.0022080694,0.0021236308,0.05067971,-8.44386e-05,0.0022055362,0.0023176284,0.0024438642,1.4354562e-06,0.0025083453,0.0023176284,0.0021269117,0.0002089104,0.00020928698,0.00020827372,-7.599474e-09,0.059227176,0.7914132,7.422322e-05,7.517738e-05,7.408305e-05,-9.626e-08,0.11889571,0.59447867,0.0006034092,0.0006098992,0.00060149754,0.00022546288,0.00022747251,0.00022465819
2.520822e-05,4.420845e-06,1.6312448e-08,0.0023891374,0.0023938406,0.002313889,0.043046895,1.8812107e-05,0.0024371082,0.0025643252,0.0027101974,2.3515133e-06,0.002779986,0.0025643252,0.0023486644,0.00023177831,0.00023320616,0.00023086592,-3.762421e-08,0.049314056,0.7807838,8.217222e-05,8.312882e-05,8.2135535e-05,-5.831753e-08,0.11300554,0.61095285,0.0006705199,0.00067683327,0.00066730584,0.00025116888,0.00025235125,0.00025001194
1.5273421e-05,1.7208054e-05,-3.8298107e-09,0.0025506613,0.0026015728,0.0025404792,0.03194477,-3.5637982e-05,0.0026056457,0.0027573616,0.0029184963,2.1737453e-06,0.0030002343,0.0027573616,0.0025144892,0.00024934474,0.00024982635,0.0002480923,-6.3130145e-08,0.047459204,0.7665151,8.8578716e-05,8.950225e-05,8.777635e-05,-4.276558e-08,0.1199153,0.6282789,0.0007135081,0.0007302396,0.00070884154,0.0002682583,0.0002732466,0.0002665029
1.6028069e-05,1.6871652e-05,2.4055944e-07,0.0027574606,0.0027785501,0.0026256507,0.04933988,0.00011599261,0.0026994643,0.002841028,0.0030082508,3.8949197e-06,0.0030797287,0.002841028,0.0026023274,0.00026105085,0.0002619419,0.00025900095,1.1599261e-07,0.054929566,0.83532655,9.2729766e-05,9.278038e-05,9.2183545e-05,1.1493813e-07,0.100951634,0.53526974,0.0007385292,0.00074137625,0.00073043496,0.00027831897,0.00027894112,0.00027550035
3.0043948e-05,9.948327e-07,2.0901187e-07,0.0025965134,0.0026313325,0.0025666684,0.037515044,-4.974164e-06,0.0025447821,0.0026629185,0.0028250762,3.584983e-06,0.0028550855,0.0026629185,0.0024707515,0.0002479521,0.00024951698,0.00024713535,6.764863e-08,0.046255544,0.82563376,8.819093e-05,8.820386e-05,8.7548266e-05,8.058145e-08,0.11083889,0.5499378,0.0007081896,0.00071070256,0.0007019202,0.0002653159,0.00026626498,0.00026334813
1.8126733e-05,1.0637755e-05,1.5710368e-07,0.002050959,0.0021956326,0.0020381939,0.09543036,-0.00017020408,0.0021581876,0.0022586081,0.0024031398,2.503001e-06,0.0024338148,0.0022586081,0.0020834012,0.00021406396,0.00021406396,0.00021277381,7.829387e-08,0.06351097,0.8050899,7.454513e-05,7.545146e-05,7.4084724e-05,-1.0127143e-07,0.11498264,0.57045877,0.00060590944,0.00061249296,0.0006028586,0.00022721477,0.00022784795,0.00022628717
1.395589e-05,1.0918857e-05,4.8672973e-08,0.0016884457,0.0017246008,0.0016595216,0.06112101,-5.4232733e-05,0.0018041421,0.0019004956,0.0020295093,1.9155048e-06,0.0020660257,0.0019004956,0.0017349655,0.00018118144,0.00018197396,0.00018089941,-2.8201018e-08,0.05839701,0.84691906,6.298445e-05,6.345518e-05,6.244646e-05,-4.0493774e-08,0.09816833,0.51566815,0.00051562313,0.00051580893,0.00050878833,0.0001919694,0.0001920034,0.0001898442
1.614478e-05,1.7326105e-05,1.6835733e-07,0.0023528063,0.0023823394,0.0022838956,0.055205796,5.414408e-05,0.0024335303,0.0025696289,0.0027481401,2.748755e-06,0.0028097483,0.0025696289,0.0023295092,0.00024485428,0.00024688814,0.00024485428,-7.1863965e-08,0.06045452,0.7743661,8.5259206e-05,8.624463e-05,8.5257234e-05,-5.6112956e-08,0.13334644,0.6130377,0.00069903943,0.0007057887,0.0006984311,0.0002594653,0.00026194612,0.0002590745
1.8421559e-05,8.115224e-06,5.014975e-07,0.0021059006,0.002109958,0.00190302,0.11692293,0.0001663621,0.0020028371,0.0021115812,0.002258061,3.625951e-06,0.002301526,0.0021115812,0.0019216365,0.00019974649,0.0002018881,0.00019974649,-8.439832e-08,0.049667116,0.87778604,6.949391e-05,7.0610564e-05,6.949391e-05,-9.089051e-08,0.091861084,0.45263082,0.0005752192,0.0005772026,0.0005673467,0.00021340848,0.00021400981,0.00021055923
1.1746819e-05,1.610738e-05,7.386913e-07,0.0024606024,0.0025317953,0.0023137673,0.14960027,0.00015128478,0.0022238863,0.0023157697,0.0024721713,4.9300206e-06,0.0025246707,0.0023157697,0.0021068684,0.00021801118,0.00022067556,0.00021750125,-4.1825793e-08,0.06360493,0.8570463,7.361518e-05,7.684911e-05,7.3613395e-05,-3.025696e-07,0.084402315,0.4815288,0.00064653956,0.00064889964,0.0006439179,0.00023784014,0.00023879415,0.00023713445
