psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
4.7365857e-06,2.6451064e-06,-3.1249164e-10,0.0012794933,0.0013071747,0.001273342,0.10559197,0.0,0.0012450455,0.0012332039,0.001212443,3.629332e-06,0.0012821638,0.0012332039,0.0011842442,0.00018735412,0.00018855117,0.00018676542,-1.7223948e-08,0.071466096,0.7739054,5.7017423e-05,5.7189045e-05,5.6698165e-05,9.227116e-09,0.1440405,0.6033649,0.00081935985,0.00081965636,0.00080944685,0.00024257103,0.00024267251,0.00024084063
3.1235402e-06,3.2851026e-06,8.875163e-09,0.0011255515,0.001130937,0.0011093953,0.07397475,5.385414e-06,0.0010997016,0.0010801795,0.0010656388,2.9853927e-06,0.0011250201,0.0010801795,0.0010353388,0.00016517981,0.00016541516,0.00016421366,3.7697898e-08,0.060527854,0.6963414,5.0657898e-05,5.0676746e-05,4.9985796e-05,7.970413e-08,0.18122791,0.6878349,0.0007248611,0.00072489557,0.0007147791,0.00021374386,0.00021380525,0.00021129889
1.8393137e-06,4.5982842e-06,2.1617346e-09,0.0011279321,0.0011333418,0.0011117028,0.050722968,-2.704873e-06,0.0011171126,0.0010860065,0.0010738797,3.7283387e-06,0.0011337381,0.0010860065,0.001038275,0.00016486201,0.00016605595,0.00016376383,-3.4622374e-08,0.044088945,0.7537562,5.1056104e-05,5.1056104e-05,5.0587074e-05,1.7852162e-08,0.14911874,0.6364635,0.0007287777,0.00073684583,0.00072474853,0.00021437254,0.00021536415,0.00021387106
2.200359e-06,4.086381e-06,-9.636315e-08,0.0010635068,0.0011001795,0.0010582679,0.08510329,-2.8814226e-05,0.0010860343,0.0010525051,0.0010429877,2.831865e-06,0.0010989696,0.0010525051,0.0010060406,0.00016062673,0.0001618935,0.00016004626,3.1957597e-08,0.06457509,0.79281926,4.976112e-05,4.993243e-05,4.951384e-05,3.352928e-08,0.10807482,0.59019744,0.0007085785,0.0007122353,0.00069534965,0.00020820217,0.00020871297,0.00020619146
3.6488743e-06,2.5182371e-06,-4.0429526e-08,0.0010612571,0.0010920926,0.0010227127,0.1988399,1.7987408e-05,0.0010638267,0.0010353038,0.0010267812,3.3088384e-06,0.0010806605,0.0010353038,0.0009899471,0.00015620934,0.00015741604,0.0001553336,-4.4197634e-08,0.054911345,0.8396317,4.8931404e-05,4.8980226e-05,4.8065955e-05,1.23342225e-08,0.08553131,0.49511528,0.000674074,0.00068786216,0.0006733417,0.00020122564,0.00020400908,0.00020098925
3.264218e-06,3.7305351e-06,-6.309267e-08,0.001194937,0.0012153384,0.0011920226,0.0557968,-8.743442e-06,0.0012030975,0.0011765758,0.0011681238,3.5133462e-06,0.001227328,0.0011765758,0.0011258236,0.00017693578,0.00017767315,0.00017601131,-7.577649e-09,0.053378068,0.77810156,5.5688728e-05,5.5813467e-05,5.5303433e-05,1.9818467e-08,0.10359393,0.61469424,0.0007703112,0.0007724755,0.00076006446,0.00022809308,0.00022908517,0.00022655714
4.5766433e-06,1.5763993e-06,-1.09326855e-07,0.001022117,0.0010500854,0.0010195744,0.049388845,-2.0340636e-05,0.0010414406,0.0010269479,0.0010216509,2.3972893e-06,0.0010707777,0.0010269479,0.0009831181,0.00015279581,0.00015554435,0.00015270988,-5.1360107e-08,0.06769415,0.8221242,4.812137e-05,4.8952286e-05,4.8104077e-05,-4.8309012e-08,0.10381525,0.5534451,0.0006802692,0.0006842407,0.0006752471,0.00020038527,0.00020113381,0.00019904126
4.7875224e-06,2.1918777e-06,-1.2762958e-07,0.0011565039,0.0011709242,0.0011391996,0.053468317,-2.8840495e-06,0.0011720777,0.0011638582,0.001162272,2.8840495e-06,0.0012133926,0.0011638582,0.0011143239,0.00017283244,0.00017342021,0.00017137254,-1.6150677e-08,0.05643687,0.7729267,5.5017284e-05,5.5039203e-05,5.417341e-05,4.5567983e-08,0.099752754,0.621752,0.00076298683,0.00077322236,0.00076152926,0.00022556268,0.00022778973,0.00022504643
4.1116173e-06,2.895505e-06,-1.1941296e-07,0.0011668886,0.0011755751,0.0011524111,0.041769687,5.79101e-06,0.001174996,0.001170508,0.0011705563,3.0709903e-06,0.0012163585,0.001170508,0.0011246575,0.0001742127,0.00017515663,0.00017302555,2.3164041e-08,0.054455996,0.7780041,5.5303568e-05,5.5318047e-05,5.491847e-05,6.9492123e-09,0.101405166,0.61619973,0.00075062434,0.00076979434,0.0007505931,0.00022522049,0.00022828627,0.00022521646
2.1752771e-06,4.1913872e-06,-6.713648e-08,0.0010902913,0.0010982496,0.001069069,0.06757201,2.1222215e-05,0.0010754358,0.001073844,0.0010758779,3.125189e-06,0.0011162088,0.001073844,0.0010314793,0.00016134242,0.00016138752,0.00015984519,5.7830537e-08,0.05498586,0.8402843,5.0758234e-05,5.0904666e-05,5.0462713e-05,9.549997e-09,0.11274965,0.5230759,0.0006885378,0.0006908818,0.00067841104,0.00020742169,0.0002079533,0.00020444952
