psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
0.0010017187,0.00019695322,-1.6071781e-10,0.00023016926,0.00023120295,0.00022603449,0.0048960587,-3.4456477e-07,0.0002250008,0.00023671599,0.0002544668,2.59672e-06,0.00026327476,0.00023671599,0.00021015722,0.00020719919,0.00020819774,0.00020608005,-1.9295626e-08,0.063838825,0.7339194,6.8489826e-05,6.8769616e-05,6.7888905e-05,2.3430404e-08,0.08193206,0.6712265,0.0010266197,0.0010271462,0.0010232168,0.00030813532,0.00030844196,0.00030650344
0.00070654525,0.00039437707,-1.2648856e-08,0.0002067754,0.0002130413,0.0002055222,0.0034355419,-2.5063684e-06,0.00020633677,0.00021399687,0.00023065376,1.995119e-06,0.00023719727,0.00021399687,0.00019079646,0.00018979725,0.00019014125,0.00018886676,4.6367816e-08,0.052991144,0.63361156,6.299443e-05,6.299443e-05,6.24775e-05,7.268468e-08,0.08616794,0.76699907,0.0009412547,0.00094155985,0.0009294416,0.00028111803,0.0002812615,0.00027867497
0.0007053547,0.00037801045,-4.2192603e-08,0.00019893677,0.000203215,0.00019832561,0.0038303428,-2.750278e-06,0.00020205376,0.00020738624,0.00022428008,2.1730593e-06,0.00022896357,0.00020738624,0.00018580892,0.00018415433,0.00018623905,0.00018414456,-3.2392162e-08,0.041579742,0.68318206,6.12163e-05,6.182319e-05,6.118452e-05,-2.2613397e-08,0.09486583,0.7228522,0.00092464895,0.00092518434,0.00091979874,0.00027622754,0.0002762746,0.0002748084
0.00077429425,0.000342028,-6.035481e-08,0.0002024094,0.00020616932,0.00020178275,0.0039106375,-1.5666362e-06,0.00020642,0.00021132355,0.00022921976,2.2531397e-06,0.00023257674,0.00021132355,0.00019007038,0.00018845568,0.00018961812,0.00018816805,-1.1906435e-08,0.055607438,0.66252404,6.227066e-05,6.2954336e-05,6.216663e-05,-4.9505704e-08,0.0977554,0.74053633,0.00094760687,0.0009511606,0.0009444404,0.00028426238,0.00028455566,0.00028352355
0.00097390736,0.00028375853,-6.2444144e-08,0.00022927123,0.00023033266,0.0002207797,0.002186922,7.0762724e-07,0.00023160639,0.00023709051,0.00025804807,2.386185e-06,0.0002592765,0.00023709051,0.00021490452,0.00021272406,0.00021361143,0.00021202351,-2.830509e-09,0.049199414,0.6402089,7.0413866e-05,7.077334e-05,7.0014765e-05,9.906781e-09,0.08220916,0.7621964,0.0010767044,0.0010771686,0.0010681024,0.0003219548,0.0003220723,0.0003203351
0.00092383294,0.00037351402,-6.691851e-08,0.00023586139,0.00024023594,0.00023513229,0.002544168,-3.645462e-07,0.00023710084,0.0002429518,0.00026505545,2.676415e-06,0.00026447978,0.0002429518,0.00022142385,0.00022022528,0.00022057013,0.0002175094,3.4996432e-08,0.057729244,0.76476634,7.249438e-05,7.257313e-05,7.192861e-05,-5.8327387e-09,0.07741766,0.63701975,0.001100215,0.0011077108,0.0010951711,0.00033136518,0.00033244205,0.0003298414
0.0007820907,0.00046540488,1.6389702e-08,0.0002425786,0.00024329948,0.00023320706,0.008623183,9.371535e-06,0.00023536972,0.00023938867,0.00026150187,4.3564414e-06,0.00025887435,0.00023938867,0.00021990298,0.00021980432,0.00021998958,0.00021846707,6.776341e-08,0.040698417,0.68575716,7.29365e-05,7.29365e-05,7.210964e-05,1.2615529e-07,0.09592249,0.72027755,0.0010976742,0.0011000474,0.0010864313,0.00032919177,0.0003296344,0.00032709254
0.0005611645,0.00057363627,1.8447366e-08,0.00022121001,0.00022514847,0.0002202254,0.008550062,3.2820475e-07,0.00021582746,0.00021700899,0.00023761479,4.463585e-06,0.00023153567,0.00021700899,0.0002024823,0.00019859604,0.00020014058,0.00019817003,-5.0543534e-08,0.039901495,0.6708946,6.622844e-05,6.650544e-05,6.6036766e-05,-1.8379467e-08,0.0835757,0.73569405,0.0010000871,0.0010098204,0.0009976263,0.00030029358,0.00030185186,0.00029992466
0.00031195575,0.0007027145,6.991582e-08,0.00020307615,0.00020988482,0.00019774762,0.01767917,3.5523524e-06,0.00019703715,0.000195483,0.0002139799,3.9136085e-06,0.0002077948,0.000195483,0.0001831712,0.00017818304,0.00017965549,0.00017818304,-3.1379113e-08,0.03654524,0.7322356,5.921357e-05,5.988674e-05,5.9181602e-05,-5.150911e-08,0.07767479,0.67538553,0.0009020512,0.000909671,0.0009020512,0.0002694862,0.00027143347,0.00026948503
0.00026325567,0.00087410596,-8.3466745e-08,0.00021724663,0.00022577899,0.00021527764,0.0066834516,-7.876011e-06,0.00021934691,0.00021614728,0.00023626392,3.6307852e-06,0.00022870587,0.00021614728,0.00020358869,0.0001949759,0.00019888043,0.00019462935,-8.4667114e-08,0.035824955,0.7243096,6.513002e-05,6.597406e-05,6.50447e-05,-5.119407e-08,0.08654154,0.6830471,0.0010139131,0.0010141873,0.0010035554,0.00030167878,0.00030175294,0.0002994748
