timestep,action,reward,current_amt,order_qty
1,0.06856232136487961,9.679991268545442e-06,78099244.0,96.0
2,-0.017330899834632874,-0.0003674741053631073,78127954.0,1.0
3,-0.3521672785282135,-0.0011751872225521398,78219877.0,33.0
4,0.38883233070373535,-0.0013722152945307398,78327359.0,495.0
5,-0.09738197177648544,-0.006292866086541019,78823384.0,54.0
6,-0.7689775228500366,-0.0027009171518664657,79036856.0,386.0
7,-0.18213887512683868,2.6165693011032052e-05,79034788.0,21.0
8,0.013475965708494186,0.0012178317608506474,78938654.0,16.0
9,0.5669355392456055,-0.002332841897416835,79123236.0,675.0
10,-0.7305299043655396,-0.005210412275141109,79537660.0,574.0
11,-0.7610767483711243,-0.0027296221161907585,79755362.0,162.0
12,-0.6788337230682373,0.0006828903575597953,79700935.0,34.0
13,0.20870839059352875,-0.00016275704155971075,79713909.0,263.0
14,0.35875004529953003,0.0053369156935990794,79290741.0,367.0
15,-0.44557803869247437,0.016952956534472183,77968937.0,288.0
16,0.3914170265197754,-0.0013390590162226912,78073482.0,376.0
17,-0.5134277939796448,0.018683175791770666,76641574.0,377.0
18,0.41384485363960266,0.0037941565894321167,76351883.0,411.0
19,0.08621303737163544,-0.007987910509749634,76966686.0,49.0
20,-0.043710947036743164,-0.01770449160272835,78353902.0,35.0
21,0.00463007390499115,-0.00595993442884668,78823686.0,2.0
22,-0.43180978298187256,-0.015267413604250308,80045778.0,338.0
23,-0.19700951874256134,0.004034235447245647,79724152.0,88.0
24,-0.29695969820022583,0.003293253108618759,79462462.0,106.0
25,0.9745096564292908,-0.0005244882717522168,79504161.0,1046.0
26,0.9196562767028809,-0.0097054992136539,80283351.0,25.0
27,0.2886519432067871,-0.0032874745939233292,80548151.0,0.0
28,-0.32469457387924194,-0.01723829226671767,81961019.0,429.0
29,-0.1014731377363205,0.0033983268479708347,81683432.0,90.0
30,0.36749228835105896,0.017060345950344936,80313260.0,197.0
31,0.5201812982559204,-0.0049472470612227475,80712565.0,175.0
32,-0.003463059663772583,0.0029299634797723185,80476771.0,4.0
33,0.5984542369842529,0.011808879336220709,79537522.0,101.0
34,0.009510133415460587,0.039979120271592325,76479922.0,0.0
35,-0.004319019615650177,-0.017988105959448233,77880851.0,5.0
36,-0.10478796064853668,0.023509041377424152,76092001.0,132.0
37,0.22418418526649475,0.009051560502487833,75409428.0,47.0
38,0.46186575293540955,0.027432002178646508,73396028.0,78.0
39,0.022445548325777054,-0.01356866719181522,74405613.0,2.0
40,0.5545310974121094,-0.006744324679543024,74910836.0,48.0
41,-0.251980185508728,-0.03345516143892728,77503736.0,330.0
42,0.3569868803024292,-0.005028970234084215,77895470.0,130.0
43,0.12813395261764526,0.018912321747011726,76449630.0,30.0
44,-0.1878119260072708,0.035846912602347965,73803985.0,214.0
45,-0.3932778537273407,-0.004566446477773702,74142553.0,364.0
46,0.5205336213111877,0.019430986252455165,72729350.0,433.0
47,-0.28107160329818726,0.018477201233806605,71409895.0,280.0
48,0.27053210139274597,0.008627086458225708,70799105.0,189.0
49,0.1492050290107727,0.013627361332413402,69847271.0,77.0
50,-0.15428698062896729,0.023212178520101684,68262744.0,151.0
51,0.9711637496948242,0.021219064840001706,66844369.0,614.0
52,0.3542358875274658,0.06081244701739715,63012429.0,7.0
53,0.14654740691184998,-0.053473344780441696,66572271.0,1.0
54,-0.9783236980438232,0.06932346387495758,62256439.0,1422.0
55,-0.5261387228965759,-0.0022623944536847383,62397607.0,16.0
56,-0.44554537534713745,-0.0004267892754304501,62424249.0,7.0
57,0.38097676634788513,0.00017618053011913992,62413253.0,493.0
58,0.3599656820297241,-0.003974304035990257,62662292.0,286.0
59,0.053177304565906525,0.0056940326183146685,62307511.0,27.0
60,1.05991530418396,-1,62226007.0,0.0
61,0.13773150742053986,0.02621689832021608,60636311.0,69.0
62,0.3649720549583435,-0.014352639884003834,61519275.0,156.0
63,0.18798033893108368,-0.00336417157275021,61726935.0,51.0
64,0.08369607478380203,-0.029168586380715227,63581518.0,17.0
65,0.32746782898902893,-0.015434865672704946,64578275.0,63.0
66,0.7011374235153198,0.0184782084474,63406634.0,93.0
67,-0.22509941458702087,-0.009514910224107703,64015738.0,284.0
68,-0.06364689767360687,-0.002213092811504772,64157725.0,62.0
69,0.39688053727149963,0.013797409232286383,63284562.0,155.0
70,-0.03610309213399887,-0.011682220331345257,64032605.0,38.0
71,-0.08044525980949402,0.00010428587618441079,64025928.0,83.0
72,-0.320313960313797,-0.034082244038295684,66285072.0,304.0
73,-1.1210743188858032,-1,65442672.0,0.0
74,-0.48489001393318176,0.008882723266582012,64866481.0,314.0
75,0.5484986305236816,-0.003022219224790894,65063116.0,532.0
