timestep,action,reward,current_amt,order_qty
1,0.23830488324165344,3.375113910094466e-05,15199487.0,335.0
2,0.16538700461387634,0.0033348808535921953,15148967.0,179.0
3,0.24256309866905212,2.1916166044003303e-05,15148635.0,220.0
4,0.43651679158210754,0.00489904232783981,15074783.0,302.0
5,0.28578317165374756,-0.013547669988959427,15281816.0,110.0
6,0.3947290778160095,1.0731824020073222e-05,15281652.0,108.0
7,0.3783687949180603,-0.02009643183734436,15595057.0,61.0
8,0.28584134578704834,2.8855380168992496e-06,15595012.0,29.0
9,0.4395160675048828,-0.016941188543979132,15863763.0,31.0
10,-0.02475331723690033,-0.004275890500346287,15931886.0,34.0
11,0.123866006731987,8.787416820823065e-07,15931872.0,9.0
12,0.14013127982616425,-0.028802527425789693,16404359.0,8.0
13,0.09470444917678833,-0.016286447471571486,16675951.0,5.0
14,0.1107373759150505,-0.004069614281287138,16744093.0,5.0
15,0.22786951065063477,0.016612512193787708,16470477.0,10.0
16,0.21265119314193726,0.01701841805915529,16194866.0,7.0
17,0.11281875520944595,-0.008479332056682512,16333362.0,3.0
18,0.2155195027589798,-0.01258600008197537,16541554.0,5.0
19,0.082840196788311,0.008492796690796075,16402253.0,1.0
20,0.11875171959400177,1.8290173604231126e-07,16402250.0,2.0
21,0.24937045574188232,-0.032922924388955985,16960644.0,4.0
22,0.17836514115333557,-0.01223000352753284,17170641.0,2.0
23,0.2922670245170593,0.047019864036405415,16399537.0,3.0
24,0.09127578884363174,-0.008494539643411922,16540037.0,0.0
25,0.19454920291900635,0.04900976617028448,15767286.0,1.0
26,-0.18456491827964783,0.009300864909126802,15621988.0,259.0
27,0.1417093425989151,-0.014468250580124858,15851329.0,37.0
28,0.026278778910636902,0.022922447683678238,15496120.0,6.0
29,0.2543487250804901,-0.0038194126810055305,15555533.0,56.0
30,0.352103590965271,0.024627836699086962,15181642.0,60.0
31,0.2397685945034027,-0.016911438740197536,15442802.0,26.0
32,-0.00943419337272644,0.004345281464496365,15375989.0,12.0
33,0.31179079413414,-0.012710653126786637,15573944.0,29.0
34,0.3216968774795532,-0.021193862447389925,15911163.0,20.0
35,0.21002495288848877,-0.004282710723842319,15979599.0,9.0
36,0.19946110248565674,6.883781984867195e-07,15979588.0,7.0
37,0.2987956702709198,-0.045500400953926885,16741325.0,8.0
38,0.1629529893398285,2.98662232129844e-07,16741320.0,3.0
39,0.07649774104356766,-0.04002444132136123,17439319.0,1.0
40,0.2278098165988922,0.020436143480796795,17090064.0,3.0
41,0.11381103843450546,-0.012138626315985092,17300063.0,1.0
42,0.13698521256446838,-0.004032731625449508,17370112.0,1.0
43,0.3480200171470642,-0.011961895990235038,17580407.0,3.0
44,-0.004042446613311768,0.004017748429816558,17510056.0,5.0
45,0.153573140501976,-0.003981728157278234,17580055.0,1.0
46,0.1601531058549881,-0.007906195397624648,17720154.0,1.0
47,0.2642171382904053,1.6929878306341746e-07,17720151.0,2.0
48,-0.15918199717998505,0.004237711014926007,17645375.0,223.0
49,0.18346856534481049,0.5842511454713871,11137991.0,75.0
50,-0.023622319102287292,0.021925166170781468,10899028.0,29.0
51,0.10977239906787872,0.019515548484205312,10690399.0,42.0
52,0.2735097408294678,-0.008232844506547923,10779142.0,92.0
53,0.08107855170965195,0.006354918283638037,10711074.0,20.0
54,0.34019026160240173,-0.0063985782627559,10780051.0,77.0
55,0.13846993446350098,0.0123242855634976,10648812.0,21.0
56,-0.10774631798267365,0.0071560509403536315,10573150.0,159.0
57,0.37856602668762207,0.0075569991103358845,10493848.0,111.0
58,0.061765700578689575,0.015229534300482303,10336429.0,11.0
59,-0.0023322850465774536,0.012718217462609312,10206619.0,3.0
60,0.169698566198349,-0.012527256406718897,10336102.0,30.0
61,0.3113546371459961,0.026257985168454675,10071641.0,47.0
62,0.3562145233154297,0.0015106724053391013,10056449.0,37.0
63,0.06594479829072952,0.009352656046722028,9963266.0,4.0
64,0.015896573662757874,0.009465193276571894,9869846.0,1.0
65,0.20993077754974365,0.006355432543309901,9807515.0,13.0
66,0.2656289339065552,0.02799463839904977,9540434.0,14.0
67,0.20299293100833893,-0.05346527070058639,10079328.0,7.0
68,0.22302588820457458,-0.009387368434087877,10174843.0,6.0
69,0.09879732131958008,0.061695199143702216,9583582.0,2.0
70,0.38739508390426636,0.027446254787551964,9327575.0,9.0
71,0.4230949878692627,-0.0017215949936539865,9343661.0,6.0
72,0.21148934960365295,0.0,9343661.0,1.0
73,0.07524700462818146,0.03955434165974922,8988141.0,0.0
74,0.3659682273864746,-0.02796219494113521,9246699.0,3.0
75,-0.08390408754348755,-0.0016117040355548798,9261626.0,135.0
76,0.09116896986961365,0.011344396546876155,9157737.0,12.0
77,0.36677393317222595,-0.028560896490710704,9426980.0,46.0
78,0.017019912600517273,0.0049313911938529235,9380720.0,1.0
79,0.22291819751262665,0.011649577248129643,9272697.0,17.0
80,0.16171012818813324,0.015374785513819645,9132290.0,10.0
81,-0.04084864258766174,6.461009450595179e-05,9131700.0,64.0
82,0.13374944031238556,0.02884650484898714,8875668.0,16.0
83,0.23147189617156982,0.0466676022089805,8479930.0,25.0
84,0.1251312643289566,0.02238252540936932,8294283.0,11.0
85,0.25597241520881653,0.022080322125460208,8115099.0,20.0
86,0.3867158889770508,0.0436333739464447,7775814.0,23.0
87,0.1510656476020813,-0.045214286126506485,8144041.0,5.0
88,0.05167362093925476,0.02631041373434346,7935261.0,1.0
