timestep,action,reward,current_amt,order_qty
1,0.24115417897701263,3.420909101395498e-05,40398618.0,1902.0
2,-0.29868677258491516,-0.00503273628165354,40602962.0,568.0
3,-0.06932646036148071,0.01131537001292571,40148665.0,92.0
4,0.55476975440979,0.00426111026745926,39978313.0,3975.0
5,0.13349390029907227,-0.07428637388367841,43186480.0,377.0
6,0.007437605410814285,-0.02030391111628738,44081507.0,17.0
7,-0.11542709171772003,-0.0049328182185696436,44300031.0,647.0
8,-0.3423282504081726,0.0339424393677206,42845742.0,1699.0
9,-0.3249475359916687,0.01021903324384756,42412329.0,1060.0
10,-0.08635194599628448,-0.0035879904481263174,42565052.0,190.0
11,0.6749364137649536,-0.004640174062533075,42763482.0,4065.0
12,1.4985523223876953,-1,43918682.0,0.0
13,-0.5980107188224792,-0.028822202392185303,45222082.0,3635.0
14,0.033968545496463776,-0.004839137518253495,45441982.0,182.0
15,-1.0548357963562012,-1,45652142.0,0.0
16,-0.18686170876026154,-0.00047108116455222394,45673658.0,490.0
17,0.5201576948165894,0.004282624406238244,45478889.0,2952.0
18,-0.8759897351264954,0.03809002382301329,43810159.0,4457.0
19,-0.34656763076782227,4.5128556122233054e-05,43808182.0,219.0
20,-0.4978557229042053,-0.0059507920457151815,44070436.0,205.0
21,-0.612446129322052,-0.0003951654897817898,44087858.0,127.0
22,-0.7109888792037964,0.0005640559595074362,44063004.0,57.0
23,0.1485176980495453,0.00017898033597412368,44055119.0,1156.0
24,0.06101271137595177,0.011933292471751162,43535596.0,438.0
25,-0.2942313849925995,0.0008369811408893426,43499188.0,476.0
26,1.0577645301818848,-1,43407828.0,0.0
27,-0.34655213356018066,0.006560897894464195,43124890.0,395.0
28,0.01915828138589859,-0.006622258748415026,43412378.0,144.0
29,-0.013857385143637657,-0.017341934889216183,44178519.0,12.0
30,0.2472480833530426,-0.024994953219706788,45311067.0,1298.0
31,-0.4434991180896759,-0.004997666378105949,45538654.0,965.0
32,0.6005613803863525,0.011646654213018607,45014387.0,3095.0
33,-0.596153974533081,-0.044137516710833574,47092953.0,2567.0
34,0.4937478303909302,-0.005096148818480517,47334175.0,2175.0
35,-0.8798924684524536,0.022042914459012256,46313295.0,3444.0
36,-0.30954447388648987,0.004633784977114482,46099679.0,145.0
37,-0.4494156539440155,-0.004956108545755459,46329292.0,146.0
38,-0.9046653509140015,0.0004711982550029939,46307472.0,162.0
39,-0.3436272144317627,6.375187562682866e-05,46304520.0,6.0
40,-0.38032853603363037,-1.708227378064689e-05,46305311.0,4.0
41,0.8687973618507385,0.0001992393007210307,46296087.0,5682.0
42,-0.488084614276886,0.025912030336057136,45126761.0,2777.0
43,0.41033756732940674,0.03684503618982165,43523149.0,1630.0
44,-0.13067767024040222,-0.01527549702137865,44198300.0,593.0
45,0.7151759266853333,-0.03447426456003276,45776408.0,1940.0
46,-0.573985755443573,-0.0168741515632541,46562104.0,3380.0
47,0.15748441219329834,1.3895613275160183e-05,46561457.0,650.0
48,0.16177614033222198,0.019383442503854917,45676097.0,586.0
49,-0.3195372223854065,0.007725800501161388,45325918.0,1196.0
50,0.8201091289520264,-0.03521057792216984,46980115.0,3193.0
51,-0.9368525147438049,-0.024848209941820444,48177233.0,5380.0
52,-0.644830584526062,-0.001593459659530862,48254124.0,234.0
53,0.4482763111591339,8.849062901853925e-06,48253697.0,2733.0
54,0.32933884859085083,0.010817071649960066,47737319.0,1134.0
55,0.2589331865310669,0.03645292861836127,46058357.0,633.0
56,0.43098485469818115,0.002031372358763959,45964985.0,783.0
57,-0.4844834804534912,-0.0028534908306854655,46096521.0,2622.0
58,0.8343380689620972,-0.016014074664937112,46846728.0,2932.0
59,-0.06679670512676239,-0.016714564162869382,47643061.0,382.0
60,0.278778076171875,-0.011078263103367481,48176776.0,262.0
61,0.4989337623119354,-0.05701118779013575,51089446.0,317.0
62,-0.6584917902946472,-0.06706360628072228,54761982.0,3897.0
63,-0.23246076703071594,0.009063925866189036,54270082.0,470.0
64,0.3793720602989197,-0.0011020623484020058,54329957.0,1802.0
65,-0.19166095554828644,0.030704899695715108,52711457.0,642.0
66,-0.23243394494056702,-0.005467532148255467,53001243.0,630.0
67,-0.2944986820220947,-0.015310540177193127,53825338.0,613.0
68,0.800949215888977,0.01252313480912662,53159613.0,4015.0
69,0.17813421785831451,-0.015234594741910948,53982007.0,174.0
70,-0.5191328525543213,-0.048134429596720416,56711797.0,2937.0
71,-0.42020559310913086,-0.033096001812422955,58652976.0,1143.0
72,-0.8686825037002563,0.000366765480491433,58631472.0,1370.0
73,-0.4300912022590637,0.00013018594483063544,58623840.0,89.0
74,0.2056577503681183,-0.00037721267152203934,58645962.0,1215.0
75,1.0885318517684937,-1,60740342.0,0.0
76,0.7828647494316101,0.005605365723731795,60401768.0,3234.0
77,-0.6335529088973999,0.032086140445725136,58523960.0,2894.0
78,0.0676785558462143,-0.01270158157810964,59276870.0,248.0
79,-0.46367666125297546,0.0051603499397541745,58972551.0,891.0
80,0.34616705775260925,0.019831166013480696,57825798.0,1677.0
81,-0.19665193557739258,0.015361910815738667,56950923.0,532.0
82,0.36852237582206726,0.018320805299716907,55926308.0,1475.0
83,-0.0757007896900177,0.039427958324457904,53804891.0,276.0
84,-0.058706074953079224,-0.032124501366819984,55590715.0,198.0
85,-0.28006812930107117,0.029046771564162258,54021563.0,889.0
86,0.7309204339981079,0.014678871787125555,53240059.0,3090.0
87,0.037340134382247925,-0.03131152832070598,54960971.0,40.0
88,0.14692442119121552,-0.03884419138652425,57182166.0,147.0
89,-0.02542794495820999,0.014850815393223556,56345391.0,141.0
90,0.054165687412023544,0.08343761592384774,52006124.0,60.0
91,-0.28705260157585144,0.07644097413142943,48313029.0,1574.0
92,0.27681541442871094,-0.013555825197125374,48976952.0,737.0
93,-0.3098795413970947,0.07698797018848991,45475858.0,1440.0
94,0.4843294024467468,-0.015242438514716948,46179750.0,1678.0
95,-0.015482500195503235,0.027182697754481497,44957679.0,75.0
96,-0.37397903203964233,-0.03665954652178215,46668526.0,1798.0
97,-0.3636639714241028,0.025411226619083623,45512010.0,1095.0
98,0.22785711288452148,-0.026227617917750228,46737832.0,1023.0
99,-0.6182886958122253,-0.011957997937868723,47303487.0,1817.0
100,0.375623881816864,0.01084328374283786,46796064.0,2074.0
101,0.35781699419021606,0.005522091319785907,46539071.0,1248.0
102,-0.1277519017457962,0.047142396208431844,44443880.0,567.0
103,-0.4472038447856903,0.01727562716239463,43689123.0,1734.0
104,-1.2407572269439697,-1,42767203.0,0.0
105,-0.34155163168907166,0.018539755251538614,41988742.0,732.0
106,-0.34454676508903503,0.005512379703386753,41758553.0,486.0
107,0.6754981875419617,-0.011100192946342465,42227284.0,4242.0
108,-0.49027061462402344,0.05614521967882917,39982460.0,2533.0
109,-0.4634053111076355,-0.014016333178252264,40550834.0,1221.0
110,-0.2893070578575134,0.022912852316544732,39642511.0,409.0
111,0.15908467769622803,0.00027329146783583235,39631680.0,1101.0
112,-0.007345648482441902,-0.007381457805043506,39926395.0,15.0
113,0.07866141200065613,-0.0005153080408080911,39946980.0,445.0
114,-0.5918071866035461,0.0054205197906130875,39731614.0,1500.0
115,-0.18692642450332642,-0.024374903374558225,40724264.0,193.0
116,0.1774304062128067,0.011115318960695194,40276577.0,1149.0
117,-0.23917630314826965,-0.010655030771415434,40710347.0,476.0
118,-0.42190229892730713,-0.0005965192381934533,40734646.0,639.0
119,-0.1583101898431778,0.002189089322161237,40645669.0,138.0
120,-0.1459643691778183,-0.002694948949593384,40755503.0,107.0
121,0.13197998702526093,-0.01660532680862459,41443689.0,711.0
122,-0.21954208612442017,-0.021786353222418404,42366705.0,294.0
123,-0.3369981050491333,-0.039818995090276386,44123665.0,353.0
124,-0.2646311819553375,0.0024342680271589867,44016517.0,184.0
125,-0.19759798049926758,0.007178649234980192,43702790.0,101.0
126,1.0771540403366089,-1,43809650.0,0.0
127,0.30362123250961304,0.006270394020597539,43536658.0,1508.0
128,0.35821497440338135,0.013887033601780181,42940344.0,1289.0
129,-0.46753913164138794,0.014078551822411377,42344199.0,1499.0
130,-0.6673789620399475,-0.01749452024436948,43098181.0,1140.0
131,0.7035535573959351,0.002869957995194631,42974845.0,3455.0
132,0.5325797200202942,-0.004640142355849601,43175184.0,771.0
133,0.16783277690410614,-0.012066173047376276,43702506.0,111.0
134,-0.5208146572113037,0.033243128736130036,42296440.0,2555.0
135,0.3222348988056183,0.003372469260295207,42154276.0,1015.0
136,-0.12320112437009811,0.0033278783062696726,42014457.0,414.0
137,-0.22171488404273987,-0.001208525964420931,42065294.0,654.0
138,0.4507679045200348,0.013884736873984178,41489227.0,1494.0
139,-0.3035334348678589,0.028533396598364232,40338240.0,1150.0
140,0.3441827893257141,0.016673620372427273,39676686.0,1086.0
141,-0.2760504186153412,0.004064370963130501,39516078.0,1029.0
142,0.34818318486213684,0.007596866582897615,39218143.0,1101.0
143,0.3191359341144562,0.011780343283244395,38761519.0,669.0
144,-0.9577792286872864,-0.014705227803247598,39340023.0,4280.0
145,0.31140127778053284,-0.0008213375875528521,39372361.0,1720.0
146,0.010493410751223564,-0.006741291905114138,39639583.0,39.0
147,-0.7426890134811401,-0.0025175624433342735,39739630.0,1446.0
148,0.06688854098320007,0.0033038897676365437,39608767.0,354.0
149,-0.10466934740543365,0.006988145796694027,39333896.0,89.0
150,0.2534938454627991,0.0035539333593420175,39194601.0,1375.0
151,0.42597803473472595,0.0005863682166727187,39171632.0,1727.0
152,-1.1314719915390015,-1,39171632.0,0.0
153,-0.1960780918598175,0.01830271529231726,38467571.0,758.0
154,-0.8656409978866577,0.031551403250565525,37290988.0,2693.0
155,-0.6694386601448059,-0.0017177014373358343,37355153.0,279.0
156,1.2607921361923218,-1,37427433.0,0.0
157,0.2742214500904083,-0.00011057510488739292,37431572.0,1543.0
158,-0.28305357694625854,0.008288222882731469,37123881.0,476.0
159,0.6548885703086853,0.004315616798095528,36964357.0,3127.0
160,-0.5726448893547058,-0.00514786063775155,37155629.0,2481.0
161,-0.024300232529640198,-0.00098353932136701,37192209.0,45.0
162,-0.15385763347148895,-0.004276537559783364,37351946.0,278.0
163,0.0510856993496418,-0.020444757326324333,38131536.0,206.0
164,-0.1417253166437149,0.0060219584139464015,37903284.0,245.0
165,-0.28836867213249207,-0.016873986693050895,38553841.0,429.0
166,-0.45725664496421814,-0.0091179820897735,38908609.0,485.0
167,0.2674165964126587,-0.0015921722849065645,38970657.0,1215.0
168,-0.84923255443573,0.02351548240016401,38075298.0,1520.0
169,-0.5944988131523132,0.0016876627877695249,38011148.0,161.0
170,0.17843130230903625,0.0004880686649415064,37992605.0,987.0
171,0.5337228178977966,-0.002818426158518112,38099987.0,2391.0
172,-1.0817320346832275,-1,38344147.0,0.0
173,-0.6069279313087463,0.008882149234894065,38006567.0,2116.0
174,-0.5769766569137573,-0.00012793520264825606,38011430.0,791.0
175,0.7678850293159485,0.0008626158015174255,37978669.0,3861.0
176,0.13947616517543793,0.004704525831361287,37800834.0,163.0
177,0.33014509081840515,8.412583574255971e-06,37800516.0,333.0
178,0.3473507761955261,0.021353618760485957,37010214.0,241.0
179,-0.08342742919921875,-0.010946125443267812,37419816.0,432.0
180,0.9637821912765503,0.007691562784878929,37134196.0,855.0
181,-0.019933272153139114,0.029542136189124456,36068651.0,111.0
182,-0.7161831855773926,0.0072806184615945724,35807947.0,3932.0
183,0.459770143032074,-0.0003880592648374813,35821848.0,1868.0
184,0.09148597717285156,0.008690027326993593,35513237.0,203.0
185,-0.17545749247074127,0.015756984887966296,34962336.0,636.0
186,0.9529956579208374,-0.02253753158962437,35768469.0,2473.0
187,0.3818545639514923,0.009256693658831467,35440408.0,46.0
188,-0.10487708449363708,0.03895777083974613,34111500.0,578.0
189,-0.14547185599803925,-0.004111661412620816,34252334.0,717.0
190,0.21361547708511353,-0.0012225369493320457,34294260.0,292.0
191,0.34004417061805725,-0.003920562642651267,34429242.0,363.0
192,-0.1030815988779068,-0.024699111068594397,35301149.0,502.0
193,-0.3690660893917084,0.020695237955349707,34585396.0,1613.0
194,0.9103515148162842,0.0016630863329277973,34527973.0,2583.0
195,0.16498097777366638,0.015712730516416844,33993837.0,42.0
196,0.3794095516204834,0.012832832888306266,33563127.0,83.0
197,-0.5650188326835632,0.014118011490191875,33095879.0,3088.0
198,-0.2667427062988281,-0.016070344924853496,33636428.0,634.0
199,-0.0885034054517746,0.0036885592478148807,33512814.0,154.0
200,0.6356170773506165,6.424821044264092e-05,33510661.0,2498.0
201,0.04947207123041153,-0.013239584207209594,33960281.0,69.0
202,0.49194297194480896,-0.04106701025324121,35414655.0,622.0
203,0.20083831250667572,-0.021131520518875277,36179176.0,126.0
204,-0.3041769862174988,0.044342800717535845,34643008.0,1491.0
205,0.33377519249916077,0.00997081746802768,34300999.0,683.0
206,-1.2570468187332153,-1,32621229.0,0.0
207,-0.6991214752197266,-0.04243491466617125,34066853.0,2864.0
208,-0.3650430738925934,-0.007049231794043628,34308703.0,450.0
209,0.4151202142238617,0.0016505232121212527,34252169.0,1910.0
210,0.49062225222587585,-0.0069920150108947095,34493347.0,1302.0
211,-0.6337810754776001,-0.0015345177186400455,34546359.0,2531.0
212,-0.15040792524814606,0.007323327191755442,34295204.0,220.0
213,0.36173751950263977,0.007347853194265033,34045046.0,1568.0
214,0.43389156460762024,-0.021785324276936698,34803246.0,1150.0
215,-0.27509239315986633,-0.01425899979731883,35306684.0,1089.0
216,0.11918308585882187,-0.019147696254378586,35995923.0,294.0
217,-0.4135630428791046,-0.016041300111927045,36582758.0,1309.0
218,-0.2703019380569458,0.0006642235487120292,36558475.0,502.0
219,0.27347463369369507,-0.028790702865274607,37642221.0,962.0
220,-0.27636095881462097,-0.014945694627212179,38213346.0,640.0
221,-0.20351378619670868,-0.027215718695317498,39282446.0,341.0
222,0.21299569308757782,0.0141740326323223,38733437.0,721.0
223,0.17078642547130585,-0.01464572572267402,39309148.0,440.0
224,0.5175822973251343,0.001306515533947765,39257857.0,1108.0
225,0.3330746591091156,-0.01447359423276422,39834404.0,338.0
226,-1.205135703086853,-1,40741524.0,0.0
227,0.45378923416137695,-0.04351009367827254,42594829.0,284.0
228,-0.3680938482284546,0.008567877115568112,42232982.0,1556.0
229,-0.5594921112060547,-0.009486051966108756,42637443.0,1494.0
230,1.0562386512756348,-1,43308903.0,0.0
231,-0.9805370569229126,0.03735638681367113,41749300.0,1155.0
232,0.1182750016450882,-1.0850363593767849e-05,41749753.0,564.0
233,-0.009714381769299507,0.0015506734982342497,41685113.0,5.0
234,0.05832676216959953,-0.0016653714017480687,41754650.0,245.0
235,0.179498091340065,0.002403556050120934,41654531.0,720.0
236,-0.06722817569971085,0.014349425407378323,41065268.0,104.0
237,-0.1536063551902771,0.019777874880714207,40268836.0,221.0
238,-0.3610379695892334,0.00013791721852388441,40263283.0,441.0
239,-0.0587119422852993,0.007636163190313387,39958156.0,45.0
240,-0.9410368204116821,-0.0047360163378279115,40148299.0,692.0
241,0.5051009654998779,0.0005097458014440048,40127844.0,2812.0
242,-0.4551845192909241,-0.0059843797645891955,40369430.0,1300.0
243,0.4432048201560974,0.005471265581662257,40149760.0,1816.0
244,-0.20636290311813354,0.013823381366375436,39602322.0,695.0
245,-0.07854548841714859,0.010994094838705478,39171665.0,210.0
246,-0.5677691698074341,-0.003990581004276047,39328609.0,1400.0
247,-0.5825618505477905,0.003714897319881802,39183048.0,621.0
248,0.7871792316436768,-0.00194188457583983,39259285.0,4127.0
249,0.33050432801246643,-0.034842382047466015,40676553.0,352.0
250,-0.19565771520137787,0.01253932603624247,40172813.0,963.0
251,0.37176933884620667,-0.0009695661231388269,40211801.0,626.0
252,0.3354603946208954,-0.06206036631934754,42872483.0,328.0
253,-0.3844165503978729,-0.015249857435410323,43536407.0,1889.0
